,sub,set,split,modality,prompt,opt1,opt2
325,31,6,0,v,a5,a3,a8
326,31,6,0,v,h5,h3,h8
327,31,6,0,a,a8,a1,a5
328,31,6,0,a,h1,h10,h7
329,31,6,0,v,a1,a10,a8
330,31,6,0,a,a1,a10,a2
331,31,6,0,a,h1,h8,h9
332,31,6,0,a,a8,a1,a4
333,31,6,0,v,a9,a10,a3
334,31,6,0,v,h2,h3,h9
335,31,6,0,a,a6,a1,a9
336,31,6,0,a,i2,i1,i5
337,31,6,0,v,h4,h10,h6
338,31,6,0,a,h6,h2,h4
339,31,6,0,a,a7,a1,a9
340,31,6,0,a,h10,h6,h9
341,31,6,0,v,a8,a2,a4
342,31,6,0,v,h8,h10,h7
343,31,6,0,a,a1,a4,a7
344,31,6,0,a,i9,i5,i6
345,31,6,0,a,h5,h4,h6
346,31,6,0,a,i6,i1,i2
347,31,6,0,v,a3,a2,a9
348,31,6,0,a,h6,h5,h9
349,31,6,0,v,h9,h2,h6
350,31,6,0,v,i5,i1,i3
351,31,6,0,a,a3,a10,a2
352,31,6,0,v,h8,h1,h2
353,31,6,0,a,h2,h8,h9
354,31,6,0,a,i6,i4,i5
355,31,6,0,v,h4,h2,h3
356,31,6,0,a,a6,a5,a7
357,31,6,0,v,h4,h10,h8
358,31,6,0,v,a10,a3,a5
359,31,6,0,a,i3,i2,i6
360,31,6,0,v,i6,i2,i9
361,31,6,0,v,h2,h5,h8
362,31,6,0,a,h10,h1,h7
363,31,6,0,a,h3,h2,h7
364,31,6,0,v,a6,a10,a5
365,31,6,0,a,i10,i4,i7
366,31,6,0,a,h10,h1,h2
367,31,6,0,v,h5,h1,h9
368,31,6,0,v,h6,h1,h2
369,31,6,0,a,a7,a4,a5
370,31,6,0,v,a5,a10,a6
371,31,6,0,a,h1,h10,h2
372,31,6,0,a,i1,i4,i9
373,31,6,0,a,i9,i3,i6
374,31,6,0,a,a1,a1,a4
375,31,6,0,a,i3,i4,i9
376,31,6,0,v,h3,h4,h6
377,31,6,0,a,a3,a4,a5
378,31,6,0,a,i6,i1,i8
379,31,6,0,v,h6,h4,h9
380,31,6,0,a,a6,a10,a7
381,31,6,0,a,h4,h1,h3
382,31,6,0,v,h7,h2,h6
383,31,6,0,v,h9,h10,h5
384,31,6,0,a,a10,a4,a9
385,31,6,0,a,i1,i5,i6
386,31,6,0,v,a5,a10,a2
387,31,6,0,v,a4,a1,a8
388,31,6,0,v,h2,h1,h10
389,31,6,0,v,a7,a5,a9
390,31,6,0,v,h4,h2,h8
391,31,6,0,v,i5,i1,i7
392,31,6,0,a,i2,i8,i9
393,31,6,0,v,a7,a1,a4
394,31,6,0,a,a9,a6,a8
395,31,6,0,v,i9,i10,i8
396,31,6,0,v,h6,h2,h3
397,31,6,0,v,h5,h4,h9
398,31,6,0,a,h8,h2,h7
399,31,6,0,a,a5,a4,a7
400,31,6,0,a,h10,h3,h4
401,31,6,0,v,h8,h10,h4
402,31,6,0,v,h1,h5,h7
403,31,6,0,v,i2,i10,i4
404,31,6,0,v,i7,i1,i2
405,31,6,0,v,i4,i2,i3
406,31,6,0,v,h5,h7,h9
407,31,6,0,v,a1,a7,a8
408,31,6,0,v,i9,i6,i8
409,31,6,0,a,i2,i10,i3
410,31,6,0,a,i6,i3,i4
411,31,6,0,a,a7,a4,a8
412,31,6,0,a,h10,h1,h9
413,31,6,0,a,h5,h8,h9
414,31,6,0,v,h5,h2,h8
415,31,6,0,v,i9,i3,i6
416,31,6,0,a,a8,a1,a6
417,31,6,0,v,i3,i5,i9
418,31,6,0,a,a5,a2,a4
419,31,6,0,v,a7,a5,a8
