,sub,set,split,modality,prompt,opt1,opt2
130,77,7,6,v,i2,i3,i6
131,77,7,6,v,h6,h1,h3
132,77,7,6,v,h8,h2,h4
133,77,7,6,a,h10,h5,h7
134,77,7,6,v,i8,i2,i4
135,77,7,6,v,i4,i6,i9
136,77,7,6,a,a4,a2,a7
137,77,7,6,v,h7,h1,h2
138,77,7,6,v,i5,i2,i4
139,77,7,6,a,a1,a10,a2
140,77,7,6,v,i7,i10,i8
141,77,7,6,v,a7,a4,a5
142,77,7,6,a,i4,i5,i7
143,77,7,6,a,i8,i1,i7
144,77,7,6,a,a3,a10,a7
145,77,7,6,a,a10,a5,a6
146,77,7,6,v,i2,i3,i4
147,77,7,6,a,h2,h3,h9
148,77,7,6,a,i9,i4,i5
149,77,7,6,a,i10,i6,i7
150,77,7,6,v,a1,a2,a6
151,77,7,6,v,h2,h10,h8
152,77,7,6,a,h6,h7,h8
153,77,7,6,v,h9,h6,h8
154,77,7,6,a,h9,h2,h6
155,77,7,6,a,h9,h2,h3
156,77,7,6,a,i7,i1,i9
157,77,7,6,v,h5,h3,h8
158,77,7,6,v,h8,h5,h9
159,77,7,6,a,a3,a10,a2
160,77,7,6,a,i9,i5,i7
161,77,7,6,v,a8,a5,a9
162,77,7,6,a,h5,h6,h9
163,77,7,6,v,i1,i4,i7
164,77,7,6,v,h1,h10,h8
165,77,7,6,a,a2,a1,a7
166,77,7,6,a,a3,a6,a7
167,77,7,6,a,i4,i2,i6
168,77,7,6,a,a8,a2,a9
169,77,7,6,v,i5,i2,i6
170,77,7,6,v,a9,a1,a5
171,77,7,6,a,h4,h3,h9
172,77,7,6,v,i1,i6,i8
173,77,7,6,v,h9,h1,h6
174,77,7,6,v,a6,a4,a9
175,77,7,6,v,i7,i6,i9
176,77,7,6,v,a4,a3,a8
177,77,7,6,a,a10,a4,a7
178,77,7,6,a,a4,a2,a3
179,77,7,6,v,h3,h4,h5
180,77,7,6,a,a6,a2,a4
181,77,7,6,v,a2,a10,a4
182,77,7,6,v,h3,h10,h2
183,77,7,6,v,i4,i10,i8
184,77,7,6,v,a2,a3,a7
185,77,7,6,a,h3,h1,h8
186,77,7,6,v,h8,h5,h6
187,77,7,6,a,a5,a7,a9
188,77,7,6,v,i9,i3,i8
189,77,7,6,a,h8,h1,h10
190,77,7,6,v,a5,a10,a4
191,77,7,6,v,h1,h2,h9
192,77,7,6,a,i5,i10,i7
193,77,7,6,a,h7,h8,h9
194,77,7,6,a,a7,a10,a4
195,77,7,6,a,a8,a6,a9
196,77,7,6,a,h2,h1,h5
197,77,7,6,v,h5,h1,h2
198,77,7,6,v,i9,i10,i5
199,77,7,6,v,h6,h10,h9
200,77,7,6,v,a8,a1,a7
201,77,7,6,v,i10,i2,i9
202,77,7,6,v,h1,h4,h8
203,77,7,6,v,h7,h1,h3
204,77,7,6,v,a9,a2,a6
205,77,7,6,a,i1,i2,i5
206,77,7,6,v,a3,a4,a9
207,77,7,6,v,h9,h1,h2
208,77,7,6,v,i3,i10,i5
209,77,7,6,a,h8,h1,h9
210,77,7,6,v,a1,a2,a3
211,77,7,6,a,a7,a2,a5
212,77,7,6,a,h8,h5,h6
213,77,7,6,v,i4,i3,i8
214,77,7,6,v,h5,h4,h9
215,77,7,6,a,i2,i1,i3
216,77,7,6,v,a3,a5,a6
217,77,7,6,v,a5,a3,a4
218,77,7,6,a,a5,a2,a7
219,77,7,6,v,a5,a1,a9
220,77,7,6,a,h1,h2,h5
221,77,7,6,a,a5,a10,a4
222,77,7,6,v,i1,i2,i7
223,77,7,6,a,h4,h3,h8
224,77,7,6,v,i6,i4,i9
225,77,7,6,a,h4,h10,h8
226,77,7,6,a,i7,i3,i8
227,77,7,6,a,i4,i2,i7
228,77,7,6,a,a4,a2,a5
229,77,7,6,v,a9,a5,a8
230,77,7,6,a,h2,h4,h6
231,77,7,6,a,i2,i1,i8
232,77,7,6,v,h3,h1,h7
233,77,7,6,a,h3,h4,h9
234,77,7,6,a,h3,h4,h6
235,77,7,6,v,i3,i4,i7
236,77,7,6,v,h6,h1,h7
237,77,7,6,v,a1,a3,a6
238,77,7,6,v,h10,h2,h6
239,77,7,6,a,i1,i10,i4
