,sub,set,split,modality,prompt,opt1,opt2
93,12,1,1,a,a6,a3,a4
94,12,1,1,a,i7,i2,i3
95,12,1,1,v,i5,i4,i9
96,12,1,1,v,a10,a7,a8
97,12,1,1,a,i7,i3,i5
98,12,1,1,v,i10,i1,i6
99,12,1,1,v,h9,h1,h6
100,12,1,1,a,a10,a7,a8
101,12,1,1,a,h1,h4,h5
102,12,1,1,v,a8,a10,a9
103,12,1,1,v,a10,a8,a9
104,12,1,1,v,i1,i3,i6
105,12,1,1,a,h2,h1,h7
106,12,1,1,a,i9,i4,i8
107,12,1,1,a,a4,a7,a9
108,12,1,1,a,a10,a2,a7
109,12,1,1,a,i9,i5,i6
110,12,1,1,v,i4,i3,i8
111,12,1,1,v,a3,a4,a6
112,12,1,1,a,a1,a5,a9
113,12,1,1,v,i8,i1,i4
114,12,1,1,a,i4,i1,i10
115,12,1,1,v,i2,i3,i5
116,12,1,1,a,h4,h5,h6
117,12,1,1,v,a10,a4,a9
118,12,1,1,a,a10,a2,a6
119,12,1,1,v,h4,h3,h8
120,12,1,1,v,i6,i10,i4
121,12,1,1,v,h6,h2,h3
122,12,1,1,v,i1,i6,i7
123,12,1,1,v,a1,a5,a6
124,12,1,1,a,i6,i10,i8
125,12,1,1,v,i7,i5,i9
126,12,1,1,v,i2,i10,i5
127,12,1,1,v,h9,h10,h3
128,12,1,1,a,a7,a4,a8
129,12,1,1,v,a4,a7,a8
130,12,1,1,v,h6,h2,h4
131,12,1,1,v,a10,a1,a5
132,12,1,1,a,a9,a5,a8
133,12,1,1,v,h1,h4,h9
134,12,1,1,v,i10,i5,i6
135,12,1,1,a,a3,a5,a9
136,12,1,1,a,a4,a2,a9
137,12,1,1,a,h5,h8,h9
138,12,1,1,a,a6,a2,a8
139,12,1,1,v,i10,i6,i7
140,12,1,1,v,h9,h10,h8
141,12,1,1,a,h10,h4,h6
142,12,1,1,v,i9,i3,i7
143,12,1,1,a,h1,h7,h8
144,12,1,1,v,a8,a5,a7
145,12,1,1,v,h4,h10,h5
146,12,1,1,a,i1,i3,i7
147,12,1,1,v,i6,i1,i7
148,12,1,1,v,h3,h10,h9
149,12,1,1,v,a1,a2,a4
150,12,1,1,a,h2,h3,h8
151,12,1,1,a,i8,i1,i9
152,12,1,1,a,h10,h3,h5
153,12,1,1,a,i2,i1,i7
154,12,1,1,a,i5,i1,i9
155,12,1,1,a,h1,h2,h6
156,12,1,1,a,a6,a10,a5
157,12,1,1,v,i5,i1,i6
158,12,1,1,v,a7,a1,a3
159,12,1,1,a,a1,a4,a6
160,12,1,1,v,i10,i2,i5
161,12,1,1,a,a2,a10,a3
162,12,1,1,a,i5,i3,i8
163,12,1,1,a,h5,h10,h2
164,12,1,1,v,i6,i1,i8
165,12,1,1,v,a1,a4,a6
166,12,1,1,v,h8,h5,h6
167,12,1,1,a,a8,a10,a3
168,12,1,1,v,i3,i1,i7
169,12,1,1,v,a4,a2,a7
170,12,1,1,v,a9,a5,a8
171,12,1,1,a,h3,h1,h6
172,12,1,1,v,i4,i5,i7
173,12,1,1,v,i1,i5,i6
174,12,1,1,a,a8,a3,a5
175,12,1,1,a,i5,i2,i7
176,12,1,1,a,i1,i4,i8
177,12,1,1,a,i3,i10,i4
178,12,1,1,v,i4,i6,i8
179,12,1,1,v,h4,h5,h8
180,12,1,1,a,h6,h10,h2
181,12,1,1,v,a9,a10,a5
182,12,1,1,v,h5,h1,h3
183,12,1,1,v,i5,i6,i8
184,12,1,1,v,h7,h6,h8
185,12,1,1,v,i8,i4,i9
186,12,1,1,a,a7,a2,a9
187,12,1,1,v,h3,h5,h8
188,12,1,1,a,i9,i1,i5
189,12,1,1,v,a8,a3,a4
190,12,1,1,a,a5,a6,a9
191,12,1,1,v,h8,h2,h4
192,12,1,1,v,h1,h7,h9
193,12,1,1,v,i9,i3,i6
194,12,1,1,a,a7,a2,a5
195,12,1,1,a,h4,h8,h9
196,12,1,1,v,a5,a2,a7
197,12,1,1,v,a1,a5,a9
198,12,1,1,a,h4,h6,h7
199,12,1,1,a,a2,a5,a7
200,12,1,1,a,h8,h3,h4
201,12,1,1,v,h2,h3,h9
202,12,1,1,a,i7,i5,i8
203,12,1,1,v,h5,h4,h8
204,12,1,1,v,h7,h3,h5
205,12,1,1,a,a3,a4,a9
206,12,1,1,a,h4,h3,h8
207,12,1,1,v,h3,h4,h6
208,12,1,1,a,a3,a1,a6
209,12,1,1,a,a2,a3,a5
210,12,1,1,v,a5,a1,a8
211,12,1,1,a,i6,i1,i4
212,12,1,1,a,h8,h3,h6
213,12,1,1,v,i3,i10,i9
214,12,1,1,v,a2,a1,a8
215,12,1,1,v,i6,i5,i9
216,12,1,1,a,i2,i5,i8
217,12,1,1,v,h2,h1,h10
218,12,1,1,a,h9,h1,h6
219,12,1,1,a,i8,i2,i6
220,12,1,1,a,i7,i6,i8
221,12,1,1,a,h10,h5,h8
222,12,1,1,a,a8,a1,a3
223,12,1,1,v,h6,h1,h7
224,12,1,1,a,h5,h1,h3
225,12,1,1,a,h7,h5,h6
226,12,1,1,a,i8,i3,i7
227,12,1,1,v,h8,h10,h5
228,12,1,1,a,h7,h1,h6
229,12,1,1,v,a6,a10,a2
230,12,1,1,a,i4,i6,i9
231,12,1,1,v,h4,h2,h7
232,12,1,1,a,h7,h2,h5
233,12,1,1,a,i9,i5,i7
234,12,1,1,v,i3,i6,i8
235,12,1,1,a,a9,a10,a6
236,12,1,1,v,i1,i2,i3
237,12,1,1,a,i10,i5,i8
238,12,1,1,a,i4,i2,i9
239,12,1,1,v,a9,a6,a7
