,sub,set,split,modality,prompt,opt1,opt2
73,39,7,3,v,i4,i10,i7
74,39,7,3,v,a8,a1,a4
75,39,7,3,v,i2,i5,i9
76,39,7,3,v,a6,a2,a7
77,39,7,3,v,i7,i10,i9
78,39,7,3,v,i1,i2,i4
79,39,7,3,v,i9,i10,i8
80,39,7,3,a,i8,i1,i2
81,39,7,3,v,i1,i4,i5
82,39,7,3,a,i2,i10,i9
83,39,7,3,v,a1,a10,a6
84,39,7,3,a,h9,h1,h6
85,39,7,3,a,a10,a7,a9
86,39,7,3,a,a9,a10,a4
87,39,7,3,v,i3,i2,i8
88,39,7,3,v,h9,h10,h3
89,39,7,3,a,h4,h10,h6
90,39,7,3,a,i6,i1,i8
91,39,7,3,v,h1,h5,h6
92,39,7,3,v,a7,a10,a3
93,39,7,3,v,i8,i3,i4
94,39,7,3,a,h5,h1,h6
95,39,7,3,v,a10,a2,a6
96,39,7,3,a,i7,i1,i3
97,39,7,3,v,h10,h2,h8
98,39,7,3,a,i10,i10,i6
99,39,7,3,v,a1,a2,a8
100,39,7,3,v,i10,i2,i9
101,39,7,3,v,h7,h3,h6
102,39,7,3,a,a9,a10,a7
103,39,7,3,a,i4,i10,i9
104,39,7,3,v,h1,h4,h8
105,39,7,3,v,h1,h4,h7
106,39,7,3,v,a2,a1,a4
107,39,7,3,v,h1,h2,h9
108,39,7,3,a,i8,i1,i4
109,39,7,3,a,i3,i5,i6
110,39,7,3,v,a9,a1,a5
111,39,7,3,v,i5,i3,i6
112,39,7,3,a,i8,i2,i3
113,39,7,3,a,a2,a1,a8
114,39,7,3,a,i7,i3,i4
115,39,7,3,v,i4,i7,i9
116,39,7,3,v,a6,a1,a5
117,39,7,3,v,a3,a2,a5
118,39,7,3,a,i1,i3,i4
119,39,7,3,v,i5,i2,i6
120,39,7,3,a,a7,a10,a5
121,39,7,3,v,i9,i3,i4
122,39,7,3,v,i7,i3,i9
123,39,7,3,v,a1,a3,a7
124,39,7,3,a,a4,a2,a8
125,39,7,3,a,a2,a5,a6
126,39,7,3,a,i10,i5,i7
127,39,7,3,v,h9,h5,h6
128,39,7,3,v,i9,i1,i5
129,39,7,3,v,i2,i1,i4
130,39,7,3,v,a4,a6,a7
131,39,7,3,v,a5,a1,a3
132,39,7,3,v,a5,a2,a9
133,39,7,3,a,h7,h1,h6
134,39,7,3,a,h2,h2,h7
135,39,7,3,a,h10,h1,h5
136,39,7,3,a,a9,a7,a8
137,39,7,3,a,a3,a1,a8
138,39,7,3,a,h5,h3,h4
139,39,7,3,a,i5,i10,i7
140,39,7,3,a,i10,i3,i5
141,39,7,3,a,a8,a1,a2
142,39,7,3,a,a3,a6,a8
143,39,7,3,v,i8,i10,i4
144,39,7,3,a,i9,i6,i7
145,39,7,3,v,a4,a5,a7
146,39,7,3,a,a6,a1,a5
147,39,7,3,v,i7,i10,i5
148,39,7,3,v,h4,h1,h8
149,39,7,3,v,a6,a10,a4
150,39,7,3,v,i4,i2,i6
151,39,7,3,a,a6,a1,a9
152,39,7,3,a,i3,i10,i2
153,39,7,3,v,h8,h4,h5
154,39,7,3,a,h10,h1,h2
155,39,7,3,v,i3,i5,i8
156,39,7,3,a,a2,a10,a3
157,39,7,3,v,a1,a6,a7
158,39,7,3,v,i3,i5,i7
159,39,7,3,v,i10,i7,i8
160,39,7,3,a,h6,h1,h5
161,39,7,3,a,a5,a3,a8
162,39,7,3,v,a2,a5,a8
163,39,7,3,a,h7,h10,h5
164,39,7,3,v,i5,i4,i8
165,39,7,3,v,h9,h2,h3
166,39,7,3,v,a10,a1,a5
167,39,7,3,a,h9,h4,h8
168,39,7,3,a,i5,i10,i4
169,39,7,3,v,a2,a3,a6
170,39,7,3,a,i2,i1,i7
171,39,7,3,v,i10,i3,i8
172,39,7,3,a,a4,a4,a6
173,39,7,3,a,a6,a1,a8
174,39,7,3,a,a5,a4,a6
175,39,7,3,v,i7,i4,i8
176,39,7,3,a,i10,i4,i7
177,39,7,3,v,a5,a6,a8
178,39,7,3,v,h4,h1,h2
179,39,7,3,a,h9,h8,h9
180,39,7,3,a,i10,i5,i8
181,39,7,3,v,a9,a2,a6
182,39,7,3,v,a3,a4,a6
183,39,7,3,a,a8,a10,a6
184,39,7,3,v,i6,i10,i4
185,39,7,3,v,a10,a1,a3
186,39,7,3,a,i3,i1,i5
187,39,7,3,v,a2,a1,a7
188,39,7,3,v,a10,a8,a9
189,39,7,3,a,a8,a10,a5
190,39,7,3,v,i7,i1,i4
191,39,7,3,a,a8,a3,a7
192,39,7,3,a,i6,i3,i4
193,39,7,3,v,i2,i4,i8
194,39,7,3,a,i9,i1,i4
195,39,7,3,a,h4,h1,h9
196,39,7,3,v,h10,h1,h9
197,39,7,3,a,i2,i5,i7
198,39,7,3,a,i9,i4,i5
199,39,7,3,v,h2,h10,h4
200,39,7,3,v,a8,a1,a10
201,39,7,3,a,h4,h1,h8
202,39,7,3,a,h6,h2,h8
203,39,7,3,a,a5,a2,a8
204,39,7,3,v,a10,a1,a8
205,39,7,3,a,i6,i1,i5
206,39,7,3,v,a9,a4,a5
207,39,7,3,v,i3,i6,i8
208,39,7,3,a,i1,i2,i6
209,39,7,3,v,a6,a4,a8
210,39,7,3,v,i10,i5,i7
211,39,7,3,v,h1,h10,h6
212,39,7,3,v,h5,h6,h7
213,39,7,3,v,a6,a2,a5
214,39,7,3,a,h9,h10,h2
215,39,7,3,a,a8,a7,a9
216,39,7,3,v,h2,h4,h6
217,39,7,3,v,i5,i6,i9
218,39,7,3,a,a5,a4,a7
219,39,7,3,a,h2,h10,h3
220,39,7,3,a,a4,a6,a8
221,39,7,3,v,a2,a3,a4
222,39,7,3,a,h10,h6,h8
223,39,7,3,v,h5,h3,h8
224,39,7,3,v,h5,h3,h4
225,39,7,3,v,h4,h2,h6
226,39,7,3,v,a6,a3,a7
227,39,7,3,v,h2,h1,h3
228,39,7,3,a,a3,a7,a9
229,39,7,3,v,i9,i1,i4
230,39,7,3,a,h4,h2,h5
231,39,7,3,a,h6,h6,h7
232,39,7,3,v,i10,i8,i9
233,39,7,3,a,a6,a7,a8
234,39,7,3,v,h3,h5,h7
235,39,7,3,v,i2,i6,i9
236,39,7,3,v,i7,i8,i9
237,39,7,3,v,h3,h5,h9
238,39,7,3,a,a1,a10,a4
239,39,7,3,a,i9,i2,i8
240,39,7,3,v,h1,h3,h5
241,39,7,3,v,a8,a10,a5
242,39,7,3,a,h3,h4,h5
243,39,7,3,a,a1,a5,a6
244,39,7,3,v,h3,h5,h6
245,39,7,3,a,a5,a7,a9
246,39,7,3,v,h7,h10,h5
247,39,7,3,v,a7,a1,a6
248,39,7,3,a,h1,h7,h9
249,39,7,3,v,h6,h4,h7
250,39,7,3,v,a8,a1,a2
251,39,7,3,a,i4,i6,i9
252,39,7,3,v,a5,a10,a9
253,39,7,3,v,h10,h3,h7
254,39,7,3,a,a10,a4,a9
255,39,7,3,v,i6,i1,i9
256,39,7,3,a,a1,a1,a4
257,39,7,3,a,i8,i4,i6
258,39,7,3,v,a9,a1,a3
259,39,7,3,a,a8,a10,a9
260,39,7,3,a,i2,i3,i7
261,39,7,3,v,i4,i2,i3
262,39,7,3,v,i1,i6,i9
263,39,7,3,a,h7,h10,h3
264,39,7,3,v,a5,a7,a8
265,39,7,3,a,i9,i3,i8
266,39,7,3,v,h6,h6,h7
267,39,7,3,a,h10,h1,h8
268,39,7,3,v,a2,a1,a10
269,39,7,3,v,a7,a4,a5
270,39,7,3,v,h4,h2,h7
271,39,7,3,a,h8,h4,h7
272,39,7,3,v,a9,a6,a7
273,39,7,3,a,a2,a10,a7
274,39,7,3,v,h5,h10,h6
275,39,7,3,v,h4,h1,h5
276,39,7,3,a,a9,a1,a6
277,39,7,3,a,i8,i3,i6
278,39,7,3,a,i1,i7,i8
279,39,7,3,a,h5,h4,h6
280,39,7,3,v,i10,i4,i6
281,39,7,3,v,h3,h7,h8
282,39,7,3,a,h5,h1,h2
283,39,7,3,v,i10,i1,i4
284,39,7,3,a,h10,h7,h9
285,39,7,3,a,h3,h10,h9
286,39,7,3,a,h8,h1,h9
287,39,7,3,a,a1,a2,a6
288,39,7,3,v,i3,i2,i9
289,39,7,3,v,i9,i2,i7
290,39,7,3,v,i1,i5,i7
291,39,7,3,v,a4,a10,a8
292,39,7,3,a,a2,a1,a5
293,39,7,3,v,i2,i4,i6
294,39,7,3,v,i5,i6,i8
295,39,7,3,a,i6,i2,i9
296,39,7,3,v,a9,a10,a8
297,39,7,3,v,a2,a1,a6
298,39,7,3,a,a7,a2,a6
299,39,7,3,a,a4,a10,a8
300,39,7,3,a,h5,h6,h7
301,39,7,3,v,i5,i10,i4
302,39,7,3,v,i6,i1,i4
303,39,7,3,v,a4,a2,a6
304,39,7,3,v,i9,i2,i6
305,39,7,3,v,h9,h2,h8
306,39,7,3,a,h7,h1,h5
307,39,7,3,a,h6,h4,h5
308,39,7,3,a,i10,i4,i6
309,39,7,3,v,i8,i2,i4
310,39,7,3,v,a10,a5,a6
311,39,7,3,a,h4,h7,h8
312,39,7,3,a,h6,h1,h8
313,39,7,3,v,h10,h2,h6
314,39,7,3,a,h7,h5,h9
315,39,7,3,v,a6,a1,a7
316,39,7,3,v,a7,a1,a9
317,39,7,3,v,h9,h10,h7
318,39,7,3,v,i2,i7,i8
319,39,7,3,a,i2,i6,i8
320,39,7,3,a,h3,h10,h7
321,39,7,3,a,a7,a3,a9
322,39,7,3,a,i9,i3,i7
323,39,7,3,a,h2,h5,h9
324,39,7,3,a,i3,i6,i7
325,39,7,3,a,h8,h2,h3
326,39,7,3,v,a3,a5,a7
327,39,7,3,a,a10,a2,a9
328,39,7,3,a,a6,a5,a8
329,39,7,3,a,h3,h6,h8
330,39,7,3,a,h10,h1,h3
331,39,7,3,a,i8,i3,i7
332,39,7,3,v,a8,a3,a4
333,39,7,3,a,h4,h3,h6
334,39,7,3,v,h2,h1,h9
335,39,7,3,v,i6,i3,i7
336,39,7,3,a,i4,i1,i10
337,39,7,3,a,i3,i10,i9
338,39,7,3,a,i2,i4,i7
339,39,7,3,a,a3,a10,a9
340,39,7,3,v,a7,a6,a8
341,39,7,3,v,a4,a2,a7
342,39,7,3,a,i7,i10,i8
343,39,7,3,v,i2,i10,i8
344,39,7,3,v,i8,i1,i3
345,39,7,3,a,h6,h5,h8
346,39,7,3,v,h8,h4,h9
347,39,7,3,a,a1,a3,a9
348,39,7,3,a,h2,h1,h7
349,39,7,3,a,h1,h3,h6
350,39,7,3,a,h5,h4,h5
351,39,7,3,v,h7,h5,h6
352,39,7,3,a,a10,a5,a7
353,39,7,3,v,h6,h4,h9
354,39,7,3,a,a4,a3,a7
355,39,7,3,v,h7,h1,h6
356,39,7,3,a,h9,h3,h8
357,39,7,3,v,h5,h10,h8
358,39,7,3,v,h2,h10,h9
359,39,7,3,a,i7,i1,i2
360,39,7,3,v,i7,i4,i5
361,39,7,3,a,h2,h1,h5
362,39,7,3,a,h4,h1,h6
363,39,7,3,a,i6,i10,i2
364,39,7,3,a,i7,i4,i9
365,39,7,3,v,a1,a5,a8
366,39,7,3,v,h5,h1,h7
367,39,7,3,a,i7,i2,i9
368,39,7,3,a,h9,h2,h5
369,39,7,3,v,i9,i5,i7
370,39,7,3,a,i3,i2,i4
371,39,7,3,v,a4,a2,a9
372,39,7,3,a,i4,i5,i9
373,39,7,3,v,a10,a1,a4
374,39,7,3,v,a1,a3,a6
375,39,7,3,v,h8,h10,h2
376,39,7,3,a,a4,a1,a6
377,39,7,3,v,h2,h10,h6
378,39,7,3,a,a1,a5,a9
379,39,7,3,a,i4,i3,i6
380,39,7,3,v,i3,i4,i8
381,39,7,3,a,i1,i3,i6
382,39,7,3,a,h3,h7,h8
383,39,7,3,a,a5,a4,a8
384,39,7,3,v,a5,a1,a4
385,39,7,3,a,a9,a2,a7
386,39,7,3,a,h3,h1,h5
387,39,7,3,a,i5,i2,i8
388,39,7,3,a,i5,i3,i7
389,39,7,3,a,i1,i10,i7
390,39,7,3,a,a4,a2,a9
391,39,7,3,a,a10,a1,a9
392,39,7,3,v,i6,i7,i8
393,39,7,3,a,h8,h10,h7
394,39,7,3,a,h8,h3,h7
395,39,7,3,v,h3,h1,h4
396,39,7,3,a,a6,a7,a9
397,39,7,3,v,i4,i1,i9
398,39,7,3,a,i10,i1,i6
399,39,7,3,v,i5,i1,i2
400,39,7,3,a,a7,a3,a7
401,39,7,3,a,i6,i1,i3
402,39,7,3,v,h10,h6,h7
403,39,7,3,v,h7,h10,h4
404,39,7,3,a,a9,a6,a8
405,39,7,3,a,i1,i2,i7
406,39,7,3,v,i8,i10,i6
407,39,7,3,a,a3,a10,a7
408,39,7,3,a,a7,a1,a4
409,39,7,3,v,h1,h2,h7
410,39,7,3,v,a3,a1,a9
411,39,7,3,a,h7,h3,h8
412,39,7,3,v,h4,h3,h7
413,39,7,3,a,a10,a1,a5
414,39,7,3,v,a7,a2,a5
415,39,7,3,v,h7,h10,h6
416,39,7,3,v,a9,a10,a7
417,39,7,3,a,a3,a2,a4
418,39,7,3,a,h2,h1,h4
419,39,7,3,a,h10,h5,h6
