,sub,set,split,modality,prompt,opt1,opt2
89,20,1,9,a,h3,h4,h6
90,20,1,9,a,a3,a1,a8
91,20,1,9,a,h5,h10,h7
92,20,1,9,a,a8,a1,a7
93,20,1,9,a,a8,a2,a3
94,20,1,9,a,a9,a2,a5
95,20,1,9,v,h7,h3,h9
96,20,1,9,a,i9,i10,i4
97,20,1,9,a,i3,i7,i9
98,20,1,9,v,h6,h10,h8
99,20,1,9,a,i8,i2,i3
100,20,1,9,a,h9,h3,h4
101,20,1,9,a,i10,i4,i9
102,20,1,9,v,a8,a10,a5
103,20,1,9,a,a6,a10,a2
104,20,1,9,a,h3,h10,h6
105,20,1,9,v,a5,a2,a4
106,20,1,9,v,h2,h10,h3
107,20,1,9,v,a3,a2,a7
108,20,1,9,a,a9,a1,a10
109,20,1,9,v,a10,a4,a7
110,20,1,9,v,a4,a10,a6
111,20,1,9,a,h6,h1,h4
112,20,1,9,a,i7,i10,i9
113,20,1,9,a,h1,h4,h9
114,20,1,9,v,a1,a4,a5
115,20,1,9,v,a2,a6,a7
116,20,1,9,v,i3,i2,i8
117,20,1,9,a,h7,h4,h8
118,20,1,9,v,i10,i6,i9
119,20,1,9,v,h9,h6,h7
120,20,1,9,a,i10,i2,i7
121,20,1,9,v,a4,a5,a6
122,20,1,9,v,i3,i4,i5
123,20,1,9,v,h8,h1,h7
124,20,1,9,a,i5,i4,i9
125,20,1,9,v,a9,a3,a5
126,20,1,9,v,h10,h6,h9
127,20,1,9,v,h2,h4,h7
128,20,1,9,a,h5,h1,h4
129,20,1,9,v,i4,i2,i7
130,20,1,9,v,a8,a3,a5
131,20,1,9,v,a6,a2,a3
132,20,1,9,a,a3,a6,a9
133,20,1,9,v,h6,h10,h5
134,20,1,9,v,i4,i1,i5
135,20,1,9,v,i5,i1,i2
136,20,1,9,v,i1,i10,i7
137,20,1,9,a,a9,a2,a8
138,20,1,9,a,a2,a3,a4
139,20,1,9,v,h1,h10,h9
140,20,1,9,a,h2,h4,h7
141,20,1,9,v,i7,i3,i4
142,20,1,9,v,h2,h6,h9
143,20,1,9,a,a5,a2,a9
144,20,1,9,a,i7,i10,i4
145,20,1,9,a,h8,h5,h6
146,20,1,9,a,i5,i7,i8
147,20,1,9,v,i10,i4,i6
148,20,1,9,v,a2,a1,a9
149,20,1,9,v,h6,h2,h7
150,20,1,9,v,a6,a2,a7
151,20,1,9,v,a7,a10,a8
152,20,1,9,v,h9,h2,h3
153,20,1,9,a,h6,h10,h7
154,20,1,9,a,i3,i2,i7
155,20,1,9,v,i7,i2,i6
156,20,1,9,a,i10,i3,i5
157,20,1,9,a,h4,h2,h6
158,20,1,9,v,i6,i5,i8
159,20,1,9,v,a1,a6,a7
160,20,1,9,a,a5,a1,a10
161,20,1,9,v,h8,h3,h9
162,20,1,9,a,h2,h7,h8
163,20,1,9,v,h4,h5,h7
164,20,1,9,v,h4,h6,h9
165,20,1,9,v,a9,a2,a8
166,20,1,9,v,i1,i10,i2
167,20,1,9,v,i7,i10,i2
168,20,1,9,v,h5,h3,h9
169,20,1,9,v,i5,i3,i4
170,20,1,9,a,i1,i2,i7
171,20,1,9,v,a2,a3,a6
172,20,1,9,v,a4,a10,a7
173,20,1,9,a,a3,a4,a7
174,20,1,9,a,i2,i3,i5
175,20,1,9,a,i8,i1,i3
176,20,1,9,v,a3,a10,a5
177,20,1,9,a,a6,a10,a3
178,20,1,9,a,h8,h6,h7
179,20,1,9,v,h10,h7,h8
180,20,1,9,a,i4,i2,i7
181,20,1,9,a,i2,i10,i7
182,20,1,9,a,i5,i10,i7
183,20,1,9,v,i9,i3,i5
184,20,1,9,v,h8,h10,h2
185,20,1,9,v,i6,i5,i7
186,20,1,9,a,h5,h10,h9
187,20,1,9,v,a10,a1,a3
188,20,1,9,a,i9,i1,i7
189,20,1,9,v,h1,h10,h5
190,20,1,9,v,i10,i3,i6
191,20,1,9,a,i9,i2,i8
192,20,1,9,v,a9,a2,a4
193,20,1,9,v,h9,h10,h2
194,20,1,9,a,a7,a1,a6
195,20,1,9,v,a3,a4,a8
196,20,1,9,v,i9,i10,i7
197,20,1,9,a,a5,a1,a4
198,20,1,9,v,i6,i3,i7
199,20,1,9,a,i1,i2,i6
200,20,1,9,a,a4,a10,a7
201,20,1,9,v,h1,h3,h5
202,20,1,9,v,a1,a10,a8
203,20,1,9,v,h10,h1,h6
204,20,1,9,a,a7,a2,a6
205,20,1,9,a,i4,i7,i8
206,20,1,9,a,h7,h3,h9
207,20,1,9,v,i9,i1,i10
208,20,1,9,v,a5,a8,a9
209,20,1,9,v,a3,a2,a9
210,20,1,9,a,a2,a4,a8
211,20,1,9,v,h5,h2,h7
212,20,1,9,a,a6,a2,a5
213,20,1,9,a,h5,h4,h9
214,20,1,9,v,h3,h4,h5
215,20,1,9,a,a10,a5,a6
216,20,1,9,v,h2,h1,h4
217,20,1,9,a,a4,a3,a7
218,20,1,9,v,i2,i1,i7
219,20,1,9,a,i6,i4,i7
220,20,1,9,v,a9,a4,a7
221,20,1,9,a,a10,a3,a5
222,20,1,9,a,i1,i10,i5
223,20,1,9,v,h6,h10,h7
224,20,1,9,a,h7,h1,h2
225,20,1,9,v,a7,a1,a8
226,20,1,9,v,a6,a1,a9
227,20,1,9,a,i7,i4,i6
228,20,1,9,a,h8,h5,h7
229,20,1,9,v,h10,h1,h3
230,20,1,9,v,a8,a2,a9
231,20,1,9,a,h3,h2,h5
232,20,1,9,v,h3,h7,h8
233,20,1,9,v,h7,h10,h5
234,20,1,9,a,h6,h8,h9
235,20,1,9,a,h3,h1,h7
236,20,1,9,a,h10,h3,h6
237,20,1,9,a,i8,i4,i7
238,20,1,9,v,i5,i3,i6
239,20,1,9,a,i4,i1,i9
