,sub,set,split,modality,prompt,opt1,opt2
65,85,8,4,v,h8,h10,h4
66,85,8,4,a,a6,a1,a3
67,85,8,4,a,i5,i1,i4
68,85,8,4,a,h8,h6,h7
69,85,8,4,v,h6,h8,h9
70,85,8,4,v,h9,h1,h7
71,85,8,4,v,a4,a1,a3
72,85,8,4,v,h10,h5,h6
73,85,8,4,v,h1,h5,h9
74,85,8,4,v,i3,i2,i8
75,85,8,4,a,i4,i3,i8
76,85,8,4,v,i3,i1,i5
77,85,8,4,v,a3,a2,a7
78,85,8,4,v,a2,a1,a3
79,85,8,4,v,h10,h6,h7
80,85,8,4,a,i9,i3,i4
81,85,8,4,a,i8,i3,i5
82,85,8,4,a,h8,h10,h9
83,85,8,4,v,i10,i3,i8
84,85,8,4,v,i9,i10,i6
85,85,8,4,v,h6,h1,h2
86,85,8,4,a,a10,a1,a5
87,85,8,4,a,h10,h5,h6
88,85,8,4,a,a7,a2,a8
89,85,8,4,a,i9,i2,i6
90,85,8,4,v,h5,h1,h2
91,85,8,4,v,a2,a3,a4
92,85,8,4,v,i1,i10,i2
93,85,8,4,v,a1,a3,a7
94,85,8,4,a,a4,a5,a8
95,85,8,4,v,a7,a5,a6
96,85,8,4,v,a9,a4,a7
97,85,8,4,a,i2,i1,i8
98,85,8,4,a,a4,a3,a8
99,85,8,4,v,h8,h5,h6
100,85,8,4,a,i2,i5,i9
101,85,8,4,a,a4,a10,a2
102,85,8,4,v,a8,a10,a5
103,85,8,4,v,i10,i1,i5
104,85,8,4,v,a1,a10,a5
105,85,8,4,a,i6,i10,i7
106,85,8,4,v,h2,h1,h4
107,85,8,4,a,a6,a2,a5
108,85,8,4,a,i9,i3,i8
109,85,8,4,a,i2,i10,i6
110,85,8,4,a,i10,i2,i5
111,85,8,4,v,i10,i5,i6
112,85,8,4,v,a3,a8,a9
113,85,8,4,v,i6,i7,i8
114,85,8,4,v,h8,h1,h7
115,85,8,4,v,a1,a2,a6
116,85,8,4,a,a10,a6,a8
117,85,8,4,a,h7,h10,h2
118,85,8,4,a,h10,h3,h7
119,85,8,4,a,i1,i4,i7
120,85,8,4,v,a4,a10,a9
121,85,8,4,a,i2,i4,i8
122,85,8,4,v,h7,h3,h8
123,85,8,4,v,h2,h6,h7
124,85,8,4,a,h7,h4,h8
125,85,8,4,v,i6,i4,i8
126,85,8,4,a,h3,h1,h9
127,85,8,4,a,i7,i1,i6
128,85,8,4,a,h3,h6,h7
129,85,8,4,a,i4,i2,i5
130,85,8,4,a,i1,i2,i5
131,85,8,4,a,a8,a10,a2
132,85,8,4,a,h1,h10,h6
133,85,8,4,a,i7,i1,i5
134,85,8,4,a,h3,h4,h8
135,85,8,4,v,i5,i1,i7
136,85,8,4,a,a5,a4,a9
137,85,8,4,a,i5,i1,i10
138,85,8,4,v,a1,a3,a5
139,85,8,4,a,i6,i10,i4
140,85,8,4,a,a5,a1,a7
141,85,8,4,a,h9,h4,h7
142,85,8,4,v,a10,a4,a5
143,85,8,4,a,i6,i1,i5
144,85,8,4,a,i7,i1,i3
145,85,8,4,a,h2,h1,h5
146,85,8,4,v,a9,a10,a5
147,85,8,4,a,i3,i2,i7
148,85,8,4,a,h2,h4,h9
149,85,8,4,v,h3,h4,h7
150,85,8,4,a,h5,h4,h8
151,85,8,4,a,i8,i4,i6
152,85,8,4,v,a3,a2,a5
153,85,8,4,v,h3,h10,h6
154,85,8,4,a,a2,a1,a9
155,85,8,4,a,a1,a4,a6
156,85,8,4,a,h1,h2,h9
157,85,8,4,a,h8,h1,h6
158,85,8,4,a,a5,a10,a9
159,85,8,4,v,h5,h6,h7
160,85,8,4,v,a4,a10,a6
161,85,8,4,v,a2,a4,a5
162,85,8,4,v,i8,i10,i9
163,85,8,4,v,a5,a2,a4
164,85,8,4,v,a10,a2,a8
165,85,8,4,a,i1,i3,i4
166,85,8,4,a,a3,a2,a9
167,85,8,4,v,a7,a10,a8
168,85,8,4,a,i4,i1,i10
169,85,8,4,a,h2,h4,h5
170,85,8,4,a,h9,h5,h6
171,85,8,4,a,h6,h1,h9
172,85,8,4,v,h3,h1,h4
173,85,8,4,v,i7,i5,i8
174,85,8,4,v,i10,i4,i6
175,85,8,4,a,h2,h10,h5
176,85,8,4,v,h4,h1,h9
177,85,8,4,v,a9,a2,a4
178,85,8,4,a,h4,h10,h8
179,85,8,4,a,a1,a4,a8
180,85,8,4,v,i9,i4,i5
181,85,8,4,a,h9,h4,h6
182,85,8,4,v,h4,h10,h5
183,85,8,4,a,a2,a1,a10
184,85,8,4,v,a7,a10,a2
185,85,8,4,v,a6,a2,a9
186,85,8,4,a,h4,h10,h5
187,85,8,4,v,h1,h10,h4
188,85,8,4,a,i3,i4,i8
189,85,8,4,v,a9,a4,a5
190,85,8,4,v,h10,h3,h8
191,85,8,4,v,i4,i8,i9
192,85,8,4,a,h6,h3,h9
193,85,8,4,v,h9,h1,h5
194,85,8,4,a,h3,h2,h6
195,85,8,4,v,h6,h5,h9
196,85,8,4,a,h4,h6,h8
197,85,8,4,a,a10,a1,a7
198,85,8,4,v,i9,i5,i8
199,85,8,4,v,i6,i5,i9
200,85,8,4,a,i7,i5,i8
201,85,8,4,a,a10,a1,a3
202,85,8,4,a,i5,i10,i8
203,85,8,4,v,a6,a10,a3
204,85,8,4,v,i2,i8,i9
205,85,8,4,v,a8,a2,a5
206,85,8,4,v,i4,i6,i9
207,85,8,4,a,i1,i4,i6
208,85,8,4,v,i2,i3,i5
209,85,8,4,v,i4,i7,i9
210,85,8,4,a,a2,a6,a9
211,85,8,4,a,i3,i4,i5
212,85,8,4,a,a9,a2,a8
213,85,8,4,v,i6,i2,i9
214,85,8,4,a,a9,a5,a8
215,85,8,4,v,h4,h1,h8
216,85,8,4,a,h5,h2,h7
217,85,8,4,v,h1,h4,h7
218,85,8,4,v,h7,h10,h8
219,85,8,4,v,h10,h2,h4
220,85,8,4,v,i1,i3,i7
221,85,8,4,v,i1,i7,i9
222,85,8,4,v,a8,a1,a4
223,85,8,4,v,i3,i6,i8
224,85,8,4,v,a10,a6,a8
225,85,8,4,a,i3,i1,i7
226,85,8,4,v,a2,a4,a9
227,85,8,4,a,a6,a1,a8
228,85,8,4,v,h5,h6,h9
229,85,8,4,v,i2,i1,i9
230,85,8,4,v,i8,i7,i9
231,85,8,4,v,h9,h2,h3
232,85,8,4,v,h5,h10,h8
233,85,8,4,v,a8,a3,a5
234,85,8,4,v,i3,i4,i9
235,85,8,4,v,a10,a3,a8
236,85,8,4,a,h4,h2,h9
237,85,8,4,v,h8,h5,h7
238,85,8,4,v,i4,i2,i3
239,85,8,4,v,i5,i3,i7
