,sub,set,split,modality,prompt,opt1,opt2
118,13,1,2,a,h9,h3,h7
119,13,1,2,v,h8,h1,h4
120,13,1,2,a,a3,a5,a6
121,13,1,2,v,h5,h6,h7
122,13,1,2,a,a4,a3,a9
123,13,1,2,a,a3,a4,a5
124,13,1,2,a,i9,i4,i7
125,13,1,2,a,h10,h3,h7
126,13,1,2,a,i5,i6,i9
127,13,1,2,a,h6,h1,h7
128,13,1,2,v,a10,a4,a8
129,13,1,2,v,h2,h8,h9
130,13,1,2,v,h9,h10,h7
131,13,1,2,a,a1,a10,a2
132,13,1,2,v,h6,h3,h8
133,13,1,2,v,i5,i8,i9
134,13,1,2,a,a8,a4,a5
135,13,1,2,v,i9,i10,i4
136,13,1,2,a,i10,i1,i7
137,13,1,2,a,i2,i10,i8
138,13,1,2,v,i9,i2,i5
139,13,1,2,a,i8,i2,i7
140,13,1,2,v,a4,a1,a3
141,13,1,2,a,h5,h10,h8
142,13,1,2,a,i5,i3,i6
143,13,1,2,a,h10,h1,h8
144,13,1,2,a,a8,a10,a7
145,13,1,2,v,i5,i3,i7
146,13,1,2,v,h7,h2,h6
147,13,1,2,a,i6,i2,i8
148,13,1,2,v,i3,i2,i7
149,13,1,2,v,h10,h1,h7
150,13,1,2,v,a8,a1,a3
151,13,1,2,a,h7,h6,h9
152,13,1,2,v,a7,a3,a9
153,13,1,2,v,i2,i1,i4
154,13,1,2,v,a5,a1,a4
155,13,1,2,a,i9,i1,i10
156,13,1,2,v,i6,i4,i7
157,13,1,2,v,i2,i8,i9
158,13,1,2,a,h7,h8,h9
159,13,1,2,a,i4,i1,i6
160,13,1,2,v,h8,h4,h7
161,13,1,2,a,i9,i4,i5
162,13,1,2,a,a10,a5,a7
163,13,1,2,a,h10,h2,h6
164,13,1,2,a,h6,h10,h4
165,13,1,2,a,h1,h3,h5
166,13,1,2,a,h3,h10,h7
167,13,1,2,a,a7,a10,a3
168,13,1,2,v,a3,a1,a4
169,13,1,2,a,i4,i3,i8
170,13,1,2,a,i1,i8,i9
171,13,1,2,v,h7,h8,h9
172,13,1,2,a,a5,a10,a2
173,13,1,2,v,i3,i10,i6
174,13,1,2,v,a2,a10,a6
175,13,1,2,a,i7,i4,i8
176,13,1,2,v,h6,h10,h4
177,13,1,2,a,i7,i10,i5
178,13,1,2,a,h3,h7,h8
179,13,1,2,a,a4,a2,a6
