,sub,set,split,modality,prompt,opt1,opt2
323,10,2,1,a,i7,i4,i8
324,10,2,1,v,t6,t4,t7
325,10,2,1,v,t4,t5,t9
326,10,2,1,v,i3,i10,i6
327,10,2,1,a,t7,t2,t9
328,10,2,1,a,i5,i6,i8
329,10,2,1,v,t5,t4,t9
330,10,2,1,v,i4,i10,i3
331,10,2,1,a,t2,t8,t9
332,10,2,1,a,a10,a1,a5
333,10,2,1,v,t4,t1,t8
334,10,2,1,v,i5,i8,i9
335,10,2,1,v,t9,t3,t6
336,10,2,1,a,a4,a10,a7
337,10,2,1,v,a6,a10,a5
338,10,2,1,a,a6,a1,a2
339,10,2,1,v,t7,t1,t8
340,10,2,1,v,a9,a10,a2
341,10,2,1,v,a5,a3,a8
342,10,2,1,a,a2,a6,a7
343,10,2,1,v,i4,i3,i5
344,10,2,1,a,i10,i1,i8
345,10,2,1,v,a7,a3,a9
346,10,2,1,a,i9,i2,i7
347,10,2,1,v,a1,a2,a6
348,10,2,1,v,i3,i5,i8
349,10,2,1,a,i1,i2,i7
350,10,2,1,v,t7,t4,t6
351,10,2,1,a,i5,i3,i8
352,10,2,1,v,t6,t3,t7
353,10,2,1,v,t3,t2,t9
354,10,2,1,v,i8,i2,i3
355,10,2,1,v,t1,t3,t8
356,10,2,1,a,i8,i3,i4
357,10,2,1,a,a9,a4,a6
358,10,2,1,v,t4,t1,t3
359,10,2,1,v,i6,i5,i8
360,10,2,1,v,t2,t3,t6
361,10,2,1,a,a6,a3,a7
362,10,2,1,v,t3,t1,t2
363,10,2,1,a,a5,a10,a6
364,10,2,1,a,i8,i4,i9
365,10,2,1,v,t9,t3,t8
366,10,2,1,v,a7,a1,a5
367,10,2,1,v,a4,a7,a8
368,10,2,1,v,t8,t10,t5
369,10,2,1,a,a6,a3,a9
370,10,2,1,v,i2,i10,i5
371,10,2,1,v,i2,i10,i9
372,10,2,1,a,a9,a4,a8
373,10,2,1,a,i3,i10,i9
374,10,2,1,a,i8,i3,i7
375,10,2,1,a,a3,a1,a9
376,10,2,1,a,t3,t4,t6
377,10,2,1,v,t4,t7,t9
378,10,2,1,a,i7,i4,i5
379,10,2,1,a,a3,a2,a7
380,10,2,1,a,i5,i3,i6
381,10,2,1,v,i9,i1,i7
382,10,2,1,v,a1,a4,a8
383,10,2,1,v,i7,i1,i8
384,10,2,1,a,a10,a3,a4
385,10,2,1,a,t8,t10,t4
386,10,2,1,v,t2,t8,t9
387,10,2,1,v,a1,a2,a8
388,10,2,1,v,a7,a4,a5
389,10,2,1,v,i3,i4,i8
390,10,2,1,a,a9,a10,a7
391,10,2,1,a,t4,t10,t5
392,10,2,1,a,a7,a2,a3
393,10,2,1,a,a5,a10,a9
394,10,2,1,v,i8,i10,i9
395,10,2,1,a,i1,i2,i9
396,10,2,1,v,i6,i3,i4
397,10,2,1,v,i3,i1,i7
398,10,2,1,v,i1,i10,i7
399,10,2,1,v,a6,a5,a8
400,10,2,1,a,i1,i3,i9
401,10,2,1,a,t2,t4,t8
402,10,2,1,a,t8,t10,t2
403,10,2,1,v,t4,t5,t7
404,10,2,1,a,a6,a2,a8
405,10,2,1,a,a4,a2,a9
406,10,2,1,v,a5,a1,a6
407,10,2,1,a,i6,i2,i7
408,10,2,1,a,a9,a3,a4
409,10,2,1,a,a6,a10,a3
410,10,2,1,a,t7,t1,t9
411,10,2,1,a,i3,i1,i6
412,10,2,1,v,i9,i7,i8
413,10,2,1,a,i6,i1,i7
414,10,2,1,a,i9,i4,i5
415,10,2,1,v,t5,t2,t8
416,10,2,1,v,i9,i3,i7
417,10,2,1,v,t9,t5,t6
418,10,2,1,v,i1,i2,i5
419,10,2,1,v,i7,i5,i8
420,10,2,1,a,t7,t10,t4
421,10,2,1,v,t10,t4,t7
422,10,2,1,a,t1,t10,t9
423,10,2,1,a,i8,i2,i9
424,10,2,1,a,t10,t4,t5
425,10,2,1,v,a3,a1,a4
426,10,2,1,v,a3,a10,a2
427,10,2,1,a,t7,t10,t8
428,10,2,1,a,i2,i10,i8
429,10,2,1,a,t1,t2,t5
430,10,2,1,v,t2,t7,t8
431,10,2,1,v,a5,a6,a7
432,10,2,1,a,i5,i10,i9
433,10,2,1,a,a5,a1,a4
434,10,2,1,a,i5,i4,i8
435,10,2,1,a,i9,i3,i4
436,10,2,1,a,i9,i4,i6
437,10,2,1,v,i1,i3,i8
438,10,2,1,v,i4,i10,i5
439,10,2,1,v,a6,a2,a8
440,10,2,1,v,a7,a4,a6
441,10,2,1,a,i9,i10,i8
442,10,2,1,v,a4,a7,a9
443,10,2,1,a,t7,t2,t8
444,10,2,1,v,a4,a1,a9
445,10,2,1,v,i1,i2,i4
446,10,2,1,v,i2,i4,i8
447,10,2,1,a,a10,a5,a7
448,10,2,1,a,a1,a4,a5
449,10,2,1,v,a8,a3,a6
450,10,2,1,v,a7,a1,a9
451,10,2,1,v,t4,t2,t9
452,10,2,1,a,i10,i1,i2
453,10,2,1,v,a3,a5,a6
454,10,2,1,a,i3,i1,i7
455,10,2,1,v,t8,t1,t6
456,10,2,1,a,t9,t1,t7
457,10,2,1,v,t4,t2,t3
458,10,2,1,a,i10,i5,i6
459,10,2,1,a,t2,t10,t5
460,10,2,1,v,i10,i2,i5
461,10,2,1,a,a7,a1,a9
462,10,2,1,v,i2,i3,i9
463,10,2,1,a,t3,t1,t7
464,10,2,1,a,t10,t3,t4
465,10,2,1,v,t3,t6,t8
466,10,2,1,a,t4,t6,t7
467,10,2,1,v,a10,a7,a9
468,10,2,1,a,t10,t6,t7
469,10,2,1,v,t10,t3,t8
470,10,2,1,v,a6,a3,a7
471,10,2,1,v,a5,a6,a9
472,10,2,1,a,i6,i1,i2
473,10,2,1,a,a5,a7,a8
474,10,2,1,v,i1,i10,i2
475,10,2,1,v,t6,t1,t7
476,10,2,1,a,a4,a5,a8
477,10,2,1,a,t5,t4,t6
478,10,2,1,v,i10,i5,i7
479,10,2,1,a,a8,a2,a3
480,10,2,1,a,t6,t10,t8
481,10,2,1,a,t7,t4,t5
482,10,2,1,v,t7,t1,t10
483,10,2,1,a,t1,t2,t7
484,10,2,1,a,a1,a2,a7
485,10,2,1,v,t3,t1,t9
486,10,2,1,a,t9,t10,t3
487,10,2,1,v,t3,t10,t5
488,10,2,1,a,t8,t4,t7
489,10,2,1,a,a1,a7,a9
490,10,2,1,a,t5,t7,t8
491,10,2,1,v,t1,t3,t5
492,10,2,1,v,i7,i2,i9
493,10,2,1,v,i5,i3,i7
494,10,2,1,v,a2,a7,a8
495,10,2,1,v,a10,a6,a7
496,10,2,1,a,t2,t10,t7
497,10,2,1,v,i7,i10,i5
498,10,2,1,v,i9,i1,i10
499,10,2,1,v,a3,a2,a9
500,10,2,1,v,a2,a4,a5
501,10,2,1,a,t6,t10,t9
502,10,2,1,a,i6,i1,i5
503,10,2,1,a,i10,i4,i7
504,10,2,1,a,i3,i6,i7
505,10,2,1,v,t1,t10,t5
506,10,2,1,a,i7,i2,i5
507,10,2,1,a,i6,i1,i3
508,10,2,1,a,i9,i4,i7
509,10,2,1,v,a2,a6,a9
510,10,2,1,a,t3,t10,t9
511,10,2,1,v,i3,i1,i9
512,10,2,1,a,a2,a1,a8
513,10,2,1,a,t5,t10,t2
514,10,2,1,a,i1,i7,i9
515,10,2,1,a,t2,t6,t7
516,10,2,1,v,t9,t2,t3
517,10,2,1,a,t10,t4,t6
518,10,2,1,a,i5,i1,i3
519,10,2,1,a,t3,t10,t5
520,10,2,1,v,t6,t1,t5
521,10,2,1,a,i9,i1,i5
522,10,2,1,a,i8,i7,i9
523,10,2,1,v,i10,i1,i7
524,10,2,1,a,t8,t3,t6
525,10,2,1,v,i2,i6,i9
526,10,2,1,v,t1,t4,t6
527,10,2,1,a,a4,a6,a7
528,10,2,1,v,i3,i10,i7
529,10,2,1,a,i7,i3,i8
530,10,2,1,v,i9,i10,i3
531,10,2,1,a,t4,t2,t6
532,10,2,1,a,i6,i4,i9
533,10,2,1,a,a1,a6,a9
534,10,2,1,v,t7,t2,t8
535,10,2,1,a,t5,t2,t9
536,10,2,1,a,t7,t1,t3
537,10,2,1,a,a2,a4,a9
538,10,2,1,v,i2,i1,i6
539,10,2,1,a,a2,a3,a6
