,sub,set,split,modality,prompt,opt1,opt2
374,11,2,0,v,a7,a4,a8
375,11,2,0,v,i8,i1,i6
376,11,2,0,v,i6,i2,i8
377,11,2,0,a,i6,i4,i7
378,11,2,0,a,i7,i10,i2
379,11,2,0,a,i9,i4,i7
380,11,2,0,v,h7,h3,h5
381,11,2,0,a,h2,h6,h8
382,11,2,0,v,i2,i6,i9
383,11,2,0,v,i9,i10,i7
384,11,2,0,a,h4,h10,h3
385,11,2,0,v,h10,h6,h9
386,11,2,0,a,a4,a1,a2
387,11,2,0,v,a7,a2,a9
388,11,2,0,a,a8,a1,a9
389,11,2,0,v,h7,h7,h9
390,11,2,0,a,h8,h4,h5
391,11,2,0,v,a4,a2,a8
392,11,2,0,v,i4,i5,i7
393,11,2,0,v,h8,h1,h6
394,11,2,0,a,h4,h10,h6
395,11,2,0,a,h3,h7,h8
396,11,2,0,v,a4,a2,a6
397,11,2,0,a,a1,a4,a7
398,11,2,0,a,i6,i10,i8
399,11,2,0,a,i1,i3,i7
400,11,2,0,v,a4,a2,a3
401,11,2,0,a,i1,i4,i6
402,11,2,0,v,a5,a2,a8
403,11,2,0,v,i5,i4,i8
404,11,2,0,v,a1,a3,a8
405,11,2,0,a,i4,i1,i8
406,11,2,0,a,a1,a8,a9
407,11,2,0,a,h9,h10,h2
408,11,2,0,v,a4,a5,a7
409,11,2,0,a,h9,h10,h9
410,11,2,0,v,a5,a1,a5
411,11,2,0,a,i9,i6,i7
412,11,2,0,v,i3,i2,i6
413,11,2,0,v,h5,h8,h9
414,11,2,0,v,a4,a2,a5
415,11,2,0,a,i2,i8,i9
416,11,2,0,a,a5,a6,a8
417,11,2,0,a,a2,a5,a9
418,11,2,0,v,a5,a10,a9
419,11,2,0,a,i6,i2,i7
