,sub,set,split,modality,prompt,opt1,opt2
147,59,5,8,a,a3,a6,a9
148,59,5,8,v,i7,i6,i9
149,59,5,8,v,i1,i3,i8
150,59,5,8,a,a8,a5,a9
151,59,5,8,v,i6,i5,i7
152,59,5,8,v,a10,a1,a6
153,59,5,8,v,a5,a1,a10
154,59,5,8,a,a7,a2,a3
155,59,5,8,v,a1,a3,a8
156,59,5,8,a,a2,a8,a9
157,59,5,8,a,i6,i1,i4
158,59,5,8,v,a8,a10,a2
159,59,5,8,a,h10,h1,h3
160,59,5,8,v,h4,h1,h7
161,59,5,8,a,h10,h4,h6
162,59,5,8,a,a1,a2,a3
163,59,5,8,v,i6,i1,i8
164,59,5,8,a,a3,a1,a7
165,59,5,8,v,i4,i10,i6
166,59,5,8,a,h1,h2,h5
167,59,5,8,v,a6,a4,a5
168,59,5,8,a,i1,i4,i8
169,59,5,8,v,h2,h10,h5
170,59,5,8,a,i9,i10,i3
171,59,5,8,a,i7,i1,i4
172,59,5,8,a,a8,a2,a5
173,59,5,8,a,a4,a10,a2
174,59,5,8,a,a8,a3,a4
175,59,5,8,a,h9,h10,h8
176,59,5,8,a,a3,a2,a7
177,59,5,8,v,h9,h3,h7
178,59,5,8,a,i5,i1,i10
179,59,5,8,a,i8,i7,i9
180,59,5,8,v,i1,i8,i9
181,59,5,8,v,i8,i4,i6
182,59,5,8,a,i5,i1,i7
183,59,5,8,v,a8,a10,a7
184,59,5,8,v,a10,a1,a4
185,59,5,8,a,h3,h5,h8
186,59,5,8,v,a5,a1,a6
187,59,5,8,v,i7,i10,i3
188,59,5,8,v,i9,i10,i4
189,59,5,8,v,a6,a1,a5
190,59,5,8,a,i8,i2,i6
191,59,5,8,v,h10,h2,h5
192,59,5,8,v,h6,h8,h9
193,59,5,8,v,h2,h1,h9
194,59,5,8,a,h3,h4,h5
195,59,5,8,a,i3,i6,i9
196,59,5,8,a,i4,i1,i6
197,59,5,8,a,a9,a10,a8
198,59,5,8,a,a3,a2,a4
199,59,5,8,v,h3,h2,h5
200,59,5,8,a,h7,h2,h5
201,59,5,8,a,i8,i4,i9
202,59,5,8,a,h9,h10,h4
203,59,5,8,a,i4,i1,i10
204,59,5,8,v,i2,i7,i9
205,59,5,8,v,h7,h10,h4
206,59,5,8,v,h5,h2,h7
207,59,5,8,a,a5,a10,a2
208,59,5,8,a,i2,i6,i7
209,59,5,8,a,h8,h1,h2
210,59,5,8,a,a4,a1,a7
211,59,5,8,v,h1,h3,h7
212,59,5,8,v,a1,a2,a7
213,59,5,8,a,i9,i1,i10
214,59,5,8,v,i9,i10,i5
215,59,5,8,a,h5,h1,h6
216,59,5,8,a,h2,h7,h9
217,59,5,8,a,h2,h4,h5
218,59,5,8,v,i10,i3,i5
219,59,5,8,v,a7,a1,a2
220,59,5,8,a,i9,i10,i5
221,59,5,8,a,i10,i3,i6
222,59,5,8,v,i3,i4,i8
223,59,5,8,v,a5,a3,a6
224,59,5,8,v,a7,a3,a4
225,59,5,8,a,i7,i4,i5
226,59,5,8,v,a6,a10,a4
227,59,5,8,v,h8,h1,h10
228,59,5,8,a,h10,h2,h6
229,59,5,8,v,h10,h6,h9
230,59,5,8,v,i1,i10,i3
231,59,5,8,v,h4,h10,h5
232,59,5,8,a,i1,i3,i9
233,59,5,8,v,h1,h6,h7
234,59,5,8,a,a5,a2,a4
235,59,5,8,a,a5,a10,a9
236,59,5,8,v,i6,i3,i8
237,59,5,8,a,h8,h2,h9
238,59,5,8,a,h6,h1,h7
239,59,5,8,a,h8,h4,h7
