,sub,set,split,modality,prompt,opt1,opt2
97,35,8,2,a,t6,t3,t4
98,35,8,2,a,t1,t5,t7
99,35,8,2,a,t9,t3,t7
100,35,8,2,v,t8,t4,t9
101,35,8,2,a,a9,a10,a3
102,35,8,2,v,i1,i5,i9
103,35,8,2,v,t6,t1,t7
104,35,8,2,v,t4,t3,t7
105,35,8,2,a,a2,a4,a6
106,35,8,2,v,a4,a2,a5
107,35,8,2,v,a5,a1,a7
108,35,8,2,a,a1,a3,a6
109,35,8,2,v,i5,i3,i6
110,35,8,2,a,i7,i2,i5
111,35,8,2,a,t4,t8,t9
112,35,8,2,v,i8,i2,i5
113,35,8,2,a,a9,a1,a10
114,35,8,2,a,a6,a1,a8
115,35,8,2,v,t5,t2,t3
116,35,8,2,a,i7,i3,i5
117,35,8,2,v,a9,a2,a6
118,35,8,2,v,i3,i6,i8
119,35,8,2,a,a7,a3,a6
120,35,8,2,v,t5,t3,t4
121,35,8,2,a,i8,i1,i10
122,35,8,2,a,a4,a7,a9
123,35,8,2,v,t4,t1,t8
124,35,8,2,v,t2,t6,t9
125,35,8,2,a,t3,t2,t5
126,35,8,2,v,t1,t2,t6
127,35,8,2,v,i4,i8,i9
128,35,8,2,a,t3,t1,t5
129,35,8,2,a,a4,a2,a5
130,35,8,2,v,a7,a6,a8
131,35,8,2,a,i3,i4,i6
132,35,8,2,a,a7,a2,a9
133,35,8,2,v,t10,t1,t6
134,35,8,2,a,i9,i7,i8
135,35,8,2,v,t3,t1,t4
136,35,8,2,a,a2,a10,a8
137,35,8,2,a,t7,t1,t8
138,35,8,2,a,t9,t6,t8
139,35,8,2,v,a7,a10,a4
140,35,8,2,v,t10,t2,t9
141,35,8,2,a,a5,a10,a2
142,35,8,2,v,t3,t4,t5
143,35,8,2,v,a1,a4,a9
144,35,8,2,a,i8,i10,i3
145,35,8,2,a,i6,i1,i2
146,35,8,2,a,a1,a4,a8
147,35,8,2,a,a6,a8,a9
148,35,8,2,v,t9,t3,t4
149,35,8,2,v,t1,t3,t5
150,35,8,2,v,t8,t3,t4
151,35,8,2,a,i6,i2,i8
152,35,8,2,v,t4,t6,t7
153,35,8,2,v,t3,t10,t4
154,35,8,2,v,a9,a10,a6
155,35,8,2,a,i8,i1,i9
156,35,8,2,v,i8,i2,i6
157,35,8,2,v,t10,t8,t9
158,35,8,2,v,i9,i1,i4
159,35,8,2,a,i10,i3,i4
160,35,8,2,a,t6,t5,t8
161,35,8,2,v,t1,t5,t7
162,35,8,2,a,t6,t1,t5
163,35,8,2,v,i7,i3,i8
164,35,8,2,v,t10,t5,t7
165,35,8,2,a,t10,t1,t4
166,35,8,2,a,i6,i5,i8
167,35,8,2,v,i9,i3,i6
168,35,8,2,v,i4,i1,i10
169,35,8,2,a,i7,i1,i5
170,35,8,2,a,a2,a1,a6
171,35,8,2,v,a2,a10,a4
172,35,8,2,v,t2,t3,t6
173,35,8,2,v,t8,t6,t7
174,35,8,2,v,i10,i6,i7
175,35,8,2,v,i2,i4,i8
176,35,8,2,v,i4,i1,i3
177,35,8,2,v,i9,i2,i3
178,35,8,2,v,i1,i2,i9
179,35,8,2,v,a1,a7,a9
180,35,8,2,a,a1,a10,a4
181,35,8,2,v,t4,t5,t9
182,35,8,2,a,i8,i2,i5
183,35,8,2,a,a6,a5,a9
184,35,8,2,v,t10,t7,t8
185,35,8,2,v,a6,a10,a2
186,35,8,2,a,t7,t2,t4
187,35,8,2,v,a10,a5,a9
188,35,8,2,a,i9,i10,i7
189,35,8,2,a,a5,a7,a9
190,35,8,2,v,i1,i3,i7
191,35,8,2,v,i2,i8,i9
192,35,8,2,v,i7,i1,i2
193,35,8,2,v,a5,a3,a4
194,35,8,2,v,t9,t6,t8
195,35,8,2,v,a9,a4,a7
196,35,8,2,a,t2,t1,t10
197,35,8,2,v,i4,i2,i5
198,35,8,2,a,t10,t1,t9
199,35,8,2,v,i4,i1,i9
200,35,8,2,v,i10,i1,i7
201,35,8,2,v,t1,t3,t6
202,35,8,2,v,t4,t1,t10
203,35,8,2,v,a8,a5,a7
204,35,8,2,v,a7,a10,a3
205,35,8,2,v,a10,a2,a5
206,35,8,2,v,a8,a3,a5
207,35,8,2,a,t8,t2,t7
208,35,8,2,a,i10,i4,i8
209,35,8,2,a,t1,t2,t5
210,35,8,2,v,a3,a2,a9
211,35,8,2,v,i5,i1,i8
212,35,8,2,v,t5,t1,t6
213,35,8,2,v,t6,t4,t7
214,35,8,2,a,t3,t8,t9
215,35,8,2,v,i7,i10,i3
216,35,8,2,a,a2,a1,a9
217,35,8,2,a,t8,t3,t4
218,35,8,2,a,a5,a1,a9
219,35,8,2,v,i5,i3,i7
220,35,8,2,a,i3,i4,i5
221,35,8,2,a,a10,a1,a9
222,35,8,2,v,a8,a2,a4
223,35,8,2,a,t2,t4,t6
224,35,8,2,v,a4,a10,a6
225,35,8,2,v,a6,a5,a8
226,35,8,2,v,a2,a6,a7
227,35,8,2,a,t1,t3,t9
228,35,8,2,a,t10,t1,t2
229,35,8,2,a,a7,a4,a5
230,35,8,2,a,t9,t4,t8
231,35,8,2,a,t1,t2,t6
232,35,8,2,v,t8,t4,t7
233,35,8,2,v,t10,t2,t5
234,35,8,2,a,i2,i5,i9
235,35,8,2,a,t2,t10,t6
236,35,8,2,v,i3,i10,i8
237,35,8,2,v,i8,i6,i7
238,35,8,2,a,i4,i6,i7
239,35,8,2,v,i7,i6,i8
240,35,8,2,a,i3,i4,i9
241,35,8,2,a,i10,i5,i9
242,35,8,2,a,a3,a8,a9
243,35,8,2,a,t7,t4,t9
244,35,8,2,a,t5,t4,t8
245,35,8,2,a,i9,i2,i8
246,35,8,2,v,a2,a7,a8
247,35,8,2,a,a2,a5,a8
248,35,8,2,a,a3,a4,a9
249,35,8,2,a,a2,a1,a3
250,35,8,2,v,t10,t5,t6
251,35,8,2,a,i4,i6,i8
252,35,8,2,v,i10,i1,i6
253,35,8,2,a,a3,a1,a6
254,35,8,2,v,i5,i7,i8
255,35,8,2,a,t8,t2,t3
256,35,8,2,v,a3,a10,a9
257,35,8,2,v,i3,i6,i9
258,35,8,2,v,i3,i2,i4
259,35,8,2,v,i3,i4,i8
260,35,8,2,a,t10,t1,t3
261,35,8,2,v,a5,a3,a8
262,35,8,2,a,a8,a3,a5
263,35,8,2,a,t3,t1,t10
264,35,8,2,a,a10,a2,a7
265,35,8,2,v,t4,t6,t9
266,35,8,2,a,a1,a5,a6
267,35,8,2,a,t4,t2,t6
268,35,8,2,v,a2,a3,a5
269,35,8,2,v,i8,i1,i3
270,35,8,2,v,a4,a5,a8
271,35,8,2,v,a5,a1,a8
272,35,8,2,v,t8,t6,t9
273,35,8,2,a,t7,t4,t6
274,35,8,2,a,a8,a5,a6
275,35,8,2,a,i8,i1,i2
276,35,8,2,a,a7,a6,a8
277,35,8,2,a,i3,i6,i8
278,35,8,2,v,i10,i3,i6
279,35,8,2,v,a8,a10,a4
280,35,8,2,v,a3,a4,a7
281,35,8,2,v,i4,i10,i8
282,35,8,2,a,a4,a1,a8
283,35,8,2,a,i5,i2,i3
284,35,8,2,a,a7,a10,a8
285,35,8,2,a,i6,i3,i7
286,35,8,2,v,i10,i3,i4
287,35,8,2,v,i2,i1,i3
288,35,8,2,v,a6,a1,a9
289,35,8,2,v,a8,a2,a9
290,35,8,2,a,a3,a10,a4
291,35,8,2,a,a1,a5,a7
292,35,8,2,v,i8,i1,i10
293,35,8,2,a,t2,t10,t5
294,35,8,2,v,a9,a10,a8
295,35,8,2,a,a8,a4,a7
296,35,8,2,a,a10,a4,a7
297,35,8,2,a,a2,a4,a7
298,35,8,2,v,i8,i4,i6
299,35,8,2,a,t6,t2,t8
300,35,8,2,v,t2,t3,t4
301,35,8,2,a,i8,i10,i2
302,35,8,2,a,a1,a2,a5
303,35,8,2,a,a7,a4,a9
304,35,8,2,a,t5,t3,t4
305,35,8,2,v,i10,i3,i9
306,35,8,2,a,i1,i5,i7
307,35,8,2,v,t1,t6,t7
308,35,8,2,a,a8,a10,a4
309,35,8,2,a,t4,t1,t5
310,35,8,2,a,i1,i8,i9
311,35,8,2,a,i5,i4,i6
312,35,8,2,v,t5,t1,t4
313,35,8,2,a,t8,t1,t3
314,35,8,2,a,t4,t6,t7
315,35,8,2,v,a10,a4,a9
316,35,8,2,v,t1,t7,t8
317,35,8,2,a,i3,i8,i9
318,35,8,2,a,t8,t10,t9
319,35,8,2,a,i6,i1,i7
320,35,8,2,v,i9,i10,i2
321,35,8,2,a,a10,a5,a6
322,35,8,2,v,i5,i2,i9
323,35,8,2,v,i5,i1,i10
324,35,8,2,v,a10,a7,a9
325,35,8,2,a,a6,a10,a2
326,35,8,2,a,a3,a1,a10
327,35,8,2,a,i6,i3,i9
328,35,8,2,v,t9,t4,t6
329,35,8,2,a,a4,a1,a7
330,35,8,2,a,a3,a7,a9
331,35,8,2,a,i9,i2,i6
332,35,8,2,v,i1,i10,i3
333,35,8,2,a,i4,i1,i5
334,35,8,2,v,i7,i10,i8
335,35,8,2,a,t9,t1,t10
336,35,8,2,v,t2,t7,t8
337,35,8,2,v,a6,a2,a4
338,35,8,2,a,i3,i10,i5
339,35,8,2,a,a7,a5,a6
340,35,8,2,v,i6,i2,i9
341,35,8,2,v,i2,i6,i7
342,35,8,2,a,a9,a10,a6
343,35,8,2,v,i6,i2,i7
344,35,8,2,v,i10,i5,i9
345,35,8,2,v,a6,a1,a4
346,35,8,2,v,i9,i5,i8
347,35,8,2,v,a7,a6,a9
348,35,8,2,a,i9,i3,i7
349,35,8,2,v,a7,a5,a8
350,35,8,2,a,a2,a10,a9
351,35,8,2,v,a4,a1,a3
352,35,8,2,a,i4,i1,i6
353,35,8,2,a,a7,a2,a4
354,35,8,2,a,i4,i1,i10
355,35,8,2,v,t6,t3,t7
356,35,8,2,a,a1,a4,a7
357,35,8,2,v,t4,t3,t6
358,35,8,2,a,i5,i1,i3
359,35,8,2,a,t2,t10,t3
360,35,8,2,a,a5,a10,a8
361,35,8,2,a,t10,t5,t9
362,35,8,2,v,i2,i5,i7
363,35,8,2,a,t9,t2,t5
364,35,8,2,a,i5,i2,i4
365,35,8,2,a,i5,i2,i6
366,35,8,2,v,t7,t4,t5
367,35,8,2,v,a7,a1,a5
368,35,8,2,a,a5,a3,a9
369,35,8,2,a,a10,a3,a7
370,35,8,2,v,t6,t3,t5
371,35,8,2,a,a8,a10,a5
372,35,8,2,v,i8,i2,i9
373,35,8,2,v,t9,t1,t8
374,35,8,2,v,t9,t2,t5
375,35,8,2,a,t7,t10,t5
376,35,8,2,a,a10,a8,a9
377,35,8,2,a,t2,t1,t7
378,35,8,2,v,a4,a1,a6
379,35,8,2,a,i9,i5,i6
380,35,8,2,a,t5,t8,t9
381,35,8,2,v,i4,i10,i5
382,35,8,2,a,t9,t2,t8
383,35,8,2,a,i9,i3,i8
384,35,8,2,a,t7,t1,t4
385,35,8,2,v,i2,i1,i6
386,35,8,2,a,a10,a3,a4
387,35,8,2,a,i2,i8,i9
388,35,8,2,a,i1,i2,i7
389,35,8,2,a,t6,t3,t7
390,35,8,2,v,a2,a1,a6
391,35,8,2,v,t6,t5,t7
392,35,8,2,a,a1,a3,a5
393,35,8,2,v,i9,i2,i8
394,35,8,2,a,a8,a10,a7
395,35,8,2,a,a5,a6,a9
396,35,8,2,v,i8,i10,i5
397,35,8,2,v,t4,t7,t9
398,35,8,2,a,t10,t2,t4
399,35,8,2,a,a7,a1,a8
400,35,8,2,v,a1,a3,a6
401,35,8,2,v,a4,a10,a7
402,35,8,2,a,i2,i10,i5
403,35,8,2,v,i7,i1,i8
404,35,8,2,v,a3,a6,a7
405,35,8,2,v,t8,t4,t5
406,35,8,2,v,a8,a2,a3
407,35,8,2,v,i9,i3,i5
408,35,8,2,a,t4,t3,t6
409,35,8,2,v,i3,i10,i6
410,35,8,2,v,i6,i4,i8
411,35,8,2,a,t2,t1,t8
412,35,8,2,a,t5,t3,t6
413,35,8,2,v,a10,a8,a9
414,35,8,2,a,a9,a6,a8
415,35,8,2,v,a10,a5,a6
416,35,8,2,a,i8,i3,i7
417,35,8,2,v,i6,i10,i3
418,35,8,2,v,t6,t4,t5
419,35,8,2,a,t10,t6,t9
420,35,8,2,v,t6,t10,t8
421,35,8,2,a,a9,a4,a8
422,35,8,2,a,a4,a10,a3
423,35,8,2,a,a3,a1,a8
424,35,8,2,a,t5,t1,t10
425,35,8,2,v,t6,t10,t2
426,35,8,2,a,a2,a10,a7
427,35,8,2,a,i9,i2,i3
428,35,8,2,a,t3,t2,t7
429,35,8,2,v,t7,t10,t3
430,35,8,2,v,i5,i1,i2
431,35,8,2,v,i5,i1,i7
432,35,8,2,a,t9,t3,t4
433,35,8,2,a,t7,t4,t5
434,35,8,2,a,a3,a2,a8
435,35,8,2,a,i4,i3,i8
436,35,8,2,a,a9,a10,a2
437,35,8,2,v,i3,i2,i8
438,35,8,2,a,t8,t4,t7
439,35,8,2,v,t7,t1,t3
440,35,8,2,v,t2,t10,t5
441,35,8,2,a,t4,t7,t9
442,35,8,2,a,i6,i2,i7
443,35,8,2,v,a7,a2,a4
444,35,8,2,v,a10,a6,a7
445,35,8,2,v,t3,t1,t9
446,35,8,2,a,a10,a2,a4
447,35,8,2,v,t2,t8,t9
448,35,8,2,v,i2,i6,i9
449,35,8,2,v,a9,a1,a4
450,35,8,2,v,i6,i1,i9
451,35,8,2,v,a1,a10,a9
452,35,8,2,a,t3,t10,t8
453,35,8,2,a,i2,i4,i9
454,35,8,2,v,t7,t10,t8
455,35,8,2,v,a6,a2,a9
456,35,8,2,v,a3,a5,a6
457,35,8,2,a,i1,i10,i4
458,35,8,2,a,a1,a3,a9
459,35,8,2,v,t2,t1,t4
460,35,8,2,v,t7,t3,t6
461,35,8,2,v,i6,i7,i9
462,35,8,2,v,t3,t5,t6
463,35,8,2,a,t9,t7,t8
464,35,8,2,a,t1,t4,t8
465,35,8,2,v,t1,t10,t7
466,35,8,2,v,a7,a10,a5
467,35,8,2,v,a3,a2,a8
468,35,8,2,a,i7,i1,i9
469,35,8,2,v,t5,t3,t9
470,35,8,2,v,i10,i4,i5
471,35,8,2,v,a9,a3,a7
472,35,8,2,a,i1,i10,i8
473,35,8,2,v,a1,a3,a9
474,35,8,2,a,a6,a2,a7
475,35,8,2,v,i6,i2,i5
476,35,8,2,v,a9,a1,a10
477,35,8,2,v,t9,t5,t7
478,35,8,2,v,i1,i8,i9
479,35,8,2,a,i7,i1,i10
480,35,8,2,a,t2,t3,t8
481,35,8,2,a,i9,i4,i5
482,35,8,2,v,t3,t10,t9
483,35,8,2,a,a4,a3,a5
484,35,8,2,a,i4,i5,i9
485,35,8,2,a,a8,a5,a7
486,35,8,2,v,a2,a5,a8
487,35,8,2,v,i10,i1,i4
488,35,8,2,v,a1,a10,a4
489,35,8,2,v,i3,i4,i6
490,35,8,2,v,a6,a4,a8
491,35,8,2,a,i1,i4,i9
492,35,8,2,v,a2,a3,a4
493,35,8,2,v,a3,a1,a9
494,35,8,2,a,a5,a2,a9
495,35,8,2,v,t9,t10,t8
496,35,8,2,a,i5,i6,i7
497,35,8,2,v,i7,i1,i3
498,35,8,2,v,t10,t1,t9
499,35,8,2,a,t6,t8,t9
500,35,8,2,v,i2,i10,i7
501,35,8,2,v,t6,t2,t5
502,35,8,2,a,a6,a5,a8
503,35,8,2,v,a5,a4,a9
504,35,8,2,a,i10,i1,i7
505,35,8,2,v,t7,t4,t9
506,35,8,2,v,a4,a3,a8
507,35,8,2,a,t3,t1,t9
508,35,8,2,a,i7,i6,i8
509,35,8,2,a,t10,t1,t6
510,35,8,2,a,i2,i1,i5
511,35,8,2,v,i4,i3,i6
512,35,8,2,a,i10,i4,i9
513,35,8,2,a,i7,i4,i5
514,35,8,2,v,t3,t1,t6
515,35,8,2,v,a2,a1,a5
516,35,8,2,a,i5,i1,i10
517,35,8,2,a,i4,i10,i7
518,35,8,2,a,a8,a1,a4
519,35,8,2,v,t2,t10,t3
520,35,8,2,v,t7,t5,t6
521,35,8,2,a,i7,i10,i3
522,35,8,2,v,i6,i1,i8
523,35,8,2,a,t5,t1,t4
524,35,8,2,a,i8,i5,i7
525,35,8,2,v,a5,a10,a4
526,35,8,2,v,a4,a3,a9
527,35,8,2,v,t5,t8,t9
528,35,8,2,v,t1,t4,t5
529,35,8,2,a,i6,i4,i9
530,35,8,2,v,a5,a3,a6
531,35,8,2,a,a6,a4,a8
532,35,8,2,v,a4,a10,a3
533,35,8,2,a,a5,a2,a7
534,35,8,2,v,a5,a4,a7
535,35,8,2,v,i2,i10,i5
536,35,8,2,a,t8,t3,t6
537,35,8,2,a,t3,t10,t2
538,35,8,2,v,t9,t5,t6
539,35,8,2,a,a8,a6,a7
