,sub,set,split,modality,prompt,opt1,opt2
165,34,8,1,a,t8,t10,t3
166,34,8,1,v,t3,t6,t9
167,34,8,1,a,i3,i2,i7
168,34,8,1,v,t9,t1,t2
169,34,8,1,v,i2,i4,i5
170,34,8,1,a,t8,t6,t7
171,34,8,1,a,a1,a6,a8
172,34,8,1,a,i2,i7,i9
173,34,8,1,a,t10,t2,t7
174,34,8,1,v,t10,t6,t9
175,34,8,1,a,t9,t1,t8
176,34,8,1,a,a3,a6,a8
177,34,8,1,a,a4,a1,a6
178,34,8,1,a,i8,i2,i4
179,34,8,1,a,i6,i4,i5
180,34,8,1,a,a10,a6,a9
181,34,8,1,v,i6,i4,i9
182,34,8,1,v,i3,i10,i7
183,34,8,1,a,t2,t3,t9
184,34,8,1,v,t5,t1,t7
185,34,8,1,a,a2,a4,a8
186,34,8,1,a,a3,a6,a7
187,34,8,1,v,a10,a3,a6
188,34,8,1,v,t7,t5,t9
189,34,8,1,v,a2,a10,a3
190,34,8,1,v,a8,a4,a6
191,34,8,1,a,i10,i3,i7
192,34,8,1,v,t8,t10,t6
193,34,8,1,v,i4,i1,i6
194,34,8,1,v,a8,a5,a9
195,34,8,1,a,i9,i1,i7
196,34,8,1,v,a1,a10,a2
197,34,8,1,a,t9,t10,t8
198,34,8,1,a,i7,i10,i9
199,34,8,1,v,t9,t1,t4
200,34,8,1,a,t6,t4,t9
201,34,8,1,v,a5,a10,a9
202,34,8,1,a,i7,i4,i6
203,34,8,1,a,t10,t2,t5
204,34,8,1,a,t9,t6,t7
205,34,8,1,v,t5,t6,t7
206,34,8,1,v,i6,i10,i8
207,34,8,1,v,a9,a4,a6
208,34,8,1,v,a9,a3,a5
209,34,8,1,v,i3,i7,i8
210,34,8,1,a,i4,i2,i8
211,34,8,1,v,a9,a6,a8
212,34,8,1,v,a4,a3,a6
213,34,8,1,a,a4,a1,a10
214,34,8,1,a,t8,t2,t5
215,34,8,1,v,t2,t1,t5
216,34,8,1,v,t3,t2,t4
217,34,8,1,a,i3,i6,i7
218,34,8,1,a,i9,i1,i2
219,34,8,1,a,a8,a2,a3
220,34,8,1,v,i10,i7,i8
221,34,8,1,v,i1,i10,i8
222,34,8,1,a,i4,i3,i6
223,34,8,1,a,t4,t1,t7
224,34,8,1,v,t8,t1,t9
225,34,8,1,v,i5,i10,i4
226,34,8,1,a,t6,t2,t5
227,34,8,1,v,i2,i4,i6
228,34,8,1,v,a2,a10,a7
229,34,8,1,a,a4,a6,a9
230,34,8,1,a,t5,t1,t2
231,34,8,1,a,a6,a2,a8
232,34,8,1,a,t1,t4,t5
233,34,8,1,v,i10,i2,i5
234,34,8,1,v,i6,i10,i9
235,34,8,1,a,a3,a1,a5
236,34,8,1,a,i1,i3,i8
237,34,8,1,v,t8,t1,t6
238,34,8,1,v,t4,t2,t3
239,34,8,1,a,t9,t5,t7
240,34,8,1,v,i7,i1,i6
241,34,8,1,v,a6,a10,a8
242,34,8,1,v,i4,i1,i7
243,34,8,1,a,a8,a2,a7
244,34,8,1,v,t8,t2,t9
245,34,8,1,v,t3,t4,t9
246,34,8,1,v,a6,a4,a9
247,34,8,1,v,t10,t4,t6
248,34,8,1,a,i6,i1,i10
249,34,8,1,a,i4,i2,i9
250,34,8,1,v,t1,t2,t7
251,34,8,1,v,a4,a8,a9
252,34,8,1,v,a4,a6,a8
253,34,8,1,v,a4,a2,a6
254,34,8,1,v,i10,i1,i2
255,34,8,1,a,t4,t10,t9
256,34,8,1,a,t2,t4,t8
257,34,8,1,a,i5,i6,i9
258,34,8,1,v,i10,i7,i9
259,34,8,1,v,i2,i10,i6
260,34,8,1,v,a3,a1,a7
261,34,8,1,v,t1,t3,t7
262,34,8,1,v,t4,t1,t6
263,34,8,1,a,a7,a2,a5
264,34,8,1,v,a8,a3,a4
265,34,8,1,v,i5,i10,i6
266,34,8,1,v,i5,i4,i7
267,34,8,1,a,a1,a7,a8
268,34,8,1,v,t1,t4,t8
269,34,8,1,a,i6,i3,i4
270,34,8,1,a,i1,i3,i4
271,34,8,1,v,t4,t3,t8
272,34,8,1,v,t4,t3,t5
273,34,8,1,v,t2,t5,t8
274,34,8,1,a,i8,i1,i5
275,34,8,1,a,a9,a10,a8
276,34,8,1,v,a4,a3,a5
277,34,8,1,v,i10,i2,i8
278,34,8,1,a,i8,i2,i7
279,34,8,1,a,i4,i1,i3
280,34,8,1,a,t3,t6,t8
281,34,8,1,a,i5,i2,i9
282,34,8,1,v,a7,a5,a6
283,34,8,1,a,t8,t1,t4
284,34,8,1,a,i1,i2,i3
285,34,8,1,a,a3,a4,a8
286,34,8,1,a,t2,t6,t8
287,34,8,1,a,a8,a2,a5
288,34,8,1,a,a9,a6,a7
289,34,8,1,a,a2,a5,a9
290,34,8,1,v,i9,i4,i6
291,34,8,1,a,t9,t1,t5
292,34,8,1,a,t2,t7,t9
293,34,8,1,v,a5,a10,a6
294,34,8,1,a,i8,i2,i6
295,34,8,1,v,a9,a4,a8
296,34,8,1,a,a10,a7,a9
297,34,8,1,v,i1,i10,i9
298,34,8,1,v,i5,i6,i8
299,34,8,1,v,a9,a2,a3
300,34,8,1,a,i2,i4,i6
301,34,8,1,v,i3,i1,i8
302,34,8,1,v,i2,i1,i4
303,34,8,1,v,t3,t1,t7
304,34,8,1,v,t10,t6,t7
305,34,8,1,v,a8,a4,a9
306,34,8,1,a,t10,t5,t8
307,34,8,1,v,a10,a4,a5
308,34,8,1,v,a6,a7,a8
309,34,8,1,v,a1,a3,a5
310,34,8,1,v,a1,a6,a8
311,34,8,1,a,t10,t2,t3
312,34,8,1,a,t1,t2,t3
313,34,8,1,a,a6,a2,a5
314,34,8,1,v,t5,t1,t3
315,34,8,1,v,i9,i4,i5
316,34,8,1,v,i6,i10,i4
317,34,8,1,v,i6,i1,i10
318,34,8,1,v,t5,t2,t8
319,34,8,1,v,t1,t2,t8
320,34,8,1,a,i2,i1,i7
321,34,8,1,a,a7,a3,a9
322,34,8,1,a,i5,i4,i8
323,34,8,1,v,i6,i10,i7
324,34,8,1,v,a7,a8,a9
325,34,8,1,a,a7,a10,a6
326,34,8,1,a,a3,a2,a5
327,34,8,1,v,t4,t3,t9
328,34,8,1,v,t7,t5,t8
329,34,8,1,v,a1,a2,a7
330,34,8,1,v,a2,a3,a9
331,34,8,1,a,i6,i1,i9
332,34,8,1,v,i4,i3,i9
333,34,8,1,v,a5,a1,a4
334,34,8,1,a,i10,i2,i7
335,34,8,1,v,a9,a6,a7
336,34,8,1,a,t5,t7,t8
337,34,8,1,a,t7,t3,t8
338,34,8,1,a,a3,a2,a4
339,34,8,1,a,i10,i3,i8
340,34,8,1,a,a5,a1,a3
341,34,8,1,v,i1,i3,i6
342,34,8,1,a,i8,i5,i6
343,34,8,1,v,i7,i2,i8
344,34,8,1,a,a9,a2,a8
345,34,8,1,a,i7,i10,i4
346,34,8,1,a,i2,i3,i4
347,34,8,1,a,a10,a3,a5
348,34,8,1,v,a9,a5,a6
349,34,8,1,v,i1,i7,i9
350,34,8,1,a,a1,a7,a9
351,34,8,1,a,t4,t5,t7
352,34,8,1,v,t3,t6,t7
353,34,8,1,a,a4,a2,a8
354,34,8,1,a,t6,t7,t9
355,34,8,1,v,t9,t3,t6
356,34,8,1,a,i3,i1,i6
357,34,8,1,a,a4,a3,a7
358,34,8,1,v,t2,t3,t9
359,34,8,1,a,i10,i4,i7
360,34,8,1,v,t2,t6,t8
361,34,8,1,a,a10,a4,a6
362,34,8,1,a,i1,i10,i6
363,34,8,1,v,t8,t7,t9
364,34,8,1,a,a5,a10,a4
365,34,8,1,a,t4,t7,t8
366,34,8,1,v,i10,i3,i5
367,34,8,1,a,i8,i7,i9
368,34,8,1,v,i5,i4,i9
369,34,8,1,v,t1,t3,t4
370,34,8,1,a,t5,t3,t8
371,34,8,1,v,i8,i1,i7
372,34,8,1,a,i8,i5,i9
373,34,8,1,a,t3,t10,t7
374,34,8,1,v,t4,t5,t6
375,34,8,1,v,a1,a4,a5
376,34,8,1,a,a5,a1,a6
377,34,8,1,a,i4,i1,i8
378,34,8,1,a,t10,t7,t8
379,34,8,1,a,i1,i6,i7
380,34,8,1,v,t8,t10,t5
381,34,8,1,a,t3,t1,t7
382,34,8,1,a,i1,i4,i7
383,34,8,1,a,t3,t4,t9
384,34,8,1,a,t1,t6,t8
385,34,8,1,v,i6,i3,i4
386,34,8,1,a,a6,a3,a8
387,34,8,1,v,t7,t2,t9
388,34,8,1,a,a8,a4,a9
389,34,8,1,v,t3,t1,t8
390,34,8,1,a,t2,t5,t7
391,34,8,1,v,t10,t4,t8
392,34,8,1,v,i10,i2,i4
393,34,8,1,a,i3,i1,i10
394,34,8,1,v,i8,i3,i4
395,34,8,1,a,a2,a1,a5
396,34,8,1,a,i5,i10,i3
397,34,8,1,v,a4,a7,a8
398,34,8,1,v,a8,a1,a9
399,34,8,1,v,t9,t1,t10
400,34,8,1,v,t9,t2,t7
401,34,8,1,a,t9,t10,t3
402,34,8,1,a,i10,i1,i5
403,34,8,1,a,t5,t3,t7
404,34,8,1,a,t1,t10,t2
405,34,8,1,a,a1,a2,a9
406,34,8,1,v,i8,i6,i9
407,34,8,1,a,i6,i1,i3
408,34,8,1,v,i7,i3,i5
409,34,8,1,a,t7,t2,t3
410,34,8,1,v,a6,a7,a9
411,34,8,1,a,a10,a5,a7
412,34,8,1,v,t5,t6,t9
413,34,8,1,a,t4,t2,t7
414,34,8,1,v,a10,a2,a9
415,34,8,1,a,a4,a2,a6
416,34,8,1,a,t8,t1,t9
417,34,8,1,a,a7,a4,a6
418,34,8,1,a,i2,i4,i5
419,34,8,1,a,i8,i10,i6
420,34,8,1,a,i5,i3,i4
421,34,8,1,a,t7,t10,t3
422,34,8,1,a,i3,i6,i9
423,34,8,1,v,i9,i3,i8
424,34,8,1,v,i9,i3,i7
425,34,8,1,v,a6,a10,a5
426,34,8,1,v,i4,i3,i7
427,34,8,1,v,t7,t3,t8
428,34,8,1,a,a9,a2,a7
429,34,8,1,a,t10,t2,t8
430,34,8,1,a,t7,t3,t6
431,34,8,1,a,i5,i10,i8
432,34,8,1,v,t7,t10,t2
433,34,8,1,v,a5,a1,a2
434,34,8,1,v,i3,i5,i9
435,34,8,1,a,t3,t1,t6
436,34,8,1,v,t7,t2,t4
437,34,8,1,a,i5,i1,i8
438,34,8,1,v,i5,i10,i2
439,34,8,1,v,a6,a3,a7
440,34,8,1,v,t6,t3,t9
441,34,8,1,v,t6,t7,t8
442,34,8,1,v,i7,i5,i9
443,34,8,1,v,t3,t7,t8
444,34,8,1,a,a9,a2,a3
445,34,8,1,a,a1,a4,a9
446,34,8,1,v,a7,a3,a5
447,34,8,1,v,t9,t4,t7
448,34,8,1,a,i10,i7,i9
449,34,8,1,a,a5,a3,a8
450,34,8,1,v,i7,i5,i8
451,34,8,1,v,t4,t2,t8
452,34,8,1,a,i7,i2,i3
453,34,8,1,v,t2,t4,t9
454,34,8,1,a,a2,a3,a4
455,34,8,1,v,t10,t7,t9
456,34,8,1,a,a10,a2,a9
457,34,8,1,a,i2,i4,i8
458,34,8,1,v,a7,a2,a6
459,34,8,1,a,t4,t10,t6
460,34,8,1,a,i4,i2,i6
461,34,8,1,v,a2,a10,a8
462,34,8,1,v,a5,a3,a7
463,34,8,1,a,t3,t5,t9
464,34,8,1,a,t2,t5,t9
465,34,8,1,a,a5,a10,a6
466,34,8,1,a,a8,a2,a4
467,34,8,1,a,t8,t4,t5
468,34,8,1,a,i7,i4,i8
469,34,8,1,a,i7,i3,i4
470,34,8,1,a,i6,i8,i9
471,34,8,1,a,a1,a2,a8
472,34,8,1,a,t10,t6,t7
473,34,8,1,a,i9,i1,i3
474,34,8,1,v,i8,i5,i7
475,34,8,1,a,i9,i4,i7
476,34,8,1,a,t2,t6,t7
477,34,8,1,a,t7,t5,t9
478,34,8,1,v,t2,t4,t6
479,34,8,1,a,a8,a1,a7
480,34,8,1,a,a7,a10,a5
481,34,8,1,v,a1,a4,a6
482,34,8,1,a,i4,i1,i2
483,34,8,1,v,t6,t1,t9
484,34,8,1,a,i3,i5,i7
485,34,8,1,v,t7,t10,t9
486,34,8,1,v,i9,i2,i4
487,34,8,1,v,t3,t5,t9
488,34,8,1,a,a7,a10,a9
489,34,8,1,v,t8,t10,t2
490,34,8,1,v,i4,i6,i7
491,34,8,1,a,t5,t2,t3
492,34,8,1,a,a6,a7,a9
493,34,8,1,v,a8,a1,a5
494,34,8,1,a,a9,a4,a7
495,34,8,1,a,a6,a3,a9
496,34,8,1,a,a9,a1,a7
497,34,8,1,a,a9,a4,a6
498,34,8,1,v,a3,a2,a4
499,34,8,1,a,t1,t10,t5
500,34,8,1,v,t10,t3,t6
501,34,8,1,v,t1,t2,t4
502,34,8,1,v,i4,i7,i8
503,34,8,1,v,t8,t3,t7
504,34,8,1,v,i1,i10,i5
505,34,8,1,a,a7,a2,a6
506,34,8,1,a,a6,a1,a2
507,34,8,1,v,i6,i5,i8
508,34,8,1,a,a5,a10,a7
509,34,8,1,v,i3,i10,i9
510,34,8,1,v,t6,t10,t7
511,34,8,1,v,t6,t10,t9
512,34,8,1,v,t6,t5,t9
513,34,8,1,v,t5,t10,t4
514,34,8,1,a,t8,t2,t9
515,34,8,1,v,t9,t10,t4
516,34,8,1,a,i7,i1,i2
517,34,8,1,a,a4,a5,a8
518,34,8,1,a,t7,t3,t4
519,34,8,1,v,i9,i1,i8
520,34,8,1,a,i6,i1,i5
521,34,8,1,a,t5,t7,t9
522,34,8,1,v,t9,t7,t8
523,34,8,1,v,a8,a1,a2
524,34,8,1,v,i1,i4,i8
525,34,8,1,v,i4,i1,i2
526,34,8,1,a,t1,t7,t9
527,34,8,1,v,a1,a2,a8
528,34,8,1,v,a4,a6,a9
529,34,8,1,a,a8,a1,a6
530,34,8,1,a,a2,a7,a8
531,34,8,1,v,a7,a10,a8
532,34,8,1,a,i9,i1,i8
533,34,8,1,v,a2,a1,a10
534,34,8,1,a,a8,a5,a9
535,34,8,1,v,i6,i3,i5
536,34,8,1,v,i7,i10,i4
537,34,8,1,v,a10,a1,a2
538,34,8,1,v,a3,a2,a6
539,34,8,1,v,a5,a3,a9
