,sub,set,split,modality,prompt,opt1,opt2
120,20,4,3,v,t6,t1,t2
121,20,4,3,a,i4,i8,i9
122,20,4,3,a,a6,a1,a4
123,20,4,3,a,t1,t2,t5
124,20,4,3,a,t7,t3,t4
125,20,4,3,v,a4,a10,a7
126,20,4,3,a,t1,t2,t8
127,20,4,3,v,i10,i5,i9
128,20,4,3,a,t5,t3,t9
129,20,4,3,a,t5,t2,t7
130,20,4,3,v,t6,t1,t7
131,20,4,3,v,t7,t2,t4
132,20,4,3,v,a8,a4,a6
133,20,4,3,a,a7,a3,a8
134,20,4,3,a,i1,i3,i7
135,20,4,3,v,i1,i4,i5
136,20,4,3,v,t9,t3,t4
137,20,4,3,v,a10,a1,a4
138,20,4,3,a,t4,t10,t3
139,20,4,3,v,a5,a3,a6
140,20,4,3,v,i5,i7,i8
141,20,4,3,v,a5,a1,a2
142,20,4,3,a,a5,a10,a4
143,20,4,3,v,t3,t10,t8
144,20,4,3,a,i4,i10,i3
145,20,4,3,a,t9,t2,t3
146,20,4,3,a,i4,i1,i3
147,20,4,3,a,i6,i5,i8
148,20,4,3,v,t10,t1,t4
149,20,4,3,a,a5,a3,a4
150,20,4,3,a,a10,a3,a8
151,20,4,3,v,a4,a2,a3
152,20,4,3,v,a10,a3,a9
153,20,4,3,a,t1,t5,t6
154,20,4,3,a,a8,a5,a9
155,20,4,3,v,i7,i1,i4
156,20,4,3,a,a6,a10,a7
157,20,4,3,a,t6,t2,t4
158,20,4,3,v,t9,t4,t7
159,20,4,3,v,a1,a5,a6
160,20,4,3,v,i9,i10,i2
161,20,4,3,a,t8,t1,t10
162,20,4,3,a,t8,t2,t5
163,20,4,3,v,i1,i6,i7
164,20,4,3,a,i8,i3,i5
165,20,4,3,v,a6,a7,a9
166,20,4,3,a,t4,t7,t9
167,20,4,3,a,a10,a1,a6
168,20,4,3,v,a2,a10,a9
169,20,4,3,a,i2,i10,i9
170,20,4,3,v,i3,i7,i8
171,20,4,3,v,a5,a10,a8
172,20,4,3,a,i8,i2,i5
173,20,4,3,a,t8,t1,t5
174,20,4,3,v,a7,a10,a3
175,20,4,3,v,i8,i1,i2
176,20,4,3,a,a8,a5,a6
177,20,4,3,v,a3,a1,a7
178,20,4,3,a,a2,a7,a9
179,20,4,3,a,t5,t2,t3
180,20,4,3,a,i8,i10,i9
181,20,4,3,v,t8,t1,t3
182,20,4,3,a,a5,a7,a8
183,20,4,3,v,t4,t1,t7
184,20,4,3,a,t10,t5,t9
185,20,4,3,v,t7,t1,t9
186,20,4,3,v,t2,t5,t9
187,20,4,3,v,i10,i3,i8
188,20,4,3,a,i3,i6,i9
189,20,4,3,v,i1,i10,i3
190,20,4,3,a,i1,i2,i9
191,20,4,3,v,i7,i4,i8
192,20,4,3,v,a10,a1,a2
193,20,4,3,a,a7,a5,a6
194,20,4,3,v,t2,t4,t7
195,20,4,3,a,i9,i2,i3
196,20,4,3,v,a1,a10,a2
197,20,4,3,v,t4,t6,t7
198,20,4,3,v,i1,i10,i4
199,20,4,3,a,t2,t5,t6
200,20,4,3,v,a8,a7,a9
201,20,4,3,v,t10,t5,t9
202,20,4,3,v,a4,a8,a9
203,20,4,3,a,t4,t2,t8
204,20,4,3,v,a6,a5,a7
205,20,4,3,a,i1,i4,i9
206,20,4,3,v,i8,i4,i6
207,20,4,3,v,t9,t3,t5
208,20,4,3,v,t2,t5,t6
209,20,4,3,a,a2,a4,a6
210,20,4,3,v,i5,i1,i2
211,20,4,3,a,a4,a1,a5
212,20,4,3,v,a7,a1,a3
213,20,4,3,a,i4,i5,i8
214,20,4,3,a,t10,t6,t7
215,20,4,3,a,a4,a7,a9
216,20,4,3,v,i10,i5,i6
217,20,4,3,v,i4,i7,i8
218,20,4,3,v,i8,i10,i9
219,20,4,3,v,a4,a5,a7
220,20,4,3,a,a4,a1,a10
221,20,4,3,a,i5,i3,i4
222,20,4,3,v,t1,t8,t9
223,20,4,3,a,a1,a3,a6
224,20,4,3,a,a3,a8,a9
225,20,4,3,v,a10,a2,a9
226,20,4,3,v,i4,i5,i7
227,20,4,3,v,a10,a2,a4
228,20,4,3,v,t8,t3,t4
229,20,4,3,v,a4,a7,a9
230,20,4,3,v,a6,a2,a7
231,20,4,3,a,t10,t8,t9
232,20,4,3,a,t4,t5,t7
233,20,4,3,a,t8,t2,t9
234,20,4,3,v,t7,t2,t5
235,20,4,3,v,t4,t3,t7
236,20,4,3,v,t3,t1,t8
237,20,4,3,v,a5,a4,a7
238,20,4,3,v,a4,a6,a8
239,20,4,3,a,a1,a3,a9
240,20,4,3,a,a7,a5,a9
241,20,4,3,v,a5,a1,a4
242,20,4,3,v,t6,t1,t3
243,20,4,3,a,a5,a3,a7
244,20,4,3,v,t1,t10,t3
245,20,4,3,a,t10,t2,t3
246,20,4,3,a,a9,a2,a6
247,20,4,3,v,a9,a3,a4
248,20,4,3,v,a10,a4,a7
249,20,4,3,a,i4,i10,i7
250,20,4,3,a,a8,a10,a9
251,20,4,3,v,a9,a2,a8
252,20,4,3,a,i9,i2,i5
253,20,4,3,a,i1,i7,i9
254,20,4,3,a,i2,i3,i4
255,20,4,3,v,i10,i3,i5
256,20,4,3,v,t5,t3,t9
257,20,4,3,a,i10,i8,i9
258,20,4,3,v,t3,t6,t7
259,20,4,3,a,i4,i5,i9
260,20,4,3,v,i5,i4,i7
261,20,4,3,v,a6,a4,a8
262,20,4,3,v,t8,t2,t5
263,20,4,3,v,t4,t1,t6
264,20,4,3,a,t6,t4,t9
265,20,4,3,v,a5,a3,a9
266,20,4,3,v,a5,a10,a6
267,20,4,3,v,t7,t1,t8
268,20,4,3,a,t7,t1,t4
269,20,4,3,v,i7,i6,i8
270,20,4,3,a,t5,t10,t2
271,20,4,3,a,a8,a10,a5
272,20,4,3,v,i10,i2,i4
273,20,4,3,v,a6,a3,a7
274,20,4,3,v,i8,i2,i6
275,20,4,3,v,a1,a10,a7
276,20,4,3,v,i4,i5,i6
277,20,4,3,a,i6,i3,i7
278,20,4,3,a,i9,i10,i7
279,20,4,3,a,i9,i3,i6
280,20,4,3,v,i6,i1,i7
281,20,4,3,v,i8,i10,i3
282,20,4,3,v,t7,t6,t9
283,20,4,3,v,i3,i10,i6
284,20,4,3,v,i7,i2,i8
285,20,4,3,a,i7,i3,i9
286,20,4,3,v,a2,a4,a9
287,20,4,3,a,a4,a3,a7
288,20,4,3,a,a10,a1,a9
289,20,4,3,v,i8,i3,i9
290,20,4,3,a,t3,t1,t8
291,20,4,3,v,i10,i7,i8
292,20,4,3,v,t1,t3,t5
293,20,4,3,a,a8,a10,a2
294,20,4,3,a,a6,a1,a2
295,20,4,3,v,a9,a2,a4
296,20,4,3,v,a2,a4,a6
297,20,4,3,a,a8,a10,a7
298,20,4,3,v,i7,i4,i6
299,20,4,3,v,t6,t1,t10
300,20,4,3,a,t9,t10,t7
301,20,4,3,a,t7,t1,t10
302,20,4,3,a,i4,i2,i8
303,20,4,3,a,i8,i10,i2
304,20,4,3,a,i3,i1,i8
305,20,4,3,v,a8,a4,a7
306,20,4,3,v,a8,a3,a9
307,20,4,3,a,t6,t1,t3
308,20,4,3,a,a6,a7,a9
309,20,4,3,v,a8,a1,a3
310,20,4,3,a,a7,a4,a8
311,20,4,3,a,i6,i3,i9
312,20,4,3,a,a9,a1,a7
313,20,4,3,a,i7,i10,i8
314,20,4,3,a,t7,t2,t6
315,20,4,3,a,i2,i3,i7
316,20,4,3,v,i5,i3,i8
317,20,4,3,v,i9,i7,i8
318,20,4,3,a,t5,t7,t8
319,20,4,3,a,i10,i3,i4
320,20,4,3,v,a4,a1,a3
321,20,4,3,a,t3,t4,t5
322,20,4,3,a,t8,t1,t7
323,20,4,3,v,a10,a6,a9
324,20,4,3,v,t9,t4,t8
325,20,4,3,a,i8,i4,i5
326,20,4,3,a,a1,a8,a9
327,20,4,3,a,a9,a6,a7
328,20,4,3,v,t7,t10,t4
329,20,4,3,v,i6,i1,i10
330,20,4,3,a,a4,a5,a6
331,20,4,3,v,a8,a5,a6
332,20,4,3,a,i10,i6,i8
333,20,4,3,a,i4,i1,i5
334,20,4,3,a,i7,i3,i6
335,20,4,3,a,t4,t10,t2
336,20,4,3,v,i1,i3,i9
337,20,4,3,a,i8,i2,i6
338,20,4,3,a,t3,t10,t2
339,20,4,3,a,a9,a2,a7
340,20,4,3,v,a2,a3,a5
341,20,4,3,v,a9,a10,a7
342,20,4,3,a,t3,t5,t6
343,20,4,3,a,t10,t1,t7
344,20,4,3,v,i6,i1,i2
345,20,4,3,a,a4,a10,a2
346,20,4,3,v,t4,t2,t3
347,20,4,3,v,t4,t6,t9
348,20,4,3,v,t8,t10,t9
349,20,4,3,v,t9,t3,t7
350,20,4,3,a,a1,a2,a3
351,20,4,3,a,a7,a3,a5
352,20,4,3,v,t5,t8,t9
353,20,4,3,a,a3,a6,a8
354,20,4,3,v,i8,i10,i5
355,20,4,3,a,a10,a5,a9
356,20,4,3,v,a3,a1,a9
357,20,4,3,v,i8,i10,i6
358,20,4,3,v,i4,i1,i5
359,20,4,3,v,t5,t1,t7
360,20,4,3,v,a9,a10,a8
361,20,4,3,a,t1,t3,t9
362,20,4,3,a,i4,i1,i6
363,20,4,3,a,a8,a1,a9
364,20,4,3,a,a6,a10,a2
365,20,4,3,a,a4,a10,a9
366,20,4,3,v,i3,i10,i8
367,20,4,3,a,a6,a3,a8
368,20,4,3,v,t3,t4,t5
369,20,4,3,v,a3,a4,a8
370,20,4,3,v,a3,a1,a4
371,20,4,3,v,t9,t1,t6
372,20,4,3,v,i2,i5,i6
373,20,4,3,v,a1,a10,a6
374,20,4,3,v,i10,i8,i9
375,20,4,3,a,a9,a3,a5
376,20,4,3,v,i5,i1,i4
377,20,4,3,v,t2,t10,t6
378,20,4,3,v,t4,t2,t7
379,20,4,3,a,i1,i10,i7
380,20,4,3,v,i4,i1,i6
381,20,4,3,v,i7,i10,i6
382,20,4,3,v,a7,a1,a5
383,20,4,3,v,i6,i10,i7
384,20,4,3,v,a2,a10,a3
385,20,4,3,v,a1,a5,a7
386,20,4,3,a,t9,t1,t7
387,20,4,3,v,a2,a10,a8
388,20,4,3,a,a2,a1,a5
389,20,4,3,a,t2,t1,t8
390,20,4,3,a,i3,i7,i9
391,20,4,3,v,t5,t7,t9
392,20,4,3,v,t10,t2,t5
393,20,4,3,a,i1,i4,i6
394,20,4,3,a,i7,i5,i8
395,20,4,3,v,t8,t3,t9
396,20,4,3,v,t7,t10,t9
397,20,4,3,a,t2,t10,t4
398,20,4,3,v,a1,a6,a7
399,20,4,3,v,a5,a10,a7
400,20,4,3,a,a3,a1,a6
401,20,4,3,a,t7,t10,t9
402,20,4,3,a,i3,i4,i6
403,20,4,3,v,t1,t10,t7
404,20,4,3,a,a1,a6,a7
405,20,4,3,v,a1,a10,a5
406,20,4,3,v,i5,i2,i9
407,20,4,3,v,i8,i4,i9
408,20,4,3,a,t7,t10,t3
409,20,4,3,v,t1,t2,t8
410,20,4,3,a,t5,t1,t6
411,20,4,3,v,i9,i2,i3
412,20,4,3,v,t7,t2,t8
413,20,4,3,v,t2,t5,t7
414,20,4,3,a,t1,t4,t9
415,20,4,3,a,a4,a2,a8
416,20,4,3,a,t2,t6,t8
417,20,4,3,a,a9,a4,a8
418,20,4,3,v,a3,a7,a9
419,20,4,3,v,i3,i2,i9
420,20,4,3,v,i2,i7,i9
421,20,4,3,v,a8,a10,a6
422,20,4,3,a,a1,a6,a9
423,20,4,3,a,t3,t8,t9
424,20,4,3,a,t2,t10,t6
425,20,4,3,a,i5,i7,i9
426,20,4,3,v,i4,i3,i5
427,20,4,3,v,t6,t7,t8
428,20,4,3,v,i2,i3,i6
429,20,4,3,v,a7,a6,a9
430,20,4,3,a,i7,i4,i9
431,20,4,3,a,a7,a1,a6
432,20,4,3,v,i7,i2,i4
433,20,4,3,a,i3,i1,i10
434,20,4,3,a,i8,i6,i9
435,20,4,3,v,t10,t1,t6
436,20,4,3,v,t8,t10,t5
437,20,4,3,v,a1,a10,a4
438,20,4,3,a,t9,t5,t7
439,20,4,3,v,i4,i1,i7
440,20,4,3,v,t5,t1,t6
441,20,4,3,v,t8,t6,t7
442,20,4,3,v,a6,a1,a3
443,20,4,3,a,a10,a1,a3
444,20,4,3,a,t3,t2,t6
445,20,4,3,a,a4,a2,a3
446,20,4,3,a,a10,a5,a6
447,20,4,3,a,t7,t10,t2
448,20,4,3,a,a3,a2,a4
449,20,4,3,v,a3,a2,a7
450,20,4,3,a,t9,t4,t8
451,20,4,3,a,t4,t3,t5
452,20,4,3,a,t1,t10,t6
453,20,4,3,a,t5,t1,t10
454,20,4,3,v,t9,t2,t7
455,20,4,3,v,i9,i3,i5
456,20,4,3,a,a7,a1,a2
457,20,4,3,v,t10,t5,t8
458,20,4,3,a,a3,a10,a2
459,20,4,3,a,t1,t4,t5
460,20,4,3,v,t6,t4,t5
461,20,4,3,a,a9,a1,a5
462,20,4,3,v,i3,i10,i7
463,20,4,3,v,a9,a2,a6
464,20,4,3,a,t10,t6,t9
465,20,4,3,v,a8,a5,a9
466,20,4,3,a,i7,i10,i3
467,20,4,3,v,a9,a1,a8
468,20,4,3,a,t4,t10,t7
469,20,4,3,v,i5,i6,i7
470,20,4,3,v,i2,i1,i6
471,20,4,3,v,i1,i2,i6
472,20,4,3,a,a10,a8,a9
473,20,4,3,a,t10,t1,t4
474,20,4,3,a,i2,i3,i5
475,20,4,3,v,a5,a10,a9
476,20,4,3,a,t6,t2,t3
477,20,4,3,v,a7,a2,a8
478,20,4,3,v,t5,t2,t6
479,20,4,3,v,a3,a4,a6
480,20,4,3,v,i3,i2,i8
481,20,4,3,v,i9,i2,i8
482,20,4,3,v,t9,t7,t8
483,20,4,3,v,i6,i10,i9
484,20,4,3,a,t3,t10,t8
485,20,4,3,a,i2,i3,i8
486,20,4,3,a,i1,i10,i4
487,20,4,3,a,i10,i1,i7
488,20,4,3,v,t7,t10,t2
489,20,4,3,v,t4,t1,t8
490,20,4,3,v,a10,a5,a8
491,20,4,3,a,t9,t10,t4
492,20,4,3,v,t8,t10,t6
493,20,4,3,v,a9,a10,a5
494,20,4,3,a,i7,i5,i6
495,20,4,3,v,i7,i5,i6
496,20,4,3,a,a9,a4,a6
497,20,4,3,v,t8,t2,t3
498,20,4,3,v,i4,i10,i2
499,20,4,3,a,a2,a8,a9
500,20,4,3,v,t6,t2,t9
501,20,4,3,a,i7,i1,i9
502,20,4,3,v,a6,a3,a5
503,20,4,3,v,i1,i2,i5
504,20,4,3,v,i1,i5,i6
505,20,4,3,a,t2,t4,t5
506,20,4,3,v,i3,i10,i4
507,20,4,3,v,t3,t4,t7
508,20,4,3,a,t6,t4,t8
509,20,4,3,v,a7,a3,a6
510,20,4,3,a,i5,i10,i7
511,20,4,3,a,t1,t10,t3
512,20,4,3,v,a1,a4,a5
513,20,4,3,a,a9,a7,a8
514,20,4,3,v,t2,t3,t4
515,20,4,3,v,t3,t1,t9
516,20,4,3,a,a3,a1,a7
517,20,4,3,a,a10,a5,a8
518,20,4,3,v,i6,i10,i5
519,20,4,3,a,a5,a2,a6
520,20,4,3,v,a6,a5,a8
521,20,4,3,a,a2,a4,a9
522,20,4,3,a,i8,i6,i7
523,20,4,3,a,t8,t10,t7
524,20,4,3,v,a2,a1,a3
525,20,4,3,a,t6,t7,t8
526,20,4,3,v,a7,a4,a9
527,20,4,3,v,i2,i4,i5
528,20,4,3,v,i10,i3,i7
529,20,4,3,a,a5,a10,a7
530,20,4,3,v,i2,i3,i7
531,20,4,3,a,i2,i1,i8
532,20,4,3,v,i6,i7,i8
533,20,4,3,a,i9,i2,i7
534,20,4,3,v,i5,i10,i2
535,20,4,3,a,i6,i2,i8
536,20,4,3,a,t4,t2,t7
537,20,4,3,a,t6,t2,t5
538,20,4,3,a,i5,i4,i8
539,20,4,3,v,t5,t2,t8
