,sub,set,split,modality,prompt,opt1,opt2
82,97,9,6,a,a6,a10,a4
83,97,9,6,v,a6,a3,a4
84,97,9,6,v,a10,a2,a3
85,97,9,6,v,a3,a5,a6
86,97,9,6,a,a4,a10,a9
87,97,9,6,v,h6,h4,h9
88,97,9,6,v,h7,h3,h9
89,97,9,6,a,a1,a7,a9
90,97,9,6,a,a1,a8,a9
91,97,9,6,a,i10,i3,i9
92,97,9,6,v,a8,a1,a6
93,97,9,6,a,h10,h3,h4
94,97,9,6,a,h4,h3,h6
95,97,9,6,v,h5,h4,h7
96,97,9,6,v,a7,a1,a9
97,97,9,6,v,a4,a3,a7
98,97,9,6,a,i6,i4,i8
99,97,9,6,v,i3,i1,i8
100,97,9,6,v,h9,h1,h6
101,97,9,6,a,i6,i1,i9
102,97,9,6,v,h10,h5,h6
103,97,9,6,v,h5,h4,h9
104,97,9,6,a,i2,i10,i4
105,97,9,6,a,h2,h3,h5
106,97,9,6,v,h7,h5,h9
107,97,9,6,a,h10,h6,h8
108,97,9,6,a,a9,a3,a4
109,97,9,6,v,a1,a3,a5
110,97,9,6,a,h3,h10,h2
111,97,9,6,a,h4,h2,h7
112,97,9,6,a,a3,a10,a2
113,97,9,6,a,a8,a6,a7
114,97,9,6,v,i9,i1,i5
115,97,9,6,a,h6,h5,h7
116,97,9,6,a,a7,a10,a9
117,97,9,6,v,a6,a1,a4
118,97,9,6,a,a4,a2,a5
119,97,9,6,a,h6,h10,h2
120,97,9,6,a,i4,i1,i6
121,97,9,6,v,a7,a3,a5
122,97,9,6,a,a2,a3,a9
123,97,9,6,v,i6,i8,i9
124,97,9,6,v,a8,a10,a6
125,97,9,6,a,a7,a1,a10
126,97,9,6,a,a1,a4,a5
127,97,9,6,a,i8,i10,i7
128,97,9,6,a,a9,a4,a8
129,97,9,6,v,h2,h1,h10
130,97,9,6,a,i9,i4,i5
131,97,9,6,a,i5,i2,i8
132,97,9,6,v,a6,a2,a8
133,97,9,6,a,i1,i5,i8
134,97,9,6,v,a8,a1,a7
135,97,9,6,v,h1,h6,h8
136,97,9,6,a,h4,h7,h9
137,97,9,6,a,i2,i10,i8
138,97,9,6,a,a6,a10,a8
139,97,9,6,v,h7,h4,h6
140,97,9,6,v,a1,a10,a6
141,97,9,6,a,h7,h10,h6
142,97,9,6,v,i4,i10,i2
143,97,9,6,a,h7,h1,h8
144,97,9,6,a,i4,i1,i8
145,97,9,6,v,h9,h10,h4
146,97,9,6,v,i5,i1,i2
147,97,9,6,v,i5,i4,i9
148,97,9,6,v,h9,h10,h3
149,97,9,6,a,i4,i1,i10
150,97,9,6,v,i9,i1,i3
151,97,9,6,a,a8,a5,a6
152,97,9,6,v,h7,h3,h8
153,97,9,6,a,i4,i1,i3
154,97,9,6,a,a5,a2,a9
155,97,9,6,v,a7,a3,a6
156,97,9,6,v,h1,h2,h8
157,97,9,6,v,a9,a10,a4
158,97,9,6,a,h4,h3,h9
159,97,9,6,a,i8,i1,i6
160,97,9,6,v,i6,i3,i7
161,97,9,6,a,a8,a10,a2
162,97,9,6,v,i5,i1,i10
163,97,9,6,v,a3,a7,a9
164,97,9,6,a,h1,h2,h7
165,97,9,6,v,i5,i10,i7
166,97,9,6,v,a7,a2,a3
167,97,9,6,v,a1,a5,a8
168,97,9,6,a,h2,h3,h9
169,97,9,6,a,i3,i2,i4
170,97,9,6,a,a5,a1,a8
171,97,9,6,a,h8,h4,h9
172,97,9,6,a,i1,i2,i7
173,97,9,6,v,i2,i6,i7
174,97,9,6,v,a2,a3,a8
175,97,9,6,a,i9,i2,i6
176,97,9,6,a,a5,a10,a2
177,97,9,6,v,i8,i6,i9
178,97,9,6,a,h10,h3,h5
179,97,9,6,a,i9,i3,i5
180,97,9,6,v,h8,h4,h7
181,97,9,6,v,i4,i2,i6
182,97,9,6,v,i7,i1,i9
183,97,9,6,a,h8,h10,h6
184,97,9,6,a,a3,a2,a7
185,97,9,6,a,i10,i3,i7
186,97,9,6,v,h4,h1,h9
187,97,9,6,v,h4,h7,h9
188,97,9,6,v,h9,h1,h8
189,97,9,6,v,h5,h1,h7
190,97,9,6,a,h9,h2,h6
191,97,9,6,v,h10,h4,h9
192,97,9,6,v,i2,i10,i9
193,97,9,6,a,h7,h1,h6
194,97,9,6,a,a10,a3,a9
195,97,9,6,v,h3,h1,h10
196,97,9,6,a,a2,a7,a9
197,97,9,6,v,i6,i1,i8
198,97,9,6,a,a6,a1,a2
199,97,9,6,a,i9,i4,i8
200,97,9,6,v,a3,a2,a8
201,97,9,6,v,i4,i1,i3
202,97,9,6,a,i3,i4,i7
203,97,9,6,v,h3,h1,h7
204,97,9,6,v,a1,a6,a8
205,97,9,6,v,a5,a6,a9
206,97,9,6,v,i9,i5,i7
207,97,9,6,v,h4,h1,h8
208,97,9,6,v,i7,i1,i3
209,97,9,6,a,i1,i7,i8
210,97,9,6,v,a4,a5,a7
211,97,9,6,v,i8,i4,i6
212,97,9,6,v,i7,i3,i9
213,97,9,6,a,i1,i2,i5
214,97,9,6,a,h9,h4,h8
215,97,9,6,v,i9,i3,i4
216,97,9,6,v,h8,h10,h5
217,97,9,6,a,i6,i1,i7
218,97,9,6,v,i10,i1,i7
219,97,9,6,v,h8,h10,h3
220,97,9,6,v,i10,i3,i9
221,97,9,6,a,a5,a1,a7
222,97,9,6,a,a3,a7,a9
223,97,9,6,v,i1,i10,i9
224,97,9,6,v,h8,h10,h6
225,97,9,6,a,a10,a2,a8
226,97,9,6,a,h3,h1,h6
227,97,9,6,a,i7,i10,i2
228,97,9,6,a,h8,h10,h2
229,97,9,6,v,i3,i4,i9
230,97,9,6,a,i2,i5,i9
231,97,9,6,v,a4,a3,a6
232,97,9,6,v,h6,h3,h7
233,97,9,6,v,a5,a1,a4
234,97,9,6,v,h10,h1,h9
235,97,9,6,v,a5,a4,a6
236,97,9,6,a,h2,h4,h6
237,97,9,6,a,i3,i2,i7
238,97,9,6,a,h9,h1,h8
239,97,9,6,a,a9,a4,a5
