,sub,set,split,modality,prompt,opt1,opt2
83,20,2,3,v,i3,i4,i8
84,20,2,3,a,h10,h1,h3
85,20,2,3,a,h9,h2,h6
86,20,2,3,v,a3,a1,a2
87,20,2,3,a,h9,h3,h8
88,20,2,3,v,h3,h10,h5
89,20,2,3,v,h8,h10,h6
90,20,2,3,a,i1,i7,i9
91,20,2,3,v,a10,a3,a5
92,20,2,3,a,h9,h3,h6
93,20,2,3,a,h4,h10,h9
94,20,2,3,v,i10,i3,i6
95,20,2,3,a,i6,i10,i2
96,20,2,3,v,i6,i5,i9
97,20,2,3,a,h2,h1,h7
98,20,2,3,v,a7,a10,a2
99,20,2,3,v,h8,h3,h4
100,20,2,3,v,a3,a10,a2
101,20,2,3,v,i1,i6,i9
102,20,2,3,a,a5,a2,a7
103,20,2,3,v,h1,h10,h5
104,20,2,3,v,h8,h1,h4
105,20,2,3,a,h3,h2,h6
106,20,2,3,v,i4,i1,i9
107,20,2,3,v,a10,a1,a9
108,20,2,3,v,h2,h3,h9
109,20,2,3,a,a2,a1,a5
110,20,2,3,v,h3,h2,h7
111,20,2,3,a,a1,a3,a8
112,20,2,3,v,a7,a10,a4
113,20,2,3,v,a1,a2,a7
114,20,2,3,v,i1,i2,i3
115,20,2,3,a,a5,a10,a7
116,20,2,3,a,h5,h1,h8
117,20,2,3,a,h10,h1,h5
118,20,2,3,a,a10,a2,a7
119,20,2,3,a,a3,a1,a8
120,20,2,3,v,h3,h2,h8
121,20,2,3,a,h7,h2,h6
122,20,2,3,a,a7,a6,a8
123,20,2,3,a,i9,i10,i8
124,20,2,3,v,h8,h7,h9
125,20,2,3,a,i4,i10,i8
126,20,2,3,a,h5,h2,h3
127,20,2,3,v,h9,h2,h4
128,20,2,3,v,h9,h4,h7
129,20,2,3,v,a10,a2,a5
130,20,2,3,v,a5,a2,a8
131,20,2,3,a,i1,i2,i8
132,20,2,3,a,i1,i3,i9
133,20,2,3,a,a8,a4,a7
134,20,2,3,a,i2,i2,i9
135,20,2,3,a,i8,i1,i10
136,20,2,3,v,a3,a2,a4
137,20,2,3,a,a6,a5,a9
138,20,2,3,v,i10,i2,i4
139,20,2,3,v,a6,a3,a9
140,20,2,3,v,a1,a10,a8
141,20,2,3,a,h1,h5,h7
142,20,2,3,a,i1,i4,i8
143,20,2,3,v,a7,a4,a9
144,20,2,3,a,a1,a10,a3
145,20,2,3,v,h2,h5,h7
146,20,2,3,v,h1,h1,h4
147,20,2,3,a,a3,a1,a10
148,20,2,3,a,a4,a1,a5
149,20,2,3,v,h4,h10,h5
150,20,2,3,v,h7,h3,h6
151,20,2,3,v,a2,a3,a9
152,20,2,3,a,i10,i2,i6
153,20,2,3,a,i3,i2,i6
154,20,2,3,a,i10,i1,i4
155,20,2,3,a,h7,h3,h5
156,20,2,3,a,i2,i10,i4
157,20,2,3,a,i9,i2,i5
158,20,2,3,v,i4,i3,i7
159,20,2,3,v,i6,i5,i7
160,20,2,3,v,i7,i10,i9
161,20,2,3,v,i4,i2,i4
162,20,2,3,v,a8,a10,a3
163,20,2,3,a,i6,i4,i8
164,20,2,3,v,i3,i7,i8
165,20,2,3,v,i7,i10,i7
166,20,2,3,v,h4,h1,h3
167,20,2,3,v,h6,h3,h9
168,20,2,3,v,a1,a2,a4
169,20,2,3,a,h9,h1,h7
170,20,2,3,v,a4,a1,a9
171,20,2,3,a,a10,a3,a8
172,20,2,3,v,i3,i6,i7
173,20,2,3,v,i5,i2,i8
174,20,2,3,v,i2,i6,i9
175,20,2,3,a,h5,h10,h9
176,20,2,3,v,i8,i10,i7
177,20,2,3,v,a8,a4,a9
178,20,2,3,a,i7,i1,i10
179,20,2,3,v,i5,i2,i9
180,20,2,3,v,h5,h3,h8
181,20,2,3,a,a7,a4,a5
182,20,2,3,v,i2,i10,i5
183,20,2,3,a,i2,i10,i3
184,20,2,3,a,h3,h10,h8
185,20,2,3,a,a9,a10,a6
186,20,2,3,v,i3,i5,i9
187,20,2,3,v,a8,a1,a3
188,20,2,3,a,a6,a1,a3
189,20,2,3,v,i1,i10,i7
190,20,2,3,v,a10,a1,a2
191,20,2,3,a,h8,h10,h5
192,20,2,3,a,a10,a7,a8
193,20,2,3,v,a9,a10,a7
194,20,2,3,a,a7,a4,a8
195,20,2,3,v,a2,a4,a6
196,20,2,3,a,h2,h1,h6
197,20,2,3,a,i6,i2,i3
198,20,2,3,v,h6,h1,h8
199,20,2,3,v,h10,h10,h6
200,20,2,3,v,a5,a10,a9
201,20,2,3,v,i2,i5,i9
202,20,2,3,a,i1,i3,i8
203,20,2,3,v,h4,h3,h8
204,20,2,3,v,i10,i1,i4
205,20,2,3,a,h8,h6,h9
206,20,2,3,a,a3,a4,a6
207,20,2,3,v,h2,h2,h5
208,20,2,3,v,i6,i10,i7
209,20,2,3,a,h7,h3,h6
210,20,2,3,v,i5,i10,i4
211,20,2,3,v,a9,a1,a3
212,20,2,3,v,h1,h2,h6
213,20,2,3,v,i8,i3,i7
214,20,2,3,v,h6,h5,h7
215,20,2,3,v,i9,i1,i8
216,20,2,3,v,i5,i4,i8
217,20,2,3,v,h6,h2,h5
218,20,2,3,a,a2,a4,a7
219,20,2,3,v,a6,a1,a2
220,20,2,3,v,a10,a4,a9
221,20,2,3,a,a6,a2,a5
222,20,2,3,v,i2,i4,i9
223,20,2,3,a,a1,a2,a5
224,20,2,3,v,a6,a5,a8
225,20,2,3,a,i7,i1,i4
226,20,2,3,a,h4,h10,h3
227,20,2,3,a,h3,h2,h7
228,20,2,3,a,i3,i5,i6
229,20,2,3,v,a9,a4,a5
230,20,2,3,a,a5,a1,a9
231,20,2,3,a,h8,h10,h9
232,20,2,3,a,i3,i1,i9
233,20,2,3,a,a4,a1,a6
234,20,2,3,a,i9,i1,i10
235,20,2,3,a,a4,a10,a3
236,20,2,3,a,a5,a4,a6
237,20,2,3,a,h1,h3,h4
238,20,2,3,a,a4,a10,a8
239,20,2,3,v,i2,i3,i6
240,20,2,3,a,i6,i1,i4
241,20,2,3,v,i9,i3,i7
242,20,2,3,v,i8,i1,i8
243,20,2,3,a,i4,i10,i7
244,20,2,3,a,a9,a1,a7
245,20,2,3,v,a2,a1,a3
246,20,2,3,a,i10,i1,i7
247,20,2,3,v,i9,i6,i8
248,20,2,3,v,i6,i7,i8
249,20,2,3,v,i1,i7,i9
250,20,2,3,v,i7,i6,i9
251,20,2,3,v,h10,h5,h6
252,20,2,3,v,h3,h1,h10
253,20,2,3,v,h5,h1,h6
254,20,2,3,a,a5,a10,a3
255,20,2,3,a,a6,a10,a7
256,20,2,3,a,a1,a8,a9
257,20,2,3,a,h10,h1,h2
258,20,2,3,v,a4,a10,a3
259,20,2,3,a,i5,i1,i9
260,20,2,3,a,h6,h3,h4
261,20,2,3,a,a8,a10,a7
262,20,2,3,a,i4,i5,i8
263,20,2,3,v,a4,a5,a7
264,20,2,3,v,a7,a4,a6
265,20,2,3,a,a8,a1,a3
266,20,2,3,v,a4,a6,a7
267,20,2,3,v,h1,h10,h9
268,20,2,3,a,i5,i6,i7
269,20,2,3,a,a6,a1,a10
270,20,2,3,a,h4,h2,h3
271,20,2,3,a,a8,a7,a9
272,20,2,3,v,a7,a2,a4
273,20,2,3,a,h4,h6,h7
274,20,2,3,a,h5,h4,h7
275,20,2,3,v,i4,i2,i8
276,20,2,3,a,i2,i10,i5
277,20,2,3,a,i5,i4,i8
278,20,2,3,a,i5,i3,i6
279,20,2,3,a,a4,a6,a9
280,20,2,3,v,h2,h1,h7
281,20,2,3,v,h8,h3,h9
282,20,2,3,v,h4,h7,h8
283,20,2,3,v,i7,i2,i5
284,20,2,3,v,i9,i10,i3
285,20,2,3,a,i7,i4,i8
286,20,2,3,a,i8,i1,i2
287,20,2,3,v,h7,h5,h6
288,20,2,3,v,a8,a1,a2
289,20,2,3,v,h5,h10,h4
290,20,2,3,v,a1,a2,a5
291,20,2,3,v,h5,h2,h7
292,20,2,3,a,h6,h10,h2
293,20,2,3,a,h1,h2,h6
294,20,2,3,v,a2,a10,a7
295,20,2,3,a,a3,a1,a5
296,20,2,3,a,h6,h4,h9
297,20,2,3,v,i8,i5,i6
298,20,2,3,a,i8,i2,i9
299,20,2,3,v,h2,h3,h5
