,sub,set,split,modality,prompt,opt1,opt2
63,84,8,3,a,h1,h3,h9
64,84,8,3,a,i9,i10,i4
65,84,8,3,v,i10,i7,i9
66,84,8,3,v,a5,a8,a9
67,84,8,3,v,a3,a10,a5
68,84,8,3,v,i2,i1,i8
69,84,8,3,v,h10,h1,h8
70,84,8,3,a,h8,h3,h9
71,84,8,3,v,h5,h7,h8
72,84,8,3,a,i2,i10,i7
73,84,8,3,v,i6,i5,i8
74,84,8,3,a,h2,h6,h7
75,84,8,3,v,a1,a2,a5
76,84,8,3,v,h8,h3,h7
77,84,8,3,v,i10,i2,i7
78,84,8,3,v,i3,i2,i6
79,84,8,3,a,a4,a1,a8
80,84,8,3,v,a2,a5,a8
81,84,8,3,a,a7,a6,a9
82,84,8,3,v,a7,a4,a5
83,84,8,3,v,a4,a10,a3
84,84,8,3,v,h10,h1,h7
85,84,8,3,a,h8,h2,h7
86,84,8,3,a,h10,h6,h8
87,84,8,3,v,h5,h1,h3
88,84,8,3,v,i2,i7,i8
89,84,8,3,a,i10,i2,i7
90,84,8,3,v,a5,a10,a6
91,84,8,3,a,a6,a1,a10
92,84,8,3,a,i8,i2,i4
93,84,8,3,v,i9,i3,i6
94,84,8,3,v,a3,a6,a8
95,84,8,3,a,h9,h10,h8
96,84,8,3,a,h3,h10,h7
97,84,8,3,a,h8,h1,h3
98,84,8,3,v,a5,a10,a2
99,84,8,3,a,h10,h1,h7
100,84,8,3,a,a5,a10,a6
101,84,8,3,a,i4,i10,i6
102,84,8,3,a,i8,i2,i3
103,84,8,3,a,i8,i1,i3
104,84,8,3,v,i1,i6,i8
105,84,8,3,v,a1,a2,a9
106,84,8,3,a,i10,i6,i9
107,84,8,3,a,a9,a5,a6
108,84,8,3,v,h6,h1,h9
109,84,8,3,v,a6,a1,a8
110,84,8,3,v,i7,i10,i9
111,84,8,3,a,a10,a3,a6
112,84,8,3,v,a2,a4,a6
113,84,8,3,v,a9,a3,a7
114,84,8,3,v,i6,i3,i5
115,84,8,3,a,i4,i1,i2
116,84,8,3,a,h2,h3,h5
117,84,8,3,a,i4,i5,i9
118,84,8,3,v,a3,a5,a7
119,84,8,3,a,i8,i1,i7
120,84,8,3,v,h5,h4,h6
121,84,8,3,a,h5,h2,h3
122,84,8,3,v,h1,h10,h7
123,84,8,3,a,a3,a1,a5
124,84,8,3,v,i9,i10,i2
125,84,8,3,v,h9,h3,h5
126,84,8,3,a,i9,i6,i8
127,84,8,3,a,i7,i8,i9
128,84,8,3,a,h5,h7,h9
129,84,8,3,a,i9,i1,i8
130,84,8,3,v,a5,a7,a9
131,84,8,3,a,h2,h10,h4
132,84,8,3,v,i3,i7,i8
133,84,8,3,v,i10,i1,i8
134,84,8,3,v,i8,i2,i3
135,84,8,3,a,a2,a10,a9
136,84,8,3,v,i8,i3,i7
137,84,8,3,v,i5,i3,i8
138,84,8,3,a,h5,h1,h3
139,84,8,3,a,i2,i10,i5
140,84,8,3,a,i5,i1,i7
141,84,8,3,v,i5,i1,i3
142,84,8,3,v,a8,a10,a6
143,84,8,3,v,h8,h7,h9
144,84,8,3,v,i5,i1,i4
145,84,8,3,a,i5,i2,i8
146,84,8,3,a,h9,h6,h8
147,84,8,3,v,a10,a1,a5
148,84,8,3,v,h10,h5,h7
149,84,8,3,v,h3,h6,h9
150,84,8,3,a,i7,i10,i9
151,84,8,3,a,h6,h10,h2
152,84,8,3,a,a7,a2,a5
153,84,8,3,v,i3,i5,i9
154,84,8,3,v,i8,i10,i5
155,84,8,3,a,a8,a10,a6
156,84,8,3,a,h1,h6,h8
157,84,8,3,a,h4,h7,h9
158,84,8,3,v,a8,a1,a6
159,84,8,3,a,a3,a10,a7
160,84,8,3,a,a1,a4,a5
161,84,8,3,a,h10,h3,h5
162,84,8,3,a,a4,a10,a7
163,84,8,3,a,a10,a1,a4
164,84,8,3,v,h3,h5,h7
165,84,8,3,v,a9,a10,a6
166,84,8,3,a,i6,i4,i9
167,84,8,3,a,h2,h6,h9
168,84,8,3,a,h1,h5,h9
169,84,8,3,a,h10,h4,h5
170,84,8,3,v,a8,a7,a9
171,84,8,3,a,a6,a1,a5
172,84,8,3,a,h7,h10,h9
173,84,8,3,v,h3,h10,h4
174,84,8,3,v,a2,a1,a7
175,84,8,3,a,a3,a10,a5
176,84,8,3,a,a8,a2,a3
177,84,8,3,v,h1,h5,h8
178,84,8,3,a,h3,h4,h6
179,84,8,3,a,a6,a10,a5
180,84,8,3,v,i1,i10,i6
181,84,8,3,v,i5,i2,i4
182,84,8,3,v,i7,i1,i6
183,84,8,3,v,a9,a1,a10
184,84,8,3,a,i1,i5,i9
185,84,8,3,v,h5,h10,h9
186,84,8,3,v,h6,h10,h8
187,84,8,3,v,i7,i2,i8
188,84,8,3,v,a7,a2,a6
189,84,8,3,v,i4,i6,i7
190,84,8,3,v,h4,h10,h7
191,84,8,3,v,h7,h10,h5
192,84,8,3,v,h6,h3,h4
193,84,8,3,a,i6,i2,i4
194,84,8,3,a,a10,a2,a5
195,84,8,3,a,i3,i5,i7
196,84,8,3,v,i2,i10,i6
197,84,8,3,v,i6,i10,i7
198,84,8,3,v,a3,a1,a9
199,84,8,3,a,h8,h10,h4
200,84,8,3,v,h9,h10,h6
201,84,8,3,a,a1,a5,a7
202,84,8,3,a,i5,i1,i9
203,84,8,3,a,a8,a10,a3
204,84,8,3,a,i4,i10,i9
205,84,8,3,v,a9,a10,a8
206,84,8,3,a,a8,a4,a6
207,84,8,3,v,i9,i2,i8
208,84,8,3,v,i8,i2,i5
209,84,8,3,a,h4,h2,h7
210,84,8,3,a,h3,h1,h2
211,84,8,3,a,a10,a6,a9
212,84,8,3,a,a1,a2,a4
213,84,8,3,a,i1,i2,i6
214,84,8,3,a,i3,i6,i7
215,84,8,3,v,a2,a3,a5
216,84,8,3,v,h3,h5,h8
217,84,8,3,a,a3,a10,a6
218,84,8,3,v,a6,a10,a9
219,84,8,3,v,i1,i10,i5
220,84,8,3,v,a1,a7,a9
221,84,8,3,a,a5,a6,a7
222,84,8,3,v,i6,i1,i3
223,84,8,3,a,i3,i4,i7
224,84,8,3,v,h7,h8,h9
225,84,8,3,a,i6,i8,i9
226,84,8,3,a,i7,i1,i10
227,84,8,3,a,i10,i2,i9
228,84,8,3,v,a10,a4,a9
229,84,8,3,v,a6,a1,a10
230,84,8,3,a,h7,h3,h4
231,84,8,3,a,i5,i7,i9
232,84,8,3,v,h2,h10,h4
233,84,8,3,v,h2,h1,h10
234,84,8,3,a,h9,h2,h7
235,84,8,3,a,h9,h3,h4
236,84,8,3,a,h1,h10,h2
237,84,8,3,a,i10,i1,i7
238,84,8,3,v,i2,i1,i7
239,84,8,3,a,h6,h2,h8
