,sub,set,split,modality,prompt,opt1,opt2
169,72,7,8,v,a7,a2,a9
170,72,7,8,a,a1,a3,a8
171,72,7,8,a,h6,h8,h9
172,72,7,8,v,a3,a4,a9
173,72,7,8,a,h2,h1,h7
174,72,7,8,a,h10,h4,h6
175,72,7,8,a,a10,a2,a8
176,72,7,8,a,h7,h1,h6
177,72,7,8,v,i2,i10,i9
178,72,7,8,v,h9,h5,h7
179,72,7,8,v,h10,h3,h4
180,72,7,8,v,i9,i10,i5
181,72,7,8,v,h3,h4,h5
182,72,7,8,v,i9,i5,i7
183,72,7,8,a,h4,h2,h6
184,72,7,8,a,h9,h10,h5
185,72,7,8,a,i7,i6,i8
186,72,7,8,v,i8,i10,i7
187,72,7,8,v,h7,h1,h2
188,72,7,8,a,i2,i3,i5
189,72,7,8,v,a8,a10,a3
190,72,7,8,v,i2,i10,i5
191,72,7,8,a,h4,h6,h8
192,72,7,8,a,h8,h3,h5
193,72,7,8,v,a4,a2,a3
194,72,7,8,a,a4,a1,a8
195,72,7,8,v,i10,i7,i9
196,72,7,8,v,a4,a10,a9
197,72,7,8,v,a4,a10,a2
198,72,7,8,v,i9,i5,i8
199,72,7,8,a,i9,i1,i6
200,72,7,8,a,h1,h10,h5
201,72,7,8,a,i5,i4,i6
202,72,7,8,a,a5,a2,a7
203,72,7,8,v,a2,a4,a8
204,72,7,8,a,a7,a3,a9
205,72,7,8,a,i10,i1,i5
206,72,7,8,v,i1,i2,i5
207,72,7,8,v,h5,h6,h8
208,72,7,8,v,h4,h7,h8
209,72,7,8,a,a8,a2,a5
210,72,7,8,a,h3,h6,h7
211,72,7,8,v,i7,i2,i6
212,72,7,8,v,h6,h7,h8
213,72,7,8,a,a5,a10,a2
214,72,7,8,a,i8,i2,i3
215,72,7,8,a,h7,h10,h8
216,72,7,8,a,i1,i6,i7
217,72,7,8,a,i6,i5,i7
218,72,7,8,a,a2,a6,a9
219,72,7,8,a,h10,h2,h5
220,72,7,8,a,a4,a3,a7
221,72,7,8,a,i2,i6,i7
222,72,7,8,a,i3,i2,i6
223,72,7,8,a,a9,a5,a8
224,72,7,8,a,a3,a1,a7
225,72,7,8,v,h10,h5,h9
226,72,7,8,a,i9,i2,i6
227,72,7,8,v,h6,h5,h7
228,72,7,8,a,i7,i3,i8
229,72,7,8,a,a3,a7,a8
230,72,7,8,a,a6,a2,a3
231,72,7,8,v,a1,a10,a6
232,72,7,8,a,h5,h6,h9
233,72,7,8,v,h1,h5,h6
234,72,7,8,a,a6,a3,a7
235,72,7,8,v,h7,h10,h3
236,72,7,8,v,a8,a10,a6
237,72,7,8,v,i1,i2,i3
238,72,7,8,a,h3,h2,h6
239,72,7,8,a,i9,i10,i2
