,sub,set,split,modality,prompt,opt1,opt2
86,9,2,0,v,i2,i4,i5
87,9,2,0,v,i8,i1,i3
88,9,2,0,a,i2,i3,i7
89,9,2,0,a,a9,a4,a7
90,9,2,0,v,h6,h1,h10
91,9,2,0,v,i5,i6,i9
92,9,2,0,v,i6,i2,i5
93,9,2,0,a,i6,i7,i8
94,9,2,0,a,a10,a1,a9
95,9,2,0,v,i8,i6,i9
96,9,2,0,v,h5,h2,h4
97,9,2,0,a,h7,h5,h8
98,9,2,0,v,a8,a1,a6
99,9,2,0,a,i10,i3,i6
100,9,2,0,a,h1,h4,h7
101,9,2,0,a,i9,i6,i7
102,9,2,0,v,h8,h10,h7
103,9,2,0,a,a9,a1,a8
104,9,2,0,v,h4,h1,h5
105,9,2,0,a,h10,h1,h2
106,9,2,0,a,h10,h1,h7
107,9,2,0,v,h6,h1,h7
108,9,2,0,a,a2,a10,a4
109,9,2,0,v,i6,i5,i9
110,9,2,0,a,i10,i3,i5
111,9,2,0,v,i7,i10,i3
112,9,2,0,a,a2,a3,a6
113,9,2,0,a,i2,i5,i7
114,9,2,0,a,i4,i2,i6
115,9,2,0,v,i2,i4,i9
116,9,2,0,v,h8,h1,h6
117,9,2,0,v,a5,a10,a8
118,9,2,0,v,a2,a4,a8
119,9,2,0,v,h7,h1,h10
120,9,2,0,v,a7,a3,a5
121,9,2,0,v,a4,a5,a9
122,9,2,0,v,a1,a1,a2
123,9,2,0,a,h2,h1,h3
124,9,2,0,v,a9,a5,a7
125,9,2,0,v,h1,h2,h7
126,9,2,0,a,a9,a1,a6
127,9,2,0,v,a6,a5,a9
128,9,2,0,v,a8,a7,a9
129,9,2,0,v,i4,i10,i6
130,9,2,0,a,a10,a5,a6
131,9,2,0,a,h1,h6,h7
132,9,2,0,v,a4,a2,a8
133,9,2,0,a,i2,i1,i10
134,9,2,0,a,h1,h3,h9
135,9,2,0,v,h2,h5,h8
136,9,2,0,v,h9,h3,h4
137,9,2,0,v,h8,h10,h5
138,9,2,0,v,h3,h2,h9
139,9,2,0,a,a2,a3,a4
140,9,2,0,v,i10,i3,i6
141,9,2,0,a,a6,a4,a7
142,9,2,0,a,a3,a2,a6
143,9,2,0,v,a10,a3,a7
144,9,2,0,a,h6,h3,h7
145,9,2,0,v,a6,a1,a8
146,9,2,0,v,h5,h4,h9
147,9,2,0,a,i5,i3,i4
148,9,2,0,v,h2,h6,h9
149,9,2,0,v,a8,a6,a9
150,9,2,0,a,a6,a8,a9
151,9,2,0,a,i3,i5,i6
152,9,2,0,a,h9,h4,h7
153,9,2,0,v,i4,i7,i9
154,9,2,0,v,a4,a2,a3
155,9,2,0,v,h1,h10,h4
156,9,2,0,a,i9,i4,i7
157,9,2,0,a,i3,i10,i4
158,9,2,0,a,a7,a10,a2
159,9,2,0,a,i7,i10,i3
160,9,2,0,v,h1,h6,h7
161,9,2,0,a,h8,h5,h6
162,9,2,0,v,a8,a7,a8
163,9,2,0,v,i5,i2,i6
164,9,2,0,v,a1,a3,a5
165,9,2,0,v,a2,a5,a6
166,9,2,0,v,a8,a6,a7
167,9,2,0,v,i6,i3,i5
168,9,2,0,v,a7,a6,a8
169,9,2,0,v,a3,a2,a4
170,9,2,0,a,i2,i2,i9
171,9,2,0,a,h7,h2,h4
172,9,2,0,a,i8,i3,i6
173,9,2,0,v,a2,a1,a8
174,9,2,0,v,i5,i1,i8
175,9,2,0,v,a3,a2,a8
176,9,2,0,v,a1,a10,a9
177,9,2,0,a,i10,i4,i7
178,9,2,0,a,h5,h7,h9
179,9,2,0,a,a7,a2,a4
180,9,2,0,a,i2,i1,i3
181,9,2,0,v,a3,a6,a8
182,9,2,0,a,i4,i1,i7
183,9,2,0,v,i7,i10,i4
184,9,2,0,v,i2,i7,i9
185,9,2,0,v,h1,h10,h2
186,9,2,0,a,h8,h2,h5
187,9,2,0,a,h4,h10,h2
188,9,2,0,v,a6,a1,a5
189,9,2,0,a,h8,h4,h5
190,9,2,0,v,i3,i1,i8
191,9,2,0,v,a4,a8,a9
192,9,2,0,v,i8,i6,i7
193,9,2,0,v,h4,h3,h5
194,9,2,0,v,a5,a3,a9
195,9,2,0,a,a10,a8,a9
196,9,2,0,a,i8,i4,i7
197,9,2,0,a,a1,a3,a4
198,9,2,0,a,h8,h3,h6
199,9,2,0,v,h4,h3,h7
200,9,2,0,a,i4,i3,i8
201,9,2,0,v,h4,h10,h2
202,9,2,0,a,h10,h6,h7
203,9,2,0,a,h8,h10,h6
204,9,2,0,a,i2,i10,i9
205,9,2,0,v,a5,a4,a7
206,9,2,0,a,i1,i2,i8
207,9,2,0,a,a3,a8,a9
208,9,2,0,v,h10,h1,h2
209,9,2,0,a,h10,h5,h8
210,9,2,0,a,i5,i10,i4
211,9,2,0,a,i5,i7,i9
212,9,2,0,a,h7,h10,h8
213,9,2,0,v,i10,i1,i5
214,9,2,0,a,a5,a1,a7
215,9,2,0,v,i10,i5,i9
216,9,2,0,v,i1,i10,i3
217,9,2,0,a,h6,h5,h7
218,9,2,0,a,h5,h8,h9
219,9,2,0,v,a6,a5,a7
220,9,2,0,a,h7,h10,h3
221,9,2,0,v,i2,i10,i8
222,9,2,0,a,a3,a7,a8
223,9,2,0,v,h7,h5,h6
224,9,2,0,v,i9,i3,i7
225,9,2,0,v,h5,h8,h9
226,9,2,0,a,a4,a1,a3
227,9,2,0,v,i5,i2,i3
228,9,2,0,v,h1,h3,h5
229,9,2,0,v,h8,h1,h9
230,9,2,0,v,h3,h1,h5
231,9,2,0,a,i1,i3,i7
232,9,2,0,a,a10,a7,a8
233,9,2,0,v,a7,a4,a7
234,9,2,0,v,a9,a2,a5
235,9,2,0,v,a9,a3,a4
236,9,2,0,v,a9,a10,a6
237,9,2,0,a,i7,i8,i9
238,9,2,0,a,h6,h3,h9
239,9,2,0,a,h2,h8,h9
240,9,2,0,a,h10,h1,h9
241,9,2,0,a,h10,h5,h9
242,9,2,0,v,h5,h4,h7
243,9,2,0,v,h10,h3,h9
244,9,2,0,a,a3,a10,a4
245,9,2,0,v,a5,a3,a8
246,9,2,0,v,i1,i10,i2
247,9,2,0,v,h5,h1,h9
248,9,2,0,a,i3,i5,i8
249,9,2,0,v,a5,a6,a9
250,9,2,0,v,h2,h1,h8
251,9,2,0,v,a4,a6,a7
252,9,2,0,a,h4,h1,h10
253,9,2,0,a,h4,h6,h9
254,9,2,0,a,h2,h1,h8
255,9,2,0,v,a10,a6,a8
256,9,2,0,v,a1,a2,a4
257,9,2,0,a,a4,a1,a5
258,9,2,0,v,i4,i2,i6
259,9,2,0,a,i6,i5,i9
260,9,2,0,v,h3,h4,h6
261,9,2,0,v,h10,h5,h9
262,9,2,0,a,h2,h3,h9
263,9,2,0,a,h6,h10,h7
264,9,2,0,a,i8,i1,i2
265,9,2,0,a,h3,h4,h6
266,9,2,0,a,i4,i10,i5
267,9,2,0,v,a3,a4,a9
268,9,2,0,v,i6,i2,i4
269,9,2,0,a,i6,i1,i9
270,9,2,0,a,h4,h3,h9
271,9,2,0,v,a2,a10,a6
272,9,2,0,a,h8,h10,h7
273,9,2,0,a,h2,h5,h7
274,9,2,0,v,i8,i3,i6
275,9,2,0,v,a1,a4,a9
276,9,2,0,v,a1,a3,a4
277,9,2,0,a,h2,h1,h10
278,9,2,0,v,h7,h1,h9
279,9,2,0,a,i4,i10,i9
280,9,2,0,a,h5,h1,h10
281,9,2,0,a,a7,a1,a3
282,9,2,0,v,i6,i3,i7
283,9,2,0,a,a9,a3,a8
284,9,2,0,a,h1,h3,h7
285,9,2,0,v,h4,h1,h6
286,9,2,0,a,i1,i6,i7
287,9,2,0,a,a3,a7,a9
288,9,2,0,v,i4,i3,i6
289,9,2,0,v,a2,a10,a3
290,9,2,0,a,a5,a10,a7
291,9,2,0,a,h5,h10,h2
292,9,2,0,v,a4,a5,a7
293,9,2,0,a,h4,h5,h6
294,9,2,0,a,i10,i3,i7
295,9,2,0,v,a9,a3,a6
296,9,2,0,a,h5,h3,h4
297,9,2,0,v,h2,h4,h7
298,9,2,0,v,i6,i10,i4
299,9,2,0,v,i3,i4,i7
300,9,2,0,a,i10,i3,i9
301,9,2,0,a,a3,a2,a4
302,9,2,0,v,a3,a2,a7
303,9,2,0,a,i9,i1,i5
304,9,2,0,a,i4,i2,i9
305,9,2,0,a,a7,a1,a5
306,9,2,0,a,i3,i2,i7
307,9,2,0,v,a7,a4,a6
308,9,2,0,a,h7,h2,h6
309,9,2,0,a,i8,i2,i4
310,9,2,0,v,h6,h3,h8
311,9,2,0,a,i7,i4,i9
312,9,2,0,a,h1,h2,h9
313,9,2,0,v,h2,h8,h9
314,9,2,0,a,i3,i1,i8
315,9,2,0,a,a7,a3,a5
316,9,2,0,v,h7,h3,h8
317,9,2,0,v,a2,a1,a10
318,9,2,0,v,i6,i1,i4
319,9,2,0,a,h7,h1,h10
320,9,2,0,a,h7,h10,h2
321,9,2,0,a,a8,a2,a7
322,9,2,0,v,a3,a4,a8
323,9,2,0,v,a8,a3,a6
324,9,2,0,a,a9,a5,a7
325,9,2,0,v,a5,a1,a2
326,9,2,0,a,a8,a10,a4
327,9,2,0,a,i1,i3,i4
328,9,2,0,v,i4,i1,i9
329,9,2,0,a,h9,h1,h4
330,9,2,0,v,h5,h10,h9
331,9,2,0,a,a9,a2,a6
332,9,2,0,a,h10,h3,h7
333,9,2,0,a,i9,i7,i8
334,9,2,0,a,h4,h10,h9
335,9,2,0,v,a1,a4,a8
336,9,2,0,v,a9,a4,a8
337,9,2,0,v,i6,i1,i7
338,9,2,0,a,a2,a4,a9
339,9,2,0,a,a2,a5,a8
340,9,2,0,v,a8,a1,a2
341,9,2,0,v,a7,a5,a8
342,9,2,0,v,i7,i6,i9
343,9,2,0,v,a6,a10,a8
344,9,2,0,v,i1,i3,i9
345,9,2,0,a,a8,a7,a9
346,9,2,0,a,h2,h1,h6
347,9,2,0,a,i1,i10,i5
348,9,2,0,a,i9,i2,i3
349,9,2,0,a,h3,h10,h8
350,9,2,0,v,i9,i10,i2
351,9,2,0,a,h3,h2,h8
352,9,2,0,v,a6,a10,a2
353,9,2,0,a,h2,h10,h6
354,9,2,0,v,a2,a7,a9
355,9,2,0,v,h4,h3,h8
356,9,2,0,a,a8,a5,a7
357,9,2,0,v,a3,a5,a7
358,9,2,0,v,i9,i10,i5
359,9,2,0,a,h2,h4,h8
360,9,2,0,a,h10,h2,h8
361,9,2,0,a,a2,a1,a7
362,9,2,0,v,h5,h1,h4
363,9,2,0,v,i10,i2,i8
364,9,2,0,a,i9,i10,i3
365,9,2,0,a,h7,h2,h3
366,9,2,0,v,i7,i6,i8
367,9,2,0,a,a7,a10,a9
368,9,2,0,v,h6,h4,h6
369,9,2,0,a,a8,a3,a7
370,9,2,0,v,h2,h5,h6
371,9,2,0,a,h9,h6,h7
372,9,2,0,a,h7,h1,h4
373,9,2,0,a,i5,i10,i3
374,9,2,0,a,i7,i10,i2
375,9,2,0,a,h4,h7,h8
376,9,2,0,v,i1,i2,i4
377,9,2,0,a,h3,h2,h7
378,9,2,0,a,a1,a3,a8
379,9,2,0,a,a3,a4,a8
380,9,2,0,v,i8,i1,i6
381,9,2,0,a,i10,i5,i8
382,9,2,0,a,h1,h3,h6
383,9,2,0,a,i6,i2,i5
384,9,2,0,v,a10,a3,a5
385,9,2,0,v,h4,h5,h7
386,9,2,0,v,i7,i10,i5
387,9,2,0,v,h3,h7,h8
388,9,2,0,v,h10,h1,h7
389,9,2,0,v,h9,h3,h6
390,9,2,0,v,i5,i4,i6
391,9,2,0,v,h9,h4,h6
392,9,2,0,a,a6,a10,a2
393,9,2,0,v,i1,i2,i8
394,9,2,0,v,h3,h4,h7
395,9,2,0,a,h1,h2,h5
396,9,2,0,v,a10,a1,a8
397,9,2,0,v,a8,a10,a3
398,9,2,0,v,h9,h4,h8
399,9,2,0,a,a4,a10,a9
400,9,2,0,a,h1,h4,h9
401,9,2,0,a,a6,a2,a4
402,9,2,0,a,i3,i10,i9
403,9,2,0,v,i9,i3,i5
404,9,2,0,a,a4,a5,a9
405,9,2,0,a,a3,a1,a9
406,9,2,0,a,i3,i4,i6
407,9,2,0,v,h4,h8,h9
408,9,2,0,v,a9,a1,a2
409,9,2,0,a,a8,a10,a2
410,9,2,0,v,h9,h3,h7
411,9,2,0,v,a5,a4,a8
412,9,2,0,a,a5,a2,a9
413,9,2,0,v,i7,i5,i8
414,9,2,0,v,h8,h5,h9
415,9,2,0,a,a5,a2,a4
416,9,2,0,a,i7,i4,i6
417,9,2,0,a,i6,i1,i3
418,9,2,0,a,a6,a10,a9
419,9,2,0,a,i7,i1,i2
420,9,2,0,v,h10,h1,h4
421,9,2,0,a,i1,i7,i9
422,9,2,0,v,h7,h3,h4
423,9,2,0,a,i4,i7,i8
424,9,2,0,v,i2,i4,i6
425,9,2,0,a,a4,a2,a7
426,9,2,0,a,i8,i10,i7
427,9,2,0,a,a8,a2,a3
428,9,2,0,v,a3,a10,a6
429,9,2,0,v,i5,i3,i4
430,9,2,0,a,a5,a1,a2
431,9,2,0,v,a4,a1,a7
432,9,2,0,a,a4,a1,a10
433,9,2,0,v,h6,h4,h7
434,9,2,0,v,h5,h4,h5
435,9,2,0,a,h3,h2,h6
436,9,2,0,v,i7,i3,i5
437,9,2,0,v,h1,h10,h3
438,9,2,0,a,a6,a10,a8
439,9,2,0,v,a7,a10,a9
440,9,2,0,v,a7,a10,a5
441,9,2,0,v,h3,h10,h9
442,9,2,0,v,h3,h8,h9
443,9,2,0,v,i9,i4,i7
444,9,2,0,a,a9,a3,a7
445,9,2,0,v,a10,a1,a9
446,9,2,0,a,a1,a6,a7
447,9,2,0,a,h9,h5,h6
448,9,2,0,v,i3,i10,i9
449,9,2,0,a,i5,i10,i6
450,9,2,0,a,i7,i5,i9
451,9,2,0,a,a10,a2,a5
452,9,2,0,a,i8,i7,i9
453,9,2,0,a,a2,a1,a8
454,9,2,0,a,h10,h2,h7
455,9,2,0,a,i5,i1,i6
456,9,2,0,v,i8,i10,i6
457,9,2,0,a,a4,a2,a6
458,9,2,0,a,h9,h3,h7
459,9,2,0,v,i6,i3,i8
460,9,2,0,v,h1,h10,h6
461,9,2,0,v,a1,a3,a7
462,9,2,0,a,i6,i1,i8
463,9,2,0,v,i3,i1,i10
464,9,2,0,a,h5,h6,h7
465,9,2,0,a,h4,h6,h7
466,9,2,0,v,i2,i10,i6
467,9,2,0,a,i7,i10,i5
468,9,2,0,v,a9,a1,a4
469,9,2,0,a,a7,a10,a3
470,9,2,0,a,h3,h3,h8
471,9,2,0,v,a7,a1,a8
472,9,2,0,v,a10,a4,a6
473,9,2,0,a,i5,i4,i6
474,9,2,0,v,i1,i4,i9
475,9,2,0,a,i5,i3,i7
476,9,2,0,v,i1,i2,i6
477,9,2,0,a,a10,a2,a3
478,9,2,0,a,a1,a3,a5
479,9,2,0,v,h9,h2,h5
480,9,2,0,v,a10,a3,a8
481,9,2,0,a,i8,i2,i6
482,9,2,0,v,h6,h2,h4
483,9,2,0,v,i10,i2,i9
484,9,2,0,v,i10,i2,i3
485,9,2,0,v,a5,a4,a9
486,9,2,0,v,i8,i1,i5
487,9,2,0,a,i6,i8,i9
488,9,2,0,a,i2,i1,i6
489,9,2,0,v,i2,i6,i8
490,9,2,0,v,a7,a4,a9
491,9,2,0,v,a6,a3,a6
492,9,2,0,v,a10,a3,a4
493,9,2,0,a,a1,a7,a9
494,9,2,0,a,i4,i1,i6
495,9,2,0,v,i8,i10,i9
496,9,2,0,a,i1,i3,i8
497,9,2,0,v,i5,i4,i8
498,9,2,0,v,h7,h2,h9
499,9,2,0,a,h3,h7,h9
500,9,2,0,v,i9,i1,i7
501,9,2,0,v,a4,a1,a8
502,9,2,0,v,h9,h3,h8
503,9,2,0,v,h7,h5,h8
504,9,2,0,a,a9,a6,a7
505,9,2,0,a,h8,h1,h3
506,9,2,0,v,a2,a4,a6
507,9,2,0,v,i3,i4,i6
508,9,2,0,v,h10,h10,h9
509,9,2,0,a,a2,a5,a9
510,9,2,0,v,i10,i5,i7
511,9,2,0,a,h5,h2,h6
512,9,2,0,a,h6,h7,h8
513,9,2,0,a,i7,i4,i8
514,9,2,0,a,a5,a10,a2
515,9,2,0,a,h5,h7,h8
516,9,2,0,a,h1,h8,h9
517,9,2,0,a,a1,a4,a7
518,9,2,0,v,i3,i1,i9
519,9,2,0,v,a1,a10,a6
520,9,2,0,a,i10,i2,i4
521,9,2,0,v,a6,a2,a8
522,9,2,0,v,h7,h2,h8
523,9,2,0,v,i7,i3,i7
524,9,2,0,v,h2,h10,h6
525,9,2,0,v,h3,h4,h5
526,9,2,0,v,a4,a3,a7
527,9,2,0,a,i8,i3,i5
528,9,2,0,a,h3,h4,h9
529,9,2,0,a,i8,i6,i7
530,9,2,0,a,h9,h1,h2
531,9,2,0,v,a5,a6,a7
532,9,2,0,v,i1,i2,i3
533,9,2,0,a,i9,i3,i4
534,9,2,0,a,i9,i4,i5
535,9,2,0,a,a9,a10,a5
536,9,2,0,a,h4,h2,h6
537,9,2,0,a,i1,i2,i6
538,9,2,0,v,i9,i2,i6
539,9,2,0,a,i6,i4,i7
