,sub,set,split,modality,prompt,opt1,opt2
231,30,5,4,v,i3,i10,i6
232,30,5,4,v,h8,h3,h6
233,30,5,4,v,a5,a3,a4
234,30,5,4,a,i4,i4,i6
235,30,5,4,a,h2,h1,h9
236,30,5,4,a,h10,h5,h8
237,30,5,4,a,h6,h4,h5
238,30,5,4,v,a4,a1,a6
239,30,5,4,v,h6,h10,h5
240,30,5,4,v,h2,h10,h4
241,30,5,4,a,a6,a3,a4
242,30,5,4,v,a3,a7,a9
243,30,5,4,a,i10,i7,i8
244,30,5,4,v,h6,h2,h7
245,30,5,4,a,h6,h3,h8
246,30,5,4,a,a3,a1,a2
247,30,5,4,a,h1,h5,h9
248,30,5,4,v,h8,h2,h4
249,30,5,4,v,i8,i10,i7
250,30,5,4,a,h9,h2,h5
251,30,5,4,v,i4,i3,i6
252,30,5,4,a,a8,a4,a5
253,30,5,4,v,i9,i2,i3
254,30,5,4,v,h10,h4,h6
255,30,5,4,a,h4,h3,h7
256,30,5,4,v,a3,a1,a4
257,30,5,4,a,a4,a3,a7
258,30,5,4,v,i6,i5,i7
259,30,5,4,a,a10,a1,a4
260,30,5,4,a,a5,a1,a8
261,30,5,4,a,i1,i7,i8
262,30,5,4,v,a8,a4,a7
263,30,5,4,v,h8,h3,h9
264,30,5,4,a,h7,h3,h9
265,30,5,4,a,a3,a2,a9
266,30,5,4,a,i2,i3,i5
267,30,5,4,a,a8,a4,a9
268,30,5,4,a,h3,h10,h5
269,30,5,4,a,h5,h6,h7
270,30,5,4,v,h3,h4,h8
271,30,5,4,v,i8,i10,i6
272,30,5,4,a,h2,h7,h8
273,30,5,4,v,i5,i1,i10
274,30,5,4,v,i7,i1,i2
275,30,5,4,v,a6,a2,a4
276,30,5,4,v,a6,a1,a4
277,30,5,4,a,h10,h4,h6
278,30,5,4,a,i1,i10,i3
279,30,5,4,a,a3,a4,a6
280,30,5,4,a,h2,h5,h8
281,30,5,4,a,i7,i10,i5
282,30,5,4,v,i10,i5,i9
283,30,5,4,a,a3,a5,a9
284,30,5,4,v,a10,a5,a9
285,30,5,4,v,a8,a2,a4
286,30,5,4,v,h1,h3,h5
287,30,5,4,v,a3,a10,a6
288,30,5,4,v,i9,i2,i4
289,30,5,4,a,i3,i5,i6
290,30,5,4,v,a8,a6,a7
291,30,5,4,a,h2,h1,h4
292,30,5,4,v,h8,h2,h9
293,30,5,4,a,a5,a3,a7
294,30,5,4,a,a9,a10,a2
295,30,5,4,v,i2,i4,i7
296,30,5,4,a,i9,i10,i2
297,30,5,4,a,h7,h8,h9
298,30,5,4,a,i4,i10,i6
299,30,5,4,v,i4,i5,i9
300,30,5,4,v,a1,a5,a9
301,30,5,4,a,i1,i7,i9
302,30,5,4,a,h4,h1,h5
303,30,5,4,a,a6,a2,a3
304,30,5,4,a,a5,a1,a2
305,30,5,4,a,i5,i4,i6
306,30,5,4,a,i4,i6,i8
307,30,5,4,v,i7,i1,i3
308,30,5,4,v,i1,i5,i8
309,30,5,4,v,a10,a4,a8
310,30,5,4,a,a6,a3,a5
311,30,5,4,v,h2,h5,h7
312,30,5,4,a,h6,h1,h8
313,30,5,4,a,i9,i1,i8
314,30,5,4,a,a2,a5,a8
315,30,5,4,a,h5,h2,h3
316,30,5,4,a,i10,i1,i3
317,30,5,4,v,a3,a1,a5
318,30,5,4,a,h9,h2,h6
319,30,5,4,a,a9,a5,a7
320,30,5,4,a,a9,a10,a8
321,30,5,4,a,i5,i6,i8
322,30,5,4,v,i8,i1,i6
323,30,5,4,v,h2,h7,h8
324,30,5,4,v,h9,h1,h8
325,30,5,4,v,i3,i4,i7
326,30,5,4,v,i6,i1,i7
327,30,5,4,v,a8,a1,a5
328,30,5,4,a,i5,i4,i7
329,30,5,4,a,i1,i4,i5
330,30,5,4,a,i9,i2,i4
331,30,5,4,a,h9,h7,h8
332,30,5,4,a,i3,i7,i8
333,30,5,4,a,a10,a5,a8
334,30,5,4,v,a6,a7,a9
335,30,5,4,a,h4,h1,h10
336,30,5,4,a,i10,i1,i5
337,30,5,4,v,a1,a2,a4
338,30,5,4,a,h8,h6,h7
339,30,5,4,v,a9,a5,a6
340,30,5,4,a,h9,h1,h2
341,30,5,4,a,i2,i5,i8
342,30,5,4,v,a2,a5,a9
343,30,5,4,v,a6,a10,a4
344,30,5,4,v,h4,h10,h2
345,30,5,4,a,h3,h3,h4
346,30,5,4,v,a7,a5,a9
347,30,5,4,v,h7,h10,h2
348,30,5,4,a,h8,h2,h7
349,30,5,4,a,h7,h10,h2
350,30,5,4,a,a8,a10,a7
351,30,5,4,v,i6,i3,i4
352,30,5,4,v,a5,a4,a8
353,30,5,4,a,i3,i1,i9
354,30,5,4,a,i7,i3,i5
355,30,5,4,a,i5,i3,i4
356,30,5,4,v,i8,i2,i6
357,30,5,4,v,h7,h4,h9
358,30,5,4,a,h1,h2,h8
359,30,5,4,v,a8,a10,a9
360,30,5,4,v,i7,i10,i5
361,30,5,4,v,i7,i4,i6
362,30,5,4,a,a3,a3,a8
363,30,5,4,a,h5,h4,h6
364,30,5,4,v,h3,h8,h9
365,30,5,4,a,a2,a4,a9
366,30,5,4,a,i6,i4,i8
367,30,5,4,a,h5,h10,h7
368,30,5,4,v,a6,a2,a9
369,30,5,4,a,h5,h1,h7
370,30,5,4,a,i10,i2,i3
371,30,5,4,a,i10,i4,i9
372,30,5,4,v,h7,h10,h5
373,30,5,4,v,a7,a1,a3
374,30,5,4,v,h10,h3,h8
375,30,5,4,v,h10,h2,h5
376,30,5,4,a,a3,a1,a10
377,30,5,4,a,i1,i3,i7
378,30,5,4,a,a4,a6,a8
379,30,5,4,a,i9,i6,i8
380,30,5,4,v,i1,i6,i8
381,30,5,4,v,a9,a1,a10
382,30,5,4,v,i5,i2,i9
383,30,5,4,v,h9,h4,h8
384,30,5,4,v,i6,i1,i10
385,30,5,4,v,h5,h4,h9
386,30,5,4,v,a3,a1,a6
387,30,5,4,v,h7,h10,h9
388,30,5,4,a,a10,a3,a4
389,30,5,4,v,i8,i5,i9
390,30,5,4,a,h10,h7,h8
391,30,5,4,a,h8,h1,h6
392,30,5,4,v,h2,h1,h10
393,30,5,4,v,h6,h1,h2
394,30,5,4,v,i10,i2,i8
395,30,5,4,v,i7,i3,i4
396,30,5,4,a,a1,a2,a3
397,30,5,4,v,h5,h1,h7
398,30,5,4,v,i4,i2,i9
399,30,5,4,a,i1,i2,i3
400,30,5,4,v,i4,i6,i7
401,30,5,4,v,a7,a1,a10
402,30,5,4,a,h8,h2,h5
403,30,5,4,a,h1,h4,h8
404,30,5,4,v,h2,h10,h5
405,30,5,4,a,h5,h1,h10
406,30,5,4,v,h7,h1,h5
407,30,5,4,v,i9,i2,i6
408,30,5,4,v,a1,a4,a6
409,30,5,4,v,h9,h1,h7
410,30,5,4,a,i7,i3,i8
411,30,5,4,v,i6,i3,i8
412,30,5,4,a,i4,i1,i3
413,30,5,4,v,a3,a2,a5
414,30,5,4,a,h10,h3,h8
415,30,5,4,a,i8,i1,i10
416,30,5,4,a,i1,i2,i4
417,30,5,4,v,a10,a6,a9
418,30,5,4,v,a3,a7,a8
419,30,5,4,a,h10,h1,h7
420,30,5,4,v,a1,a2,a6
421,30,5,4,v,h7,h10,h4
422,30,5,4,a,a9,a4,a7
423,30,5,4,v,a2,a10,a9
424,30,5,4,a,a5,a6,a8
425,30,5,4,v,i4,i10,i2
426,30,5,4,a,a9,a1,a2
427,30,5,4,v,h4,h2,h7
428,30,5,4,v,i2,i6,i7
429,30,5,4,a,a1,a5,a7
430,30,5,4,v,i2,i1,i9
431,30,5,4,v,a5,a2,a8
432,30,5,4,v,a5,a1,a2
433,30,5,4,a,a7,a3,a5
434,30,5,4,v,i3,i1,i2
435,30,5,4,a,i2,i1,i10
436,30,5,4,a,i8,i10,i3
437,30,5,4,a,i8,i2,i5
438,30,5,4,v,i6,i2,i7
439,30,5,4,a,i9,i3,i6
440,30,5,4,v,a6,a5,a7
441,30,5,4,v,h9,h1,h5
442,30,5,4,v,h3,h5,h8
443,30,5,4,v,h4,h5,h9
444,30,5,4,a,a1,a2,a5
445,30,5,4,v,i1,i4,i6
446,30,5,4,a,i7,i2,i4
447,30,5,4,a,i7,i8,i9
448,30,5,4,v,h1,h5,h9
449,30,5,4,a,h4,h7,h8
450,30,5,4,a,h4,h2,h9
451,30,5,4,v,h10,h3,h6
452,30,5,4,v,i6,i2,i3
453,30,5,4,v,i2,i6,i9
454,30,5,4,v,h9,h5,h8
455,30,5,4,a,a7,a3,a4
456,30,5,4,a,i6,i2,i3
457,30,5,4,a,a9,a4,a6
458,30,5,4,v,i1,i3,i4
459,30,5,4,v,h1,h8,h9
460,30,5,4,a,i2,i1,i5
461,30,5,4,v,i10,i4,i9
462,30,5,4,v,i1,i7,i8
463,30,5,4,a,a2,a4,a7
464,30,5,4,a,i2,i5,i7
465,30,5,4,a,i6,i4,i9
466,30,5,4,v,i9,i5,i6
467,30,5,4,v,i1,i10,i5
468,30,5,4,v,h2,h5,h8
469,30,5,4,v,a4,a7,a9
470,30,5,4,v,a10,a2,a3
471,30,5,4,v,a1,a10,a2
472,30,5,4,a,h7,h5,h6
473,30,5,4,v,a4,a5,a7
474,30,5,4,v,i6,i3,i9
475,30,5,4,v,i7,i7,i9
476,30,5,4,a,h2,h5,h9
477,30,5,4,a,a3,a4,a5
478,30,5,4,a,h3,h4,h5
479,30,5,4,v,i10,i3,i4
