,sub,set,split,modality,prompt,opt1,opt2
90,32,6,1,v,a9,a5,a6
91,32,6,1,v,h10,h1,h4
92,32,6,1,v,h6,h1,h5
93,32,6,1,a,a8,a3,a5
94,32,6,1,a,h4,h1,h5
95,32,6,1,a,h1,h5,h8
96,32,6,1,a,a9,a5,a8
97,32,6,1,a,a9,a3,a5
98,32,6,1,a,a1,a6,a9
99,32,6,1,v,a3,a7,a8
100,32,6,1,v,i4,i4,i6
101,32,6,1,v,h3,h2,h5
102,32,6,1,v,h1,h2,h8
103,32,6,1,v,a3,a1,a4
104,32,6,1,v,i8,i7,i9
105,32,6,1,a,a1,a10,a3
106,32,6,1,a,a7,a3,a4
107,32,6,1,a,h3,h10,h5
108,32,6,1,a,h1,h1,h3
109,32,6,1,v,h3,h7,h8
110,32,6,1,a,i9,i1,i3
111,32,6,1,v,h8,h6,h9
112,32,6,1,a,i3,i10,i8
113,32,6,1,a,i6,i5,i8
114,32,6,1,v,i8,i2,i3
115,32,6,1,v,i2,i5,i7
116,32,6,1,a,i6,i1,i4
117,32,6,1,a,h9,h6,h8
118,32,6,1,a,h9,h10,h8
119,32,6,1,v,i3,i2,i8
120,32,6,1,v,a4,a5,a7
121,32,6,1,a,a3,a4,a9
122,32,6,1,a,a3,a8,a9
123,32,6,1,a,i10,i3,i7
124,32,6,1,v,h3,h8,h9
125,32,6,1,v,i5,i7,i9
126,32,6,1,a,a10,a3,a6
127,32,6,1,v,i5,i1,i2
128,32,6,1,v,h3,h1,h7
129,32,6,1,v,h10,h5,h7
130,32,6,1,v,h4,h10,h3
131,32,6,1,v,a9,a10,a6
132,32,6,1,v,i1,i2,i7
133,32,6,1,v,a6,a4,a9
134,32,6,1,v,i3,i1,i9
135,32,6,1,a,i8,i4,i8
136,32,6,1,a,h1,h7,h9
137,32,6,1,v,h5,h4,h7
138,32,6,1,a,a2,a4,a8
139,32,6,1,v,h5,h1,h6
140,32,6,1,v,h6,h3,h7
141,32,6,1,a,a10,a5,a9
142,32,6,1,a,i9,i5,i7
143,32,6,1,v,a2,a1,a6
144,32,6,1,a,a7,a1,a4
145,32,6,1,a,h5,h1,h7
146,32,6,1,v,i6,i10,i9
147,32,6,1,a,h10,h2,h3
148,32,6,1,v,i1,i3,i7
149,32,6,1,v,h1,h2,h5
150,32,6,1,v,a4,a7,a9
151,32,6,1,v,a1,a4,a6
152,32,6,1,a,h5,h1,h6
153,32,6,1,a,i8,i2,i4
154,32,6,1,v,a8,a5,a6
155,32,6,1,a,i1,i6,i7
156,32,6,1,v,h10,h7,h9
157,32,6,1,v,i6,i1,i7
158,32,6,1,v,h8,h1,h6
159,32,6,1,v,h2,h1,h3
160,32,6,1,v,h9,h6,h7
161,32,6,1,a,a8,a10,a6
162,32,6,1,v,h4,h3,h9
163,32,6,1,v,a8,a6,a7
164,32,6,1,a,a9,a3,a8
165,32,6,1,v,h9,h1,h5
166,32,6,1,v,a6,a4,a7
167,32,6,1,a,i2,i3,i8
168,32,6,1,a,h10,h3,h8
169,32,6,1,a,i5,i10,i4
170,32,6,1,a,a2,a10,a5
171,32,6,1,v,a7,a5,a6
172,32,6,1,a,a2,a3,a6
173,32,6,1,v,i6,i4,i9
174,32,6,1,a,a5,a3,a8
175,32,6,1,a,a6,a1,a2
176,32,6,1,v,a8,a10,a6
177,32,6,1,v,a5,a1,a6
178,32,6,1,a,a3,a10,a8
179,32,6,1,v,i2,i1,i5
180,32,6,1,a,a6,a10,a4
181,32,6,1,v,h4,h10,h4
182,32,6,1,v,i9,i4,i8
183,32,6,1,a,a1,a3,a6
184,32,6,1,a,a1,a10,a9
185,32,6,1,v,h3,h2,h4
186,32,6,1,a,h7,h2,h5
187,32,6,1,a,i6,i2,i3
188,32,6,1,v,h2,h3,h6
189,32,6,1,a,i5,i2,i6
190,32,6,1,v,i3,i1,i2
191,32,6,1,a,h2,h5,h6
192,32,6,1,v,a8,a4,a7
193,32,6,1,v,a4,a2,a3
194,32,6,1,v,i5,i10,i6
195,32,6,1,a,h5,h10,h6
196,32,6,1,v,a10,a3,a7
197,32,6,1,v,i8,i2,i6
198,32,6,1,v,a3,a4,a5
199,32,6,1,a,a5,a10,a3
200,32,6,1,a,a4,a6,a9
201,32,6,1,v,h9,h7,h8
202,32,6,1,a,a3,a1,a9
203,32,6,1,a,h4,h2,h3
204,32,6,1,a,i3,i2,i8
205,32,6,1,a,a4,a1,a7
206,32,6,1,v,i1,i10,i5
207,32,6,1,v,a2,a2,a3
208,32,6,1,v,a2,a1,a7
209,32,6,1,v,h7,h3,h5
210,32,6,1,v,i1,i6,i8
211,32,6,1,a,a8,a2,a5
212,32,6,1,a,h7,h4,h8
213,32,6,1,v,a10,a3,a8
214,32,6,1,v,a10,a1,a10
215,32,6,1,v,h4,h3,h5
216,32,6,1,v,a9,a10,a2
217,32,6,1,a,a7,a3,a5
218,32,6,1,v,a2,a10,a3
219,32,6,1,v,h5,h8,h9
220,32,6,1,a,h5,h6,h9
221,32,6,1,a,a6,a1,a7
222,32,6,1,a,a4,a1,a6
223,32,6,1,a,a10,a2,a5
224,32,6,1,a,a6,a2,a4
225,32,6,1,v,a10,a1,a8
226,32,6,1,a,i10,i4,i5
227,32,6,1,v,a4,a3,a7
228,32,6,1,v,a9,a1,a5
229,32,6,1,v,i2,i4,i9
230,32,6,1,v,i9,i2,i3
231,32,6,1,a,h1,h10,h6
232,32,6,1,v,a1,a2,a5
233,32,6,1,v,i1,i4,i8
234,32,6,1,v,h9,h2,h5
235,32,6,1,a,i2,i6,i8
236,32,6,1,v,i2,i7,i9
237,32,6,1,v,h6,h5,h7
238,32,6,1,v,h4,h1,h10
239,32,6,1,v,a6,a10,a8
240,32,6,1,a,h6,h2,h5
241,32,6,1,a,h6,h1,h5
242,32,6,1,a,h4,h3,h7
243,32,6,1,a,h8,h2,h9
244,32,6,1,a,i5,i10,i7
245,32,6,1,a,a10,a1,a9
246,32,6,1,a,i10,i3,i9
247,32,6,1,v,h5,h1,h8
248,32,6,1,v,i9,i2,i8
249,32,6,1,v,i10,i2,i6
250,32,6,1,a,a5,a4,a9
251,32,6,1,a,h4,h10,h7
252,32,6,1,a,h4,h10,h9
253,32,6,1,v,a1,a3,a6
254,32,6,1,v,h10,h1,h8
255,32,6,1,v,a1,a2,a8
256,32,6,1,v,i2,i10,i7
257,32,6,1,a,i7,i10,i6
258,32,6,1,a,a2,a1,a5
259,32,6,1,v,h5,h3,h7
260,32,6,1,v,h10,h6,h8
261,32,6,1,v,a1,a10,a4
262,32,6,1,a,h5,h2,h3
263,32,6,1,v,h7,h6,h8
264,32,6,1,v,i4,i5,i6
265,32,6,1,a,a3,a2,a4
266,32,6,1,a,i5,i2,i4
267,32,6,1,a,h7,h10,h8
268,32,6,1,v,h3,h2,h7
269,32,6,1,v,i8,i10,i3
270,32,6,1,v,i3,i2,i7
271,32,6,1,a,i2,i3,i7
272,32,6,1,a,h3,h7,h8
273,32,6,1,v,i3,i4,i5
274,32,6,1,v,h2,h10,h6
275,32,6,1,v,i2,i5,i6
276,32,6,1,v,i8,i2,i9
277,32,6,1,v,h2,h4,h9
278,32,6,1,a,i5,i4,i9
279,32,6,1,v,a6,a2,a9
280,32,6,1,a,i9,i5,i8
281,32,6,1,a,a7,a2,a3
282,32,6,1,a,a4,a5,a8
283,32,6,1,v,i5,i3,i9
284,32,6,1,a,h10,h3,h5
285,32,6,1,v,i4,i1,i2
286,32,6,1,a,h10,h2,h7
287,32,6,1,a,a1,a2,a9
288,32,6,1,v,i7,i2,i9
289,32,6,1,a,h2,h1,h5
290,32,6,1,a,i8,i3,i4
291,32,6,1,a,a9,a4,a6
292,32,6,1,a,h7,h6,h8
293,32,6,1,v,h6,h10,h7
294,32,6,1,v,a4,a8,a9
295,32,6,1,a,h5,h1,h3
296,32,6,1,v,h1,h3,h8
297,32,6,1,v,a4,a3,a8
298,32,6,1,a,a1,a2,a5
299,32,6,1,v,i9,i10,i4
300,32,6,1,v,i7,i4,i9
301,32,6,1,a,h4,h3,h5
302,32,6,1,a,i10,i1,i8
303,32,6,1,v,i1,i7,i8
304,32,6,1,v,i4,i7,i8
305,32,6,1,a,h7,h1,h6
306,32,6,1,a,i1,i1,i5
307,32,6,1,a,i1,i10,i3
308,32,6,1,a,a5,a6,a8
309,32,6,1,v,i10,i8,i9
310,32,6,1,v,a9,a2,a5
311,32,6,1,a,i1,i10,i9
312,32,6,1,v,i7,i2,i4
313,32,6,1,a,i5,i1,i7
314,32,6,1,v,i6,i10,i8
315,32,6,1,v,h9,h10,h4
316,32,6,1,v,a9,a3,a7
317,32,6,1,v,i10,i4,i6
318,32,6,1,a,a8,a1,a9
319,32,6,1,v,h1,h5,h9
320,32,6,1,a,i7,i5,i6
321,32,6,1,a,i7,i4,i9
322,32,6,1,a,a3,a1,a7
323,32,6,1,v,a7,a1,a5
324,32,6,1,a,h4,h2,h9
325,32,6,1,a,h9,h3,h5
326,32,6,1,a,a8,a2,a7
327,32,6,1,v,i9,i3,i4
328,32,6,1,a,i9,i2,i5
329,32,6,1,a,i3,i5,i7
330,32,6,1,v,h5,h10,h2
331,32,6,1,a,h1,h10,h8
332,32,6,1,a,i9,i10,i6
333,32,6,1,v,h8,h10,h3
334,32,6,1,a,i3,i1,i9
335,32,6,1,v,i7,i2,i5
336,32,6,1,a,a4,a2,a8
337,32,6,1,v,h2,h10,h3
338,32,6,1,v,h2,h1,h8
339,32,6,1,a,i10,i6,i7
340,32,6,1,a,a6,a7,a9
341,32,6,1,v,i8,i1,i2
342,32,6,1,a,h5,h4,h8
343,32,6,1,v,h7,h1,h5
344,32,6,1,v,i3,i10,i8
345,32,6,1,a,i4,i1,i5
346,32,6,1,v,i7,i3,i4
347,32,6,1,a,a2,a2,a3
348,32,6,1,a,i10,i6,i9
349,32,6,1,a,i1,i5,i9
350,32,6,1,a,h2,h1,h8
351,32,6,1,a,i7,i3,i9
352,32,6,1,a,h8,h1,h6
353,32,6,1,a,a4,a10,a9
354,32,6,1,a,h6,h10,h3
355,32,6,1,a,h8,h6,h9
356,32,6,1,a,i6,i1,i3
357,32,6,1,v,a6,a2,a7
358,32,6,1,a,i4,i4,i6
359,32,6,1,v,a2,a1,a3
360,32,6,1,v,a8,a1,a4
361,32,6,1,v,a10,a1,a9
362,32,6,1,v,h9,h2,h4
363,32,6,1,a,h9,h1,h5
364,32,6,1,a,h10,h6,h7
365,32,6,1,v,a5,a2,a8
366,32,6,1,v,h4,h1,h9
367,32,6,1,a,h3,h1,h6
368,32,6,1,a,a10,a3,a7
369,32,6,1,v,h8,h4,h6
370,32,6,1,a,h6,h3,h7
371,32,6,1,v,h9,h2,h3
372,32,6,1,a,a8,a6,a8
373,32,6,1,a,h10,h8,h9
374,32,6,1,a,h6,h7,h8
375,32,6,1,a,h7,h3,h4
376,32,6,1,a,a10,a4,a8
377,32,6,1,v,i3,i10,i6
378,32,6,1,v,a9,a3,a6
379,32,6,1,a,h3,h1,h2
380,32,6,1,v,i10,i3,i6
381,32,6,1,v,i10,i1,i8
382,32,6,1,a,a7,a1,a5
383,32,6,1,v,a2,a6,a7
384,32,6,1,a,a2,a1,a9
385,32,6,1,v,a5,a10,a4
386,32,6,1,v,i9,i2,i4
387,32,6,1,a,i2,i10,i4
388,32,6,1,v,a7,a1,a9
389,32,6,1,a,h2,h5,h8
390,32,6,1,a,i6,i7,i9
391,32,6,1,a,h2,h10,h4
392,32,6,1,v,a8,a4,a5
393,32,6,1,a,i2,i2,i4
394,32,6,1,v,h8,h2,h3
395,32,6,1,v,h10,h4,h5
396,32,6,1,a,h3,h1,h9
397,32,6,1,a,h8,h1,h4
398,32,6,1,a,h7,h8,h9
399,32,6,1,v,a6,a2,a8
400,32,6,1,a,h6,h1,h9
401,32,6,1,v,i1,i3,i4
402,32,6,1,v,h3,h5,h8
403,32,6,1,a,i1,i2,i7
404,32,6,1,v,h7,h10,h5
405,32,6,1,a,i3,i10,i2
406,32,6,1,a,i4,i3,i9
407,32,6,1,a,a9,a2,a3
408,32,6,1,v,a6,a5,a7
409,32,6,1,a,h3,h5,h9
410,32,6,1,a,a6,a7,a8
411,32,6,1,v,h5,h4,h8
412,32,6,1,v,a8,a1,a10
413,32,6,1,a,h6,h10,h7
414,32,6,1,a,a8,a6,a9
415,32,6,1,a,i8,i4,i9
416,32,6,1,v,a7,a3,a6
417,32,6,1,a,a5,a6,a7
418,32,6,1,v,a10,a1,a4
419,32,6,1,a,a10,a3,a4
