,sub,set,split,modality,prompt,opt1,opt2
272,1,0,0,v,a8,a4,a7
273,1,0,0,a,i9,i10,i8
274,1,0,0,v,a3,a1,a6
275,1,0,0,a,i9,i2,i8
276,1,0,0,a,a3,a1,a6
277,1,0,0,a,i2,i10,i9
278,1,0,0,v,a8,a2,a9
279,1,0,0,a,a1,a7,a8
280,1,0,0,a,a4,a10,a3
281,1,0,0,v,i4,i2,i6
282,1,0,0,a,t3,t1,t6
283,1,0,0,v,a6,a10,a9
284,1,0,0,v,t9,t3,t6
285,1,0,0,a,t1,t5,t6
286,1,0,0,v,i2,i8,i9
287,1,0,0,v,a7,a2,a8
288,1,0,0,a,t2,t10,t4
289,1,0,0,v,t2,t7,t9
290,1,0,0,a,i2,i1,i9
291,1,0,0,v,a5,a2,a3
292,1,0,0,v,i5,i2,i4
293,1,0,0,a,i8,i1,i5
294,1,0,0,v,i10,i1,i9
295,1,0,0,v,a4,a8,a9
296,1,0,0,v,i3,i5,i7
297,1,0,0,v,t2,t1,t10
298,1,0,0,v,a7,a2,a5
299,1,0,0,v,i9,i2,i7
300,1,0,0,v,t5,t2,t6
301,1,0,0,v,t4,t2,t7
302,1,0,0,v,t1,t6,t8
303,1,0,0,v,t7,t10,t6
304,1,0,0,v,i9,i2,i5
305,1,0,0,a,t7,t3,t9
306,1,0,0,a,i10,i3,i5
307,1,0,0,v,a3,a10,a7
308,1,0,0,a,i9,i2,i6
309,1,0,0,v,i6,i4,i9
310,1,0,0,v,a6,a5,a8
311,1,0,0,a,i9,i3,i6
312,1,0,0,v,t4,t1,t2
313,1,0,0,a,i6,i3,i7
314,1,0,0,v,i2,i3,i7
315,1,0,0,a,t10,t6,t8
316,1,0,0,a,i2,i6,i8
317,1,0,0,v,i8,i10,i6
318,1,0,0,a,i1,i2,i4
319,1,0,0,v,i5,i1,i2
320,1,0,0,v,a1,a3,a8
321,1,0,0,v,i1,i2,i4
322,1,0,0,a,t3,t2,t4
323,1,0,0,a,t2,t4,t5
324,1,0,0,v,t2,t4,t5
325,1,0,0,a,t3,t1,t7
326,1,0,0,a,a6,a2,a3
327,1,0,0,v,t10,t3,t4
328,1,0,0,v,i5,i7,i8
329,1,0,0,a,a10,a2,a4
330,1,0,0,v,i8,i10,i5
331,1,0,0,a,i10,i1,i8
332,1,0,0,v,i7,i3,i9
333,1,0,0,v,a10,a1,a5
334,1,0,0,a,i6,i1,i8
335,1,0,0,v,t1,t3,t8
336,1,0,0,a,i5,i10,i2
337,1,0,0,v,t3,t1,t4
338,1,0,0,a,a2,a4,a7
339,1,0,0,v,i7,i3,i4
340,1,0,0,v,a10,a1,a6
341,1,0,0,a,t4,t5,t9
342,1,0,0,a,a9,a5,a7
343,1,0,0,v,i10,i7,i8
344,1,0,0,a,i6,i10,i4
345,1,0,0,a,a1,a3,a9
346,1,0,0,v,i3,i8,i9
347,1,0,0,v,t3,t10,t8
348,1,0,0,a,t5,t10,t7
349,1,0,0,v,t1,t2,t4
350,1,0,0,v,t10,t1,t4
351,1,0,0,v,i10,i3,i7
352,1,0,0,v,t2,t10,t4
353,1,0,0,a,t5,t10,t9
354,1,0,0,a,t10,t4,t7
355,1,0,0,a,a3,a1,a7
356,1,0,0,v,t10,t4,t8
357,1,0,0,v,t4,t3,t7
358,1,0,0,v,a7,a1,a9
359,1,0,0,a,t6,t4,t8
360,1,0,0,v,i1,i6,i7
361,1,0,0,v,a3,a10,a6
362,1,0,0,v,i8,i3,i9
363,1,0,0,v,i8,i1,i2
364,1,0,0,a,i3,i10,i5
365,1,0,0,a,t3,t1,t10
366,1,0,0,v,i2,i1,i4
367,1,0,0,v,a7,a10,a3
368,1,0,0,a,i10,i5,i9
369,1,0,0,a,t8,t2,t4
370,1,0,0,v,i3,i1,i7
371,1,0,0,v,a1,a10,a5
372,1,0,0,a,i7,i5,i8
373,1,0,0,v,t6,t1,t5
374,1,0,0,a,i7,i1,i9
375,1,0,0,a,i9,i1,i7
376,1,0,0,a,t10,t1,t3
377,1,0,0,v,t5,t2,t3
378,1,0,0,a,t10,t1,t4
379,1,0,0,a,t3,t10,t7
380,1,0,0,v,t3,t10,t9
381,1,0,0,a,a4,a6,a7
382,1,0,0,v,i7,i3,i5
383,1,0,0,v,i2,i5,i9
384,1,0,0,v,i8,i1,i7
385,1,0,0,a,t6,t7,t9
386,1,0,0,v,i5,i1,i7
387,1,0,0,v,t8,t4,t9
388,1,0,0,v,t7,t8,t9
389,1,0,0,v,i8,i4,i7
390,1,0,0,a,a2,a10,a3
391,1,0,0,v,t9,t7,t8
392,1,0,0,a,i10,i1,i9
393,1,0,0,a,a7,a3,a4
394,1,0,0,v,t5,t10,t6
395,1,0,0,v,i4,i6,i7
396,1,0,0,v,t7,t2,t4
397,1,0,0,a,a10,a3,a6
398,1,0,0,a,t2,t5,t9
399,1,0,0,v,t7,t3,t4
400,1,0,0,a,i1,i5,i6
401,1,0,0,a,i5,i6,i8
402,1,0,0,a,a9,a3,a6
403,1,0,0,a,t8,t1,t6
404,1,0,0,v,i6,i1,i4
405,1,0,0,v,i4,i1,i10
406,1,0,0,a,t6,t8,t9
407,1,0,0,v,a7,a4,a6
408,1,0,0,v,a4,a5,a9
409,1,0,0,v,i9,i1,i2
410,1,0,0,v,a10,a5,a6
411,1,0,0,a,t9,t6,t7
412,1,0,0,v,t8,t3,t5
413,1,0,0,a,i4,i1,i9
414,1,0,0,v,t10,t2,t9
415,1,0,0,v,i8,i10,i2
416,1,0,0,a,i7,i1,i2
417,1,0,0,a,a4,a5,a8
418,1,0,0,a,i8,i1,i9
419,1,0,0,a,t8,t2,t6
420,1,0,0,a,t7,t2,t5
421,1,0,0,v,a6,a2,a9
422,1,0,0,a,a6,a4,a9
423,1,0,0,a,t9,t5,t6
424,1,0,0,a,t10,t3,t7
425,1,0,0,v,t5,t1,t8
426,1,0,0,v,t3,t6,t7
427,1,0,0,a,a1,a5,a6
428,1,0,0,a,t3,t10,t5
429,1,0,0,a,a1,a10,a4
430,1,0,0,a,a8,a1,a10
431,1,0,0,v,a3,a4,a5
432,1,0,0,a,i10,i1,i5
433,1,0,0,a,a5,a1,a3
434,1,0,0,v,a1,a10,a4
435,1,0,0,a,i2,i4,i9
436,1,0,0,v,t9,t5,t7
437,1,0,0,a,t4,t2,t3
438,1,0,0,v,i6,i4,i7
439,1,0,0,a,i4,i10,i9
440,1,0,0,v,a8,a10,a7
441,1,0,0,a,i3,i10,i6
442,1,0,0,a,a1,a4,a9
443,1,0,0,a,i1,i10,i2
444,1,0,0,v,a9,a10,a7
445,1,0,0,a,i8,i10,i4
446,1,0,0,a,a5,a10,a4
447,1,0,0,a,i10,i7,i8
448,1,0,0,v,i5,i2,i7
449,1,0,0,v,a3,a2,a4
450,1,0,0,a,t2,t10,t6
451,1,0,0,v,t7,t10,t9
452,1,0,0,v,a8,a10,a5
453,1,0,0,a,i9,i5,i6
454,1,0,0,a,a2,a1,a8
455,1,0,0,v,a1,a4,a6
456,1,0,0,v,i4,i10,i2
457,1,0,0,v,t8,t2,t9
458,1,0,0,v,t1,t2,t3
459,1,0,0,v,a4,a1,a10
460,1,0,0,a,i7,i1,i5
461,1,0,0,a,a8,a10,a3
462,1,0,0,a,t4,t3,t7
463,1,0,0,a,i4,i10,i7
464,1,0,0,v,i10,i2,i6
465,1,0,0,v,i1,i6,i9
466,1,0,0,a,i5,i6,i7
467,1,0,0,a,a7,a3,a5
468,1,0,0,v,a3,a4,a6
469,1,0,0,a,t7,t3,t6
470,1,0,0,v,i1,i7,i9
471,1,0,0,a,t2,t5,t8
472,1,0,0,a,t8,t10,t2
473,1,0,0,a,a4,a2,a3
474,1,0,0,a,i1,i4,i7
475,1,0,0,a,a9,a4,a6
476,1,0,0,a,a7,a5,a6
477,1,0,0,a,i4,i2,i7
478,1,0,0,v,i3,i1,i9
479,1,0,0,v,a4,a1,a6
480,1,0,0,v,t3,t1,t2
481,1,0,0,v,i2,i10,i8
482,1,0,0,v,t9,t3,t7
483,1,0,0,a,i6,i10,i9
484,1,0,0,v,a5,a2,a8
485,1,0,0,v,a6,a7,a9
486,1,0,0,v,a2,a10,a9
487,1,0,0,v,a10,a4,a5
488,1,0,0,v,i2,i10,i5
489,1,0,0,v,a5,a2,a7
490,1,0,0,v,a6,a10,a2
491,1,0,0,v,i5,i2,i9
492,1,0,0,v,i4,i10,i3
493,1,0,0,a,a6,a10,a9
494,1,0,0,v,a4,a1,a9
495,1,0,0,v,t2,t5,t9
496,1,0,0,v,a9,a4,a8
497,1,0,0,a,i3,i1,i6
498,1,0,0,v,t7,t1,t3
499,1,0,0,a,a2,a10,a6
500,1,0,0,a,t7,t1,t5
501,1,0,0,a,t9,t3,t8
502,1,0,0,v,t2,t4,t6
503,1,0,0,a,i8,i7,i9
504,1,0,0,v,i9,i4,i7
505,1,0,0,a,t2,t6,t8
506,1,0,0,v,t4,t10,t8
507,1,0,0,a,i5,i3,i4
508,1,0,0,v,t6,t8,t9
509,1,0,0,v,t10,t3,t7
510,1,0,0,a,t1,t5,t7
511,1,0,0,a,a8,a3,a4
512,1,0,0,a,a7,a2,a3
513,1,0,0,v,t6,t2,t9
514,1,0,0,a,i2,i1,i8
515,1,0,0,v,i10,i1,i5
516,1,0,0,a,a6,a10,a8
517,1,0,0,v,t10,t1,t3
518,1,0,0,v,a4,a6,a9
519,1,0,0,a,t5,t1,t4
520,1,0,0,a,a3,a2,a5
521,1,0,0,v,a2,a1,a3
522,1,0,0,a,t5,t4,t9
523,1,0,0,v,t7,t2,t5
524,1,0,0,a,t5,t7,t9
525,1,0,0,a,a1,a10,a6
526,1,0,0,a,t7,t3,t8
527,1,0,0,v,a9,a3,a7
528,1,0,0,a,t7,t4,t5
529,1,0,0,a,i9,i1,i5
530,1,0,0,a,t5,t2,t4
531,1,0,0,a,a6,a8,a9
532,1,0,0,a,a7,a4,a9
533,1,0,0,a,t1,t3,t9
534,1,0,0,v,i9,i1,i5
535,1,0,0,a,t3,t5,t6
536,1,0,0,v,t8,t1,t7
537,1,0,0,v,i9,i2,i3
538,1,0,0,a,a7,a10,a6
539,1,0,0,a,t6,t2,t7
