,sub,set,split,modality,prompt,opt1,opt2
89,7,1,2,a,a6,a7,a8
90,7,1,2,v,a2,a3,a5
91,7,1,2,a,i9,i1,i6
92,7,1,2,a,i2,i6,i8
93,7,1,2,a,t2,t3,t7
94,7,1,2,a,a8,a3,a6
95,7,1,2,a,i6,i8,i9
96,7,1,2,a,t10,t5,t7
97,7,1,2,a,t8,t4,t9
98,7,1,2,a,t5,t1,t6
99,7,1,2,v,t9,t3,t7
100,7,1,2,a,a10,a7,a8
101,7,1,2,a,t5,t10,t9
102,7,1,2,v,t7,t2,t5
103,7,1,2,v,a6,a1,a9
104,7,1,2,a,a2,a4,a9
105,7,1,2,a,t7,t6,t8
106,7,1,2,v,t4,t10,t8
107,7,1,2,v,t4,t2,t3
108,7,1,2,v,a6,a1,a8
109,7,1,2,v,i2,i5,i6
110,7,1,2,a,t8,t2,t6
111,7,1,2,a,t4,t7,t8
112,7,1,2,a,t9,t5,t6
113,7,1,2,v,i8,i5,i6
114,7,1,2,a,i1,i2,i3
115,7,1,2,v,t1,t10,t7
116,7,1,2,a,a4,a10,a6
117,7,1,2,v,a4,a10,a2
118,7,1,2,a,a4,a5,a7
119,7,1,2,a,t9,t2,t5
120,7,1,2,v,a10,a2,a6
121,7,1,2,v,t7,t2,t8
122,7,1,2,a,a3,a2,a7
123,7,1,2,v,i7,i5,i6
124,7,1,2,v,t5,t1,t10
125,7,1,2,a,i5,i7,i8
126,7,1,2,v,t2,t1,t7
127,7,1,2,v,a7,a4,a5
128,7,1,2,a,t5,t10,t4
129,7,1,2,a,a4,a10,a5
130,7,1,2,v,a9,a5,a7
131,7,1,2,a,a7,a6,a9
132,7,1,2,v,i9,i10,i7
133,7,1,2,v,a7,a10,a6
134,7,1,2,v,i10,i7,i9
135,7,1,2,a,t9,t2,t7
136,7,1,2,a,t2,t4,t7
137,7,1,2,a,a4,a2,a9
138,7,1,2,a,i7,i3,i8
139,7,1,2,a,a8,a10,a3
140,7,1,2,a,t3,t2,t8
141,7,1,2,a,a5,a10,a8
142,7,1,2,v,a5,a1,a9
143,7,1,2,v,i1,i2,i6
144,7,1,2,a,i1,i7,i9
145,7,1,2,a,i6,i1,i5
146,7,1,2,v,t2,t3,t9
147,7,1,2,a,a7,a3,a8
148,7,1,2,v,a9,a2,a8
149,7,1,2,v,t7,t5,t9
150,7,1,2,v,t7,t1,t3
151,7,1,2,v,t7,t8,t9
152,7,1,2,a,t7,t3,t4
153,7,1,2,a,a1,a2,a8
154,7,1,2,a,i4,i5,i9
155,7,1,2,a,a8,a5,a6
156,7,1,2,v,a5,a4,a7
157,7,1,2,a,t3,t2,t5
158,7,1,2,a,i9,i2,i5
159,7,1,2,v,a7,a1,a8
160,7,1,2,v,i2,i4,i5
161,7,1,2,a,a8,a2,a9
162,7,1,2,a,a9,a1,a2
163,7,1,2,a,i4,i2,i7
164,7,1,2,a,t3,t1,t8
165,7,1,2,a,a6,a2,a9
166,7,1,2,a,a3,a5,a8
167,7,1,2,v,a2,a7,a9
168,7,1,2,v,a10,a3,a8
169,7,1,2,v,t6,t2,t8
170,7,1,2,v,i8,i4,i6
171,7,1,2,v,t3,t5,t8
172,7,1,2,v,i6,i3,i7
173,7,1,2,a,t1,t10,t8
174,7,1,2,v,i1,i5,i7
175,7,1,2,a,i3,i10,i4
176,7,1,2,a,i2,i4,i6
177,7,1,2,a,i9,i1,i2
178,7,1,2,a,t9,t5,t8
179,7,1,2,v,t1,t2,t8
180,7,1,2,v,a7,a3,a9
181,7,1,2,v,i7,i5,i9
182,7,1,2,v,i10,i6,i9
183,7,1,2,v,a8,a5,a7
184,7,1,2,v,a9,a2,a5
185,7,1,2,v,i4,i2,i8
186,7,1,2,a,i3,i10,i5
187,7,1,2,v,a8,a1,a6
188,7,1,2,a,a6,a2,a5
189,7,1,2,v,a1,a10,a4
190,7,1,2,v,a3,a6,a7
191,7,1,2,a,i1,i3,i7
192,7,1,2,v,i7,i4,i6
193,7,1,2,a,a10,a2,a9
194,7,1,2,v,i1,i7,i8
195,7,1,2,v,i6,i2,i9
196,7,1,2,a,t8,t3,t5
197,7,1,2,a,a2,a4,a5
198,7,1,2,v,a6,a4,a9
199,7,1,2,a,t10,t2,t5
200,7,1,2,v,i1,i2,i8
201,7,1,2,a,t7,t1,t3
202,7,1,2,v,t5,t2,t4
203,7,1,2,v,i8,i10,i9
204,7,1,2,a,i9,i2,i7
205,7,1,2,v,t5,t6,t7
206,7,1,2,v,i1,i4,i9
207,7,1,2,a,i1,i10,i5
208,7,1,2,v,t9,t6,t8
209,7,1,2,v,i2,i1,i3
210,7,1,2,a,t2,t4,t6
211,7,1,2,v,i1,i3,i6
212,7,1,2,a,a8,a10,a9
213,7,1,2,a,t2,t5,t8
214,7,1,2,v,i8,i10,i4
215,7,1,2,a,t6,t4,t9
216,7,1,2,v,i8,i7,i9
217,7,1,2,v,t1,t10,t9
218,7,1,2,a,i10,i4,i8
219,7,1,2,v,a9,a4,a5
220,7,1,2,a,i1,i4,i9
221,7,1,2,a,a4,a5,a6
222,7,1,2,v,a7,a10,a5
223,7,1,2,a,i8,i4,i5
224,7,1,2,a,t8,t1,t3
225,7,1,2,v,a2,a1,a7
226,7,1,2,a,t8,t10,t7
227,7,1,2,v,i1,i5,i6
228,7,1,2,v,a9,a10,a4
229,7,1,2,a,t7,t1,t2
230,7,1,2,a,t6,t10,t9
231,7,1,2,a,t10,t3,t7
232,7,1,2,a,i3,i2,i6
233,7,1,2,a,t6,t10,t8
234,7,1,2,a,t2,t3,t5
235,7,1,2,v,t8,t5,t9
236,7,1,2,v,a5,a2,a6
237,7,1,2,a,i2,i1,i5
238,7,1,2,a,a7,a1,a10
239,7,1,2,a,i9,i3,i5
240,7,1,2,a,i6,i10,i9
241,7,1,2,v,t9,t3,t8
242,7,1,2,v,a6,a2,a5
243,7,1,2,v,i2,i10,i3
244,7,1,2,v,t3,t7,t8
245,7,1,2,v,a3,a1,a8
246,7,1,2,a,t6,t10,t5
247,7,1,2,a,a7,a1,a4
248,7,1,2,a,i1,i5,i9
249,7,1,2,v,t2,t1,t3
250,7,1,2,a,t1,t4,t8
251,7,1,2,v,i8,i10,i6
252,7,1,2,v,i10,i4,i5
253,7,1,2,a,i4,i7,i8
254,7,1,2,a,a8,a1,a10
255,7,1,2,a,t7,t4,t5
256,7,1,2,v,i5,i2,i7
257,7,1,2,a,a1,a8,a9
258,7,1,2,a,i2,i1,i10
259,7,1,2,a,i8,i4,i7
260,7,1,2,v,t6,t10,t5
261,7,1,2,a,i2,i3,i9
262,7,1,2,v,i10,i8,i9
263,7,1,2,v,t7,t1,t2
264,7,1,2,a,i8,i2,i7
265,7,1,2,v,t9,t10,t2
266,7,1,2,a,i5,i3,i7
267,7,1,2,v,a3,a2,a8
268,7,1,2,a,i5,i4,i9
269,7,1,2,v,i7,i4,i9
270,7,1,2,a,t3,t2,t4
271,7,1,2,v,a7,a1,a5
272,7,1,2,a,i5,i10,i8
273,7,1,2,a,t10,t4,t6
274,7,1,2,a,i10,i2,i8
275,7,1,2,v,t2,t10,t3
276,7,1,2,v,i2,i1,i10
277,7,1,2,a,i6,i3,i5
278,7,1,2,a,i2,i3,i6
279,7,1,2,a,i7,i6,i8
280,7,1,2,a,a10,a2,a4
281,7,1,2,a,i4,i2,i5
282,7,1,2,v,i3,i2,i6
283,7,1,2,v,a6,a2,a9
284,7,1,2,a,a4,a7,a8
285,7,1,2,v,a8,a10,a2
286,7,1,2,a,i10,i2,i9
287,7,1,2,a,a3,a1,a10
288,7,1,2,v,t10,t6,t8
289,7,1,2,a,i3,i4,i9
290,7,1,2,v,i2,i1,i4
291,7,1,2,v,t2,t1,t10
292,7,1,2,v,t9,t10,t5
293,7,1,2,v,a3,a1,a2
294,7,1,2,a,t1,t6,t8
295,7,1,2,v,a1,a10,a7
296,7,1,2,a,t5,t10,t3
297,7,1,2,a,i7,i3,i4
298,7,1,2,a,t5,t1,t10
299,7,1,2,v,a8,a2,a6
300,7,1,2,v,i10,i1,i7
301,7,1,2,a,t4,t2,t6
302,7,1,2,v,i3,i6,i9
303,7,1,2,v,a1,a10,a2
304,7,1,2,a,t9,t10,t5
305,7,1,2,a,a5,a6,a7
306,7,1,2,v,i6,i10,i4
307,7,1,2,a,a10,a1,a9
308,7,1,2,v,t1,t3,t5
309,7,1,2,a,a4,a10,a7
310,7,1,2,a,t2,t3,t8
311,7,1,2,a,a5,a8,a9
312,7,1,2,v,a5,a2,a8
313,7,1,2,v,a10,a1,a5
314,7,1,2,a,a9,a2,a5
315,7,1,2,v,a10,a7,a8
316,7,1,2,v,a6,a7,a8
317,7,1,2,v,a7,a5,a6
318,7,1,2,v,t6,t10,t9
319,7,1,2,v,t3,t8,t9
320,7,1,2,v,i2,i5,i7
321,7,1,2,v,a4,a5,a9
322,7,1,2,a,a5,a1,a4
323,7,1,2,v,i3,i1,i8
324,7,1,2,a,i5,i6,i9
325,7,1,2,v,i7,i1,i9
326,7,1,2,v,t1,t8,t9
327,7,1,2,a,a6,a2,a8
328,7,1,2,a,t6,t1,t7
329,7,1,2,v,t1,t2,t4
330,7,1,2,v,i7,i1,i3
331,7,1,2,a,i5,i2,i7
332,7,1,2,v,i4,i1,i5
333,7,1,2,a,a9,a2,a8
334,7,1,2,a,i2,i10,i6
335,7,1,2,v,a8,a3,a4
336,7,1,2,a,i8,i1,i10
337,7,1,2,v,t9,t2,t8
338,7,1,2,v,a4,a1,a2
339,7,1,2,v,i3,i5,i6
340,7,1,2,v,a4,a7,a9
341,7,1,2,a,a3,a10,a9
342,7,1,2,a,i1,i6,i8
343,7,1,2,v,i4,i2,i9
344,7,1,2,a,i8,i10,i2
345,7,1,2,a,t9,t1,t5
346,7,1,2,v,t4,t1,t6
347,7,1,2,v,t7,t10,t2
348,7,1,2,a,i3,i6,i9
349,7,1,2,a,t8,t2,t7
350,7,1,2,a,t4,t6,t7
351,7,1,2,a,t5,t10,t2
352,7,1,2,v,i10,i2,i5
353,7,1,2,a,t2,t1,t6
354,7,1,2,v,t2,t10,t7
355,7,1,2,v,i7,i10,i9
356,7,1,2,a,a1,a10,a4
357,7,1,2,a,t5,t1,t4
358,7,1,2,v,t3,t4,t9
359,7,1,2,a,i4,i10,i2
360,7,1,2,v,t9,t1,t7
361,7,1,2,a,t3,t7,t9
362,7,1,2,v,i2,i3,i8
363,7,1,2,a,a1,a4,a7
364,7,1,2,v,t4,t10,t7
365,7,1,2,v,t3,t2,t5
366,7,1,2,a,t7,t4,t9
367,7,1,2,v,a10,a4,a6
368,7,1,2,a,a1,a3,a7
369,7,1,2,a,i9,i4,i6
370,7,1,2,v,a2,a10,a3
371,7,1,2,a,a3,a6,a8
372,7,1,2,a,t6,t4,t7
373,7,1,2,v,i9,i4,i8
374,7,1,2,v,t10,t4,t5
375,7,1,2,a,t10,t8,t9
376,7,1,2,v,i3,i2,i5
377,7,1,2,v,a1,a3,a6
378,7,1,2,v,t10,t1,t2
379,7,1,2,a,a2,a6,a8
380,7,1,2,a,i3,i5,i9
381,7,1,2,v,i5,i4,i9
382,7,1,2,v,t8,t2,t5
383,7,1,2,v,a2,a1,a3
384,7,1,2,a,i9,i4,i8
385,7,1,2,a,t10,t2,t7
386,7,1,2,a,t1,t8,t9
387,7,1,2,v,i1,i4,i6
388,7,1,2,v,i5,i7,i8
389,7,1,2,v,t10,t1,t3
390,7,1,2,a,a9,a10,a6
391,7,1,2,a,a3,a7,a9
392,7,1,2,a,i4,i1,i10
393,7,1,2,v,t8,t4,t6
394,7,1,2,v,t3,t4,t8
395,7,1,2,v,a3,a4,a8
396,7,1,2,v,t6,t1,t4
397,7,1,2,a,a1,a7,a9
398,7,1,2,v,t5,t4,t8
399,7,1,2,a,t7,t1,t9
400,7,1,2,v,i5,i6,i8
401,7,1,2,a,i10,i1,i3
402,7,1,2,v,a9,a5,a6
403,7,1,2,v,t1,t2,t5
404,7,1,2,v,i7,i1,i5
405,7,1,2,v,a3,a10,a6
406,7,1,2,a,t9,t1,t3
407,7,1,2,v,t10,t1,t5
408,7,1,2,a,a3,a10,a8
409,7,1,2,a,a3,a7,a8
410,7,1,2,a,a10,a4,a7
411,7,1,2,a,a7,a4,a9
412,7,1,2,a,a10,a8,a9
413,7,1,2,a,t1,t10,t3
414,7,1,2,v,t5,t10,t7
415,7,1,2,v,a6,a1,a2
416,7,1,2,v,a10,a2,a8
417,7,1,2,v,t6,t10,t4
418,7,1,2,v,t2,t6,t9
419,7,1,2,a,a9,a4,a5
420,7,1,2,v,a7,a1,a4
421,7,1,2,v,i6,i10,i7
422,7,1,2,a,a7,a10,a3
423,7,1,2,a,t10,t4,t5
424,7,1,2,v,i4,i3,i6
425,7,1,2,v,t5,t4,t7
426,7,1,2,a,a3,a6,a9
427,7,1,2,v,a8,a10,a5
428,7,1,2,v,a3,a1,a9
429,7,1,2,a,t7,t10,t3
430,7,1,2,v,t10,t2,t5
431,7,1,2,v,i2,i10,i4
432,7,1,2,v,i9,i10,i8
433,7,1,2,v,a2,a10,a8
434,7,1,2,v,t8,t4,t7
435,7,1,2,a,i1,i4,i7
436,7,1,2,v,t7,t10,t4
437,7,1,2,v,t6,t1,t2
438,7,1,2,v,a8,a4,a9
439,7,1,2,v,a1,a6,a9
440,7,1,2,a,i1,i3,i5
441,7,1,2,a,i10,i1,i4
442,7,1,2,a,i9,i7,i8
443,7,1,2,a,t8,t3,t4
444,7,1,2,a,a2,a10,a6
445,7,1,2,v,i3,i2,i8
446,7,1,2,v,i8,i1,i3
447,7,1,2,v,t5,t3,t4
448,7,1,2,a,a2,a1,a4
449,7,1,2,v,i10,i5,i6
450,7,1,2,a,t6,t1,t4
451,7,1,2,v,a1,a5,a6
452,7,1,2,v,t2,t4,t8
453,7,1,2,a,t2,t10,t4
454,7,1,2,v,t10,t6,t9
455,7,1,2,v,i5,i6,i7
456,7,1,2,v,t3,t2,t7
457,7,1,2,v,t4,t2,t7
458,7,1,2,a,i4,i10,i7
459,7,1,2,v,a7,a2,a9
460,7,1,2,a,i5,i1,i6
461,7,1,2,a,a9,a1,a5
462,7,1,2,v,a4,a2,a6
463,7,1,2,a,a6,a2,a3
464,7,1,2,a,a2,a10,a4
465,7,1,2,v,t4,t1,t8
466,7,1,2,v,i9,i3,i4
467,7,1,2,v,a4,a2,a3
468,7,1,2,a,t5,t10,t8
469,7,1,2,a,t6,t4,t8
470,7,1,2,a,i2,i6,i9
471,7,1,2,v,t1,t10,t3
472,7,1,2,a,i7,i3,i5
473,7,1,2,a,i8,i2,i3
474,7,1,2,a,i7,i1,i5
475,7,1,2,a,i4,i8,i9
476,7,1,2,v,t10,t2,t8
477,7,1,2,v,a5,a1,a7
478,7,1,2,v,i6,i10,i8
479,7,1,2,a,t9,t10,t6
480,7,1,2,v,t8,t3,t4
481,7,1,2,v,i4,i3,i8
482,7,1,2,v,i5,i3,i7
483,7,1,2,a,a2,a1,a9
484,7,1,2,a,t3,t6,t8
485,7,1,2,a,a8,a2,a6
486,7,1,2,a,a9,a3,a8
487,7,1,2,v,t4,t1,t7
488,7,1,2,a,a5,a10,a4
489,7,1,2,v,a9,a3,a6
490,7,1,2,v,t6,t3,t4
491,7,1,2,v,a4,a1,a7
492,7,1,2,a,i6,i4,i9
493,7,1,2,v,t3,t7,t9
494,7,1,2,v,a10,a4,a7
495,7,1,2,a,t1,t5,t6
496,7,1,2,a,i7,i8,i9
497,7,1,2,v,i9,i4,i6
498,7,1,2,v,a3,a2,a5
499,7,1,2,v,i6,i1,i5
500,7,1,2,v,i9,i10,i2
501,7,1,2,a,a7,a3,a4
502,7,1,2,v,t8,t10,t6
503,7,1,2,v,a1,a3,a8
504,7,1,2,v,i5,i1,i8
505,7,1,2,a,i8,i3,i5
506,7,1,2,a,i4,i1,i7
507,7,1,2,a,a6,a1,a5
508,7,1,2,a,t1,t4,t9
509,7,1,2,v,t5,t3,t6
510,7,1,2,v,t7,t1,t4
511,7,1,2,a,t4,t5,t8
512,7,1,2,v,t3,t1,t10
513,7,1,2,v,a9,a10,a7
514,7,1,2,a,i10,i1,i7
515,7,1,2,a,i8,i1,i5
516,7,1,2,a,t3,t8,t9
517,7,1,2,v,a2,a1,a4
518,7,1,2,v,i4,i10,i7
519,7,1,2,a,a9,a5,a6
520,7,1,2,a,t10,t4,t7
521,7,1,2,v,i5,i2,i8
522,7,1,2,a,t8,t5,t9
523,7,1,2,v,t2,t6,t8
524,7,1,2,a,t5,t2,t3
525,7,1,2,a,a5,a2,a6
526,7,1,2,a,a7,a3,a5
527,7,1,2,v,i6,i2,i5
528,7,1,2,a,a9,a1,a4
529,7,1,2,v,i4,i7,i9
530,7,1,2,v,a5,a7,a8
531,7,1,2,a,t9,t4,t8
532,7,1,2,v,i3,i10,i6
533,7,1,2,a,i3,i5,i7
534,7,1,2,v,a8,a10,a9
535,7,1,2,a,t4,t2,t9
536,7,1,2,a,t10,t6,t8
537,7,1,2,v,a10,a3,a5
538,7,1,2,a,t4,t2,t7
539,7,1,2,v,i9,i2,i7
