,sub,set,split,modality,prompt,opt1,opt2
236,30,7,1,a,a2,a3,a5
237,30,7,1,a,i8,i2,i9
238,30,7,1,v,i5,i6,i9
239,30,7,1,v,i1,i2,i7
240,30,7,1,a,a8,a1,a3
241,30,7,1,v,i1,i2,i3
242,30,7,1,v,t5,t2,t4
243,30,7,1,v,t6,t8,t9
244,30,7,1,v,i2,i1,i9
245,30,7,1,a,i2,i4,i7
246,30,7,1,a,t5,t6,t8
247,30,7,1,v,a8,a4,a6
248,30,7,1,a,t10,t4,t5
249,30,7,1,v,i9,i2,i7
250,30,7,1,a,a7,a5,a8
251,30,7,1,a,t10,t1,t7
252,30,7,1,a,t6,t1,t2
253,30,7,1,v,i10,i6,i7
254,30,7,1,a,a9,a3,a5
255,30,7,1,a,a7,a6,a8
256,30,7,1,v,a10,a3,a8
257,30,7,1,a,t3,t10,t8
258,30,7,1,v,t2,t1,t7
259,30,7,1,v,i7,i1,i4
260,30,7,1,v,a3,a10,a5
261,30,7,1,a,t10,t1,t9
262,30,7,1,v,a4,a3,a9
263,30,7,1,a,a7,a1,a9
264,30,7,1,v,t1,t4,t6
265,30,7,1,v,i4,i5,i7
266,30,7,1,v,t6,t4,t7
267,30,7,1,a,t8,t4,t7
268,30,7,1,a,i6,i1,i5
269,30,7,1,v,t7,t3,t4
270,30,7,1,a,i6,i10,i3
271,30,7,1,a,i7,i1,i6
272,30,7,1,a,a10,a5,a9
273,30,7,1,v,t5,t6,t8
274,30,7,1,a,a9,a5,a6
275,30,7,1,v,a10,a2,a6
276,30,7,1,v,t7,t8,t9
277,30,7,1,v,a4,a1,a6
278,30,7,1,v,t3,t8,t9
279,30,7,1,v,a3,a1,a9
280,30,7,1,a,a3,a7,a9
281,30,7,1,v,i3,i1,i10
282,30,7,1,v,a8,a2,a6
283,30,7,1,a,a10,a2,a9
284,30,7,1,a,i9,i7,i8
285,30,7,1,a,a2,a6,a8
286,30,7,1,v,t6,t7,t8
287,30,7,1,v,i2,i5,i6
288,30,7,1,a,t2,t6,t7
289,30,7,1,v,a10,a4,a7
290,30,7,1,v,a5,a1,a3
291,30,7,1,v,a6,a3,a4
292,30,7,1,v,i8,i1,i3
293,30,7,1,a,i9,i5,i6
294,30,7,1,v,i4,i2,i8
295,30,7,1,v,t3,t1,t5
296,30,7,1,a,t4,t10,t3
297,30,7,1,a,a6,a1,a2
298,30,7,1,v,a2,a5,a6
299,30,7,1,v,a3,a2,a8
300,30,7,1,v,i1,i10,i8
301,30,7,1,v,i6,i10,i8
302,30,7,1,v,i8,i10,i5
303,30,7,1,v,a8,a1,a7
304,30,7,1,a,t8,t10,t2
305,30,7,1,v,a5,a10,a6
306,30,7,1,v,t10,t3,t8
307,30,7,1,a,t7,t6,t8
308,30,7,1,a,a2,a7,a9
309,30,7,1,a,t2,t10,t3
310,30,7,1,a,t9,t10,t2
311,30,7,1,a,i7,i3,i6
312,30,7,1,a,a7,a10,a9
313,30,7,1,v,t3,t2,t7
314,30,7,1,v,t1,t2,t9
315,30,7,1,a,i3,i1,i10
316,30,7,1,a,t4,t10,t8
317,30,7,1,a,t1,t2,t9
318,30,7,1,v,t1,t10,t5
319,30,7,1,v,i10,i6,i8
320,30,7,1,a,i7,i2,i5
321,30,7,1,a,i1,i6,i8
322,30,7,1,v,t1,t2,t6
323,30,7,1,v,a2,a5,a7
324,30,7,1,v,i8,i3,i6
325,30,7,1,a,t4,t1,t10
326,30,7,1,v,i1,i2,i8
327,30,7,1,a,i7,i1,i10
328,30,7,1,v,i5,i2,i3
329,30,7,1,a,a5,a3,a7
330,30,7,1,v,t2,t4,t7
331,30,7,1,a,a9,a10,a8
332,30,7,1,v,i5,i4,i6
333,30,7,1,v,t5,t10,t8
334,30,7,1,a,a9,a2,a7
335,30,7,1,a,a3,a10,a2
336,30,7,1,a,a6,a2,a7
337,30,7,1,v,i5,i2,i6
338,30,7,1,a,i9,i3,i5
339,30,7,1,a,t10,t2,t6
340,30,7,1,a,i7,i6,i8
341,30,7,1,a,a10,a2,a5
342,30,7,1,v,a9,a6,a7
343,30,7,1,a,t5,t10,t4
344,30,7,1,v,i8,i2,i6
345,30,7,1,a,i4,i10,i3
346,30,7,1,a,t6,t4,t8
347,30,7,1,a,a1,a2,a6
348,30,7,1,v,a8,a3,a6
349,30,7,1,v,t4,t2,t8
350,30,7,1,v,t2,t5,t8
351,30,7,1,a,i1,i8,i9
352,30,7,1,v,t5,t2,t3
353,30,7,1,a,a7,a4,a9
354,30,7,1,v,a10,a2,a9
355,30,7,1,a,a9,a3,a8
356,30,7,1,a,t1,t3,t6
357,30,7,1,v,a9,a3,a6
358,30,7,1,v,i3,i10,i9
359,30,7,1,a,a6,a5,a8
360,30,7,1,v,t9,t2,t7
361,30,7,1,a,t4,t3,t6
362,30,7,1,v,a3,a10,a6
363,30,7,1,v,t4,t10,t3
364,30,7,1,a,i1,i3,i6
365,30,7,1,v,t10,t3,t5
366,30,7,1,a,t5,t10,t2
367,30,7,1,a,a10,a2,a3
368,30,7,1,a,a9,a1,a2
369,30,7,1,a,t8,t7,t9
370,30,7,1,a,t6,t10,t7
371,30,7,1,v,i1,i8,i9
372,30,7,1,v,i2,i1,i4
373,30,7,1,a,a8,a2,a7
374,30,7,1,a,i4,i1,i9
375,30,7,1,a,a1,a3,a5
376,30,7,1,v,t4,t7,t8
377,30,7,1,a,a4,a1,a6
378,30,7,1,v,t10,t2,t7
379,30,7,1,a,i6,i7,i9
380,30,7,1,a,a10,a2,a7
381,30,7,1,v,i9,i1,i6
382,30,7,1,a,a1,a2,a9
383,30,7,1,v,t6,t1,t3
384,30,7,1,a,a5,a2,a9
385,30,7,1,a,i9,i10,i6
386,30,7,1,v,t2,t4,t8
387,30,7,1,a,i9,i10,i5
388,30,7,1,v,t4,t10,t5
389,30,7,1,v,t1,t5,t8
390,30,7,1,a,i10,i2,i6
391,30,7,1,v,a3,a6,a8
392,30,7,1,v,a4,a6,a7
393,30,7,1,v,i5,i4,i8
394,30,7,1,a,i3,i5,i8
395,30,7,1,a,i3,i1,i2
396,30,7,1,v,t7,t1,t9
397,30,7,1,v,a7,a10,a8
398,30,7,1,a,i2,i6,i9
399,30,7,1,a,i10,i1,i9
400,30,7,1,a,a8,a7,a9
401,30,7,1,a,t10,t5,t6
402,30,7,1,v,i8,i10,i2
403,30,7,1,v,t3,t4,t5
404,30,7,1,a,t1,t2,t6
405,30,7,1,a,t6,t5,t9
406,30,7,1,v,t6,t1,t8
407,30,7,1,a,i6,i3,i8
408,30,7,1,v,t6,t2,t5
409,30,7,1,a,t4,t1,t7
410,30,7,1,a,i8,i5,i6
411,30,7,1,a,i10,i7,i9
412,30,7,1,v,i4,i10,i7
413,30,7,1,v,t8,t2,t5
414,30,7,1,v,t6,t10,t7
415,30,7,1,a,t10,t2,t4
416,30,7,1,a,a4,a10,a8
417,30,7,1,a,a5,a7,a9
418,30,7,1,v,i7,i1,i10
419,30,7,1,a,i7,i1,i5
420,30,7,1,a,t9,t2,t3
421,30,7,1,a,t8,t10,t7
422,30,7,1,a,a9,a4,a7
423,30,7,1,v,i10,i5,i7
424,30,7,1,a,t5,t1,t9
425,30,7,1,v,a3,a10,a4
426,30,7,1,v,i3,i10,i5
427,30,7,1,v,a2,a1,a3
428,30,7,1,a,a3,a4,a8
429,30,7,1,a,t7,t1,t3
430,30,7,1,v,a6,a5,a7
431,30,7,1,a,i8,i1,i10
432,30,7,1,v,t2,t1,t4
433,30,7,1,v,a6,a2,a9
434,30,7,1,a,i8,i6,i7
435,30,7,1,a,a6,a2,a5
436,30,7,1,v,a2,a3,a6
437,30,7,1,v,t8,t10,t9
438,30,7,1,a,t7,t6,t9
439,30,7,1,v,t3,t7,t8
440,30,7,1,v,t8,t3,t5
441,30,7,1,a,t9,t10,t7
442,30,7,1,v,t9,t1,t10
443,30,7,1,v,a9,a1,a4
444,30,7,1,a,i1,i10,i6
445,30,7,1,a,t8,t3,t7
446,30,7,1,v,t9,t3,t8
447,30,7,1,a,i10,i3,i7
448,30,7,1,v,t10,t2,t5
449,30,7,1,v,a4,a10,a2
450,30,7,1,v,t10,t1,t7
451,30,7,1,a,a2,a5,a6
452,30,7,1,v,a5,a7,a8
453,30,7,1,a,i7,i2,i8
454,30,7,1,v,a7,a4,a5
455,30,7,1,a,i4,i8,i9
456,30,7,1,a,i2,i6,i8
457,30,7,1,a,t5,t3,t8
458,30,7,1,v,t5,t10,t4
459,30,7,1,a,a1,a10,a9
460,30,7,1,v,i9,i10,i6
461,30,7,1,a,a4,a10,a2
462,30,7,1,a,a8,a2,a4
463,30,7,1,v,i7,i10,i2
464,30,7,1,v,a6,a1,a10
465,30,7,1,a,t2,t10,t7
466,30,7,1,v,i3,i2,i9
467,30,7,1,v,t9,t10,t5
468,30,7,1,a,i8,i10,i5
469,30,7,1,v,i7,i2,i4
470,30,7,1,a,t2,t3,t9
471,30,7,1,a,i2,i3,i4
472,30,7,1,a,i7,i4,i9
473,30,7,1,v,i10,i1,i8
474,30,7,1,v,t8,t5,t6
475,30,7,1,v,i6,i3,i5
476,30,7,1,a,a10,a2,a4
477,30,7,1,v,t1,t3,t4
478,30,7,1,v,i7,i1,i2
479,30,7,1,v,i1,i5,i9
480,30,7,1,v,t10,t5,t9
481,30,7,1,v,t3,t5,t9
482,30,7,1,v,t2,t6,t9
483,30,7,1,a,i8,i5,i9
484,30,7,1,a,a10,a3,a9
485,30,7,1,v,a8,a10,a7
486,30,7,1,v,i8,i3,i9
487,30,7,1,v,a10,a2,a5
488,30,7,1,v,t8,t5,t9
489,30,7,1,v,a8,a1,a3
490,30,7,1,a,i4,i5,i8
491,30,7,1,v,a2,a1,a4
492,30,7,1,a,t9,t2,t6
493,30,7,1,a,i1,i2,i5
494,30,7,1,v,t1,t8,t9
495,30,7,1,v,a5,a6,a7
496,30,7,1,a,t9,t1,t4
497,30,7,1,a,i4,i6,i7
498,30,7,1,v,i2,i1,i6
499,30,7,1,a,t10,t2,t5
500,30,7,1,a,i3,i1,i5
501,30,7,1,a,a6,a1,a7
502,30,7,1,v,a9,a3,a7
503,30,7,1,a,t5,t1,t2
504,30,7,1,v,t9,t2,t4
505,30,7,1,a,t3,t2,t9
506,30,7,1,a,a2,a10,a6
507,30,7,1,v,i7,i2,i9
508,30,7,1,v,t1,t2,t7
509,30,7,1,a,t8,t2,t4
510,30,7,1,a,t7,t10,t9
511,30,7,1,v,a1,a5,a6
512,30,7,1,a,i7,i1,i2
513,30,7,1,v,t7,t1,t2
514,30,7,1,v,i9,i1,i5
515,30,7,1,v,i7,i8,i9
516,30,7,1,a,a3,a4,a7
517,30,7,1,v,i6,i3,i9
518,30,7,1,a,a1,a10,a4
519,30,7,1,a,i5,i4,i8
520,30,7,1,v,t3,t2,t9
521,30,7,1,v,a5,a10,a2
522,30,7,1,a,t2,t10,t5
523,30,7,1,v,i9,i2,i6
524,30,7,1,a,a10,a7,a8
525,30,7,1,v,a8,a10,a3
526,30,7,1,v,a9,a2,a4
527,30,7,1,a,i5,i7,i8
528,30,7,1,v,i10,i6,i9
529,30,7,1,a,t9,t1,t10
530,30,7,1,v,i7,i10,i8
531,30,7,1,a,i8,i3,i4
532,30,7,1,a,i3,i2,i8
533,30,7,1,v,a4,a7,a9
534,30,7,1,a,a1,a8,a9
535,30,7,1,v,t7,t3,t5
536,30,7,1,v,i10,i2,i8
537,30,7,1,a,a5,a1,a10
538,30,7,1,v,a1,a5,a9
539,30,7,1,a,i10,i7,i8
