,sub,set,split,modality,prompt,opt1,opt2
60,23,5,2,a,t3,t2,t4
61,23,5,2,a,t8,t10,t2
62,23,5,2,a,t3,t10,t9
63,23,5,2,v,t5,t1,t6
64,23,5,2,v,a7,a10,a4
65,23,5,2,v,i3,i1,i2
66,23,5,2,v,a7,a2,a9
67,23,5,2,a,i5,i10,i3
68,23,5,2,a,a1,a6,a9
69,23,5,2,a,i10,i4,i7
70,23,5,2,v,t9,t4,t5
71,23,5,2,a,i3,i5,i6
72,23,5,2,a,a9,a5,a6
73,23,5,2,a,t3,t2,t7
74,23,5,2,a,t5,t4,t7
75,23,5,2,a,i4,i3,i9
76,23,5,2,a,t4,t3,t8
77,23,5,2,a,i2,i5,i8
78,23,5,2,a,a4,a10,a3
79,23,5,2,a,i8,i6,i7
80,23,5,2,v,i10,i4,i8
81,23,5,2,a,i8,i2,i5
82,23,5,2,v,t9,t5,t8
83,23,5,2,v,t4,t10,t3
84,23,5,2,v,a4,a7,a8
85,23,5,2,v,t10,t2,t9
86,23,5,2,v,i4,i10,i8
87,23,5,2,v,i10,i8,i9
88,23,5,2,v,t2,t10,t7
89,23,5,2,v,t5,t10,t9
90,23,5,2,a,a6,a1,a10
91,23,5,2,a,i5,i1,i9
92,23,5,2,v,a4,a5,a9
93,23,5,2,v,i4,i1,i8
94,23,5,2,v,a1,a5,a7
95,23,5,2,v,i9,i1,i8
96,23,5,2,v,a3,a1,a2
97,23,5,2,v,a4,a10,a9
98,23,5,2,v,i4,i1,i10
99,23,5,2,a,i4,i10,i3
100,23,5,2,a,t9,t1,t6
101,23,5,2,a,t8,t2,t7
102,23,5,2,a,i10,i4,i6
103,23,5,2,a,i4,i1,i10
104,23,5,2,a,a4,a10,a6
105,23,5,2,v,i2,i1,i5
106,23,5,2,a,a3,a4,a6
107,23,5,2,a,i6,i2,i9
108,23,5,2,v,t3,t1,t2
109,23,5,2,a,a8,a4,a7
110,23,5,2,a,t10,t7,t8
111,23,5,2,a,t2,t3,t8
112,23,5,2,v,i6,i1,i7
113,23,5,2,a,t5,t1,t7
114,23,5,2,a,t8,t1,t3
115,23,5,2,a,i6,i7,i8
116,23,5,2,v,a7,a1,a3
117,23,5,2,v,i9,i1,i4
118,23,5,2,a,t5,t1,t2
119,23,5,2,v,t5,t1,t8
120,23,5,2,v,a6,a3,a5
121,23,5,2,v,i5,i1,i10
122,23,5,2,v,a4,a1,a7
123,23,5,2,a,a2,a10,a7
124,23,5,2,a,a8,a7,a9
125,23,5,2,a,t5,t1,t9
126,23,5,2,v,i2,i1,i7
127,23,5,2,a,a8,a2,a7
128,23,5,2,a,a9,a4,a6
129,23,5,2,a,t6,t3,t9
130,23,5,2,a,a1,a5,a8
131,23,5,2,a,t4,t1,t9
132,23,5,2,a,t9,t10,t8
133,23,5,2,a,t7,t1,t6
134,23,5,2,v,i1,i7,i9
135,23,5,2,v,t4,t3,t5
136,23,5,2,v,t6,t1,t7
137,23,5,2,a,t1,t3,t6
138,23,5,2,v,i1,i2,i4
139,23,5,2,a,t1,t10,t6
140,23,5,2,a,i3,i5,i9
141,23,5,2,v,i4,i10,i3
142,23,5,2,a,a7,a10,a4
143,23,5,2,v,a4,a1,a5
144,23,5,2,v,t6,t2,t3
145,23,5,2,a,a3,a10,a5
146,23,5,2,v,t8,t3,t6
147,23,5,2,a,a8,a4,a5
148,23,5,2,a,t2,t3,t4
149,23,5,2,a,t5,t10,t3
150,23,5,2,a,a6,a3,a7
151,23,5,2,a,a4,a3,a6
152,23,5,2,a,i3,i2,i6
153,23,5,2,a,i5,i3,i8
154,23,5,2,a,i9,i4,i6
155,23,5,2,a,a4,a10,a9
156,23,5,2,v,a5,a1,a3
157,23,5,2,v,a6,a2,a4
158,23,5,2,v,t2,t1,t10
159,23,5,2,v,t6,t3,t5
160,23,5,2,a,t6,t10,t9
161,23,5,2,v,t2,t1,t5
162,23,5,2,a,t2,t5,t7
163,23,5,2,v,i4,i3,i8
164,23,5,2,v,i7,i5,i8
165,23,5,2,v,t7,t1,t9
166,23,5,2,a,a2,a1,a9
167,23,5,2,a,i9,i10,i8
168,23,5,2,v,i3,i7,i9
169,23,5,2,a,t8,t5,t9
170,23,5,2,a,i10,i7,i9
171,23,5,2,a,a4,a10,a5
172,23,5,2,a,i6,i3,i9
173,23,5,2,v,i2,i7,i9
174,23,5,2,a,i8,i2,i3
175,23,5,2,a,i10,i2,i9
176,23,5,2,v,i3,i5,i8
177,23,5,2,v,a5,a8,a9
178,23,5,2,a,i3,i1,i5
179,23,5,2,a,i9,i3,i7
180,23,5,2,v,t6,t5,t9
181,23,5,2,a,a3,a1,a10
182,23,5,2,a,i2,i5,i7
183,23,5,2,a,t8,t2,t3
184,23,5,2,a,i8,i10,i2
185,23,5,2,a,a9,a2,a5
186,23,5,2,v,a3,a2,a8
187,23,5,2,v,a8,a10,a5
188,23,5,2,v,a9,a10,a8
189,23,5,2,a,t1,t6,t9
190,23,5,2,v,i2,i5,i6
191,23,5,2,v,a7,a10,a9
192,23,5,2,a,a10,a1,a9
193,23,5,2,v,t1,t3,t7
194,23,5,2,a,a3,a2,a8
195,23,5,2,a,i9,i3,i4
196,23,5,2,v,a8,a2,a4
197,23,5,2,v,a10,a3,a4
198,23,5,2,v,a9,a10,a6
199,23,5,2,v,a3,a5,a7
200,23,5,2,v,t7,t1,t2
201,23,5,2,v,i8,i2,i6
202,23,5,2,v,a2,a1,a7
203,23,5,2,v,t4,t6,t9
204,23,5,2,v,i4,i10,i7
205,23,5,2,v,a1,a3,a4
206,23,5,2,v,a8,a1,a7
207,23,5,2,v,a4,a10,a8
208,23,5,2,a,a8,a2,a5
209,23,5,2,v,i9,i2,i7
210,23,5,2,a,i5,i4,i9
211,23,5,2,v,t9,t10,t5
212,23,5,2,v,a10,a5,a6
213,23,5,2,v,t6,t1,t8
214,23,5,2,a,a10,a2,a8
215,23,5,2,a,t6,t2,t9
216,23,5,2,v,t7,t1,t10
217,23,5,2,a,t7,t10,t2
218,23,5,2,a,t2,t1,t7
219,23,5,2,a,i1,i4,i6
220,23,5,2,v,a2,a10,a7
221,23,5,2,v,a10,a3,a9
222,23,5,2,a,t9,t1,t2
223,23,5,2,a,a2,a6,a9
224,23,5,2,a,i7,i3,i9
225,23,5,2,a,t2,t6,t9
226,23,5,2,v,i9,i2,i8
227,23,5,2,a,a10,a1,a8
228,23,5,2,a,a4,a2,a5
229,23,5,2,v,a7,a8,a9
230,23,5,2,v,t8,t1,t9
231,23,5,2,v,i7,i1,i3
232,23,5,2,a,i6,i1,i9
233,23,5,2,v,t5,t2,t6
234,23,5,2,a,i2,i10,i7
235,23,5,2,v,a6,a5,a8
236,23,5,2,v,a2,a6,a8
237,23,5,2,a,i2,i1,i6
238,23,5,2,v,i5,i6,i8
239,23,5,2,a,i8,i4,i5
240,23,5,2,v,a9,a2,a8
241,23,5,2,v,i3,i2,i4
242,23,5,2,a,a6,a4,a8
243,23,5,2,a,t10,t5,t9
244,23,5,2,v,a4,a10,a2
245,23,5,2,v,t7,t2,t3
246,23,5,2,a,t9,t4,t6
247,23,5,2,a,t8,t4,t6
248,23,5,2,a,i2,i1,i5
249,23,5,2,v,i6,i1,i4
250,23,5,2,a,i4,i1,i5
251,23,5,2,a,a7,a8,a9
252,23,5,2,a,t9,t10,t4
253,23,5,2,v,a6,a1,a9
254,23,5,2,a,a4,a1,a6
255,23,5,2,v,t6,t2,t5
256,23,5,2,v,i6,i3,i4
257,23,5,2,a,i8,i1,i9
258,23,5,2,v,t1,t4,t7
259,23,5,2,a,t3,t1,t5
260,23,5,2,v,t5,t4,t7
261,23,5,2,v,a9,a1,a7
262,23,5,2,v,t2,t4,t9
263,23,5,2,v,i1,i3,i7
264,23,5,2,a,i7,i1,i9
265,23,5,2,v,i4,i2,i5
266,23,5,2,a,a10,a3,a6
267,23,5,2,v,i6,i2,i9
268,23,5,2,a,t4,t1,t6
269,23,5,2,a,a8,a5,a9
270,23,5,2,a,a5,a10,a4
271,23,5,2,a,i1,i10,i9
272,23,5,2,a,t5,t7,t8
273,23,5,2,a,a9,a2,a8
274,23,5,2,a,a2,a10,a3
275,23,5,2,v,t7,t10,t5
276,23,5,2,a,t6,t3,t5
277,23,5,2,v,t1,t5,t6
278,23,5,2,a,a9,a1,a7
279,23,5,2,v,a1,a10,a6
280,23,5,2,v,i7,i8,i9
281,23,5,2,a,i4,i7,i8
282,23,5,2,v,a3,a10,a2
283,23,5,2,a,a3,a4,a5
284,23,5,2,a,a1,a10,a8
285,23,5,2,v,a2,a4,a6
286,23,5,2,a,t8,t10,t7
287,23,5,2,v,t3,t1,t6
288,23,5,2,v,t9,t4,t7
289,23,5,2,v,i8,i1,i6
290,23,5,2,v,a1,a2,a9
291,23,5,2,v,a6,a10,a9
292,23,5,2,v,t4,t3,t9
293,23,5,2,v,i7,i4,i9
294,23,5,2,v,a4,a10,a3
295,23,5,2,v,t1,t6,t9
296,23,5,2,v,t8,t5,t6
297,23,5,2,a,t10,t3,t9
298,23,5,2,v,t2,t3,t6
299,23,5,2,a,t4,t2,t7
300,23,5,2,v,t5,t3,t4
301,23,5,2,a,t7,t10,t8
302,23,5,2,v,t6,t4,t9
303,23,5,2,a,i7,i1,i10
304,23,5,2,v,i5,i1,i8
305,23,5,2,v,a8,a3,a5
306,23,5,2,a,a10,a1,a3
307,23,5,2,v,i9,i3,i4
308,23,5,2,a,a2,a4,a5
309,23,5,2,a,a2,a1,a5
310,23,5,2,a,t4,t6,t7
311,23,5,2,a,a7,a4,a5
312,23,5,2,a,i7,i10,i4
313,23,5,2,v,i6,i5,i9
314,23,5,2,a,a3,a1,a7
315,23,5,2,a,a10,a6,a9
316,23,5,2,a,i2,i4,i7
317,23,5,2,v,t4,t2,t6
318,23,5,2,a,a1,a3,a8
319,23,5,2,a,t4,t10,t8
320,23,5,2,v,t3,t5,t8
321,23,5,2,v,a2,a4,a8
322,23,5,2,a,i9,i5,i6
323,23,5,2,a,t9,t3,t4
324,23,5,2,v,a10,a5,a7
325,23,5,2,v,i1,i10,i7
326,23,5,2,v,i1,i4,i8
327,23,5,2,v,a8,a2,a7
328,23,5,2,v,a7,a4,a6
329,23,5,2,v,a4,a10,a7
330,23,5,2,a,t7,t2,t8
331,23,5,2,v,i8,i2,i7
332,23,5,2,v,t4,t6,t8
333,23,5,2,v,i6,i10,i2
334,23,5,2,v,i5,i3,i8
335,23,5,2,a,t9,t2,t4
336,23,5,2,v,t10,t7,t9
337,23,5,2,a,a3,a8,a9
338,23,5,2,a,i1,i2,i5
339,23,5,2,v,a5,a1,a9
340,23,5,2,a,t1,t7,t9
341,23,5,2,a,t3,t2,t5
342,23,5,2,v,a10,a4,a6
343,23,5,2,v,i6,i5,i8
344,23,5,2,a,a6,a5,a8
345,23,5,2,a,t6,t5,t9
346,23,5,2,a,i6,i2,i5
347,23,5,2,v,t9,t3,t8
348,23,5,2,v,a2,a5,a9
349,23,5,2,v,a7,a1,a8
350,23,5,2,v,a9,a3,a6
351,23,5,2,a,i3,i4,i8
352,23,5,2,a,a6,a4,a9
353,23,5,2,a,a2,a4,a8
354,23,5,2,v,t6,t10,t5
355,23,5,2,a,a5,a3,a9
356,23,5,2,v,a2,a1,a8
357,23,5,2,v,i5,i4,i8
358,23,5,2,a,a1,a10,a5
359,23,5,2,a,t4,t10,t3
360,23,5,2,v,t5,t1,t4
361,23,5,2,a,a2,a10,a6
362,23,5,2,v,a3,a1,a5
363,23,5,2,v,a9,a1,a10
364,23,5,2,v,t1,t10,t9
365,23,5,2,a,a9,a10,a6
366,23,5,2,v,a10,a6,a8
367,23,5,2,v,t1,t10,t3
368,23,5,2,v,a1,a5,a9
369,23,5,2,v,i1,i2,i3
370,23,5,2,a,i8,i1,i5
371,23,5,2,v,i3,i1,i5
372,23,5,2,a,a6,a1,a3
373,23,5,2,v,t8,t1,t10
374,23,5,2,a,i7,i2,i9
375,23,5,2,a,a3,a1,a4
376,23,5,2,v,a3,a6,a7
377,23,5,2,v,t2,t4,t8
378,23,5,2,a,a5,a4,a7
379,23,5,2,a,a6,a7,a8
380,23,5,2,a,t10,t2,t4
381,23,5,2,v,a5,a2,a9
382,23,5,2,v,t10,t5,t6
383,23,5,2,v,a3,a1,a8
384,23,5,2,v,i5,i3,i9
385,23,5,2,a,t5,t10,t6
386,23,5,2,v,i4,i2,i8
387,23,5,2,v,i7,i5,i9
388,23,5,2,a,a5,a10,a8
389,23,5,2,a,t5,t2,t4
390,23,5,2,v,i3,i2,i8
391,23,5,2,v,i1,i3,i4
392,23,5,2,v,t9,t3,t6
393,23,5,2,v,t8,t3,t7
394,23,5,2,a,i7,i2,i6
395,23,5,2,v,i10,i2,i6
396,23,5,2,v,a9,a5,a8
397,23,5,2,a,a7,a4,a6
398,23,5,2,v,a10,a3,a7
399,23,5,2,v,t10,t7,t8
400,23,5,2,a,a5,a2,a8
401,23,5,2,a,t6,t7,t8
402,23,5,2,a,i6,i5,i8
403,23,5,2,v,i7,i1,i2
404,23,5,2,v,t4,t3,t6
405,23,5,2,v,a7,a6,a9
406,23,5,2,a,a8,a4,a9
407,23,5,2,a,a6,a3,a4
408,23,5,2,v,i10,i2,i9
409,23,5,2,a,a1,a4,a8
410,23,5,2,a,a10,a1,a2
411,23,5,2,a,t10,t1,t2
412,23,5,2,v,t3,t10,t4
413,23,5,2,a,a5,a6,a7
414,23,5,2,a,t6,t8,t9
415,23,5,2,a,t6,t1,t4
416,23,5,2,a,i7,i2,i8
417,23,5,2,a,i5,i1,i3
418,23,5,2,v,a8,a10,a7
419,23,5,2,a,i1,i10,i3
420,23,5,2,a,a2,a1,a6
421,23,5,2,v,a2,a6,a7
422,23,5,2,v,i4,i2,i6
423,23,5,2,v,a1,a3,a9
424,23,5,2,v,t3,t5,t9
425,23,5,2,v,a5,a3,a9
426,23,5,2,v,t4,t1,t10
427,23,5,2,a,i6,i10,i4
428,23,5,2,v,i3,i10,i6
429,23,5,2,v,i2,i1,i4
430,23,5,2,a,i8,i5,i7
431,23,5,2,a,t7,t1,t10
432,23,5,2,a,t3,t2,t8
433,23,5,2,a,i10,i2,i7
434,23,5,2,a,t10,t1,t3
435,23,5,2,a,t3,t1,t8
436,23,5,2,a,i7,i1,i4
437,23,5,2,v,i9,i10,i3
438,23,5,2,a,i10,i4,i5
439,23,5,2,v,t10,t2,t4
440,23,5,2,v,a8,a6,a7
441,23,5,2,v,a8,a4,a7
442,23,5,2,v,i3,i1,i4
443,23,5,2,v,t5,t3,t8
444,23,5,2,v,t3,t4,t8
445,23,5,2,a,i3,i4,i7
446,23,5,2,a,i6,i2,i7
447,23,5,2,v,a1,a6,a8
448,23,5,2,v,t3,t4,t6
449,23,5,2,v,t5,t10,t7
450,23,5,2,v,a10,a2,a9
451,23,5,2,v,i10,i1,i8
452,23,5,2,a,a5,a2,a6
453,23,5,2,v,t3,t7,t8
454,23,5,2,a,i10,i1,i7
455,23,5,2,v,i9,i3,i7
456,23,5,2,a,a7,a10,a9
457,23,5,2,a,t7,t2,t9
458,23,5,2,a,t10,t2,t3
459,23,5,2,a,i5,i3,i4
460,23,5,2,v,t4,t1,t8
461,23,5,2,v,i8,i1,i4
462,23,5,2,a,t4,t10,t7
463,23,5,2,v,i8,i10,i6
464,23,5,2,v,t7,t3,t4
465,23,5,2,a,i3,i4,i6
466,23,5,2,a,a7,a10,a6
467,23,5,2,a,a10,a1,a7
468,23,5,2,v,t7,t4,t8
469,23,5,2,a,i1,i2,i4
470,23,5,2,v,t7,t6,t9
471,23,5,2,a,t10,t3,t6
472,23,5,2,a,t8,t3,t9
473,23,5,2,v,i9,i3,i5
474,23,5,2,a,a6,a10,a4
475,23,5,2,a,i2,i1,i10
476,23,5,2,a,t8,t3,t7
477,23,5,2,a,i7,i10,i9
478,23,5,2,a,i10,i5,i6
479,23,5,2,a,t4,t5,t9
480,23,5,2,a,a9,a3,a4
481,23,5,2,v,a9,a3,a5
482,23,5,2,a,i6,i4,i7
483,23,5,2,a,a10,a6,a8
484,23,5,2,v,i2,i10,i5
485,23,5,2,a,t1,t3,t9
486,23,5,2,a,i4,i2,i3
487,23,5,2,v,i5,i1,i6
488,23,5,2,v,i9,i5,i6
489,23,5,2,a,i4,i6,i8
490,23,5,2,v,t8,t10,t4
491,23,5,2,a,a7,a1,a2
492,23,5,2,a,i3,i7,i9
493,23,5,2,v,i7,i10,i3
494,23,5,2,a,a7,a4,a8
495,23,5,2,a,t2,t3,t5
496,23,5,2,a,a1,a10,a3
497,23,5,2,v,a5,a3,a6
498,23,5,2,v,i8,i4,i9
499,23,5,2,a,a5,a3,a6
500,23,5,2,v,t2,t10,t4
501,23,5,2,a,t1,t10,t7
502,23,5,2,v,a9,a2,a4
503,23,5,2,v,t1,t2,t7
504,23,5,2,v,t10,t2,t8
505,23,5,2,v,a6,a2,a5
506,23,5,2,a,t1,t2,t9
507,23,5,2,v,t10,t1,t5
508,23,5,2,a,t6,t5,t8
509,23,5,2,a,t3,t1,t10
510,23,5,2,a,t2,t1,t4
511,23,5,2,v,t10,t4,t7
512,23,5,2,v,a6,a1,a7
513,23,5,2,a,a5,a7,a8
514,23,5,2,v,t7,t3,t8
515,23,5,2,v,a3,a1,a7
516,23,5,2,a,t2,t5,t8
517,23,5,2,a,t10,t2,t6
518,23,5,2,v,a5,a4,a8
519,23,5,2,a,t1,t3,t8
520,23,5,2,a,i3,i1,i8
521,23,5,2,a,i2,i3,i9
522,23,5,2,v,t9,t1,t10
523,23,5,2,v,a1,a4,a6
524,23,5,2,a,i5,i1,i10
525,23,5,2,a,a9,a10,a2
526,23,5,2,a,a8,a10,a2
527,23,5,2,a,i4,i5,i9
528,23,5,2,a,i5,i6,i9
529,23,5,2,a,i1,i10,i6
530,23,5,2,a,a1,a4,a7
531,23,5,2,a,a4,a1,a2
532,23,5,2,a,a1,a4,a5
533,23,5,2,v,i7,i3,i8
534,23,5,2,v,a10,a2,a5
535,23,5,2,a,i5,i10,i2
536,23,5,2,v,t1,t4,t8
537,23,5,2,a,t7,t1,t4
538,23,5,2,v,i8,i2,i3
539,23,5,2,a,i8,i3,i4
