,sub,set,split,modality,prompt,opt1,opt2
102,17,4,0,v,a1,a2,a5
103,17,4,0,a,t7,t3,t6
104,17,4,0,a,i7,i5,i9
105,17,4,0,v,t1,t4,t9
106,17,4,0,a,i1,i10,i9
107,17,4,0,v,t7,t1,t2
108,17,4,0,v,a7,a3,a9
109,17,4,0,v,t7,t2,t9
110,17,4,0,v,a9,a2,a5
111,17,4,0,a,a5,a6,a8
112,17,4,0,a,a1,a2,a9
113,17,4,0,a,t10,t2,t8
114,17,4,0,v,t4,t10,t3
115,17,4,0,v,i3,i1,i10
116,17,4,0,v,t5,t4,t9
117,17,4,0,v,t8,t4,t7
118,17,4,0,v,t7,t6,t8
119,17,4,0,v,a10,a3,a5
120,17,4,0,v,t3,t10,t2
121,17,4,0,a,i4,i1,i10
122,17,4,0,a,a5,a10,a8
123,17,4,0,a,t2,t4,t6
124,17,4,0,a,t9,t1,t5
125,17,4,0,a,a3,a10,a7
126,17,4,0,a,a7,a4,a5
127,17,4,0,a,a1,a2,a8
128,17,4,0,v,a1,a5,a8
129,17,4,0,v,a6,a4,a9
130,17,4,0,v,a8,a1,a7
131,17,4,0,v,i6,i5,i9
132,17,4,0,a,i8,i2,i9
133,17,4,0,v,i4,i1,i3
134,17,4,0,a,i7,i6,i8
135,17,4,0,v,t1,t4,t6
136,17,4,0,v,i10,i4,i5
137,17,4,0,v,i4,i3,i6
138,17,4,0,v,i2,i6,i8
139,17,4,0,a,a6,a4,a8
140,17,4,0,v,i4,i5,i9
141,17,4,0,v,i6,i5,i8
142,17,4,0,v,a4,a10,a6
143,17,4,0,a,t6,t8,t9
144,17,4,0,a,i4,i6,i9
145,17,4,0,a,a1,a2,a6
146,17,4,0,v,i6,i3,i5
147,17,4,0,a,t6,t10,t8
148,17,4,0,v,a4,a1,a7
149,17,4,0,v,a9,a5,a8
150,17,4,0,a,i2,i1,i9
151,17,4,0,a,t7,t4,t6
152,17,4,0,v,a5,a2,a9
153,17,4,0,v,t10,t4,t8
154,17,4,0,a,t5,t10,t6
155,17,4,0,v,i1,i4,i8
156,17,4,0,a,a4,a3,a8
157,17,4,0,v,i6,i4,i8
158,17,4,0,v,i5,i1,i3
159,17,4,0,v,a3,a2,a6
160,17,4,0,a,t10,t3,t8
161,17,4,0,a,i9,i10,i6
162,17,4,0,v,t4,t2,t9
163,17,4,0,v,i9,i1,i3
164,17,4,0,a,i10,i2,i9
165,17,4,0,v,i7,i3,i5
166,17,4,0,v,t5,t10,t9
167,17,4,0,v,t10,t2,t9
168,17,4,0,a,i1,i5,i8
169,17,4,0,a,i5,i6,i7
170,17,4,0,v,i5,i2,i7
171,17,4,0,a,a5,a2,a3
172,17,4,0,a,i2,i10,i5
173,17,4,0,a,i4,i2,i3
174,17,4,0,a,t3,t10,t6
175,17,4,0,v,i3,i5,i9
176,17,4,0,a,t8,t4,t7
177,17,4,0,a,i10,i1,i8
178,17,4,0,v,i2,i4,i7
179,17,4,0,v,t2,t1,t7
180,17,4,0,a,i10,i3,i5
181,17,4,0,v,t4,t10,t9
182,17,4,0,a,a4,a3,a6
183,17,4,0,a,i5,i8,i9
184,17,4,0,a,a7,a2,a6
185,17,4,0,a,a8,a1,a6
186,17,4,0,v,a8,a2,a5
187,17,4,0,a,a9,a4,a7
188,17,4,0,a,t9,t3,t5
189,17,4,0,v,a5,a4,a9
190,17,4,0,a,i9,i10,i5
191,17,4,0,v,a9,a1,a4
192,17,4,0,v,i10,i1,i9
193,17,4,0,v,i7,i3,i6
194,17,4,0,a,a2,a1,a10
195,17,4,0,a,t1,t10,t5
196,17,4,0,a,a7,a2,a4
197,17,4,0,a,a4,a6,a7
198,17,4,0,a,t1,t10,t9
199,17,4,0,a,a8,a1,a3
200,17,4,0,v,t2,t7,t8
201,17,4,0,v,i10,i6,i8
202,17,4,0,a,t5,t2,t8
203,17,4,0,a,a6,a2,a3
204,17,4,0,a,t4,t10,t8
205,17,4,0,a,t6,t10,t4
206,17,4,0,v,t2,t4,t6
207,17,4,0,v,t2,t4,t9
208,17,4,0,v,t1,t3,t6
209,17,4,0,v,i9,i1,i10
210,17,4,0,a,a1,a4,a6
211,17,4,0,a,t3,t10,t4
212,17,4,0,a,i10,i5,i8
213,17,4,0,v,i3,i6,i9
214,17,4,0,v,t1,t7,t9
215,17,4,0,a,i7,i6,i9
216,17,4,0,v,i5,i6,i9
217,17,4,0,v,i8,i5,i9
218,17,4,0,a,t7,t5,t6
219,17,4,0,v,i6,i2,i5
220,17,4,0,a,i1,i7,i8
221,17,4,0,a,t10,t2,t4
222,17,4,0,a,i9,i1,i2
223,17,4,0,a,a9,a2,a4
224,17,4,0,a,t10,t1,t6
225,17,4,0,v,t5,t1,t4
226,17,4,0,v,a1,a3,a6
227,17,4,0,a,a10,a2,a6
228,17,4,0,a,t6,t3,t8
229,17,4,0,v,i10,i1,i8
230,17,4,0,v,a8,a2,a3
231,17,4,0,a,a7,a10,a6
232,17,4,0,v,t9,t4,t6
233,17,4,0,a,a2,a3,a8
234,17,4,0,v,t3,t5,t7
235,17,4,0,a,t3,t7,t9
236,17,4,0,v,i3,i2,i6
237,17,4,0,a,t7,t1,t6
238,17,4,0,a,i2,i6,i8
239,17,4,0,a,i2,i4,i7
240,17,4,0,v,a4,a3,a9
241,17,4,0,a,a9,a10,a6
242,17,4,0,a,i8,i4,i6
243,17,4,0,v,i7,i1,i8
244,17,4,0,a,a8,a4,a7
245,17,4,0,a,i8,i7,i9
246,17,4,0,v,t6,t4,t9
247,17,4,0,a,a8,a10,a3
248,17,4,0,v,a7,a5,a6
249,17,4,0,a,t2,t3,t4
250,17,4,0,a,t4,t5,t9
251,17,4,0,v,t7,t10,t6
252,17,4,0,v,t7,t3,t9
253,17,4,0,v,i5,i8,i9
254,17,4,0,a,a2,a4,a7
255,17,4,0,v,i8,i3,i7
256,17,4,0,a,i3,i4,i5
257,17,4,0,a,t7,t2,t9
258,17,4,0,v,a10,a6,a7
259,17,4,0,v,a6,a10,a3
260,17,4,0,a,t4,t1,t2
261,17,4,0,v,a2,a6,a8
262,17,4,0,v,i7,i10,i4
263,17,4,0,v,a5,a2,a6
264,17,4,0,a,i4,i2,i6
265,17,4,0,a,a5,a3,a6
266,17,4,0,a,i10,i2,i5
267,17,4,0,a,i6,i1,i8
268,17,4,0,a,i5,i1,i2
269,17,4,0,v,t10,t3,t9
270,17,4,0,a,a2,a3,a9
271,17,4,0,a,t8,t6,t7
272,17,4,0,v,a3,a4,a7
273,17,4,0,v,i7,i1,i10
274,17,4,0,v,a2,a1,a8
275,17,4,0,a,t3,t5,t7
276,17,4,0,a,t3,t10,t9
277,17,4,0,a,a6,a2,a4
278,17,4,0,v,t8,t1,t5
279,17,4,0,a,i6,i10,i9
280,17,4,0,v,i2,i10,i8
281,17,4,0,v,i1,i4,i9
282,17,4,0,a,t8,t2,t7
283,17,4,0,v,i10,i5,i8
284,17,4,0,a,t2,t3,t5
285,17,4,0,a,t10,t4,t8
286,17,4,0,a,i6,i3,i8
287,17,4,0,a,t3,t1,t6
288,17,4,0,v,a8,a10,a5
289,17,4,0,v,a6,a1,a8
290,17,4,0,v,t2,t1,t9
291,17,4,0,a,i5,i2,i3
292,17,4,0,a,t10,t2,t9
293,17,4,0,v,i10,i6,i9
294,17,4,0,a,t4,t10,t9
295,17,4,0,a,a9,a10,a7
296,17,4,0,a,i10,i4,i6
297,17,4,0,v,a4,a5,a6
298,17,4,0,v,t6,t10,t3
299,17,4,0,a,t1,t4,t6
300,17,4,0,a,a8,a2,a7
301,17,4,0,v,t5,t2,t3
302,17,4,0,v,i1,i8,i9
303,17,4,0,a,t8,t10,t3
304,17,4,0,a,t9,t1,t4
305,17,4,0,v,a7,a1,a10
306,17,4,0,v,a9,a10,a6
307,17,4,0,v,i6,i4,i7
308,17,4,0,a,a6,a10,a8
309,17,4,0,a,t6,t10,t7
310,17,4,0,a,t5,t2,t6
311,17,4,0,v,t2,t6,t7
312,17,4,0,a,t7,t3,t9
313,17,4,0,v,a9,a10,a3
314,17,4,0,v,i5,i1,i7
315,17,4,0,a,i3,i1,i9
316,17,4,0,a,i2,i10,i8
317,17,4,0,v,i7,i6,i9
318,17,4,0,a,i9,i6,i7
319,17,4,0,a,t5,t1,t7
320,17,4,0,v,t10,t4,t5
321,17,4,0,v,i4,i2,i9
322,17,4,0,v,a1,a2,a4
323,17,4,0,a,a1,a10,a3
324,17,4,0,a,a7,a5,a8
325,17,4,0,a,t1,t2,t9
326,17,4,0,v,i9,i2,i6
327,17,4,0,a,t9,t3,t7
328,17,4,0,v,a3,a10,a4
329,17,4,0,a,a4,a6,a8
330,17,4,0,v,a7,a1,a9
331,17,4,0,v,i5,i4,i8
332,17,4,0,v,t3,t6,t9
333,17,4,0,v,a7,a5,a9
334,17,4,0,a,t5,t1,t4
335,17,4,0,v,a7,a1,a4
336,17,4,0,a,a6,a4,a5
337,17,4,0,a,t2,t3,t8
338,17,4,0,v,a8,a1,a5
339,17,4,0,a,i7,i10,i2
340,17,4,0,a,i5,i1,i3
341,17,4,0,v,t6,t1,t8
342,17,4,0,a,a2,a1,a6
343,17,4,0,a,t5,t7,t9
344,17,4,0,a,a9,a3,a6
345,17,4,0,a,a3,a5,a9
346,17,4,0,a,i8,i10,i4
347,17,4,0,a,a7,a10,a2
348,17,4,0,a,a2,a1,a7
349,17,4,0,a,t1,t10,t8
350,17,4,0,a,a1,a5,a6
351,17,4,0,a,a10,a1,a7
352,17,4,0,v,a7,a5,a8
353,17,4,0,a,t6,t4,t7
354,17,4,0,a,i1,i2,i3
355,17,4,0,v,t9,t10,t8
356,17,4,0,v,a3,a6,a9
357,17,4,0,a,t4,t2,t6
358,17,4,0,a,a10,a7,a9
359,17,4,0,a,a4,a7,a8
360,17,4,0,a,i1,i10,i5
361,17,4,0,v,a10,a3,a6
362,17,4,0,a,i10,i3,i8
363,17,4,0,v,a4,a6,a9
364,17,4,0,v,a2,a3,a9
365,17,4,0,v,i9,i10,i7
366,17,4,0,a,a6,a1,a10
367,17,4,0,a,i2,i1,i5
368,17,4,0,a,i8,i1,i2
369,17,4,0,a,a3,a2,a6
370,17,4,0,a,a5,a2,a9
371,17,4,0,v,t8,t1,t7
372,17,4,0,a,i4,i3,i9
373,17,4,0,v,t8,t4,t9
374,17,4,0,v,a10,a4,a5
375,17,4,0,a,t5,t4,t9
376,17,4,0,v,a7,a2,a9
377,17,4,0,v,a2,a6,a9
378,17,4,0,a,t3,t5,t9
379,17,4,0,a,a3,a5,a7
380,17,4,0,v,t6,t10,t4
381,17,4,0,v,t9,t10,t6
382,17,4,0,v,t2,t8,t9
383,17,4,0,a,t6,t3,t5
384,17,4,0,a,a10,a2,a7
385,17,4,0,a,t7,t2,t8
386,17,4,0,v,i5,i7,i9
387,17,4,0,v,t8,t2,t9
388,17,4,0,a,t4,t1,t6
389,17,4,0,v,a10,a2,a7
390,17,4,0,v,i9,i1,i6
391,17,4,0,a,a7,a1,a5
392,17,4,0,a,t2,t10,t5
393,17,4,0,a,a5,a8,a9
394,17,4,0,a,a3,a5,a6
395,17,4,0,v,a10,a5,a7
396,17,4,0,a,t4,t10,t6
397,17,4,0,v,t6,t10,t7
398,17,4,0,a,a4,a3,a9
399,17,4,0,a,a1,a3,a5
400,17,4,0,v,t10,t2,t8
401,17,4,0,a,i10,i1,i3
402,17,4,0,a,i2,i10,i3
403,17,4,0,v,t9,t2,t6
404,17,4,0,a,t10,t1,t2
405,17,4,0,v,a6,a10,a4
406,17,4,0,v,a9,a2,a7
407,17,4,0,a,i5,i4,i9
408,17,4,0,v,t8,t3,t6
409,17,4,0,a,t9,t1,t2
410,17,4,0,a,a5,a10,a3
411,17,4,0,v,t1,t6,t8
412,17,4,0,v,t9,t6,t7
413,17,4,0,a,i2,i7,i9
414,17,4,0,v,t1,t10,t9
415,17,4,0,v,a2,a7,a9
416,17,4,0,v,a2,a5,a9
417,17,4,0,a,t6,t3,t7
418,17,4,0,v,t2,t3,t5
419,17,4,0,a,t5,t3,t7
420,17,4,0,a,t9,t1,t6
421,17,4,0,v,i5,i10,i4
422,17,4,0,v,i3,i1,i7
423,17,4,0,v,i3,i2,i4
424,17,4,0,v,t4,t5,t6
425,17,4,0,v,t8,t1,t10
426,17,4,0,v,i9,i2,i4
427,17,4,0,a,a4,a5,a9
428,17,4,0,a,a4,a1,a3
429,17,4,0,v,a5,a7,a9
430,17,4,0,a,a10,a2,a5
431,17,4,0,a,a10,a3,a4
432,17,4,0,v,i9,i4,i8
433,17,4,0,v,t8,t2,t6
434,17,4,0,v,a4,a2,a5
435,17,4,0,a,t10,t1,t3
436,17,4,0,a,t3,t10,t5
437,17,4,0,a,t10,t2,t5
438,17,4,0,a,i1,i4,i5
439,17,4,0,v,i3,i1,i4
440,17,4,0,v,i5,i10,i8
441,17,4,0,v,a6,a4,a7
442,17,4,0,a,a8,a1,a2
443,17,4,0,v,t9,t1,t10
444,17,4,0,a,i3,i1,i7
445,17,4,0,v,t6,t10,t5
446,17,4,0,v,a4,a1,a2
447,17,4,0,v,a6,a1,a9
448,17,4,0,a,i5,i2,i7
449,17,4,0,a,a10,a2,a4
450,17,4,0,v,a2,a4,a5
451,17,4,0,v,a2,a1,a7
452,17,4,0,v,t9,t5,t7
453,17,4,0,v,t5,t2,t7
454,17,4,0,a,i3,i6,i7
455,17,4,0,v,a4,a1,a10
456,17,4,0,v,a5,a7,a8
457,17,4,0,v,i7,i10,i8
458,17,4,0,a,i6,i10,i7
459,17,4,0,a,a8,a10,a4
460,17,4,0,v,i7,i10,i2
461,17,4,0,a,t4,t1,t8
462,17,4,0,a,a7,a10,a3
463,17,4,0,v,i8,i2,i9
464,17,4,0,v,a7,a2,a4
465,17,4,0,v,i8,i1,i5
466,17,4,0,a,i5,i3,i7
467,17,4,0,v,t6,t10,t2
468,17,4,0,v,i6,i2,i3
469,17,4,0,v,t8,t10,t4
470,17,4,0,v,t4,t10,t8
471,17,4,0,v,t10,t3,t7
472,17,4,0,v,a9,a1,a10
473,17,4,0,v,i1,i5,i7
474,17,4,0,a,i1,i10,i6
475,17,4,0,a,t2,t6,t7
476,17,4,0,v,t9,t2,t8
477,17,4,0,a,a4,a10,a8
478,17,4,0,a,a2,a10,a9
479,17,4,0,v,i3,i8,i9
480,17,4,0,v,t3,t10,t6
481,17,4,0,v,i9,i10,i6
482,17,4,0,v,i2,i6,i7
483,17,4,0,v,i2,i1,i3
484,17,4,0,v,a8,a1,a2
485,17,4,0,v,i10,i2,i8
486,17,4,0,v,i2,i10,i9
487,17,4,0,a,a9,a1,a8
488,17,4,0,a,t9,t6,t8
489,17,4,0,v,a8,a4,a5
490,17,4,0,v,a10,a2,a8
491,17,4,0,v,t4,t10,t2
492,17,4,0,v,t9,t3,t6
493,17,4,0,v,a1,a7,a8
494,17,4,0,v,t5,t6,t7
495,17,4,0,v,t4,t2,t6
496,17,4,0,v,i10,i1,i6
497,17,4,0,a,a9,a10,a8
498,17,4,0,a,a6,a5,a8
499,17,4,0,a,t1,t4,t8
500,17,4,0,a,i4,i2,i5
501,17,4,0,v,a5,a2,a4
502,17,4,0,a,a9,a1,a2
503,17,4,0,v,a9,a5,a6
504,17,4,0,a,i3,i2,i8
505,17,4,0,a,t8,t10,t9
506,17,4,0,v,t7,t10,t3
507,17,4,0,v,t3,t10,t7
508,17,4,0,a,a6,a2,a7
509,17,4,0,a,t6,t1,t4
510,17,4,0,v,i8,i4,i7
511,17,4,0,a,i9,i3,i8
512,17,4,0,v,a3,a1,a5
513,17,4,0,a,i6,i2,i3
514,17,4,0,a,t1,t3,t7
515,17,4,0,a,a5,a3,a8
516,17,4,0,v,t10,t3,t8
517,17,4,0,a,a9,a3,a7
518,17,4,0,a,i5,i4,i7
519,17,4,0,v,a5,a6,a9
520,17,4,0,v,i1,i2,i4
521,17,4,0,a,i1,i4,i8
522,17,4,0,v,t5,t1,t8
523,17,4,0,a,t2,t5,t9
524,17,4,0,v,i9,i2,i5
525,17,4,0,a,a3,a5,a8
526,17,4,0,v,a9,a4,a5
527,17,4,0,v,t6,t3,t8
528,17,4,0,a,a3,a10,a8
529,17,4,0,v,a1,a10,a9
530,17,4,0,a,t5,t10,t9
531,17,4,0,a,i2,i5,i9
532,17,4,0,v,t2,t1,t3
533,17,4,0,v,a8,a1,a4
534,17,4,0,a,a8,a5,a7
535,17,4,0,a,a1,a4,a5
536,17,4,0,v,a5,a6,a7
537,17,4,0,v,i1,i3,i8
538,17,4,0,v,t7,t1,t5
539,17,4,0,a,i3,i1,i5
