,sub,set,split,modality,prompt,opt1,opt2
67,1,0,0,a,i6,i5,i7
68,1,0,0,a,a9,a1,a8
69,1,0,0,a,i3,i1,i5
70,1,0,0,a,h2,h10,h7
71,1,0,0,a,i5,i2,i9
72,1,0,0,a,i7,i4,i5
73,1,0,0,a,h1,h2,h5
74,1,0,0,a,h3,h10,h6
75,1,0,0,v,a8,a3,a6
76,1,0,0,v,i4,i2,i7
77,1,0,0,a,h8,h5,h9
78,1,0,0,a,i4,i3,i6
79,1,0,0,a,a6,a1,a5
80,1,0,0,a,a7,a3,a9
81,1,0,0,v,i1,i3,i8
82,1,0,0,v,a5,a6,a8
83,1,0,0,a,a4,a3,a7
84,1,0,0,v,h1,h8,h9
85,1,0,0,v,h10,h1,h8
86,1,0,0,a,a10,a3,a4
87,1,0,0,a,h1,h3,h9
88,1,0,0,v,a10,a1,a6
89,1,0,0,a,i9,i4,i7
90,1,0,0,v,h7,h4,h6
91,1,0,0,v,i5,i3,i8
92,1,0,0,a,h4,h1,h5
93,1,0,0,v,h3,h10,h7
94,1,0,0,a,h5,h8,h9
95,1,0,0,v,h2,h4,h8
96,1,0,0,a,a8,a1,a6
97,1,0,0,v,h4,h3,h5
98,1,0,0,a,h8,h7,h9
99,1,0,0,v,h3,h2,h9
100,1,0,0,v,a3,a1,a8
101,1,0,0,a,a3,a7,a8
102,1,0,0,v,i9,i3,i7
103,1,0,0,a,a3,a4,a5
104,1,0,0,a,a9,a5,a7
105,1,0,0,a,h9,h1,h4
106,1,0,0,a,a10,a1,a9
107,1,0,0,v,i8,i3,i5
108,1,0,0,v,h6,h3,h5
109,1,0,0,a,h1,h5,h6
110,1,0,0,a,h6,h4,h5
111,1,0,0,a,h6,h1,h10
112,1,0,0,a,i4,i6,i9
113,1,0,0,v,i1,i6,i9
114,1,0,0,v,h7,h8,h9
115,1,0,0,a,a2,a10,a6
116,1,0,0,v,a9,a4,a8
117,1,0,0,v,h4,h3,h9
118,1,0,0,a,h3,h7,h8
119,1,0,0,a,a7,a1,a5
120,1,0,0,a,a8,a2,a4
121,1,0,0,v,h1,h10,h7
122,1,0,0,v,h5,h8,h9
123,1,0,0,a,h2,h3,h9
124,1,0,0,v,a2,a3,a4
125,1,0,0,v,h8,h3,h4
126,1,0,0,v,h8,h2,h7
127,1,0,0,a,a6,a1,a10
128,1,0,0,v,a4,a7,a9
129,1,0,0,v,a8,a3,a9
130,1,0,0,v,a4,a2,a9
131,1,0,0,v,a2,a10,a5
132,1,0,0,v,i3,i10,i6
133,1,0,0,v,i1,i4,i5
134,1,0,0,a,h9,h4,h6
135,1,0,0,v,a5,a2,a3
136,1,0,0,v,h3,h1,h7
137,1,0,0,v,a2,a3,a8
138,1,0,0,v,i4,i2,i3
139,1,0,0,v,i2,i5,i9
140,1,0,0,v,i3,i5,i7
141,1,0,0,v,i5,i1,i6
142,1,0,0,a,h3,h2,h8
143,1,0,0,v,a8,a3,a4
144,1,0,0,a,i5,i10,i3
145,1,0,0,v,i6,i1,i9
146,1,0,0,v,a1,a5,a6
147,1,0,0,v,i9,i2,i5
148,1,0,0,v,a10,a6,a9
149,1,0,0,v,a3,a10,a7
150,1,0,0,a,i1,i10,i5
151,1,0,0,a,a1,a4,a8
152,1,0,0,a,i2,i4,i7
153,1,0,0,v,a1,a3,a8
154,1,0,0,a,i2,i4,i8
155,1,0,0,v,a9,a6,a7
156,1,0,0,v,h6,h3,h8
157,1,0,0,v,i6,i5,i7
158,1,0,0,a,a6,a4,a7
159,1,0,0,a,i3,i2,i9
160,1,0,0,a,i9,i2,i8
161,1,0,0,v,i7,i6,i9
162,1,0,0,a,a3,a5,a7
163,1,0,0,v,a7,a4,a6
164,1,0,0,v,a6,a3,a8
165,1,0,0,a,a9,a10,a3
166,1,0,0,a,i7,i2,i6
167,1,0,0,a,a10,a1,a5
168,1,0,0,v,i10,i1,i9
169,1,0,0,a,a10,a5,a9
170,1,0,0,a,i6,i10,i3
171,1,0,0,a,h10,h4,h9
172,1,0,0,v,a4,a1,a10
173,1,0,0,v,i8,i4,i5
174,1,0,0,v,h10,h2,h3
175,1,0,0,a,a2,a3,a6
176,1,0,0,a,h8,h10,h4
177,1,0,0,v,h9,h10,h6
178,1,0,0,v,a2,a5,a8
179,1,0,0,a,i9,i5,i6
180,1,0,0,v,h10,h1,h9
181,1,0,0,v,a1,a10,a3
182,1,0,0,a,i8,i3,i9
183,1,0,0,v,a7,a3,a8
184,1,0,0,v,h5,h2,h7
185,1,0,0,a,a2,a10,a9
186,1,0,0,v,h7,h6,h8
187,1,0,0,a,i8,i2,i3
188,1,0,0,a,h10,h3,h9
189,1,0,0,v,i8,i4,i6
190,1,0,0,a,a7,a4,a5
191,1,0,0,a,i7,i1,i9
192,1,0,0,v,a6,a2,a9
193,1,0,0,a,a4,a2,a6
194,1,0,0,a,a5,a2,a6
195,1,0,0,v,i6,i3,i4
196,1,0,0,a,a9,a10,a4
197,1,0,0,a,a5,a10,a4
198,1,0,0,v,i5,i10,i5
199,1,0,0,v,h2,h5,h8
200,1,0,0,a,h3,h4,h5
201,1,0,0,a,h10,h1,h5
202,1,0,0,v,a4,a2,a3
203,1,0,0,a,a3,a6,a7
204,1,0,0,a,h9,h1,h10
205,1,0,0,v,h9,h3,h4
206,1,0,0,v,h6,h3,h9
207,1,0,0,v,i10,i3,i5
208,1,0,0,a,h6,h3,h5
209,1,0,0,a,i6,i2,i4
210,1,0,0,v,h7,h10,h5
211,1,0,0,a,i1,i10,i6
212,1,0,0,v,i4,i3,i8
213,1,0,0,a,h2,h1,h6
214,1,0,0,v,i7,i10,i3
215,1,0,0,v,h3,h4,h9
216,1,0,0,v,a10,a3,a7
217,1,0,0,v,i7,i1,i4
218,1,0,0,v,i10,i3,i7
219,1,0,0,a,h1,h7,h9
220,1,0,0,v,h2,h10,h4
221,1,0,0,v,i9,i10,i3
222,1,0,0,v,a5,a4,a9
223,1,0,0,a,a8,a6,a7
224,1,0,0,v,h9,h1,h2
225,1,0,0,a,i2,i1,i8
226,1,0,0,v,h4,h10,h3
227,1,0,0,v,h8,h2,h3
228,1,0,0,a,a7,a6,a8
229,1,0,0,a,h9,h2,h6
230,1,0,0,a,i10,i3,i8
231,1,0,0,a,i10,i1,i4
232,1,0,0,a,i3,i6,i7
233,1,0,0,a,h5,h10,h8
234,1,0,0,a,i4,i1,i2
235,1,0,0,v,a10,a3,a8
236,1,0,0,v,h5,h3,h7
237,1,0,0,v,i6,i1,i7
238,1,0,0,a,h8,h1,h4
239,1,0,0,a,h7,h1,h10
