,sub,set,split,modality,prompt,opt1,opt2
135,74,8,1,a,a5,a6,a9
136,74,8,1,a,a5,a3,a8
137,74,8,1,a,a6,a10,a2
138,74,8,1,v,i10,i3,i8
139,74,8,1,a,i7,i5,i8
140,74,8,1,a,a10,a4,a7
141,74,8,1,v,i5,i1,i10
142,74,8,1,a,i8,i6,i9
143,74,8,1,v,i2,i4,i9
144,74,8,1,v,a6,a4,a5
145,74,8,1,v,a8,a5,a7
146,74,8,1,a,i2,i5,i6
147,74,8,1,v,a5,a7,a8
148,74,8,1,v,i4,i3,i7
149,74,8,1,v,i10,i3,i6
150,74,8,1,a,i10,i1,i9
151,74,8,1,a,i9,i2,i4
152,74,8,1,v,a10,a2,a9
153,74,8,1,a,i2,i4,i6
154,74,8,1,v,a9,a2,a8
155,74,8,1,a,h4,h8,h9
156,74,8,1,a,i4,i6,i8
157,74,8,1,a,a1,a10,a2
158,74,8,1,a,a6,a2,a4
159,74,8,1,a,a1,a5,a7
160,74,8,1,a,i5,i10,i9
161,74,8,1,a,i4,i2,i7
162,74,8,1,v,i9,i5,i8
163,74,8,1,a,h3,h4,h9
164,74,8,1,v,a8,a5,a6
165,74,8,1,a,i10,i5,i7
166,74,8,1,v,h1,h10,h2
167,74,8,1,a,h2,h10,h3
168,74,8,1,v,h9,h7,h8
169,74,8,1,v,h10,h2,h5
170,74,8,1,v,h6,h5,h7
171,74,8,1,v,i1,i5,i8
172,74,8,1,v,a10,a3,a4
173,74,8,1,v,i2,i3,i6
174,74,8,1,a,i9,i6,i8
175,74,8,1,v,a6,a2,a5
176,74,8,1,a,h7,h2,h8
177,74,8,1,v,i4,i10,i6
178,74,8,1,a,a7,a4,a6
179,74,8,1,a,i1,i10,i8
180,74,8,1,v,h1,h4,h5
181,74,8,1,v,a1,a2,a5
182,74,8,1,v,h9,h3,h7
183,74,8,1,a,a1,a7,a8
184,74,8,1,a,i7,i1,i10
185,74,8,1,a,h2,h3,h9
186,74,8,1,a,h10,h6,h9
187,74,8,1,v,i6,i5,i7
188,74,8,1,v,a9,a1,a10
189,74,8,1,a,i2,i1,i3
190,74,8,1,v,a3,a8,a9
191,74,8,1,a,i1,i10,i6
192,74,8,1,a,h1,h5,h6
193,74,8,1,v,a2,a5,a9
194,74,8,1,v,h3,h2,h7
195,74,8,1,v,i4,i2,i3
196,74,8,1,a,a10,a5,a7
197,74,8,1,v,h3,h5,h6
198,74,8,1,v,i8,i4,i6
199,74,8,1,v,i3,i1,i6
200,74,8,1,v,a4,a1,a10
201,74,8,1,a,a4,a1,a7
202,74,8,1,a,a8,a4,a5
203,74,8,1,a,a8,a10,a4
204,74,8,1,a,h9,h1,h8
205,74,8,1,a,i10,i3,i5
206,74,8,1,v,h7,h5,h8
207,74,8,1,v,i8,i7,i9
208,74,8,1,v,h7,h1,h3
209,74,8,1,v,i3,i4,i6
210,74,8,1,a,h8,h2,h7
211,74,8,1,a,i6,i10,i7
212,74,8,1,a,i8,i10,i6
213,74,8,1,v,h4,h1,h3
214,74,8,1,a,h3,h2,h4
215,74,8,1,a,a2,a6,a7
216,74,8,1,v,h8,h7,h9
217,74,8,1,a,h10,h1,h5
218,74,8,1,a,h6,h2,h4
219,74,8,1,a,h4,h3,h8
220,74,8,1,v,h5,h8,h9
221,74,8,1,v,a2,a4,a7
222,74,8,1,v,a1,a10,a9
223,74,8,1,v,h10,h4,h5
224,74,8,1,a,i9,i3,i4
225,74,8,1,v,h6,h10,h5
226,74,8,1,v,i9,i3,i4
227,74,8,1,v,i1,i3,i9
228,74,8,1,a,h1,h2,h9
229,74,8,1,a,a9,a6,a8
230,74,8,1,v,h3,h1,h8
231,74,8,1,v,h7,h10,h3
232,74,8,1,v,i5,i10,i7
233,74,8,1,a,a4,a10,a3
234,74,8,1,v,a2,a5,a7
235,74,8,1,v,i7,i1,i3
236,74,8,1,a,h4,h3,h9
237,74,8,1,v,a4,a10,a7
238,74,8,1,v,i1,i10,i9
239,74,8,1,a,i8,i3,i4
