,sub,set,split,modality,prompt,opt1,opt2
126,40,4,7,a,a10,a1,a7
127,40,4,7,v,a5,a3,a8
128,40,4,7,v,h5,h1,h10
129,40,4,7,v,h10,h3,h5
130,40,4,7,a,a5,a1,a10
131,40,4,7,v,i2,i1,i7
132,40,4,7,v,h10,h6,h9
133,40,4,7,a,a8,a7,a9
134,40,4,7,v,a1,a6,a7
135,40,4,7,v,a6,a2,a3
136,40,4,7,a,h4,h7,h8
137,40,4,7,v,h6,h3,h8
138,40,4,7,a,h1,h2,h9
139,40,4,7,a,a5,a4,a7
140,40,4,7,a,i4,i1,i7
141,40,4,7,a,i2,i6,i9
142,40,4,7,v,a5,a6,a9
143,40,4,7,v,a3,a1,a6
144,40,4,7,a,h6,h3,h4
145,40,4,7,a,a8,a1,a5
146,40,4,7,a,a6,a3,a4
147,40,4,7,a,h5,h2,h4
148,40,4,7,v,i5,i1,i7
149,40,4,7,a,h9,h10,h4
150,40,4,7,a,a6,a1,a10
151,40,4,7,v,a2,a7,a8
152,40,4,7,v,a8,a1,a6
153,40,4,7,a,i9,i4,i7
154,40,4,7,a,i8,i7,i9
155,40,4,7,v,i8,i2,i9
156,40,4,7,v,h5,h4,h9
157,40,4,7,v,i9,i7,i8
158,40,4,7,a,a1,a10,a2
159,40,4,7,a,i5,i1,i10
160,40,4,7,v,a9,a1,a10
161,40,4,7,a,h9,h2,h5
162,40,4,7,a,a7,a4,a6
163,40,4,7,v,i2,i7,i8
164,40,4,7,a,h10,h3,h9
165,40,4,7,a,i2,i2,i9
166,40,4,7,v,h10,h7,h9
167,40,4,7,a,a9,a10,a8
168,40,4,7,a,a8,a1,a10
169,40,4,7,a,i1,i4,i5
170,40,4,7,v,a3,a7,a8
171,40,4,7,a,h2,h1,h7
172,40,4,7,a,h1,h10,h7
173,40,4,7,a,a6,a3,a9
174,40,4,7,a,a3,a10,a8
175,40,4,7,a,a8,a4,a9
176,40,4,7,a,a3,a2,a6
177,40,4,7,a,a3,a5,a6
178,40,4,7,v,i5,i4,i9
179,40,4,7,a,a1,a2,a5
180,40,4,7,a,i4,i1,i5
181,40,4,7,a,h6,h1,h7
182,40,4,7,v,a8,a2,a6
183,40,4,7,a,h1,h4,h5
184,40,4,7,a,a7,a4,a9
185,40,4,7,a,i2,i5,i9
186,40,4,7,v,h2,h4,h5
187,40,4,7,v,h7,h4,h6
188,40,4,7,v,a4,a3,a8
189,40,4,7,v,i8,i3,i7
190,40,4,7,a,i9,i2,i7
191,40,4,7,v,i3,i5,i7
192,40,4,7,a,i1,i3,i9
193,40,4,7,v,a7,a2,a3
194,40,4,7,v,h8,h6,h7
195,40,4,7,v,a9,a4,a7
196,40,4,7,a,a2,a4,a5
197,40,4,7,a,a1,a7,a9
198,40,4,7,a,i8,i10,i7
199,40,4,7,v,a4,a10,a9
200,40,4,7,a,h7,h2,h3
201,40,4,7,v,h4,h3,h8
202,40,4,7,v,a4,a1,a7
203,40,4,7,a,a1,a4,a7
204,40,4,7,v,i9,i1,i4
205,40,4,7,v,a9,a10,a5
206,40,4,7,a,i9,i1,i4
207,40,4,7,v,h8,h10,h9
208,40,4,7,a,h8,h6,h9
209,40,4,7,v,a7,a3,a8
210,40,4,7,v,i9,i10,i6
211,40,4,7,v,i6,i2,i3
212,40,4,7,v,a6,a10,a2
213,40,4,7,a,i10,i3,i6
214,40,4,7,a,i5,i3,i4
215,40,4,7,a,a2,a3,a5
216,40,4,7,a,h6,h1,h2
217,40,4,7,v,h9,h7,h8
218,40,4,7,v,i10,i6,i8
219,40,4,7,a,i1,i3,i6
220,40,4,7,a,a8,a2,a3
221,40,4,7,v,h10,h3,h8
222,40,4,7,v,h5,h2,h4
223,40,4,7,a,h10,h5,h9
224,40,4,7,a,a4,a2,a8
225,40,4,7,a,i1,i7,i9
226,40,4,7,a,h2,h1,h8
227,40,4,7,v,a3,a10,a4
228,40,4,7,v,i4,i6,i9
229,40,4,7,a,h3,h10,h4
230,40,4,7,v,a1,a10,a8
231,40,4,7,v,a10,a7,a8
232,40,4,7,a,a4,a6,a7
233,40,4,7,a,a1,a5,a9
234,40,4,7,a,a9,a10,a6
235,40,4,7,a,a5,a2,a4
236,40,4,7,v,a9,a2,a8
237,40,4,7,a,h7,h4,h6
238,40,4,7,a,i7,i3,i4
239,40,4,7,a,a2,a4,a8
240,40,4,7,v,a5,a8,a9
241,40,4,7,v,h9,h1,h3
242,40,4,7,v,a7,a2,a5
243,40,4,7,v,i1,i5,i6
244,40,4,7,v,h2,h5,h8
245,40,4,7,a,a6,a10,a7
246,40,4,7,v,a2,a10,a5
247,40,4,7,a,i3,i2,i7
248,40,4,7,v,a5,a10,a4
249,40,4,7,a,h3,h1,h3
250,40,4,7,a,h7,h1,h5
251,40,4,7,v,a3,a1,a9
252,40,4,7,a,i9,i2,i8
253,40,4,7,v,h8,h1,h9
254,40,4,7,v,a10,a3,a9
255,40,4,7,a,a5,a2,a8
256,40,4,7,v,h8,h4,h7
257,40,4,7,v,h7,h4,h5
258,40,4,7,v,i7,i8,i9
259,40,4,7,a,i9,i5,i6
260,40,4,7,v,i5,i4,i7
261,40,4,7,v,i2,i10,i8
262,40,4,7,v,i1,i3,i5
263,40,4,7,a,i10,i1,i6
264,40,4,7,v,h3,h2,h5
265,40,4,7,v,h4,h2,h8
266,40,4,7,v,i9,i6,i8
267,40,4,7,a,h4,h2,h9
268,40,4,7,v,i3,i7,i8
269,40,4,7,v,i4,i1,i5
270,40,4,7,a,h8,h10,h6
271,40,4,7,v,a10,a4,a6
272,40,4,7,a,i2,i7,i8
273,40,4,7,a,i3,i10,i7
274,40,4,7,v,h7,h2,h9
275,40,4,7,v,a6,a1,a4
276,40,4,7,v,i3,i4,i5
277,40,4,7,v,i7,i5,i9
278,40,4,7,a,h10,h1,h6
279,40,4,7,v,h2,h10,h9
280,40,4,7,a,i5,i2,i9
281,40,4,7,a,h3,h2,h5
282,40,4,7,a,h6,h2,h5
283,40,4,7,v,h8,h1,h6
284,40,4,7,v,i8,i3,i4
285,40,4,7,v,i3,i7,i9
286,40,4,7,v,h9,h5,h6
287,40,4,7,v,a6,a3,a7
288,40,4,7,a,a7,a2,a5
289,40,4,7,a,h2,h3,h5
290,40,4,7,v,a3,a2,a5
291,40,4,7,v,h3,h1,h3
292,40,4,7,a,i7,i5,i6
293,40,4,7,a,i4,i5,i7
294,40,4,7,v,h6,h2,h9
295,40,4,7,v,i4,i1,i8
296,40,4,7,a,a2,a2,a3
297,40,4,7,a,h8,h1,h3
298,40,4,7,v,i7,i2,i5
299,40,4,7,a,i10,i8,i9
