,sub,set,split,modality,prompt,opt1,opt2
123,14,2,3,v,h2,h6,h9
124,14,2,3,v,i6,i2,i7
125,14,2,3,v,i9,i2,i7
126,14,2,3,v,h5,h2,h3
127,14,2,3,v,h7,h1,h4
128,14,2,3,v,a2,a5,a7
129,14,2,3,v,i2,i7,i8
130,14,2,3,a,a4,a1,a3
131,14,2,3,a,h6,h3,h4
132,14,2,3,a,h10,h4,h6
133,14,2,3,v,h5,h3,h8
134,14,2,3,a,a5,a2,a7
135,14,2,3,v,i3,i3,i4
136,14,2,3,v,i7,i2,i5
137,14,2,3,v,i5,i6,i9
138,14,2,3,a,i2,i5,i8
139,14,2,3,a,h5,h2,h4
140,14,2,3,a,i1,i3,i4
141,14,2,3,v,h6,h4,h5
142,14,2,3,v,h9,h10,h5
143,14,2,3,v,i10,i1,i6
144,14,2,3,a,h3,h10,h5
145,14,2,3,a,a5,a3,a4
146,14,2,3,v,h1,h5,h6
147,14,2,3,v,i1,i4,i7
148,14,2,3,v,i4,i5,i8
149,14,2,3,v,h9,h10,h4
150,14,2,3,a,h9,h10,h8
151,14,2,3,v,a1,a4,a5
152,14,2,3,v,i2,i4,i5
153,14,2,3,v,i5,i4,i6
154,14,2,3,a,i7,i6,i8
155,14,2,3,a,h7,h1,h3
156,14,2,3,v,h1,h3,h5
157,14,2,3,a,a10,a4,a9
158,14,2,3,a,h4,h1,h5
159,14,2,3,v,h1,h2,h3
160,14,2,3,v,a6,a2,a9
161,14,2,3,v,a8,a3,a5
162,14,2,3,a,i1,i2,i6
163,14,2,3,v,a3,a1,a9
164,14,2,3,v,a9,a5,a6
165,14,2,3,v,a7,a3,a6
166,14,2,3,v,a8,a3,a7
167,14,2,3,v,a4,a1,a9
168,14,2,3,v,a1,a6,a9
169,14,2,3,v,a4,a3,a8
170,14,2,3,v,h3,h10,h9
171,14,2,3,a,a7,a10,a6
172,14,2,3,v,h8,h2,h4
173,14,2,3,v,a2,a4,a8
174,14,2,3,a,a1,a6,a9
175,14,2,3,a,h9,h2,h8
176,14,2,3,v,h10,h2,h7
177,14,2,3,a,h2,h6,h7
178,14,2,3,a,a4,a1,a8
179,14,2,3,v,h5,h1,h3
180,14,2,3,a,a3,a8,a9
181,14,2,3,v,a4,a3,a6
182,14,2,3,a,a8,a1,a3
183,14,2,3,v,h7,h2,h6
184,14,2,3,a,h8,h2,h7
185,14,2,3,v,a9,a10,a2
186,14,2,3,a,a3,a10,a7
187,14,2,3,a,i9,i3,i8
188,14,2,3,v,a7,a10,a2
189,14,2,3,v,i3,i5,i7
190,14,2,3,v,i4,i4,i8
191,14,2,3,a,a2,a10,a6
192,14,2,3,a,h1,h4,h8
193,14,2,3,a,h9,h3,h4
194,14,2,3,a,a5,a8,a9
195,14,2,3,v,i9,i2,i4
196,14,2,3,a,h3,h1,h2
197,14,2,3,v,i10,i6,i9
198,14,2,3,v,a7,a2,a5
199,14,2,3,v,h4,h3,h9
200,14,2,3,v,i4,i1,i10
201,14,2,3,a,h6,h4,h5
202,14,2,3,a,a10,a4,a7
203,14,2,3,v,h1,h10,h4
204,14,2,3,v,a5,a3,a6
205,14,2,3,v,i8,i6,i7
206,14,2,3,v,i7,i2,i4
207,14,2,3,a,h4,h1,h7
208,14,2,3,a,h5,h1,h10
209,14,2,3,a,h10,h6,h9
210,14,2,3,a,a8,a2,a5
211,14,2,3,v,i4,i1,i7
212,14,2,3,v,a3,a10,a2
213,14,2,3,v,i7,i4,i8
214,14,2,3,a,i7,i2,i3
215,14,2,3,a,h8,h1,h5
216,14,2,3,a,i4,i7,i8
217,14,2,3,a,a9,a4,a8
218,14,2,3,a,i5,i4,i9
219,14,2,3,a,a9,a1,a8
220,14,2,3,a,a3,a7,a9
221,14,2,3,a,a5,a10,a6
222,14,2,3,a,h3,h8,h9
223,14,2,3,a,a10,a5,a7
224,14,2,3,a,i3,i4,i9
225,14,2,3,a,i5,i3,i7
226,14,2,3,v,a10,a2,a7
227,14,2,3,v,i5,i2,i6
228,14,2,3,v,i6,i3,i4
229,14,2,3,v,a6,a5,a9
230,14,2,3,v,a8,a6,a8
231,14,2,3,v,i3,i6,i7
232,14,2,3,a,i1,i2,i9
233,14,2,3,a,i6,i5,i8
234,14,2,3,v,a4,a5,a6
235,14,2,3,a,i4,i10,i7
236,14,2,3,v,i10,i3,i4
237,14,2,3,a,a9,a3,a4
238,14,2,3,v,h3,h1,h10
239,14,2,3,v,i6,i1,i7
240,14,2,3,a,i5,i10,i2
241,14,2,3,v,h5,h10,h2
242,14,2,3,v,h3,h10,h2
243,14,2,3,a,a7,a1,a4
244,14,2,3,a,a6,a8,a9
245,14,2,3,v,a8,a1,a6
246,14,2,3,a,h10,h4,h7
247,14,2,3,a,i2,i10,i3
248,14,2,3,v,i10,i1,i5
249,14,2,3,a,a9,a10,a2
250,14,2,3,a,i7,i2,i4
251,14,2,3,a,h3,h3,h7
252,14,2,3,a,a7,a3,a7
253,14,2,3,a,i10,i1,i9
254,14,2,3,a,h5,h6,h9
255,14,2,3,a,h8,h3,h9
256,14,2,3,a,h4,h1,h9
257,14,2,3,a,h6,h10,h2
258,14,2,3,a,i7,i2,i8
259,14,2,3,v,i7,i4,i5
260,14,2,3,a,i6,i1,i2
261,14,2,3,v,i2,i3,i8
262,14,2,3,v,a9,a1,a4
263,14,2,3,v,i4,i3,i5
264,14,2,3,a,i2,i1,i5
265,14,2,3,a,i9,i2,i5
266,14,2,3,a,h5,h7,h9
267,14,2,3,a,h9,h1,h3
268,14,2,3,a,i4,i8,i9
269,14,2,3,a,h7,h1,h10
270,14,2,3,a,h5,h10,h8
271,14,2,3,v,a10,a2,a4
272,14,2,3,v,a1,a3,a6
273,14,2,3,v,a7,a4,a6
274,14,2,3,v,a6,a7,a8
275,14,2,3,a,a3,a10,a6
276,14,2,3,a,i2,i1,i4
277,14,2,3,a,i6,i3,i6
278,14,2,3,v,a1,a2,a5
279,14,2,3,v,i8,i2,i7
280,14,2,3,a,a2,a3,a6
281,14,2,3,a,i7,i3,i8
282,14,2,3,a,a5,a2,a6
283,14,2,3,a,a4,a3,a5
284,14,2,3,a,i7,i10,i3
285,14,2,3,v,i9,i3,i7
286,14,2,3,v,a10,a1,a7
287,14,2,3,v,i9,i4,i7
288,14,2,3,a,i8,i2,i3
289,14,2,3,a,a2,a1,a5
290,14,2,3,v,i1,i10,i6
291,14,2,3,a,h9,h2,h5
292,14,2,3,v,i6,i10,i8
293,14,2,3,a,i3,i1,i7
294,14,2,3,a,a7,a4,a9
295,14,2,3,a,a4,a2,a9
296,14,2,3,a,a1,a7,a8
297,14,2,3,v,i4,i2,i5
298,14,2,3,v,h1,h10,h6
299,14,2,3,v,i6,i2,i9
300,14,2,3,v,h5,h7,h9
301,14,2,3,a,h9,h10,h7
302,14,2,3,v,h7,h2,h3
303,14,2,3,a,h1,h6,h7
304,14,2,3,v,a5,a10,a6
305,14,2,3,a,h1,h6,h8
306,14,2,3,v,a7,a1,a4
307,14,2,3,a,i8,i10,i5
308,14,2,3,a,a10,a1,a2
309,14,2,3,a,h10,h3,h6
310,14,2,3,v,i7,i10,i2
311,14,2,3,v,a8,a1,a9
312,14,2,3,a,h2,h4,h5
313,14,2,3,a,h2,h5,h6
314,14,2,3,v,i5,i1,i10
315,14,2,3,v,h7,h1,h10
316,14,2,3,v,h3,h10,h8
317,14,2,3,v,i8,i3,i4
318,14,2,3,a,i4,i6,i7
319,14,2,3,v,a9,a3,a4
320,14,2,3,v,a8,a5,a7
321,14,2,3,v,a3,a8,a9
322,14,2,3,v,h8,h3,h7
323,14,2,3,a,a8,a2,a3
324,14,2,3,a,i3,i1,i5
325,14,2,3,a,h1,h10,h9
326,14,2,3,v,h3,h1,h8
327,14,2,3,a,i3,i2,i4
328,14,2,3,a,a9,a4,a6
329,14,2,3,v,i9,i2,i8
330,14,2,3,v,a4,a10,a8
331,14,2,3,v,h3,h3,h7
332,14,2,3,a,h3,h1,h5
333,14,2,3,a,h1,h2,h5
334,14,2,3,a,a7,a6,a8
335,14,2,3,a,h2,h3,h4
336,14,2,3,v,h8,h5,h9
337,14,2,3,a,a9,a5,a7
338,14,2,3,v,a3,a7,a9
339,14,2,3,v,h1,h2,h7
340,14,2,3,a,a5,a1,a3
341,14,2,3,a,h10,h3,h9
342,14,2,3,v,h4,h1,h5
343,14,2,3,a,a7,a3,a5
344,14,2,3,v,h5,h10,h4
345,14,2,3,a,i8,i6,i9
346,14,2,3,a,i10,i10,i8
347,14,2,3,v,h9,h4,h8
348,14,2,3,a,i3,i10,i7
349,14,2,3,a,h2,h5,h9
350,14,2,3,a,a7,a10,a9
351,14,2,3,v,a9,a1,a6
352,14,2,3,v,h9,h3,h8
353,14,2,3,a,h4,h6,h8
354,14,2,3,v,i5,i10,i8
355,14,2,3,a,i7,i4,i7
356,14,2,3,a,a10,a3,a4
357,14,2,3,a,i5,i2,i3
358,14,2,3,a,a5,a1,a10
359,14,2,3,v,h10,h4,h7
360,14,2,3,v,i10,i2,i6
361,14,2,3,a,a6,a10,a7
362,14,2,3,v,i6,i10,i2
363,14,2,3,v,h7,h6,h8
364,14,2,3,a,a2,a3,a7
365,14,2,3,v,a8,a2,a4
366,14,2,3,v,h10,h1,h7
367,14,2,3,v,h2,h1,h4
368,14,2,3,v,a2,a1,a8
369,14,2,3,v,a5,a3,a4
370,14,2,3,a,h2,h8,h9
371,14,2,3,a,i3,i2,i7
372,14,2,3,v,h9,h4,h7
373,14,2,3,a,h10,h2,h4
374,14,2,3,v,i2,i5,i7
375,14,2,3,v,h7,h10,h6
376,14,2,3,a,a4,a2,a7
377,14,2,3,a,a2,a3,a8
378,14,2,3,a,i8,i1,i3
379,14,2,3,a,h6,h2,h5
380,14,2,3,a,a8,a2,a9
381,14,2,3,v,i8,i1,i3
382,14,2,3,a,a10,a7,a8
383,14,2,3,v,h2,h5,h6
384,14,2,3,a,a10,a3,a6
385,14,2,3,v,h8,h10,h7
386,14,2,3,v,h4,h10,h5
387,14,2,3,a,i5,i4,i7
388,14,2,3,a,a3,a5,a6
389,14,2,3,v,a7,a2,a8
390,14,2,3,a,a2,a8,a9
391,14,2,3,v,h8,h5,h6
392,14,2,3,a,h5,h1,h8
393,14,2,3,v,h10,h4,h5
394,14,2,3,v,h9,h1,h5
395,14,2,3,a,h4,h1,h2
396,14,2,3,a,a1,a6,a7
397,14,2,3,a,a1,a10,a4
398,14,2,3,a,h2,h1,h7
399,14,2,3,a,a8,a4,a5
400,14,2,3,v,a6,a2,a4
401,14,2,3,v,a5,a1,a9
402,14,2,3,v,a1,a3,a4
403,14,2,3,a,i5,i2,i9
404,14,2,3,a,h7,h2,h8
405,14,2,3,v,i3,i7,i8
406,14,2,3,v,a5,a1,a2
407,14,2,3,a,i6,i2,i4
408,14,2,3,a,i1,i5,i9
409,14,2,3,v,i3,i1,i6
410,14,2,3,v,h10,h7,h8
411,14,2,3,v,a1,a10,a6
412,14,2,3,v,i1,i2,i5
413,14,2,3,v,a9,a1,a10
414,14,2,3,v,h4,h2,h3
415,14,2,3,v,i8,i10,i2
416,14,2,3,v,i9,i3,i8
417,14,2,3,a,i1,i5,i7
418,14,2,3,a,i3,i3,i4
419,14,2,3,v,i5,i7,i9
