,sub,set,split,modality,prompt,opt1,opt2
198,39,3,8,a,h4,h1,h5
199,39,3,8,a,h8,h4,h9
200,39,3,8,v,i4,i10,i3
201,39,3,8,a,i7,i2,i4
202,39,3,8,v,a2,a6,a8
203,39,3,8,a,h8,h1,h9
204,39,3,8,a,a1,a2,a7
205,39,3,8,v,i8,i7,i9
206,39,3,8,a,h3,h1,h2
207,39,3,8,v,i1,i10,i9
208,39,3,8,v,h6,h4,h7
209,39,3,8,v,i10,i4,i6
210,39,3,8,v,i9,i1,i7
211,39,3,8,a,i4,i6,i9
212,39,3,8,v,a6,a4,a5
213,39,3,8,a,a7,a1,a3
214,39,3,8,a,i10,i1,i9
215,39,3,8,v,a6,a5,a8
216,39,3,8,a,i8,i1,i4
217,39,3,8,a,a2,a1,a6
218,39,3,8,v,i10,i3,i4
219,39,3,8,a,h10,h4,h8
220,39,3,8,v,i3,i6,i9
221,39,3,8,v,h9,h5,h6
222,39,3,8,v,h6,h4,h9
223,39,3,8,a,h7,h3,h5
224,39,3,8,v,h10,h3,h5
225,39,3,8,a,h3,h1,h6
226,39,3,8,v,a4,a10,a3
227,39,3,8,v,h2,h3,h6
228,39,3,8,a,i9,i1,i10
229,39,3,8,a,a2,a1,a4
230,39,3,8,v,a10,a4,a8
231,39,3,8,a,i7,i6,i9
232,39,3,8,v,a5,a4,a8
233,39,3,8,v,a9,a10,a3
234,39,3,8,v,h4,h8,h9
235,39,3,8,a,h6,h5,h9
236,39,3,8,v,i2,i3,i8
237,39,3,8,v,a1,a10,a8
238,39,3,8,v,h2,h10,h7
239,39,3,8,a,i8,i3,i9
