,sub,set,split,modality,prompt,opt1,opt2
295,39,9,2,a,a2,a1,a9
296,39,9,2,a,i2,i10,i4
297,39,9,2,a,a3,a1,a2
298,39,9,2,a,t5,t3,t4
299,39,9,2,a,a3,a1,a8
300,39,9,2,v,t10,t5,t9
301,39,9,2,a,i5,i4,i9
302,39,9,2,a,i1,i2,i6
303,39,9,2,a,a5,a3,a9
304,39,9,2,a,t9,t1,t2
305,39,9,2,v,a5,a10,a7
306,39,9,2,v,t3,t1,t5
307,39,9,2,v,a6,a3,a8
308,39,9,2,a,i5,i1,i6
309,39,9,2,a,a5,a10,a8
310,39,9,2,a,t3,t1,t4
311,39,9,2,v,i2,i4,i9
312,39,9,2,a,a3,a10,a2
313,39,9,2,a,a5,a10,a9
314,39,9,2,v,i2,i3,i5
315,39,9,2,a,i3,i4,i9
316,39,9,2,v,a7,a4,a9
317,39,9,2,v,a8,a10,a6
318,39,9,2,v,t7,t4,t8
319,39,9,2,v,i2,i1,i10
320,39,9,2,v,a2,a1,a8
321,39,9,2,v,a1,a3,a9
322,39,9,2,v,a6,a10,a9
323,39,9,2,a,i3,i1,i5
324,39,9,2,a,t2,t3,t6
325,39,9,2,a,i2,i10,i3
326,39,9,2,v,a6,a2,a7
327,39,9,2,v,i6,i10,i9
328,39,9,2,a,t5,t4,t8
329,39,9,2,a,t1,t6,t7
330,39,9,2,a,a8,a10,a7
331,39,9,2,v,t10,t2,t4
332,39,9,2,v,a8,a2,a3
333,39,9,2,v,a10,a3,a7
334,39,9,2,a,a4,a1,a8
335,39,9,2,v,i5,i4,i9
336,39,9,2,v,i6,i8,i9
337,39,9,2,v,t7,t8,t9
338,39,9,2,v,a2,a4,a8
339,39,9,2,v,t5,t8,t9
340,39,9,2,v,i5,i3,i8
341,39,9,2,v,a8,a1,a9
342,39,9,2,v,a7,a1,a9
343,39,9,2,v,t6,t10,t7
344,39,9,2,v,i8,i10,i5
345,39,9,2,a,a4,a10,a6
346,39,9,2,v,i1,i5,i8
347,39,9,2,v,a3,a10,a8
348,39,9,2,a,i7,i2,i9
349,39,9,2,v,a9,a5,a8
350,39,9,2,a,t4,t10,t9
351,39,9,2,v,t1,t2,t8
352,39,9,2,a,a10,a5,a7
353,39,9,2,a,t4,t3,t8
354,39,9,2,v,t10,t4,t8
355,39,9,2,v,i4,i1,i7
356,39,9,2,a,t4,t10,t8
357,39,9,2,v,i9,i2,i7
358,39,9,2,a,i7,i10,i3
359,39,9,2,v,a7,a1,a6
360,39,9,2,a,t9,t6,t8
361,39,9,2,v,i6,i10,i7
362,39,9,2,a,a7,a1,a5
363,39,9,2,v,i3,i10,i9
364,39,9,2,a,a3,a10,a8
365,39,9,2,a,a8,a2,a9
366,39,9,2,v,i2,i10,i8
367,39,9,2,a,t8,t10,t7
368,39,9,2,a,a4,a3,a8
369,39,9,2,v,a1,a5,a7
370,39,9,2,v,t5,t7,t8
371,39,9,2,v,i1,i2,i6
372,39,9,2,a,t4,t10,t7
373,39,9,2,v,a6,a8,a9
374,39,9,2,v,i10,i4,i6
375,39,9,2,a,t6,t1,t10
376,39,9,2,a,t3,t4,t9
377,39,9,2,a,t10,t2,t8
378,39,9,2,a,t8,t10,t9
379,39,9,2,v,a8,a3,a5
380,39,9,2,v,i9,i3,i7
381,39,9,2,a,i5,i6,i7
382,39,9,2,v,t2,t5,t6
383,39,9,2,a,i9,i1,i8
384,39,9,2,a,i9,i1,i10
385,39,9,2,v,a6,a2,a4
386,39,9,2,v,a3,a4,a7
387,39,9,2,v,i4,i7,i9
388,39,9,2,v,i4,i6,i9
389,39,9,2,a,t3,t10,t7
390,39,9,2,a,t7,t6,t8
391,39,9,2,a,i2,i10,i5
392,39,9,2,a,i5,i10,i4
393,39,9,2,v,t5,t10,t2
394,39,9,2,v,t10,t4,t9
395,39,9,2,a,t7,t10,t4
396,39,9,2,v,i5,i2,i3
397,39,9,2,a,t5,t1,t4
398,39,9,2,v,a2,a3,a7
399,39,9,2,v,a5,a10,a3
400,39,9,2,a,t7,t2,t3
401,39,9,2,a,t1,t10,t3
402,39,9,2,v,i10,i8,i9
403,39,9,2,v,i8,i1,i3
404,39,9,2,v,t8,t1,t9
405,39,9,2,a,i2,i1,i3
406,39,9,2,v,i3,i5,i8
407,39,9,2,v,t10,t1,t4
408,39,9,2,v,t1,t5,t7
409,39,9,2,v,t2,t5,t7
410,39,9,2,a,a2,a4,a8
411,39,9,2,v,t4,t10,t5
412,39,9,2,a,a9,a1,a6
413,39,9,2,a,t1,t2,t5
414,39,9,2,a,t7,t4,t6
415,39,9,2,v,a10,a2,a3
416,39,9,2,a,a5,a2,a9
417,39,9,2,v,a10,a1,a4
418,39,9,2,v,t7,t2,t3
419,39,9,2,a,t1,t10,t8
420,39,9,2,v,t2,t4,t5
421,39,9,2,a,i5,i3,i4
422,39,9,2,a,t9,t1,t7
423,39,9,2,a,a4,a1,a2
424,39,9,2,a,i6,i3,i7
425,39,9,2,v,a10,a2,a6
426,39,9,2,a,a8,a4,a9
427,39,9,2,a,a8,a3,a9
428,39,9,2,v,t7,t3,t4
429,39,9,2,v,a4,a3,a5
430,39,9,2,v,i7,i3,i4
431,39,9,2,a,t5,t1,t9
432,39,9,2,a,t7,t8,t9
433,39,9,2,v,t6,t1,t9
434,39,9,2,v,t7,t4,t5
435,39,9,2,v,t10,t2,t6
436,39,9,2,a,i4,i10,i9
437,39,9,2,a,a7,a10,a5
438,39,9,2,v,i3,i5,i6
439,39,9,2,a,i1,i2,i8
440,39,9,2,a,a4,a3,a7
441,39,9,2,v,i7,i2,i3
442,39,9,2,v,t6,t3,t4
443,39,9,2,v,a8,a6,a7
444,39,9,2,v,t8,t4,t5
445,39,9,2,a,a9,a5,a6
446,39,9,2,v,a9,a4,a7
447,39,9,2,v,t9,t1,t4
448,39,9,2,v,t5,t10,t9
449,39,9,2,a,a7,a1,a8
450,39,9,2,v,t8,t3,t9
451,39,9,2,v,i7,i3,i6
452,39,9,2,a,t2,t1,t3
453,39,9,2,a,a2,a10,a8
454,39,9,2,a,i3,i6,i7
455,39,9,2,v,t1,t5,t8
456,39,9,2,a,t9,t6,t7
457,39,9,2,v,a7,a2,a9
458,39,9,2,v,a7,a10,a3
459,39,9,2,a,a7,a2,a5
460,39,9,2,v,t9,t3,t5
461,39,9,2,a,a7,a4,a8
462,39,9,2,a,a10,a3,a9
463,39,9,2,a,i7,i4,i5
464,39,9,2,a,i3,i4,i5
465,39,9,2,a,t2,t1,t4
466,39,9,2,v,a9,a2,a4
467,39,9,2,v,t1,t10,t5
468,39,9,2,a,a9,a6,a7
469,39,9,2,a,a4,a10,a9
470,39,9,2,a,i2,i1,i10
471,39,9,2,v,i1,i2,i7
472,39,9,2,a,a8,a6,a7
473,39,9,2,v,i9,i4,i6
474,39,9,2,v,i10,i4,i9
475,39,9,2,a,a6,a2,a3
476,39,9,2,v,t8,t4,t7
477,39,9,2,a,t4,t5,t8
478,39,9,2,a,i1,i3,i8
479,39,9,2,v,t4,t10,t2
480,39,9,2,v,t8,t3,t7
481,39,9,2,v,t5,t2,t9
482,39,9,2,a,a9,a3,a5
483,39,9,2,v,i5,i10,i2
484,39,9,2,v,a5,a1,a10
485,39,9,2,v,a4,a3,a6
486,39,9,2,v,t7,t5,t6
487,39,9,2,v,a2,a10,a7
488,39,9,2,a,a3,a5,a7
489,39,9,2,v,i2,i1,i9
490,39,9,2,a,i6,i3,i4
491,39,9,2,v,i2,i5,i6
492,39,9,2,a,a1,a10,a3
493,39,9,2,v,a9,a2,a6
494,39,9,2,v,i1,i6,i7
495,39,9,2,a,i4,i3,i9
496,39,9,2,a,i6,i8,i9
497,39,9,2,a,i8,i1,i2
498,39,9,2,a,a3,a6,a7
499,39,9,2,a,i5,i3,i7
500,39,9,2,a,i8,i1,i5
501,39,9,2,v,i6,i4,i8
502,39,9,2,a,a2,a5,a9
503,39,9,2,a,i1,i10,i7
504,39,9,2,a,i6,i2,i8
505,39,9,2,a,a1,a2,a5
506,39,9,2,a,t3,t8,t9
507,39,9,2,v,i7,i2,i5
508,39,9,2,a,t3,t5,t9
509,39,9,2,a,t2,t8,t9
510,39,9,2,v,i3,i10,i5
511,39,9,2,v,t5,t10,t7
512,39,9,2,v,i8,i1,i6
513,39,9,2,v,i4,i10,i8
514,39,9,2,v,a1,a7,a8
515,39,9,2,a,i6,i10,i5
516,39,9,2,a,a2,a10,a6
517,39,9,2,a,a6,a10,a9
518,39,9,2,a,i10,i3,i9
519,39,9,2,v,t3,t10,t5
520,39,9,2,v,t6,t10,t8
521,39,9,2,a,i5,i7,i9
522,39,9,2,v,a3,a2,a6
523,39,9,2,a,i3,i5,i7
524,39,9,2,a,a7,a5,a8
525,39,9,2,v,t4,t1,t8
526,39,9,2,v,i7,i3,i8
527,39,9,2,v,a1,a2,a7
528,39,9,2,a,t3,t2,t8
529,39,9,2,a,i9,i3,i5
530,39,9,2,v,i4,i5,i9
531,39,9,2,a,i9,i1,i6
532,39,9,2,v,i9,i10,i8
533,39,9,2,a,i9,i2,i7
534,39,9,2,v,a10,a3,a6
535,39,9,2,v,t1,t3,t9
536,39,9,2,a,a6,a10,a5
537,39,9,2,a,i8,i2,i5
538,39,9,2,v,a4,a6,a8
539,39,9,2,a,t3,t6,t8
