,sub,set,split,modality,prompt,opt1,opt2
88,21,5,0,v,i5,i10,i3
89,21,5,0,a,t7,t4,t5
90,21,5,0,a,a7,a10,a3
91,21,5,0,a,t4,t10,t2
92,21,5,0,v,t8,t1,t6
93,21,5,0,a,i1,i4,i9
94,21,5,0,v,i10,i1,i7
95,21,5,0,a,i9,i2,i5
96,21,5,0,a,i10,i2,i4
97,21,5,0,v,a9,a5,a6
98,21,5,0,a,i2,i1,i8
99,21,5,0,v,t1,t10,t2
100,21,5,0,a,i2,i6,i7
101,21,5,0,v,t7,t4,t5
102,21,5,0,a,i8,i5,i9
103,21,5,0,a,i7,i2,i4
104,21,5,0,v,t3,t10,t7
105,21,5,0,v,t1,t3,t6
106,21,5,0,a,a5,a6,a8
107,21,5,0,a,t9,t5,t8
108,21,5,0,a,t8,t1,t9
109,21,5,0,v,i5,i3,i7
110,21,5,0,v,a5,a3,a8
111,21,5,0,v,i4,i6,i8
112,21,5,0,v,t2,t10,t3
113,21,5,0,v,a8,a10,a6
114,21,5,0,a,t3,t5,t7
115,21,5,0,a,i4,i3,i6
116,21,5,0,a,a6,a10,a8
117,21,5,0,a,i9,i3,i8
118,21,5,0,a,i6,i10,i5
119,21,5,0,a,a5,a1,a3
120,21,5,0,a,a4,a2,a8
121,21,5,0,a,i8,i1,i6
122,21,5,0,a,i1,i5,i7
123,21,5,0,v,i9,i2,i6
124,21,5,0,a,a6,a7,a9
125,21,5,0,a,i10,i5,i9
126,21,5,0,v,a3,a10,a9
127,21,5,0,v,t2,t6,t8
128,21,5,0,v,t7,t3,t9
129,21,5,0,v,t7,t10,t6
130,21,5,0,v,a10,a5,a8
131,21,5,0,v,i3,i10,i5
132,21,5,0,v,i3,i6,i7
133,21,5,0,a,i7,i4,i6
134,21,5,0,v,t1,t6,t7
135,21,5,0,a,t5,t2,t8
136,21,5,0,a,a9,a7,a8
137,21,5,0,a,t1,t8,t9
138,21,5,0,v,t8,t5,t9
139,21,5,0,a,t1,t10,t9
140,21,5,0,v,i7,i10,i5
141,21,5,0,v,t9,t1,t8
142,21,5,0,v,a3,a5,a9
143,21,5,0,v,a10,a1,a8
144,21,5,0,v,a4,a1,a2
145,21,5,0,v,i1,i10,i6
146,21,5,0,v,t9,t4,t6
147,21,5,0,a,a8,a1,a3
148,21,5,0,v,a1,a2,a8
149,21,5,0,v,i1,i10,i8
150,21,5,0,a,t10,t1,t9
151,21,5,0,v,a5,a4,a6
152,21,5,0,a,t2,t10,t8
153,21,5,0,a,t1,t6,t7
154,21,5,0,v,a7,a1,a9
155,21,5,0,a,i6,i2,i8
156,21,5,0,v,a9,a3,a4
157,21,5,0,a,t9,t3,t8
158,21,5,0,a,t5,t3,t9
159,21,5,0,a,i9,i5,i7
160,21,5,0,v,i1,i3,i9
161,21,5,0,v,i1,i7,i8
162,21,5,0,v,t6,t4,t5
163,21,5,0,v,t6,t3,t4
164,21,5,0,v,a3,a6,a9
165,21,5,0,v,a9,a2,a7
166,21,5,0,v,a8,a5,a6
167,21,5,0,a,i1,i3,i4
168,21,5,0,v,a10,a1,a9
169,21,5,0,a,a3,a10,a2
170,21,5,0,a,i10,i5,i7
171,21,5,0,a,t4,t1,t2
172,21,5,0,v,t5,t1,t2
173,21,5,0,v,i2,i1,i10
174,21,5,0,a,i9,i1,i10
175,21,5,0,v,a1,a10,a3
176,21,5,0,v,a10,a4,a5
177,21,5,0,a,i10,i2,i8
178,21,5,0,v,a7,a5,a6
179,21,5,0,a,i2,i10,i3
180,21,5,0,v,a8,a1,a5
181,21,5,0,v,i6,i1,i3
182,21,5,0,v,t5,t4,t6
183,21,5,0,v,a8,a7,a9
184,21,5,0,a,i7,i10,i6
185,21,5,0,v,i7,i2,i4
186,21,5,0,v,t4,t3,t7
187,21,5,0,v,t4,t5,t8
188,21,5,0,a,a3,a10,a6
189,21,5,0,v,i1,i10,i9
190,21,5,0,a,t7,t5,t9
191,21,5,0,v,a2,a3,a7
192,21,5,0,v,a6,a10,a7
193,21,5,0,v,t1,t3,t5
194,21,5,0,v,i4,i5,i7
195,21,5,0,a,t2,t6,t8
196,21,5,0,a,i2,i10,i9
197,21,5,0,a,a9,a10,a5
198,21,5,0,a,t4,t3,t5
199,21,5,0,v,a6,a2,a8
200,21,5,0,v,i10,i4,i9
201,21,5,0,a,t6,t1,t10
202,21,5,0,v,t10,t3,t6
203,21,5,0,v,a7,a10,a6
204,21,5,0,a,t1,t4,t7
205,21,5,0,a,i9,i2,i3
206,21,5,0,a,i4,i2,i5
207,21,5,0,v,a4,a5,a8
208,21,5,0,v,i7,i3,i4
209,21,5,0,v,i3,i2,i7
210,21,5,0,a,a9,a5,a8
211,21,5,0,a,t2,t1,t3
212,21,5,0,v,i4,i1,i2
213,21,5,0,v,a2,a3,a9
214,21,5,0,a,t7,t1,t8
215,21,5,0,a,i5,i2,i8
216,21,5,0,v,a3,a2,a6
217,21,5,0,a,a6,a2,a7
218,21,5,0,a,i3,i4,i9
219,21,5,0,a,t3,t1,t2
220,21,5,0,a,t6,t4,t7
221,21,5,0,a,a10,a2,a7
222,21,5,0,v,t5,t1,t10
223,21,5,0,v,a2,a3,a4
224,21,5,0,v,i3,i5,i9
225,21,5,0,a,t5,t4,t9
226,21,5,0,v,t9,t6,t7
227,21,5,0,a,i8,i1,i7
228,21,5,0,v,t9,t10,t7
229,21,5,0,v,t4,t6,t7
230,21,5,0,a,t6,t10,t3
231,21,5,0,v,i7,i10,i4
232,21,5,0,a,a10,a3,a5
233,21,5,0,v,i6,i1,i2
234,21,5,0,v,i2,i1,i3
235,21,5,0,v,t1,t10,t8
236,21,5,0,v,t1,t7,t8
237,21,5,0,v,a9,a1,a6
238,21,5,0,v,i5,i4,i6
239,21,5,0,a,t10,t1,t7
240,21,5,0,v,a6,a1,a3
241,21,5,0,a,a1,a3,a5
242,21,5,0,v,t4,t2,t3
243,21,5,0,v,a9,a10,a3
244,21,5,0,v,i2,i1,i6
245,21,5,0,a,i5,i10,i6
246,21,5,0,v,a10,a3,a5
247,21,5,0,v,t3,t4,t7
248,21,5,0,v,a3,a4,a8
249,21,5,0,v,t6,t5,t8
250,21,5,0,a,t10,t1,t4
251,21,5,0,v,t4,t10,t6
252,21,5,0,a,a9,a10,a4
253,21,5,0,a,a5,a8,a9
254,21,5,0,a,t8,t6,t7
255,21,5,0,a,a9,a10,a7
256,21,5,0,v,t3,t2,t6
257,21,5,0,a,i1,i5,i6
258,21,5,0,v,i5,i4,i7
259,21,5,0,a,t2,t1,t5
260,21,5,0,a,t1,t5,t8
261,21,5,0,a,t10,t5,t7
262,21,5,0,a,a10,a4,a5
263,21,5,0,a,a8,a3,a6
264,21,5,0,v,t5,t8,t9
265,21,5,0,a,t10,t4,t5
266,21,5,0,a,i5,i3,i7
267,21,5,0,v,i9,i10,i4
268,21,5,0,v,a6,a7,a8
269,21,5,0,a,i2,i10,i6
270,21,5,0,v,t6,t1,t5
271,21,5,0,a,a1,a4,a6
272,21,5,0,a,a2,a7,a8
273,21,5,0,a,a1,a4,a9
274,21,5,0,a,i7,i4,i5
275,21,5,0,v,i8,i4,i5
276,21,5,0,v,a8,a2,a9
277,21,5,0,a,t6,t5,t7
278,21,5,0,a,t3,t6,t8
279,21,5,0,a,i6,i10,i2
280,21,5,0,a,a4,a5,a7
281,21,5,0,a,a6,a10,a3
282,21,5,0,v,i5,i10,i2
283,21,5,0,a,a8,a10,a6
284,21,5,0,a,t3,t6,t9
285,21,5,0,v,a3,a1,a4
286,21,5,0,a,a5,a1,a10
287,21,5,0,a,t9,t5,t7
288,21,5,0,a,a4,a10,a2
289,21,5,0,a,a10,a2,a6
290,21,5,0,a,i5,i4,i8
291,21,5,0,a,i1,i3,i8
292,21,5,0,v,i2,i3,i5
293,21,5,0,a,i2,i6,i9
294,21,5,0,a,i9,i3,i5
295,21,5,0,a,a7,a10,a5
296,21,5,0,v,a6,a5,a7
297,21,5,0,a,a3,a2,a9
298,21,5,0,a,a1,a2,a3
299,21,5,0,a,t10,t6,t9
300,21,5,0,a,a10,a3,a4
301,21,5,0,v,t8,t4,t9
302,21,5,0,a,a7,a1,a9
303,21,5,0,v,t9,t10,t6
304,21,5,0,a,i10,i4,i9
305,21,5,0,v,t7,t2,t8
306,21,5,0,a,i3,i1,i10
307,21,5,0,v,a2,a3,a5
308,21,5,0,a,i8,i3,i6
309,21,5,0,v,a1,a2,a3
310,21,5,0,v,i10,i6,i8
311,21,5,0,a,t9,t1,t5
312,21,5,0,a,a2,a3,a4
313,21,5,0,v,t7,t2,t5
314,21,5,0,v,a1,a10,a7
315,21,5,0,a,t3,t7,t8
316,21,5,0,v,t9,t7,t8
317,21,5,0,v,i8,i6,i7
318,21,5,0,v,i9,i3,i6
319,21,5,0,v,t10,t1,t6
320,21,5,0,a,a7,a4,a9
321,21,5,0,a,i4,i10,i7
322,21,5,0,v,t2,t10,t6
323,21,5,0,a,t6,t2,t8
324,21,5,0,a,a2,a3,a9
325,21,5,0,v,i8,i1,i3
326,21,5,0,v,a3,a10,a4
327,21,5,0,v,t1,t4,t6
328,21,5,0,a,i4,i10,i2
329,21,5,0,a,t8,t4,t7
330,21,5,0,v,t3,t10,t8
331,21,5,0,v,i1,i4,i5
332,21,5,0,a,t6,t2,t4
333,21,5,0,v,t8,t5,t7
334,21,5,0,a,t9,t7,t8
335,21,5,0,a,t9,t2,t7
336,21,5,0,v,i5,i1,i2
337,21,5,0,v,a6,a1,a8
338,21,5,0,a,i4,i3,i8
339,21,5,0,v,a8,a10,a2
340,21,5,0,a,i5,i8,i9
341,21,5,0,v,i4,i10,i9
342,21,5,0,v,t2,t4,t5
343,21,5,0,v,a5,a7,a8
344,21,5,0,a,i9,i10,i3
345,21,5,0,a,i3,i2,i9
346,21,5,0,a,a10,a4,a7
347,21,5,0,v,i3,i1,i6
348,21,5,0,v,t3,t10,t2
349,21,5,0,v,t3,t2,t9
350,21,5,0,v,i9,i6,i7
351,21,5,0,v,i6,i4,i5
352,21,5,0,v,i8,i1,i7
353,21,5,0,v,t3,t5,t6
354,21,5,0,a,i3,i1,i2
355,21,5,0,a,a5,a1,a8
356,21,5,0,a,i6,i1,i8
357,21,5,0,a,a7,a6,a9
358,21,5,0,a,i10,i3,i6
359,21,5,0,a,a1,a2,a8
360,21,5,0,v,i8,i10,i9
361,21,5,0,v,i5,i6,i7
362,21,5,0,v,t3,t1,t8
363,21,5,0,a,t1,t3,t7
364,21,5,0,v,a5,a2,a7
365,21,5,0,v,i5,i2,i4
366,21,5,0,a,i10,i2,i6
367,21,5,0,a,t1,t4,t8
368,21,5,0,a,t6,t10,t8
369,21,5,0,v,t7,t5,t9
370,21,5,0,v,t9,t2,t4
371,21,5,0,v,i6,i10,i8
372,21,5,0,a,a4,a3,a7
373,21,5,0,a,a9,a10,a8
374,21,5,0,v,a4,a3,a7
375,21,5,0,a,a2,a3,a6
376,21,5,0,a,i7,i8,i9
377,21,5,0,v,i8,i1,i2
378,21,5,0,v,t7,t6,t8
379,21,5,0,a,a1,a2,a9
380,21,5,0,v,t4,t2,t8
381,21,5,0,a,i1,i10,i2
382,21,5,0,a,a6,a5,a7
383,21,5,0,v,i7,i1,i10
384,21,5,0,a,t6,t4,t5
385,21,5,0,v,t6,t2,t4
386,21,5,0,a,t8,t3,t6
387,21,5,0,a,a4,a6,a8
388,21,5,0,v,t8,t3,t4
389,21,5,0,a,i6,i1,i5
390,21,5,0,a,i8,i7,i9
391,21,5,0,a,t10,t1,t5
392,21,5,0,v,i2,i10,i8
393,21,5,0,a,t7,t10,t5
394,21,5,0,a,t7,t10,t9
395,21,5,0,a,t10,t6,t8
396,21,5,0,v,a5,a3,a7
397,21,5,0,a,i8,i3,i5
398,21,5,0,a,a8,a10,a5
399,21,5,0,v,a4,a2,a5
400,21,5,0,v,t3,t2,t8
401,21,5,0,v,t6,t10,t7
402,21,5,0,a,a6,a4,a5
403,21,5,0,a,i5,i1,i6
404,21,5,0,v,t8,t6,t7
405,21,5,0,a,i6,i5,i9
406,21,5,0,a,a10,a6,a7
407,21,5,0,a,i6,i4,i9
408,21,5,0,a,t2,t5,t6
409,21,5,0,a,t4,t10,t9
410,21,5,0,v,a2,a3,a6
411,21,5,0,v,a7,a6,a8
412,21,5,0,a,t9,t5,t6
413,21,5,0,a,i3,i1,i4
414,21,5,0,v,i10,i4,i6
415,21,5,0,v,t6,t10,t8
416,21,5,0,a,i4,i1,i9
417,21,5,0,v,a5,a6,a9
418,21,5,0,a,a6,a2,a8
419,21,5,0,a,a8,a3,a7
420,21,5,0,a,i10,i1,i5
421,21,5,0,a,a8,a4,a6
422,21,5,0,a,i9,i10,i4
423,21,5,0,v,i2,i3,i6
424,21,5,0,a,i5,i1,i7
425,21,5,0,v,i7,i1,i4
426,21,5,0,v,i8,i1,i10
427,21,5,0,v,t10,t3,t7
428,21,5,0,a,a9,a2,a6
429,21,5,0,v,i1,i2,i9
430,21,5,0,a,a4,a10,a8
431,21,5,0,v,a3,a10,a8
432,21,5,0,a,a7,a3,a6
433,21,5,0,v,i3,i4,i5
434,21,5,0,v,a7,a1,a2
435,21,5,0,v,t7,t10,t2
436,21,5,0,v,i1,i5,i7
437,21,5,0,v,t10,t5,t8
438,21,5,0,v,t8,t10,t3
439,21,5,0,a,a4,a2,a7
440,21,5,0,v,i6,i5,i7
441,21,5,0,v,t2,t3,t7
442,21,5,0,v,i7,i3,i9
443,21,5,0,a,a3,a2,a4
444,21,5,0,a,a3,a1,a8
445,21,5,0,v,i9,i1,i3
446,21,5,0,a,i3,i1,i9
447,21,5,0,a,a7,a3,a5
448,21,5,0,a,a5,a4,a6
449,21,5,0,a,a10,a5,a9
450,21,5,0,v,a1,a5,a8
451,21,5,0,a,a3,a6,a8
452,21,5,0,a,a1,a3,a9
453,21,5,0,v,a5,a10,a2
454,21,5,0,a,i7,i1,i8
455,21,5,0,a,i2,i3,i6
456,21,5,0,v,a7,a10,a2
457,21,5,0,a,a8,a6,a7
458,21,5,0,a,a8,a2,a4
459,21,5,0,a,a2,a3,a5
460,21,5,0,v,a5,a10,a6
461,21,5,0,a,t4,t6,t8
462,21,5,0,v,i6,i8,i9
463,21,5,0,a,t7,t2,t3
464,21,5,0,a,i7,i3,i4
465,21,5,0,a,i8,i3,i7
466,21,5,0,v,a9,a1,a2
467,21,5,0,a,a9,a1,a10
468,21,5,0,v,t2,t8,t9
469,21,5,0,a,i4,i2,i7
470,21,5,0,a,i1,i3,i7
471,21,5,0,a,a2,a3,a7
472,21,5,0,a,t9,t4,t5
473,21,5,0,a,i10,i1,i8
474,21,5,0,a,t3,t6,t7
475,21,5,0,v,a1,a4,a9
476,21,5,0,a,t2,t1,t6
477,21,5,0,a,a3,a5,a9
478,21,5,0,a,t3,t10,t4
479,21,5,0,v,i10,i3,i5
480,21,5,0,a,a5,a10,a3
481,21,5,0,v,i2,i4,i7
482,21,5,0,a,a5,a1,a6
483,21,5,0,v,a4,a8,a9
484,21,5,0,a,t5,t7,t9
485,21,5,0,a,i7,i5,i9
486,21,5,0,v,a7,a4,a9
487,21,5,0,a,a6,a2,a9
488,21,5,0,v,a3,a5,a6
489,21,5,0,a,i3,i4,i5
490,21,5,0,v,a7,a3,a9
491,21,5,0,v,i4,i10,i6
492,21,5,0,a,t5,t1,t4
493,21,5,0,v,t2,t4,t7
494,21,5,0,v,t6,t1,t2
495,21,5,0,a,t4,t1,t8
496,21,5,0,a,i5,i10,i8
497,21,5,0,a,a6,a2,a5
498,21,5,0,v,a8,a5,a9
499,21,5,0,v,t5,t3,t7
500,21,5,0,a,t7,t10,t4
501,21,5,0,v,i8,i3,i4
502,21,5,0,a,t5,t8,t9
503,21,5,0,a,t2,t4,t5
504,21,5,0,v,a9,a1,a5
505,21,5,0,v,t1,t2,t3
506,21,5,0,v,a1,a2,a5
507,21,5,0,a,a1,a2,a6
508,21,5,0,v,i9,i4,i8
509,21,5,0,a,t2,t4,t9
510,21,5,0,v,i6,i1,i10
511,21,5,0,a,a9,a1,a5
512,21,5,0,v,t10,t5,t7
513,21,5,0,a,a10,a1,a4
514,21,5,0,a,t5,t6,t7
515,21,5,0,a,i1,i4,i7
516,21,5,0,v,a4,a10,a5
517,21,5,0,v,a6,a10,a4
518,21,5,0,a,a7,a1,a5
519,21,5,0,a,t2,t7,t8
520,21,5,0,v,t4,t10,t5
521,21,5,0,v,i4,i10,i2
522,21,5,0,v,i8,i2,i5
523,21,5,0,v,a9,a1,a3
524,21,5,0,v,t10,t3,t8
525,21,5,0,a,i2,i1,i3
526,21,5,0,v,a2,a1,a5
527,21,5,0,v,a1,a10,a8
528,21,5,0,v,i2,i6,i8
529,21,5,0,v,i7,i4,i5
530,21,5,0,v,t4,t10,t2
531,21,5,0,a,t8,t2,t5
532,21,5,0,a,i4,i1,i8
533,21,5,0,a,i1,i5,i8
534,21,5,0,a,i4,i2,i9
535,21,5,0,a,i2,i10,i5
536,21,5,0,a,t10,t3,t4
537,21,5,0,v,i9,i4,i7
538,21,5,0,v,a10,a4,a9
539,21,5,0,a,a7,a2,a6
