,sub,set,split,modality,prompt,opt1,opt2
75,67,6,6,a,a10,a2,a6
76,67,6,6,v,h6,h7,h8
77,67,6,6,a,h9,h4,h8
78,67,6,6,v,h7,h10,h4
79,67,6,6,a,a3,a4,a6
80,67,6,6,v,a1,a10,a7
81,67,6,6,v,i7,i4,i6
82,67,6,6,v,h3,h1,h2
83,67,6,6,a,h1,h2,h9
84,67,6,6,v,a6,a2,a8
85,67,6,6,a,i9,i1,i8
86,67,6,6,v,i8,i1,i10
87,67,6,6,v,i5,i10,i8
88,67,6,6,v,a7,a1,a3
89,67,6,6,a,h9,h1,h3
90,67,6,6,a,h3,h4,h5
91,67,6,6,v,h4,h1,h8
92,67,6,6,v,i4,i1,i9
93,67,6,6,v,i9,i4,i5
94,67,6,6,v,i10,i2,i3
95,67,6,6,v,a8,a1,a10
96,67,6,6,v,i5,i3,i7
97,67,6,6,v,i6,i10,i7
98,67,6,6,a,h5,h6,h9
99,67,6,6,v,a9,a10,a2
100,67,6,6,a,a3,a5,a8
101,67,6,6,a,h4,h6,h9
102,67,6,6,a,h2,h4,h9
103,67,6,6,a,i10,i1,i6
104,67,6,6,a,h10,h3,h6
105,67,6,6,a,i4,i2,i9
106,67,6,6,v,h2,h7,h8
107,67,6,6,a,a8,a2,a4
108,67,6,6,a,i8,i10,i7
109,67,6,6,v,i1,i10,i6
110,67,6,6,a,i5,i4,i8
111,67,6,6,v,a1,a2,a7
112,67,6,6,a,a5,a1,a6
113,67,6,6,v,h2,h6,h9
114,67,6,6,a,i3,i5,i8
115,67,6,6,v,a4,a2,a8
116,67,6,6,v,i7,i3,i9
117,67,6,6,v,i8,i3,i9
118,67,6,6,a,a8,a2,a6
119,67,6,6,a,h7,h10,h5
120,67,6,6,v,a9,a3,a7
121,67,6,6,a,a1,a4,a5
122,67,6,6,a,i1,i2,i6
123,67,6,6,a,a10,a1,a8
124,67,6,6,a,a6,a7,a9
125,67,6,6,a,i4,i1,i10
126,67,6,6,a,i2,i1,i10
127,67,6,6,v,a7,a5,a9
128,67,6,6,v,h9,h7,h8
129,67,6,6,v,a3,a1,a10
130,67,6,6,a,a2,a3,a8
131,67,6,6,v,a10,a7,a8
132,67,6,6,a,a4,a7,a9
133,67,6,6,v,h10,h3,h7
134,67,6,6,v,a4,a1,a9
135,67,6,6,a,h6,h2,h7
136,67,6,6,v,a3,a1,a8
137,67,6,6,v,h5,h1,h10
138,67,6,6,a,h1,h6,h8
139,67,6,6,a,a5,a2,a6
140,67,6,6,v,h10,h2,h8
141,67,6,6,v,h7,h10,h5
142,67,6,6,a,a8,a7,a9
143,67,6,6,a,i6,i10,i8
144,67,6,6,a,h1,h2,h5
145,67,6,6,v,a2,a5,a6
146,67,6,6,a,a7,a1,a5
147,67,6,6,v,i3,i1,i8
148,67,6,6,a,a5,a2,a3
149,67,6,6,a,a7,a3,a6
150,67,6,6,v,h10,h2,h5
151,67,6,6,a,i6,i1,i3
152,67,6,6,v,h8,h2,h5
153,67,6,6,v,h9,h2,h5
154,67,6,6,v,h9,h4,h6
155,67,6,6,v,i9,i1,i2
156,67,6,6,v,i3,i5,i6
157,67,6,6,v,h3,h1,h10
158,67,6,6,v,i3,i1,i7
159,67,6,6,v,a10,a7,a9
160,67,6,6,a,a6,a2,a4
161,67,6,6,v,a8,a10,a5
162,67,6,6,v,h5,h10,h8
163,67,6,6,a,a5,a1,a3
164,67,6,6,a,i6,i1,i2
165,67,6,6,v,h6,h1,h5
166,67,6,6,v,i4,i1,i3
167,67,6,6,a,h8,h3,h4
168,67,6,6,v,i6,i2,i5
169,67,6,6,v,a5,a10,a7
170,67,6,6,v,h5,h3,h8
171,67,6,6,a,h4,h5,h7
172,67,6,6,v,i10,i1,i3
173,67,6,6,a,a7,a2,a6
174,67,6,6,v,h4,h7,h8
175,67,6,6,v,i6,i2,i3
176,67,6,6,a,h10,h6,h7
177,67,6,6,v,a6,a1,a4
178,67,6,6,a,a9,a4,a8
179,67,6,6,a,i2,i5,i8
180,67,6,6,a,i1,i10,i3
181,67,6,6,a,a8,a4,a6
182,67,6,6,v,a1,a6,a9
183,67,6,6,v,a5,a10,a6
184,67,6,6,a,i7,i1,i9
185,67,6,6,a,h8,h6,h9
186,67,6,6,a,a6,a4,a5
187,67,6,6,a,h2,h3,h7
188,67,6,6,v,i8,i10,i5
189,67,6,6,a,i10,i1,i2
190,67,6,6,v,a5,a1,a8
191,67,6,6,v,h8,h5,h7
192,67,6,6,a,i9,i3,i6
193,67,6,6,v,a8,a4,a6
194,67,6,6,a,h2,h5,h6
195,67,6,6,a,a7,a1,a4
196,67,6,6,a,i1,i3,i7
197,67,6,6,a,h6,h3,h9
198,67,6,6,v,i2,i5,i6
199,67,6,6,a,h10,h4,h5
200,67,6,6,a,i6,i1,i4
201,67,6,6,v,h6,h2,h5
202,67,6,6,v,h2,h3,h9
203,67,6,6,a,h10,h1,h8
204,67,6,6,v,i5,i6,i9
205,67,6,6,a,a1,a4,a6
206,67,6,6,v,a3,a2,a5
207,67,6,6,a,h8,h1,h6
208,67,6,6,a,i9,i2,i6
209,67,6,6,a,h1,h7,h9
210,67,6,6,v,h7,h3,h5
211,67,6,6,a,a3,a8,a9
212,67,6,6,v,i2,i4,i9
213,67,6,6,v,i3,i4,i6
214,67,6,6,a,a4,a10,a7
215,67,6,6,a,i8,i1,i10
216,67,6,6,v,a2,a4,a5
217,67,6,6,v,i5,i7,i8
218,67,6,6,v,h4,h1,h6
219,67,6,6,v,i10,i3,i8
220,67,6,6,v,a3,a1,a9
221,67,6,6,v,i7,i4,i5
222,67,6,6,a,h2,h3,h5
223,67,6,6,a,i3,i5,i6
224,67,6,6,v,a6,a1,a10
225,67,6,6,a,i3,i2,i7
226,67,6,6,a,i4,i1,i5
227,67,6,6,a,a4,a1,a10
228,67,6,6,a,i5,i3,i9
229,67,6,6,a,a1,a2,a9
230,67,6,6,v,i2,i3,i7
231,67,6,6,a,h9,h1,h8
232,67,6,6,a,h4,h2,h6
233,67,6,6,v,a9,a3,a5
234,67,6,6,v,a10,a2,a6
235,67,6,6,a,a10,a2,a7
236,67,6,6,a,a9,a4,a7
237,67,6,6,v,h5,h1,h6
238,67,6,6,a,h4,h1,h2
239,67,6,6,v,a5,a4,a9
