,sub,set,split,modality,prompt,opt1,opt2
121,32,7,3,a,a2,a5,a9
122,32,7,3,a,t6,t10,t5
123,32,7,3,a,i5,i3,i8
124,32,7,3,v,i7,i10,i4
125,32,7,3,a,t2,t4,t5
126,32,7,3,a,t5,t1,t3
127,32,7,3,v,i6,i3,i8
128,32,7,3,v,i8,i1,i2
129,32,7,3,v,i5,i1,i6
130,32,7,3,v,i10,i3,i6
131,32,7,3,v,i10,i7,i8
132,32,7,3,a,a7,a1,a6
133,32,7,3,v,i9,i2,i4
134,32,7,3,v,i9,i10,i5
135,32,7,3,v,i1,i10,i4
136,32,7,3,a,i5,i1,i4
137,32,7,3,v,a10,a1,a2
138,32,7,3,a,a7,a3,a6
139,32,7,3,a,t10,t2,t7
140,32,7,3,v,a9,a2,a6
141,32,7,3,a,t3,t7,t8
142,32,7,3,v,a1,a3,a5
143,32,7,3,v,i6,i4,i5
144,32,7,3,v,a8,a10,a9
145,32,7,3,v,a6,a1,a8
146,32,7,3,a,a9,a1,a6
147,32,7,3,v,a2,a1,a5
148,32,7,3,a,a4,a1,a5
149,32,7,3,a,i3,i10,i9
150,32,7,3,v,i6,i5,i7
151,32,7,3,v,t6,t5,t7
152,32,7,3,v,t9,t1,t6
153,32,7,3,v,t8,t4,t9
154,32,7,3,v,t9,t3,t6
155,32,7,3,a,t8,t3,t6
156,32,7,3,a,i1,i10,i8
157,32,7,3,a,i10,i5,i7
158,32,7,3,a,a3,a2,a5
159,32,7,3,v,i6,i10,i4
160,32,7,3,a,t8,t2,t7
161,32,7,3,a,t9,t4,t6
162,32,7,3,a,t9,t3,t8
163,32,7,3,a,t8,t10,t4
164,32,7,3,v,i4,i8,i9
165,32,7,3,a,i1,i7,i9
166,32,7,3,v,a7,a3,a6
167,32,7,3,v,i5,i7,i8
168,32,7,3,v,i7,i2,i8
169,32,7,3,a,i6,i3,i4
170,32,7,3,a,i2,i3,i6
171,32,7,3,v,i1,i3,i5
172,32,7,3,a,a4,a5,a7
173,32,7,3,a,t3,t1,t10
174,32,7,3,a,a8,a1,a7
175,32,7,3,v,t6,t3,t9
176,32,7,3,v,t6,t2,t9
177,32,7,3,v,i3,i1,i9
178,32,7,3,v,t2,t5,t9
179,32,7,3,v,a10,a3,a5
180,32,7,3,a,i6,i4,i9
181,32,7,3,v,i9,i1,i4
182,32,7,3,v,t8,t10,t2
183,32,7,3,a,t10,t6,t7
184,32,7,3,v,t1,t4,t9
185,32,7,3,a,t8,t6,t9
186,32,7,3,a,a3,a8,a9
187,32,7,3,a,i4,i1,i5
188,32,7,3,v,a5,a2,a7
189,32,7,3,a,a9,a2,a8
190,32,7,3,v,t4,t3,t6
191,32,7,3,v,t6,t3,t8
192,32,7,3,v,t9,t5,t6
193,32,7,3,v,i9,i4,i8
194,32,7,3,a,i8,i1,i2
195,32,7,3,a,i9,i2,i6
196,32,7,3,a,t1,t2,t7
197,32,7,3,a,t9,t6,t7
198,32,7,3,v,i6,i10,i2
199,32,7,3,a,i9,i3,i6
200,32,7,3,a,i7,i10,i9
201,32,7,3,v,a5,a10,a8
202,32,7,3,a,a9,a4,a5
203,32,7,3,v,i6,i1,i10
204,32,7,3,v,i2,i4,i7
205,32,7,3,v,i4,i3,i6
206,32,7,3,a,t6,t2,t4
207,32,7,3,v,t3,t4,t8
208,32,7,3,a,t1,t2,t4
209,32,7,3,v,a7,a6,a8
210,32,7,3,v,t8,t1,t7
211,32,7,3,a,a5,a1,a2
212,32,7,3,v,t4,t1,t3
213,32,7,3,v,t10,t1,t9
214,32,7,3,v,t7,t1,t3
215,32,7,3,a,t6,t1,t7
216,32,7,3,a,a1,a5,a6
217,32,7,3,v,i7,i2,i6
218,32,7,3,a,t1,t10,t6
219,32,7,3,a,t1,t10,t3
220,32,7,3,v,t8,t10,t3
221,32,7,3,v,i10,i2,i5
222,32,7,3,v,i2,i10,i8
223,32,7,3,a,i5,i3,i6
224,32,7,3,v,a10,a5,a8
225,32,7,3,v,t10,t6,t8
226,32,7,3,v,a10,a3,a9
227,32,7,3,v,a6,a2,a8
228,32,7,3,a,i1,i6,i9
229,32,7,3,v,i9,i5,i6
230,32,7,3,v,t5,t4,t7
231,32,7,3,v,t9,t1,t2
232,32,7,3,a,a6,a8,a9
233,32,7,3,a,i8,i10,i2
234,32,7,3,a,t9,t1,t2
235,32,7,3,v,t8,t1,t4
236,32,7,3,v,t1,t6,t9
237,32,7,3,a,t3,t1,t9
238,32,7,3,a,i7,i10,i3
239,32,7,3,a,t5,t4,t6
240,32,7,3,v,a2,a4,a7
241,32,7,3,a,i9,i1,i4
242,32,7,3,v,i4,i5,i6
243,32,7,3,a,a2,a4,a8
244,32,7,3,v,t5,t3,t9
245,32,7,3,v,i7,i3,i4
246,32,7,3,a,t10,t7,t8
247,32,7,3,a,i6,i5,i7
248,32,7,3,a,i2,i5,i8
249,32,7,3,v,a5,a2,a3
250,32,7,3,a,a9,a4,a8
251,32,7,3,v,a9,a3,a5
252,32,7,3,v,t1,t2,t8
253,32,7,3,v,i5,i8,i9
254,32,7,3,a,t1,t10,t9
255,32,7,3,a,a3,a10,a8
256,32,7,3,a,a2,a8,a9
257,32,7,3,v,t1,t4,t7
258,32,7,3,v,i1,i2,i5
259,32,7,3,a,i4,i10,i9
260,32,7,3,a,i2,i5,i6
261,32,7,3,a,i4,i5,i6
262,32,7,3,a,t1,t4,t7
263,32,7,3,v,a5,a4,a6
264,32,7,3,v,t1,t3,t9
265,32,7,3,v,i1,i7,i9
266,32,7,3,v,a3,a5,a8
267,32,7,3,a,t5,t2,t7
268,32,7,3,v,a4,a1,a3
269,32,7,3,a,a7,a1,a10
270,32,7,3,a,t4,t3,t9
271,32,7,3,a,i7,i10,i6
272,32,7,3,v,i2,i5,i9
273,32,7,3,v,a6,a10,a9
274,32,7,3,a,a1,a3,a7
275,32,7,3,a,a6,a2,a4
276,32,7,3,a,a10,a1,a2
277,32,7,3,a,t7,t2,t9
278,32,7,3,a,a3,a4,a6
279,32,7,3,v,a8,a1,a9
280,32,7,3,v,t4,t1,t8
281,32,7,3,v,t6,t10,t9
282,32,7,3,v,i10,i2,i4
283,32,7,3,a,a8,a5,a9
284,32,7,3,a,a9,a10,a4
285,32,7,3,v,i9,i6,i8
286,32,7,3,v,t5,t3,t6
287,32,7,3,a,t10,t1,t4
288,32,7,3,v,t1,t7,t9
289,32,7,3,v,t7,t5,t6
290,32,7,3,a,i10,i1,i8
291,32,7,3,a,a5,a4,a7
292,32,7,3,v,a9,a1,a2
293,32,7,3,a,a8,a4,a9
294,32,7,3,v,t10,t3,t6
295,32,7,3,v,t6,t5,t9
296,32,7,3,a,t4,t2,t9
297,32,7,3,v,a2,a3,a9
298,32,7,3,a,a9,a1,a5
299,32,7,3,a,t8,t4,t5
300,32,7,3,a,i1,i10,i5
301,32,7,3,v,i2,i7,i8
302,32,7,3,a,a4,a1,a2
303,32,7,3,v,t3,t5,t7
304,32,7,3,a,i10,i1,i2
305,32,7,3,v,t3,t6,t8
306,32,7,3,a,t3,t8,t9
307,32,7,3,v,i9,i2,i5
308,32,7,3,a,i6,i10,i4
309,32,7,3,v,t8,t5,t7
310,32,7,3,a,i10,i2,i7
311,32,7,3,a,i5,i1,i8
312,32,7,3,v,a6,a2,a4
313,32,7,3,v,a6,a10,a5
314,32,7,3,v,i5,i10,i3
315,32,7,3,a,i8,i3,i6
316,32,7,3,a,a6,a10,a9
317,32,7,3,v,a7,a4,a8
318,32,7,3,v,a5,a4,a8
319,32,7,3,a,i4,i3,i9
320,32,7,3,v,a1,a10,a8
321,32,7,3,a,i3,i5,i7
322,32,7,3,v,a7,a3,a8
323,32,7,3,a,t2,t10,t8
324,32,7,3,v,i2,i3,i9
325,32,7,3,v,a9,a10,a5
326,32,7,3,a,t7,t8,t9
327,32,7,3,a,a6,a4,a5
328,32,7,3,a,i2,i10,i5
329,32,7,3,a,t7,t3,t6
330,32,7,3,v,a9,a1,a7
331,32,7,3,a,t2,t1,t5
332,32,7,3,v,i6,i1,i2
333,32,7,3,v,i6,i2,i3
334,32,7,3,v,t3,t10,t2
335,32,7,3,a,t1,t10,t4
336,32,7,3,v,t4,t2,t5
337,32,7,3,a,t9,t10,t3
338,32,7,3,v,t6,t1,t5
339,32,7,3,a,t5,t2,t3
340,32,7,3,v,a9,a6,a8
341,32,7,3,a,a2,a4,a5
342,32,7,3,a,t7,t3,t9
343,32,7,3,a,a4,a8,a9
344,32,7,3,v,a3,a10,a8
345,32,7,3,v,t9,t10,t6
346,32,7,3,v,t5,t10,t9
347,32,7,3,a,t4,t10,t6
348,32,7,3,v,i3,i1,i5
349,32,7,3,a,t4,t10,t5
350,32,7,3,v,t1,t3,t7
351,32,7,3,v,t9,t1,t7
352,32,7,3,v,i1,i2,i6
353,32,7,3,v,i4,i7,i8
354,32,7,3,v,a4,a10,a5
355,32,7,3,a,t9,t10,t8
356,32,7,3,a,a4,a2,a5
357,32,7,3,a,i2,i3,i7
358,32,7,3,a,a1,a5,a8
359,32,7,3,a,a7,a6,a9
360,32,7,3,a,i6,i10,i9
361,32,7,3,v,i7,i1,i8
362,32,7,3,v,i8,i3,i4
363,32,7,3,v,a2,a4,a9
364,32,7,3,a,a1,a2,a4
365,32,7,3,a,t4,t5,t8
366,32,7,3,a,a5,a2,a6
367,32,7,3,a,a5,a1,a3
368,32,7,3,v,i4,i10,i3
369,32,7,3,a,t5,t2,t8
370,32,7,3,a,a5,a2,a8
371,32,7,3,v,a2,a6,a8
372,32,7,3,v,a8,a1,a6
373,32,7,3,v,a6,a10,a8
374,32,7,3,a,t4,t3,t7
375,32,7,3,a,i5,i2,i3
376,32,7,3,a,i8,i3,i5
377,32,7,3,v,t4,t2,t6
378,32,7,3,a,i8,i4,i9
379,32,7,3,a,a3,a5,a6
380,32,7,3,a,a7,a4,a6
381,32,7,3,v,t2,t1,t9
382,32,7,3,v,a1,a10,a6
383,32,7,3,v,i8,i6,i7
384,32,7,3,a,t6,t10,t4
385,32,7,3,v,i1,i6,i9
386,32,7,3,a,a1,a4,a9
387,32,7,3,v,i5,i7,i9
388,32,7,3,a,a3,a10,a7
389,32,7,3,v,a3,a4,a5
390,32,7,3,a,a2,a1,a5
391,32,7,3,a,t3,t5,t7
392,32,7,3,a,a8,a4,a7
393,32,7,3,v,a10,a1,a3
394,32,7,3,a,a10,a4,a5
395,32,7,3,a,i3,i7,i8
396,32,7,3,v,a10,a2,a8
397,32,7,3,v,a2,a10,a8
398,32,7,3,v,i1,i4,i6
399,32,7,3,v,i7,i1,i9
400,32,7,3,v,t5,t1,t9
401,32,7,3,v,a1,a2,a3
402,32,7,3,a,a7,a4,a8
403,32,7,3,a,i7,i8,i9
404,32,7,3,v,t3,t5,t6
405,32,7,3,v,t6,t3,t7
406,32,7,3,a,t3,t4,t5
407,32,7,3,a,t10,t4,t9
408,32,7,3,a,t7,t2,t6
409,32,7,3,v,a1,a3,a4
410,32,7,3,v,t5,t1,t8
411,32,7,3,v,i6,i4,i8
412,32,7,3,a,i10,i1,i4
413,32,7,3,v,i10,i4,i9
414,32,7,3,a,i7,i10,i4
415,32,7,3,a,a6,a1,a5
416,32,7,3,a,a10,a4,a8
417,32,7,3,a,i7,i2,i9
418,32,7,3,v,i3,i10,i8
419,32,7,3,a,i6,i1,i7
420,32,7,3,a,t5,t1,t6
421,32,7,3,a,i2,i4,i8
422,32,7,3,a,t6,t2,t9
423,32,7,3,a,a9,a3,a4
424,32,7,3,v,a7,a5,a9
425,32,7,3,a,a6,a4,a8
426,32,7,3,v,i5,i6,i8
427,32,7,3,v,a8,a2,a4
428,32,7,3,a,i3,i4,i7
429,32,7,3,v,t1,t10,t8
430,32,7,3,v,i9,i10,i2
431,32,7,3,a,i4,i2,i3
432,32,7,3,a,t8,t10,t9
433,32,7,3,a,a4,a6,a8
434,32,7,3,v,t8,t2,t7
435,32,7,3,a,t6,t10,t9
436,32,7,3,a,a8,a10,a2
437,32,7,3,a,a1,a6,a7
438,32,7,3,v,a8,a1,a5
439,32,7,3,v,i2,i4,i9
440,32,7,3,a,i5,i2,i4
441,32,7,3,a,i9,i1,i8
442,32,7,3,a,i4,i10,i7
443,32,7,3,v,t2,t5,t6
444,32,7,3,a,a2,a10,a3
445,32,7,3,a,i4,i1,i7
446,32,7,3,v,t9,t10,t3
447,32,7,3,v,t1,t5,t9
448,32,7,3,v,a8,a4,a7
449,32,7,3,v,t7,t4,t9
450,32,7,3,a,a6,a1,a8
451,32,7,3,v,a9,a5,a7
452,32,7,3,a,a3,a1,a7
453,32,7,3,v,t9,t10,t7
454,32,7,3,v,a6,a1,a9
455,32,7,3,a,t2,t6,t9
456,32,7,3,v,t7,t10,t4
457,32,7,3,a,t10,t2,t9
458,32,7,3,v,i3,i4,i8
459,32,7,3,a,t7,t1,t8
460,32,7,3,a,i1,i3,i8
461,32,7,3,v,t3,t2,t6
462,32,7,3,a,a10,a3,a5
463,32,7,3,v,t4,t5,t7
464,32,7,3,a,i7,i5,i6
465,32,7,3,a,t2,t3,t7
466,32,7,3,v,i2,i1,i5
467,32,7,3,v,t7,t3,t8
468,32,7,3,v,a5,a10,a7
469,32,7,3,v,i5,i3,i4
470,32,7,3,a,a4,a10,a6
471,32,7,3,v,i7,i1,i6
472,32,7,3,a,a2,a1,a7
473,32,7,3,v,i10,i1,i3
474,32,7,3,a,t7,t10,t4
475,32,7,3,a,i1,i4,i7
476,32,7,3,a,t5,t1,t7
477,32,7,3,a,i9,i5,i8
478,32,7,3,v,a4,a10,a6
479,32,7,3,v,t4,t6,t9
480,32,7,3,v,i10,i5,i9
481,32,7,3,v,t7,t2,t6
482,32,7,3,v,a7,a10,a4
483,32,7,3,v,t9,t10,t8
484,32,7,3,v,a4,a10,a8
485,32,7,3,a,t4,t1,t5
486,32,7,3,v,i8,i10,i7
487,32,7,3,v,t2,t3,t6
488,32,7,3,v,i3,i6,i7
489,32,7,3,a,a10,a5,a6
490,32,7,3,a,i5,i1,i7
491,32,7,3,a,i2,i10,i7
492,32,7,3,a,a4,a10,a7
493,32,7,3,a,i8,i1,i9
494,32,7,3,a,i5,i6,i7
495,32,7,3,a,t4,t2,t6
496,32,7,3,a,t9,t1,t6
497,32,7,3,v,t4,t2,t7
498,32,7,3,v,a7,a1,a6
499,32,7,3,v,i9,i3,i7
500,32,7,3,v,a3,a7,a8
501,32,7,3,a,a1,a5,a9
502,32,7,3,v,t2,t10,t6
503,32,7,3,v,i8,i7,i9
504,32,7,3,a,i2,i3,i8
505,32,7,3,v,i5,i2,i9
506,32,7,3,a,a10,a3,a4
507,32,7,3,v,i4,i10,i9
508,32,7,3,v,i2,i10,i6
509,32,7,3,a,a2,a10,a8
510,32,7,3,v,i1,i2,i9
511,32,7,3,a,i8,i2,i7
512,32,7,3,a,t6,t3,t9
513,32,7,3,a,a5,a3,a8
514,32,7,3,v,a2,a6,a7
515,32,7,3,a,a1,a10,a2
516,32,7,3,a,a2,a10,a7
517,32,7,3,v,t10,t4,t9
518,32,7,3,v,t3,t10,t8
519,32,7,3,v,i7,i2,i5
520,32,7,3,a,i3,i4,i9
521,32,7,3,v,t3,t4,t7
522,32,7,3,a,t2,t4,t9
523,32,7,3,v,a3,a10,a9
524,32,7,3,a,i1,i5,i9
525,32,7,3,a,i6,i1,i9
526,32,7,3,a,i10,i5,i9
527,32,7,3,a,i3,i6,i9
528,32,7,3,v,t6,t7,t9
529,32,7,3,v,i8,i3,i7
530,32,7,3,v,a4,a6,a9
531,32,7,3,v,a7,a2,a9
532,32,7,3,a,a8,a10,a7
533,32,7,3,a,a5,a6,a8
534,32,7,3,a,i3,i2,i5
535,32,7,3,v,i10,i5,i6
536,32,7,3,v,t5,t4,t8
537,32,7,3,a,a1,a4,a6
538,32,7,3,a,a10,a5,a7
539,32,7,3,v,a3,a10,a7
