,sub,set,split,modality,prompt,opt1,opt2
115,14,1,4,a,h5,h6,h7
116,14,1,4,a,i5,i3,i7
117,14,1,4,a,i3,i6,i8
118,14,1,4,a,h2,h5,h8
119,14,1,4,v,i2,i1,i6
120,14,1,4,v,a6,a2,a3
121,14,1,4,v,a8,a4,a6
122,14,1,4,a,a8,a2,a5
123,14,1,4,a,h2,h4,h5
124,14,1,4,v,i9,i3,i4
125,14,1,4,v,a4,a1,a7
126,14,1,4,a,h4,h1,h6
127,14,1,4,a,a10,a5,a7
128,14,1,4,v,h3,h6,h8
129,14,1,4,a,h3,h6,h9
130,14,1,4,a,i8,i2,i6
131,14,1,4,a,i6,i10,i7
132,14,1,4,v,h1,h2,h9
133,14,1,4,v,i4,i1,i6
134,14,1,4,a,h2,h1,h4
135,14,1,4,a,a1,a10,a8
136,14,1,4,v,a2,a10,a9
137,14,1,4,v,a8,a1,a6
138,14,1,4,v,a10,a4,a7
139,14,1,4,v,i10,i2,i3
140,14,1,4,a,h7,h1,h8
141,14,1,4,v,h7,h5,h8
142,14,1,4,a,a5,a1,a2
143,14,1,4,a,i4,i1,i10
144,14,1,4,v,a3,a4,a8
145,14,1,4,a,i4,i2,i5
146,14,1,4,a,a9,a2,a4
147,14,1,4,a,a3,a2,a5
148,14,1,4,v,h9,h1,h6
149,14,1,4,v,i10,i4,i6
150,14,1,4,v,h7,h10,h9
151,14,1,4,a,h10,h4,h9
152,14,1,4,a,a5,a8,a9
153,14,1,4,v,i5,i4,i6
154,14,1,4,v,a2,a1,a10
155,14,1,4,a,i2,i1,i9
156,14,1,4,v,a9,a1,a3
157,14,1,4,v,i8,i1,i4
158,14,1,4,a,h6,h10,h9
159,14,1,4,a,a8,a3,a7
160,14,1,4,a,i4,i3,i9
161,14,1,4,a,a6,a10,a4
162,14,1,4,v,h7,h4,h9
163,14,1,4,v,i4,i3,i9
164,14,1,4,a,a6,a7,a8
165,14,1,4,a,h10,h6,h8
166,14,1,4,a,a6,a10,a7
167,14,1,4,v,a9,a1,a2
168,14,1,4,a,a10,a7,a9
169,14,1,4,v,h2,h4,h8
170,14,1,4,a,i6,i4,i7
171,14,1,4,a,h8,h2,h6
172,14,1,4,v,h1,h3,h5
173,14,1,4,a,i5,i10,i9
174,14,1,4,v,a8,a1,a5
175,14,1,4,a,i10,i3,i5
176,14,1,4,a,h1,h3,h4
177,14,1,4,v,i1,i2,i7
178,14,1,4,a,h3,h10,h2
179,14,1,4,v,a5,a2,a9
180,14,1,4,a,i3,i4,i8
181,14,1,4,v,h1,h5,h9
182,14,1,4,a,a3,a10,a9
183,14,1,4,v,i1,i10,i9
184,14,1,4,v,a3,a1,a2
185,14,1,4,a,h8,h10,h5
186,14,1,4,a,a4,a10,a9
187,14,1,4,a,i7,i6,i8
188,14,1,4,a,i2,i4,i5
189,14,1,4,v,a10,a4,a9
190,14,1,4,a,h9,h1,h6
191,14,1,4,v,i1,i4,i6
192,14,1,4,a,h2,h3,h8
193,14,1,4,a,a4,a6,a9
194,14,1,4,v,a5,a8,a9
195,14,1,4,v,h3,h8,h9
196,14,1,4,a,a3,a5,a7
197,14,1,4,v,i8,i2,i3
198,14,1,4,v,i5,i1,i6
199,14,1,4,v,h4,h1,h10
200,14,1,4,v,a4,a1,a2
201,14,1,4,v,h9,h1,h2
202,14,1,4,v,h10,h2,h6
203,14,1,4,v,h8,h3,h6
204,14,1,4,a,h6,h7,h8
205,14,1,4,v,h8,h10,h7
206,14,1,4,v,h1,h10,h8
207,14,1,4,a,a2,a1,a4
208,14,1,4,a,i9,i1,i8
209,14,1,4,v,i6,i4,i9
210,14,1,4,v,h2,h1,h7
211,14,1,4,a,h9,h10,h2
212,14,1,4,v,h3,h7,h9
213,14,1,4,v,i6,i2,i3
214,14,1,4,v,h5,h3,h4
215,14,1,4,v,i2,i4,i5
216,14,1,4,a,a7,a8,a9
217,14,1,4,a,i9,i1,i6
218,14,1,4,a,i5,i7,i8
219,14,1,4,a,i4,i5,i8
220,14,1,4,v,a5,a2,a3
221,14,1,4,v,h2,h4,h9
222,14,1,4,a,a7,a10,a2
223,14,1,4,v,h4,h2,h8
224,14,1,4,v,a10,a1,a5
225,14,1,4,v,a1,a5,a8
226,14,1,4,a,h3,h10,h4
227,14,1,4,v,h3,h6,h7
228,14,1,4,a,h6,h8,h9
229,14,1,4,v,i2,i10,i7
230,14,1,4,v,h5,h3,h6
231,14,1,4,v,h10,h6,h9
232,14,1,4,a,a1,a10,a7
233,14,1,4,a,a8,a1,a7
234,14,1,4,v,i1,i4,i5
235,14,1,4,a,i7,i2,i9
236,14,1,4,v,i10,i2,i8
237,14,1,4,a,a3,a1,a4
238,14,1,4,a,i1,i2,i5
239,14,1,4,v,a2,a5,a9
