,sub,set,split,modality,prompt,opt1,opt2
192,28,5,2,v,i2,i1,i9
193,28,5,2,v,a5,a10,a8
194,28,5,2,v,i10,i5,i7
195,28,5,2,a,a4,a10,a3
196,28,5,2,a,h10,h4,h8
197,28,5,2,a,a5,a10,a6
198,28,5,2,a,a7,a2,a5
199,28,5,2,v,i8,i2,i3
200,28,5,2,v,i8,i1,i6
201,28,5,2,v,h4,h2,h3
202,28,5,2,a,i9,i3,i5
203,28,5,2,v,h4,h6,h8
204,28,5,2,v,i9,i6,i8
205,28,5,2,a,i9,i4,i7
206,28,5,2,a,h5,h10,h3
207,28,5,2,v,i3,i2,i7
208,28,5,2,v,i3,i6,i7
209,28,5,2,v,i2,i10,i4
210,28,5,2,a,h3,h8,h9
211,28,5,2,v,h1,h10,h3
212,28,5,2,a,a9,a5,a8
213,28,5,2,a,h2,h5,h8
214,28,5,2,v,a2,a3,a6
215,28,5,2,v,i6,i3,i4
216,28,5,2,v,a5,a3,a4
217,28,5,2,v,h4,h1,h5
218,28,5,2,v,i6,i2,i5
219,28,5,2,v,a10,a4,a9
220,28,5,2,a,h8,h2,h3
221,28,5,2,a,a4,a1,a2
222,28,5,2,v,a7,a10,a5
223,28,5,2,a,i4,i2,i9
224,28,5,2,a,a7,a5,a9
225,28,5,2,v,a8,a3,a5
226,28,5,2,a,i8,i10,i4
227,28,5,2,v,a8,a2,a5
228,28,5,2,a,a2,a4,a7
229,28,5,2,v,i5,i10,i7
230,28,5,2,v,a3,a4,a7
231,28,5,2,a,a5,a4,a9
232,28,5,2,v,h8,h2,h9
233,28,5,2,v,h8,h5,h6
234,28,5,2,a,h10,h2,h3
235,28,5,2,v,a1,a10,a4
236,28,5,2,v,i5,i3,i7
237,28,5,2,a,h9,h10,h5
238,28,5,2,a,i7,i4,i6
239,28,5,2,a,a2,a7,a9
240,28,5,2,v,a4,a1,a7
241,28,5,2,v,h8,h3,h7
242,28,5,2,v,h5,h3,h9
243,28,5,2,v,i7,i4,i9
244,28,5,2,a,h6,h7,h9
245,28,5,2,a,h8,h10,h5
246,28,5,2,v,i7,i6,i8
247,28,5,2,v,h7,h1,h9
248,28,5,2,a,h2,h1,h5
249,28,5,2,a,a4,a2,a5
250,28,5,2,a,h3,h10,h7
251,28,5,2,v,i5,i1,i4
252,28,5,2,a,a9,a2,a5
253,28,5,2,v,a4,a10,a6
254,28,5,2,a,a6,a8,a9
255,28,5,2,a,a9,a1,a5
256,28,5,2,v,i1,i3,i8
257,28,5,2,a,i1,i3,i7
258,28,5,2,a,i1,i3,i5
259,28,5,2,a,i6,i1,i7
260,28,5,2,v,h7,h10,h9
261,28,5,2,a,h7,h3,h4
262,28,5,2,v,i3,i3,i4
263,28,5,2,v,a6,a4,a9
264,28,5,2,v,i4,i10,i7
265,28,5,2,v,i7,i3,i9
266,28,5,2,a,a9,a3,a8
267,28,5,2,v,i8,i1,i3
268,28,5,2,v,i3,i10,i9
269,28,5,2,v,h4,h10,h2
270,28,5,2,v,h7,h10,h5
271,28,5,2,a,a1,a3,a5
272,28,5,2,v,i7,i3,i5
273,28,5,2,v,h1,h3,h7
274,28,5,2,v,a10,a5,a6
275,28,5,2,a,h5,h4,h9
276,28,5,2,v,a6,a1,a4
277,28,5,2,v,i7,i6,i9
278,28,5,2,a,i9,i5,i7
279,28,5,2,v,h9,h2,h8
280,28,5,2,v,a4,a1,a8
281,28,5,2,a,a9,a5,a9
282,28,5,2,v,a7,a6,a9
283,28,5,2,a,h9,h1,h7
284,28,5,2,v,h5,h1,h7
285,28,5,2,a,i1,i1,i4
286,28,5,2,v,a9,a2,a4
287,28,5,2,a,a8,a1,a3
288,28,5,2,a,i2,i5,i6
289,28,5,2,a,i4,i6,i9
290,28,5,2,a,a10,a2,a7
291,28,5,2,a,i8,i3,i5
292,28,5,2,v,i4,i6,i7
293,28,5,2,a,h10,h3,h6
294,28,5,2,a,a1,a5,a7
295,28,5,2,v,a7,a2,a5
296,28,5,2,a,i6,i3,i8
297,28,5,2,a,h5,h1,h2
298,28,5,2,a,a1,a2,a6
299,28,5,2,a,i2,i1,i6
300,28,5,2,a,a4,a1,a7
301,28,5,2,a,a3,a2,a7
302,28,5,2,a,a5,a10,a2
303,28,5,2,a,i3,i2,i9
304,28,5,2,a,h6,h1,h5
305,28,5,2,a,i3,i10,i9
306,28,5,2,a,i7,i1,i5
307,28,5,2,v,i2,i8,i9
308,28,5,2,v,h1,h3,h5
309,28,5,2,a,a4,a10,a9
310,28,5,2,v,h7,h3,h9
311,28,5,2,v,a6,a1,a7
312,28,5,2,a,i2,i4,i6
313,28,5,2,a,h3,h1,h9
314,28,5,2,v,i5,i4,i8
315,28,5,2,a,a8,a2,a7
316,28,5,2,v,h6,h10,h8
317,28,5,2,v,i4,i8,i9
318,28,5,2,v,i1,i10,i4
319,28,5,2,a,h2,h1,h3
320,28,5,2,a,h7,h3,h6
321,28,5,2,v,i6,i2,i4
322,28,5,2,a,h3,h1,h8
323,28,5,2,a,i4,i7,i8
324,28,5,2,v,i3,i1,i6
325,28,5,2,a,i8,i4,i5
326,28,5,2,v,a4,a2,a9
327,28,5,2,a,a10,a8,a9
328,28,5,2,a,h2,h3,h8
329,28,5,2,a,i1,i10,i8
330,28,5,2,a,h4,h10,h5
331,28,5,2,a,i10,i1,i4
332,28,5,2,v,i8,i2,i9
333,28,5,2,a,h8,h10,h4
334,28,5,2,v,a3,a6,a8
335,28,5,2,a,h7,h10,h3
336,28,5,2,v,h5,h6,h7
337,28,5,2,v,i8,i3,i7
338,28,5,2,a,i4,i3,i8
339,28,5,2,v,h1,h5,h8
340,28,5,2,v,a10,a2,a4
341,28,5,2,a,h9,h10,h9
342,28,5,2,v,h2,h6,h9
343,28,5,2,v,h6,h4,h5
344,28,5,2,v,a5,a1,a7
345,28,5,2,a,h1,h4,h6
346,28,5,2,v,a8,a3,a7
347,28,5,2,v,h9,h4,h5
348,28,5,2,a,h5,h3,h6
349,28,5,2,a,i8,i10,i9
350,28,5,2,a,h6,h2,h8
351,28,5,2,v,i1,i3,i5
352,28,5,2,a,h7,h2,h5
353,28,5,2,a,i5,i2,i4
354,28,5,2,a,h4,h2,h6
355,28,5,2,v,i9,i7,i8
356,28,5,2,v,i2,i3,i8
357,28,5,2,a,h8,h7,h9
358,28,5,2,a,h3,h2,h4
359,28,5,2,v,a5,a1,a6
360,28,5,2,a,h1,h10,h3
361,28,5,2,a,h10,h4,h5
362,28,5,2,v,h6,h1,h5
363,28,5,2,v,i10,i2,i7
364,28,5,2,a,i6,i2,i7
365,28,5,2,a,i4,i10,i5
366,28,5,2,a,a5,a8,a9
367,28,5,2,a,a10,a2,a5
368,28,5,2,a,i8,i7,i9
369,28,5,2,a,h9,h3,h8
370,28,5,2,v,h2,h8,h9
371,28,5,2,a,i5,i2,i6
372,28,5,2,a,a5,a6,a9
373,28,5,2,a,a8,a3,a9
374,28,5,2,a,a9,a6,a7
375,28,5,2,v,i7,i1,i4
376,28,5,2,a,a10,a2,a8
377,28,5,2,v,h3,h3,h7
378,28,5,2,v,a6,a5,a7
379,28,5,2,v,a9,a5,a7
380,28,5,2,a,h2,h10,h7
381,28,5,2,a,i5,i10,i8
382,28,5,2,a,i2,i1,i5
383,28,5,2,v,h10,h2,h8
384,28,5,2,v,i2,i6,i8
385,28,5,2,a,i9,i7,i8
386,28,5,2,a,i4,i3,i9
387,28,5,2,a,a2,a1,a9
388,28,5,2,a,a2,a3,a5
389,28,5,2,a,a7,a5,a8
390,28,5,2,v,h5,h3,h7
391,28,5,2,a,a1,a3,a8
392,28,5,2,v,h2,h5,h9
393,28,5,2,v,h8,h10,h9
394,28,5,2,v,h8,h5,h9
395,28,5,2,v,i5,i7,i9
396,28,5,2,a,h1,h7,h9
397,28,5,2,a,i5,i4,i6
398,28,5,2,v,i5,i3,i8
399,28,5,2,v,h6,h7,h9
400,28,5,2,v,a2,a1,a4
401,28,5,2,a,a5,a3,a9
402,28,5,2,a,i7,i4,i7
403,28,5,2,a,i6,i4,i8
404,28,5,2,v,a6,a4,a7
405,28,5,2,v,i9,i4,i5
406,28,5,2,a,i9,i10,i8
407,28,5,2,a,h4,h2,h8
408,28,5,2,a,i4,i6,i8
409,28,5,2,v,a7,a1,a10
410,28,5,2,a,a1,a10,a2
411,28,5,2,a,i3,i6,i8
412,28,5,2,a,a5,a7,a8
413,28,5,2,v,a10,a2,a5
414,28,5,2,v,h1,h3,h4
415,28,5,2,v,h6,h1,h10
416,28,5,2,a,a6,a2,a8
417,28,5,2,a,i7,i1,i9
418,28,5,2,v,a5,a6,a9
419,28,5,2,v,i9,i10,i3
420,28,5,2,a,a8,a4,a5
421,28,5,2,a,i7,i1,i8
422,28,5,2,v,a4,a10,a5
423,28,5,2,a,h10,h5,h7
424,28,5,2,v,a1,a6,a8
425,28,5,2,a,a8,a1,a4
426,28,5,2,v,i8,i10,i6
427,28,5,2,a,a2,a5,a6
428,28,5,2,v,a10,a4,a6
429,28,5,2,v,i1,i4,i7
430,28,5,2,a,a8,a6,a8
431,28,5,2,a,a4,a2,a8
432,28,5,2,v,a7,a1,a6
433,28,5,2,a,i5,i10,i2
434,28,5,2,v,a2,a6,a9
435,28,5,2,v,h4,h10,h7
436,28,5,2,v,a1,a8,a9
437,28,5,2,v,h3,h6,h8
438,28,5,2,a,i1,i5,i9
439,28,5,2,v,i10,i7,i8
440,28,5,2,v,h9,h6,h7
441,28,5,2,v,i4,i2,i7
442,28,5,2,v,a1,a6,a9
443,28,5,2,a,h7,h10,h8
444,28,5,2,v,i1,i2,i5
445,28,5,2,a,a2,a3,a4
446,28,5,2,v,a9,a7,a8
447,28,5,2,v,a2,a1,a8
448,28,5,2,a,a1,a4,a6
449,28,5,2,a,i3,i10,i6
450,28,5,2,v,a5,a1,a3
451,28,5,2,v,i2,i10,i5
452,28,5,2,v,a5,a1,a2
453,28,5,2,a,h8,h7,h8
454,28,5,2,a,a6,a2,a3
455,28,5,2,v,i5,i4,i5
456,28,5,2,a,i8,i1,i10
457,28,5,2,v,i3,i10,i6
458,28,5,2,a,h9,h1,h3
459,28,5,2,a,h8,h2,h9
460,28,5,2,v,h2,h4,h6
461,28,5,2,v,h7,h10,h2
462,28,5,2,a,i7,i10,i9
463,28,5,2,v,a1,a5,a8
464,28,5,2,v,a3,a3,a8
465,28,5,2,v,h10,h2,h7
466,28,5,2,a,h10,h1,h9
467,28,5,2,v,h6,h10,h3
468,28,5,2,a,h2,h5,h9
469,28,5,2,a,i10,i4,i7
470,28,5,2,v,h5,h2,h7
471,28,5,2,a,i5,i6,i9
472,28,5,2,v,a4,a1,a9
473,28,5,2,v,h8,h1,h7
474,28,5,2,v,h9,h10,h7
475,28,5,2,a,a4,a1,a10
476,28,5,2,v,h9,h1,h5
477,28,5,2,v,a1,a4,a8
478,28,5,2,v,h5,h2,h9
479,28,5,2,a,h1,h5,h8
