,sub,set,split,modality,prompt,opt1,opt2
121,65,6,4,v,i6,i1,i8
122,65,6,4,v,h7,h3,h6
123,65,6,4,v,i4,i10,i2
124,65,6,4,a,h2,h5,h7
125,65,6,4,a,i6,i2,i8
126,65,6,4,a,a1,a10,a3
127,65,6,4,a,a7,a5,a6
128,65,6,4,a,h9,h2,h5
129,65,6,4,a,a7,a6,a9
130,65,6,4,a,i6,i10,i2
131,65,6,4,a,h1,h2,h3
132,65,6,4,a,a5,a7,a9
133,65,6,4,v,a8,a4,a5
134,65,6,4,a,i10,i1,i7
135,65,6,4,a,h1,h10,h3
136,65,6,4,v,a6,a3,a9
137,65,6,4,a,a8,a5,a9
138,65,6,4,v,a4,a2,a9
139,65,6,4,v,a5,a2,a9
140,65,6,4,v,i2,i5,i7
141,65,6,4,a,i3,i4,i5
142,65,6,4,v,i10,i8,i9
143,65,6,4,a,i8,i2,i9
144,65,6,4,a,h10,h6,h9
145,65,6,4,v,a3,a8,a9
146,65,6,4,a,h4,h3,h6
147,65,6,4,a,h8,h1,h7
148,65,6,4,a,i2,i3,i7
149,65,6,4,a,h7,h2,h3
150,65,6,4,v,i9,i10,i8
151,65,6,4,v,a1,a3,a4
152,65,6,4,v,h10,h5,h6
153,65,6,4,v,h9,h1,h3
154,65,6,4,a,i5,i1,i3
155,65,6,4,a,a9,a2,a8
156,65,6,4,a,a1,a3,a5
157,65,6,4,v,h2,h1,h7
158,65,6,4,a,a2,a5,a6
159,65,6,4,v,i4,i10,i3
160,65,6,4,v,a7,a5,a6
161,65,6,4,a,a5,a3,a6
162,65,6,4,a,h3,h8,h9
163,65,6,4,v,a7,a10,a3
164,65,6,4,v,a3,a2,a8
165,65,6,4,v,h9,h1,h4
166,65,6,4,a,a10,a2,a4
167,65,6,4,v,a3,a10,a5
168,65,6,4,v,h2,h1,h10
169,65,6,4,v,i3,i10,i5
170,65,6,4,a,a1,a10,a9
171,65,6,4,a,i1,i10,i4
172,65,6,4,v,a8,a1,a4
173,65,6,4,a,i5,i10,i2
174,65,6,4,a,h7,h2,h8
175,65,6,4,v,a10,a1,a8
176,65,6,4,v,i4,i6,i8
177,65,6,4,a,h6,h4,h8
178,65,6,4,a,h9,h10,h5
179,65,6,4,v,h2,h1,h5
180,65,6,4,v,h5,h4,h7
181,65,6,4,v,i4,i2,i3
182,65,6,4,a,i2,i4,i8
183,65,6,4,a,a10,a1,a6
184,65,6,4,v,i7,i3,i6
185,65,6,4,a,a2,a8,a9
186,65,6,4,v,a6,a2,a9
187,65,6,4,v,h3,h10,h8
188,65,6,4,v,h5,h2,h7
189,65,6,4,v,h6,h1,h2
190,65,6,4,a,i4,i2,i6
191,65,6,4,v,i3,i1,i2
192,65,6,4,v,h8,h1,h10
193,65,6,4,v,i6,i10,i2
194,65,6,4,a,a5,a10,a3
195,65,6,4,v,a9,a10,a8
196,65,6,4,v,h7,h5,h6
197,65,6,4,v,a7,a1,a5
198,65,6,4,v,h3,h2,h5
199,65,6,4,a,a2,a1,a8
200,65,6,4,v,h6,h3,h7
201,65,6,4,a,i2,i10,i9
202,65,6,4,a,h10,h3,h8
203,65,6,4,v,a5,a2,a6
204,65,6,4,v,h6,h4,h9
205,65,6,4,a,a2,a5,a7
206,65,6,4,v,a6,a1,a7
207,65,6,4,v,i10,i6,i7
208,65,6,4,a,i4,i5,i6
209,65,6,4,v,i7,i8,i9
210,65,6,4,v,h9,h6,h8
211,65,6,4,a,h4,h3,h5
212,65,6,4,a,i7,i10,i5
213,65,6,4,a,i7,i1,i6
214,65,6,4,v,i5,i4,i7
215,65,6,4,a,h5,h10,h6
216,65,6,4,a,h5,h2,h3
217,65,6,4,v,a7,a6,a9
218,65,6,4,v,a1,a3,a8
219,65,6,4,v,i5,i4,i9
220,65,6,4,v,h10,h4,h8
221,65,6,4,v,i5,i1,i6
222,65,6,4,v,i1,i10,i2
223,65,6,4,v,i1,i10,i7
224,65,6,4,a,i1,i10,i2
225,65,6,4,a,h9,h3,h7
226,65,6,4,v,i10,i1,i2
227,65,6,4,v,a10,a2,a3
228,65,6,4,v,i1,i10,i9
229,65,6,4,a,i4,i10,i3
230,65,6,4,a,i6,i3,i9
231,65,6,4,a,i9,i3,i8
232,65,6,4,a,i1,i6,i7
233,65,6,4,v,h1,h7,h9
234,65,6,4,a,h4,h2,h5
235,65,6,4,v,i1,i2,i6
236,65,6,4,v,h10,h8,h9
237,65,6,4,a,i3,i10,i9
238,65,6,4,a,a4,a5,a9
239,65,6,4,a,i5,i3,i8
