,sub,set,split,modality,prompt,opt1,opt2
64,6,1,1,v,t7,t4,t6
65,6,1,1,v,i9,i2,i4
66,6,1,1,a,a3,a2,a4
67,6,1,1,a,a9,a3,a7
68,6,1,1,a,a7,a1,a8
69,6,1,1,a,a4,a3,a7
70,6,1,1,v,t6,t1,t3
71,6,1,1,a,a6,a8,a9
72,6,1,1,v,i9,i3,i8
73,6,1,1,a,i9,i2,i4
74,6,1,1,v,a8,a3,a7
75,6,1,1,a,a9,a10,a3
76,6,1,1,a,i1,i5,i7
77,6,1,1,v,t2,t7,t8
78,6,1,1,a,i6,i2,i9
79,6,1,1,a,t10,t1,t2
80,6,1,1,a,i7,i2,i3
81,6,1,1,v,a1,a4,a8
82,6,1,1,a,i10,i2,i3
83,6,1,1,a,t7,t2,t3
84,6,1,1,a,t8,t2,t4
85,6,1,1,v,a2,a4,a8
86,6,1,1,v,t4,t1,t5
87,6,1,1,v,a1,a3,a9
88,6,1,1,a,t5,t10,t6
89,6,1,1,a,a1,a2,a9
90,6,1,1,v,t5,t2,t9
91,6,1,1,a,a8,a10,a5
92,6,1,1,a,a5,a10,a6
93,6,1,1,v,t10,t2,t3
94,6,1,1,v,i3,i4,i7
95,6,1,1,a,i3,i10,i9
96,6,1,1,v,i6,i3,i9
97,6,1,1,a,i7,i10,i3
98,6,1,1,a,a2,a1,a6
99,6,1,1,a,t8,t1,t6
100,6,1,1,a,t4,t1,t6
101,6,1,1,v,i5,i10,i7
102,6,1,1,v,a9,a2,a7
103,6,1,1,v,t2,t3,t7
104,6,1,1,v,a3,a2,a6
105,6,1,1,v,i2,i3,i7
106,6,1,1,v,i10,i2,i3
107,6,1,1,a,t8,t3,t7
108,6,1,1,v,a2,a5,a9
109,6,1,1,a,a2,a7,a9
110,6,1,1,v,i4,i10,i8
111,6,1,1,v,t8,t4,t9
112,6,1,1,a,i4,i5,i8
113,6,1,1,a,t4,t2,t8
114,6,1,1,v,t3,t1,t7
115,6,1,1,v,t4,t2,t9
116,6,1,1,a,i2,i1,i9
117,6,1,1,v,t7,t4,t9
118,6,1,1,v,i6,i4,i5
119,6,1,1,v,t6,t1,t5
120,6,1,1,v,a10,a4,a8
121,6,1,1,a,t6,t5,t9
122,6,1,1,v,a2,a5,a8
123,6,1,1,a,t2,t3,t6
124,6,1,1,v,a5,a10,a7
125,6,1,1,a,i10,i5,i6
126,6,1,1,a,i2,i10,i7
127,6,1,1,v,i1,i2,i5
128,6,1,1,a,a10,a6,a9
129,6,1,1,v,i10,i2,i8
130,6,1,1,a,i3,i7,i9
131,6,1,1,v,t4,t8,t9
132,6,1,1,a,i8,i3,i7
133,6,1,1,v,t2,t3,t4
134,6,1,1,a,i7,i5,i6
135,6,1,1,v,a3,a10,a7
136,6,1,1,v,a5,a10,a3
137,6,1,1,a,t1,t2,t9
138,6,1,1,v,a7,a10,a8
139,6,1,1,a,t10,t5,t8
140,6,1,1,a,a2,a5,a6
141,6,1,1,v,a8,a3,a9
142,6,1,1,v,i3,i5,i8
143,6,1,1,a,t4,t3,t7
144,6,1,1,v,t1,t10,t8
145,6,1,1,a,t3,t5,t9
146,6,1,1,a,i4,i1,i5
147,6,1,1,v,t10,t4,t8
148,6,1,1,a,a3,a1,a7
149,6,1,1,a,i4,i1,i2
150,6,1,1,a,a4,a3,a9
151,6,1,1,v,a7,a4,a8
152,6,1,1,v,a7,a6,a8
153,6,1,1,v,t9,t2,t7
154,6,1,1,v,i2,i1,i6
155,6,1,1,v,t1,t5,t8
156,6,1,1,a,t10,t3,t8
157,6,1,1,a,a6,a1,a2
158,6,1,1,a,i10,i3,i8
159,6,1,1,v,a3,a4,a6
160,6,1,1,v,i8,i1,i5
161,6,1,1,v,i8,i10,i2
162,6,1,1,a,t7,t8,t9
163,6,1,1,a,i3,i5,i8
164,6,1,1,v,a6,a1,a4
165,6,1,1,a,t2,t6,t8
166,6,1,1,a,t9,t10,t4
167,6,1,1,a,i2,i3,i5
168,6,1,1,a,t3,t10,t8
169,6,1,1,a,a5,a1,a7
170,6,1,1,a,i7,i4,i8
171,6,1,1,a,t2,t6,t9
172,6,1,1,a,t9,t1,t4
173,6,1,1,a,a2,a3,a4
174,6,1,1,v,t8,t10,t7
175,6,1,1,a,t8,t4,t7
176,6,1,1,v,t6,t7,t9
177,6,1,1,v,i6,i2,i3
178,6,1,1,a,t1,t4,t7
179,6,1,1,v,t9,t1,t3
180,6,1,1,a,i2,i1,i7
181,6,1,1,v,a6,a1,a5
182,6,1,1,a,i9,i3,i7
183,6,1,1,a,i3,i2,i4
184,6,1,1,v,a1,a7,a8
185,6,1,1,a,t6,t2,t9
186,6,1,1,v,a7,a3,a6
187,6,1,1,a,a7,a4,a6
188,6,1,1,v,i2,i4,i8
189,6,1,1,v,i10,i1,i9
190,6,1,1,v,t3,t10,t2
191,6,1,1,v,i3,i2,i4
192,6,1,1,a,i5,i8,i9
193,6,1,1,v,i3,i10,i7
194,6,1,1,v,t3,t2,t8
195,6,1,1,a,i10,i6,i7
196,6,1,1,v,a6,a1,a7
197,6,1,1,v,i2,i4,i9
198,6,1,1,v,t6,t2,t5
199,6,1,1,a,a6,a1,a4
200,6,1,1,v,t1,t5,t9
201,6,1,1,v,i2,i10,i8
202,6,1,1,v,t10,t7,t8
203,6,1,1,a,a6,a1,a3
204,6,1,1,a,a9,a3,a4
205,6,1,1,a,a9,a10,a8
206,6,1,1,v,i7,i2,i5
207,6,1,1,a,t1,t2,t4
208,6,1,1,v,i5,i1,i7
209,6,1,1,a,t2,t1,t4
210,6,1,1,v,t2,t1,t6
211,6,1,1,v,t3,t2,t9
212,6,1,1,v,a8,a2,a4
213,6,1,1,v,i6,i2,i4
214,6,1,1,v,i5,i10,i8
215,6,1,1,v,i10,i2,i7
216,6,1,1,a,t4,t5,t7
217,6,1,1,v,t9,t1,t5
218,6,1,1,a,t3,t10,t2
219,6,1,1,v,a1,a4,a7
220,6,1,1,v,t10,t2,t9
221,6,1,1,a,a5,a2,a4
222,6,1,1,v,t5,t6,t9
223,6,1,1,v,i1,i7,i9
224,6,1,1,v,a8,a10,a4
225,6,1,1,a,a1,a5,a8
226,6,1,1,a,a2,a10,a9
227,6,1,1,a,t8,t3,t9
228,6,1,1,a,i10,i5,i9
229,6,1,1,v,i1,i3,i9
230,6,1,1,v,i9,i1,i10
231,6,1,1,a,t4,t1,t3
232,6,1,1,v,i8,i1,i9
233,6,1,1,a,a6,a1,a10
234,6,1,1,a,t10,t3,t6
235,6,1,1,v,a7,a4,a6
236,6,1,1,a,i1,i10,i2
237,6,1,1,v,t1,t10,t4
238,6,1,1,a,i4,i10,i5
239,6,1,1,a,i6,i2,i8
240,6,1,1,v,t5,t2,t8
241,6,1,1,a,i1,i10,i4
242,6,1,1,v,i5,i4,i8
243,6,1,1,v,t6,t10,t8
244,6,1,1,v,t6,t2,t4
245,6,1,1,v,a2,a4,a7
246,6,1,1,v,i7,i3,i9
247,6,1,1,a,a7,a1,a9
248,6,1,1,v,a4,a10,a8
249,6,1,1,v,t2,t5,t7
250,6,1,1,a,t8,t6,t7
251,6,1,1,v,t10,t3,t5
252,6,1,1,v,i4,i5,i6
253,6,1,1,v,a4,a7,a8
254,6,1,1,v,a5,a2,a3
255,6,1,1,v,i7,i4,i5
256,6,1,1,v,a9,a10,a2
257,6,1,1,a,a6,a10,a8
258,6,1,1,v,a2,a5,a6
259,6,1,1,a,i4,i10,i8
260,6,1,1,a,t2,t10,t5
261,6,1,1,v,a8,a1,a3
262,6,1,1,v,t2,t1,t5
263,6,1,1,v,t5,t10,t2
264,6,1,1,v,a9,a1,a10
265,6,1,1,v,a7,a1,a10
266,6,1,1,v,t4,t3,t9
267,6,1,1,a,i8,i10,i6
268,6,1,1,a,t5,t3,t4
269,6,1,1,a,a1,a2,a3
270,6,1,1,a,i6,i1,i4
271,6,1,1,v,t3,t10,t4
272,6,1,1,v,t8,t1,t7
273,6,1,1,a,i5,i1,i4
274,6,1,1,v,t2,t1,t4
275,6,1,1,a,t9,t4,t6
276,6,1,1,v,a5,a2,a7
277,6,1,1,v,a3,a5,a9
278,6,1,1,v,t10,t1,t7
279,6,1,1,v,t8,t3,t5
280,6,1,1,a,a3,a4,a8
281,6,1,1,a,i8,i3,i6
282,6,1,1,a,a6,a3,a8
283,6,1,1,a,t1,t6,t9
284,6,1,1,v,a7,a6,a9
285,6,1,1,a,t6,t3,t7
286,6,1,1,a,a4,a1,a9
287,6,1,1,v,a5,a3,a7
288,6,1,1,v,a6,a10,a8
289,6,1,1,a,i2,i10,i8
290,6,1,1,v,a1,a10,a3
291,6,1,1,a,a7,a6,a8
292,6,1,1,v,i8,i1,i2
293,6,1,1,v,a8,a2,a7
294,6,1,1,v,i4,i10,i6
295,6,1,1,a,t2,t4,t9
296,6,1,1,v,t3,t10,t8
297,6,1,1,v,i6,i10,i9
298,6,1,1,a,i10,i1,i2
299,6,1,1,v,a9,a6,a8
300,6,1,1,a,i3,i10,i2
301,6,1,1,a,a8,a6,a9
302,6,1,1,a,i7,i2,i4
303,6,1,1,a,i1,i6,i9
304,6,1,1,v,i9,i1,i5
305,6,1,1,v,t9,t1,t2
306,6,1,1,a,a7,a2,a4
307,6,1,1,a,t7,t1,t4
308,6,1,1,v,i10,i4,i6
309,6,1,1,v,t9,t3,t4
310,6,1,1,v,i2,i3,i5
311,6,1,1,a,i6,i2,i7
312,6,1,1,v,i6,i3,i5
313,6,1,1,v,t7,t2,t4
314,6,1,1,a,i2,i3,i8
315,6,1,1,a,i8,i1,i7
316,6,1,1,a,i9,i2,i8
317,6,1,1,v,t3,t5,t9
318,6,1,1,a,t10,t3,t5
319,6,1,1,v,i5,i3,i8
320,6,1,1,v,t3,t10,t7
321,6,1,1,a,a3,a8,a9
322,6,1,1,a,i7,i2,i9
323,6,1,1,a,t9,t3,t4
324,6,1,1,a,i2,i7,i8
325,6,1,1,v,a6,a5,a8
326,6,1,1,v,t4,t10,t9
327,6,1,1,v,t7,t10,t9
328,6,1,1,a,i5,i10,i4
329,6,1,1,v,t8,t5,t6
330,6,1,1,a,a2,a4,a8
331,6,1,1,a,t4,t7,t9
332,6,1,1,a,a2,a4,a6
333,6,1,1,v,t7,t3,t4
334,6,1,1,v,a6,a2,a7
335,6,1,1,a,i5,i10,i2
336,6,1,1,a,t6,t1,t9
337,6,1,1,v,i7,i2,i4
338,6,1,1,a,i5,i7,i9
339,6,1,1,v,i5,i1,i2
340,6,1,1,v,a7,a10,a4
341,6,1,1,a,a7,a5,a8
342,6,1,1,v,t10,t5,t9
343,6,1,1,v,i3,i1,i7
344,6,1,1,a,i3,i6,i8
345,6,1,1,a,t10,t1,t3
346,6,1,1,a,i1,i2,i4
347,6,1,1,a,t7,t10,t5
348,6,1,1,a,i9,i10,i3
349,6,1,1,a,t9,t10,t7
350,6,1,1,a,a10,a4,a6
351,6,1,1,a,a1,a3,a9
352,6,1,1,v,i5,i10,i2
353,6,1,1,v,t4,t6,t7
354,6,1,1,a,a2,a10,a7
355,6,1,1,a,t6,t4,t5
356,6,1,1,a,i7,i10,i8
357,6,1,1,v,i3,i10,i4
358,6,1,1,v,i5,i1,i4
359,6,1,1,a,t3,t1,t4
360,6,1,1,a,t6,t5,t7
361,6,1,1,a,a5,a4,a9
362,6,1,1,a,a9,a2,a7
363,6,1,1,v,t4,t5,t8
364,6,1,1,v,t8,t2,t6
365,6,1,1,v,i6,i1,i8
366,6,1,1,v,a5,a1,a4
367,6,1,1,v,a2,a5,a7
368,6,1,1,a,i10,i3,i5
369,6,1,1,a,t1,t4,t6
370,6,1,1,a,i5,i6,i7
371,6,1,1,a,t3,t2,t9
372,6,1,1,v,i10,i7,i8
373,6,1,1,v,i2,i1,i5
374,6,1,1,v,t3,t6,t8
375,6,1,1,v,t5,t8,t9
376,6,1,1,a,a3,a10,a2
377,6,1,1,v,i7,i1,i4
378,6,1,1,v,a1,a4,a5
379,6,1,1,a,t10,t1,t7
380,6,1,1,v,i4,i2,i5
381,6,1,1,a,t7,t4,t8
382,6,1,1,a,a8,a10,a2
383,6,1,1,v,a4,a3,a7
384,6,1,1,a,i1,i10,i8
385,6,1,1,v,t5,t10,t3
386,6,1,1,v,a3,a5,a7
387,6,1,1,a,a1,a2,a6
388,6,1,1,a,a4,a10,a9
389,6,1,1,a,i5,i3,i6
390,6,1,1,v,i8,i4,i7
391,6,1,1,v,a8,a1,a5
392,6,1,1,a,i5,i10,i6
393,6,1,1,a,t9,t10,t2
394,6,1,1,v,a4,a3,a9
395,6,1,1,a,t6,t7,t8
396,6,1,1,v,a2,a1,a8
397,6,1,1,v,i9,i10,i6
398,6,1,1,v,t6,t7,t8
399,6,1,1,v,a1,a6,a7
400,6,1,1,v,t8,t2,t3
401,6,1,1,a,a3,a4,a7
402,6,1,1,v,t9,t10,t3
403,6,1,1,a,a10,a1,a2
404,6,1,1,v,t10,t4,t9
405,6,1,1,a,t9,t10,t3
406,6,1,1,a,t9,t4,t7
407,6,1,1,v,i1,i10,i3
408,6,1,1,a,a10,a1,a8
409,6,1,1,v,i4,i1,i3
410,6,1,1,a,a4,a1,a3
411,6,1,1,v,a4,a2,a9
412,6,1,1,a,t8,t2,t5
413,6,1,1,v,i10,i1,i3
414,6,1,1,a,t5,t4,t7
415,6,1,1,a,i8,i5,i7
416,6,1,1,a,a8,a1,a7
417,6,1,1,v,i10,i3,i4
418,6,1,1,v,a8,a6,a9
419,6,1,1,a,i1,i10,i3
420,6,1,1,v,t6,t1,t9
421,6,1,1,a,a7,a3,a6
422,6,1,1,v,a1,a5,a8
423,6,1,1,a,t2,t10,t9
424,6,1,1,a,i7,i3,i6
425,6,1,1,a,t7,t3,t9
426,6,1,1,v,a10,a2,a4
427,6,1,1,v,t1,t10,t5
428,6,1,1,v,a9,a2,a4
429,6,1,1,a,i4,i1,i3
430,6,1,1,a,i8,i10,i3
431,6,1,1,a,i5,i1,i8
432,6,1,1,v,i4,i2,i3
433,6,1,1,a,t5,t1,t2
434,6,1,1,v,i6,i4,i9
435,6,1,1,a,i7,i2,i8
436,6,1,1,a,i9,i2,i6
437,6,1,1,a,a5,a7,a8
438,6,1,1,v,i1,i10,i7
439,6,1,1,v,i1,i4,i5
440,6,1,1,v,i9,i10,i4
441,6,1,1,v,t4,t3,t8
442,6,1,1,a,a10,a3,a5
443,6,1,1,a,i6,i1,i7
444,6,1,1,a,t5,t2,t6
445,6,1,1,v,a9,a5,a8
446,6,1,1,a,t1,t10,t5
447,6,1,1,a,a3,a1,a8
448,6,1,1,a,a10,a1,a5
449,6,1,1,v,t9,t1,t6
450,6,1,1,v,t7,t4,t5
451,6,1,1,a,t3,t1,t10
452,6,1,1,a,a10,a5,a6
453,6,1,1,a,t5,t4,t9
454,6,1,1,a,a1,a10,a2
455,6,1,1,v,t8,t10,t5
456,6,1,1,a,i4,i6,i9
457,6,1,1,a,a8,a1,a9
458,6,1,1,a,a9,a10,a5
459,6,1,1,a,i9,i10,i5
460,6,1,1,v,t1,t7,t9
461,6,1,1,a,t3,t2,t6
462,6,1,1,v,t9,t7,t8
463,6,1,1,v,i8,i3,i7
464,6,1,1,v,i9,i4,i5
465,6,1,1,a,i6,i5,i8
466,6,1,1,a,t4,t1,t7
467,6,1,1,a,a2,a3,a5
468,6,1,1,v,a9,a1,a6
469,6,1,1,v,i7,i1,i10
470,6,1,1,v,a6,a3,a4
471,6,1,1,a,i4,i3,i8
472,6,1,1,a,t3,t4,t7
473,6,1,1,v,a9,a1,a8
474,6,1,1,v,t7,t1,t6
475,6,1,1,a,a6,a10,a5
476,6,1,1,v,a2,a4,a5
477,6,1,1,v,i8,i10,i3
478,6,1,1,v,a3,a2,a7
479,6,1,1,a,a8,a10,a6
480,6,1,1,v,a3,a4,a5
481,6,1,1,v,t7,t10,t6
482,6,1,1,v,t1,t6,t8
483,6,1,1,v,a5,a1,a3
484,6,1,1,v,a10,a2,a3
485,6,1,1,v,a4,a1,a8
486,6,1,1,a,t3,t1,t5
487,6,1,1,v,a10,a1,a2
488,6,1,1,v,a6,a7,a9
489,6,1,1,v,i8,i1,i6
490,6,1,1,a,i10,i4,i9
491,6,1,1,v,i9,i10,i3
492,6,1,1,a,i4,i3,i6
493,6,1,1,v,i4,i1,i2
494,6,1,1,a,i2,i10,i5
495,6,1,1,v,i9,i1,i8
496,6,1,1,v,a10,a5,a7
497,6,1,1,v,a4,a3,a6
498,6,1,1,a,t8,t4,t6
499,6,1,1,a,a8,a2,a4
500,6,1,1,a,i1,i2,i8
501,6,1,1,a,t2,t1,t9
502,6,1,1,v,i10,i5,i7
503,6,1,1,a,t10,t3,t4
504,6,1,1,a,a3,a2,a5
505,6,1,1,a,i8,i10,i4
506,6,1,1,v,a3,a6,a8
507,6,1,1,v,a5,a2,a4
508,6,1,1,v,a1,a6,a8
509,6,1,1,a,t5,t4,t8
510,6,1,1,v,i2,i3,i9
511,6,1,1,v,i4,i5,i7
512,6,1,1,a,i9,i10,i7
513,6,1,1,a,i3,i8,i9
514,6,1,1,a,t7,t1,t5
515,6,1,1,a,i6,i3,i7
516,6,1,1,v,a4,a3,a5
517,6,1,1,v,t9,t2,t6
518,6,1,1,a,i2,i5,i6
519,6,1,1,a,a5,a2,a8
520,6,1,1,a,t2,t1,t10
521,6,1,1,v,t7,t10,t8
522,6,1,1,v,i1,i10,i2
523,6,1,1,a,a10,a2,a8
524,6,1,1,a,t1,t5,t9
525,6,1,1,v,i4,i10,i3
526,6,1,1,v,t6,t3,t7
527,6,1,1,v,i7,i2,i9
528,6,1,1,a,t1,t3,t5
529,6,1,1,a,a9,a1,a3
530,6,1,1,v,t1,t4,t5
531,6,1,1,v,i1,i10,i4
532,6,1,1,v,t2,t4,t7
533,6,1,1,a,a1,a10,a6
534,6,1,1,a,i8,i2,i6
535,6,1,1,v,i2,i3,i4
536,6,1,1,a,a4,a8,a9
537,6,1,1,a,t6,t3,t4
538,6,1,1,a,t1,t2,t7
539,6,1,1,a,t9,t3,t6
