,sub,set,split,modality,prompt,opt1,opt2
123,55,5,4,v,h3,h1,h10
124,55,5,4,a,h3,h10,h7
125,55,5,4,a,h6,h2,h8
126,55,5,4,v,i3,i5,i8
127,55,5,4,v,i6,i4,i7
128,55,5,4,v,a8,a1,a3
129,55,5,4,v,i8,i1,i10
130,55,5,4,v,a9,a1,a8
131,55,5,4,v,a3,a8,a9
132,55,5,4,a,a9,a1,a3
133,55,5,4,a,i5,i7,i8
134,55,5,4,v,a8,a1,a6
135,55,5,4,a,i10,i5,i7
136,55,5,4,v,i7,i10,i9
137,55,5,4,a,a2,a1,a3
138,55,5,4,v,i7,i10,i5
139,55,5,4,v,i9,i7,i8
140,55,5,4,v,i10,i3,i8
141,55,5,4,v,i8,i1,i9
142,55,5,4,a,h4,h1,h8
143,55,5,4,a,h10,h1,h8
144,55,5,4,v,i10,i1,i2
145,55,5,4,v,i1,i10,i5
146,55,5,4,a,i10,i3,i9
147,55,5,4,a,i3,i4,i6
148,55,5,4,v,i2,i6,i8
149,55,5,4,v,i3,i1,i5
150,55,5,4,a,i4,i2,i6
151,55,5,4,a,i8,i10,i9
152,55,5,4,a,i7,i4,i9
153,55,5,4,v,h4,h1,h8
154,55,5,4,v,h9,h10,h2
155,55,5,4,a,i6,i3,i7
156,55,5,4,v,a5,a3,a8
157,55,5,4,a,i5,i4,i7
158,55,5,4,v,i9,i3,i4
159,55,5,4,v,h10,h2,h8
160,55,5,4,a,a2,a6,a7
161,55,5,4,v,i8,i5,i6
162,55,5,4,a,i8,i10,i3
163,55,5,4,a,a7,a10,a5
164,55,5,4,a,i1,i3,i5
165,55,5,4,a,a1,a4,a6
166,55,5,4,v,h1,h5,h7
167,55,5,4,a,a3,a2,a9
168,55,5,4,v,h2,h3,h9
169,55,5,4,a,a2,a3,a4
170,55,5,4,a,h9,h1,h7
171,55,5,4,a,h8,h1,h6
172,55,5,4,a,h7,h1,h2
173,55,5,4,a,a2,a4,a6
174,55,5,4,a,i2,i5,i8
175,55,5,4,v,h7,h1,h3
176,55,5,4,a,a4,a1,a5
177,55,5,4,a,h4,h3,h7
178,55,5,4,a,h6,h2,h5
179,55,5,4,a,h5,h1,h3
180,55,5,4,a,a6,a10,a7
181,55,5,4,a,i8,i1,i6
182,55,5,4,a,h8,h1,h10
183,55,5,4,v,h3,h5,h8
184,55,5,4,v,h2,h10,h8
185,55,5,4,v,i4,i7,i8
186,55,5,4,a,i7,i6,i9
187,55,5,4,v,i5,i10,i2
188,55,5,4,a,h1,h5,h9
189,55,5,4,v,a7,a1,a4
190,55,5,4,a,h3,h5,h6
191,55,5,4,a,a6,a2,a4
192,55,5,4,a,i8,i10,i4
193,55,5,4,v,a6,a1,a10
194,55,5,4,v,h4,h10,h6
195,55,5,4,a,h8,h1,h7
196,55,5,4,a,a10,a1,a2
197,55,5,4,v,h7,h4,h6
198,55,5,4,v,h8,h2,h3
199,55,5,4,a,h9,h4,h8
200,55,5,4,v,i2,i10,i5
201,55,5,4,a,a9,a4,a5
202,55,5,4,v,h5,h2,h4
203,55,5,4,v,i4,i3,i8
204,55,5,4,a,h2,h1,h9
205,55,5,4,a,h10,h2,h3
206,55,5,4,a,a4,a10,a9
207,55,5,4,v,a10,a4,a9
208,55,5,4,v,a7,a1,a5
209,55,5,4,v,i7,i4,i6
210,55,5,4,v,a3,a10,a2
211,55,5,4,a,a5,a1,a2
212,55,5,4,v,a5,a1,a7
213,55,5,4,a,h7,h4,h5
214,55,5,4,v,h7,h2,h8
215,55,5,4,a,i10,i7,i9
216,55,5,4,v,i5,i10,i9
217,55,5,4,v,i2,i7,i8
218,55,5,4,v,i8,i2,i4
219,55,5,4,v,i3,i4,i7
220,55,5,4,a,a3,a4,a5
221,55,5,4,a,i5,i3,i8
222,55,5,4,a,a8,a3,a9
223,55,5,4,v,i10,i5,i8
224,55,5,4,a,h10,h5,h9
225,55,5,4,v,a9,a1,a2
226,55,5,4,a,h5,h3,h8
227,55,5,4,v,h2,h6,h7
228,55,5,4,v,i7,i5,i9
229,55,5,4,v,a4,a1,a3
230,55,5,4,v,h1,h2,h5
231,55,5,4,v,i9,i1,i5
232,55,5,4,a,i5,i6,i7
233,55,5,4,v,i6,i4,i8
234,55,5,4,v,i4,i10,i2
235,55,5,4,a,a5,a4,a9
236,55,5,4,a,h7,h10,h5
237,55,5,4,a,a5,a10,a3
238,55,5,4,a,h2,h1,h7
239,55,5,4,v,h5,h4,h8
