,sub,set,split,modality,prompt,opt1,opt2
61,76,9,3,a,h9,h3,h6
62,76,9,3,a,i7,i5,i8
63,76,9,3,a,i1,i3,i4
64,76,9,3,a,i5,i4,i8
65,76,9,3,a,a8,a6,a7
66,76,9,3,a,i7,i4,i6
67,76,9,3,a,h2,h1,h6
68,76,9,3,v,i9,i7,i9
69,76,9,3,v,i5,i1,i3
70,76,9,3,a,a5,a3,a9
71,76,9,3,v,h9,h10,h5
72,76,9,3,a,a4,a6,a7
73,76,9,3,a,a5,a1,a10
74,76,9,3,v,a7,a10,a9
75,76,9,3,a,a6,a8,a9
76,76,9,3,a,h3,h1,h2
77,76,9,3,a,h3,h1,h6
78,76,9,3,a,a6,a7,a9
79,76,9,3,v,h5,h3,h4
80,76,9,3,a,h4,h5,h8
81,76,9,3,a,h10,h2,h7
82,76,9,3,a,a9,a1,a4
83,76,9,3,a,h10,h3,h5
84,76,9,3,v,h5,h6,h7
85,76,9,3,a,i2,i10,i9
86,76,9,3,v,a5,a4,a8
87,76,9,3,v,h8,h3,h6
88,76,9,3,a,h3,h1,h7
89,76,9,3,v,h10,h2,h3
90,76,9,3,v,h4,h3,h7
91,76,9,3,v,i4,i2,i9
92,76,9,3,v,a10,a3,a8
93,76,9,3,v,a10,a3,a7
94,76,9,3,v,i4,i3,i7
95,76,9,3,v,i6,i5,i7
96,76,9,3,v,i4,i1,i7
97,76,9,3,v,h6,h10,h8
98,76,9,3,v,i9,i2,i8
99,76,9,3,v,a5,a3,a4
100,76,9,3,a,a1,a6,a7
101,76,9,3,a,a6,a5,a9
102,76,9,3,a,i6,i1,i3
103,76,9,3,v,a9,a4,a7
104,76,9,3,v,a6,a3,a5
105,76,9,3,v,i2,i2,i9
106,76,9,3,a,a2,a10,a8
107,76,9,3,a,h9,h4,h7
108,76,9,3,v,h5,h3,h8
109,76,9,3,a,h5,h10,h4
110,76,9,3,a,i6,i2,i3
111,76,9,3,v,a10,a5,a6
112,76,9,3,a,h4,h4,h9
113,76,9,3,v,i2,i10,i6
114,76,9,3,v,i1,i5,i8
115,76,9,3,v,a4,a7,a9
116,76,9,3,v,i7,i10,i7
117,76,9,3,v,a8,a4,a6
118,76,9,3,v,a3,a1,a2
119,76,9,3,a,a9,a2,a4
120,76,9,3,a,i1,i2,i9
121,76,9,3,a,i10,i4,i7
122,76,9,3,a,i5,i10,i4
123,76,9,3,v,a5,a7,a9
124,76,9,3,v,h8,h3,h9
125,76,9,3,v,h6,h3,h8
126,76,9,3,a,h9,h2,h8
127,76,9,3,v,i6,i1,i9
128,76,9,3,v,a1,a10,a3
129,76,9,3,a,a10,a3,a9
130,76,9,3,v,i1,i2,i9
131,76,9,3,a,h2,h10,h5
132,76,9,3,a,i6,i10,i4
133,76,9,3,v,h7,h6,h9
134,76,9,3,a,i9,i10,i7
135,76,9,3,v,i10,i1,i4
136,76,9,3,v,a5,a1,a3
137,76,9,3,a,i2,i3,i4
138,76,9,3,a,i7,i10,i2
139,76,9,3,a,i4,i1,i2
140,76,9,3,v,i8,i1,i6
141,76,9,3,v,i2,i7,i8
142,76,9,3,a,a8,a10,a3
143,76,9,3,v,a4,a10,a9
144,76,9,3,a,a7,a1,a10
145,76,9,3,v,i3,i5,i9
146,76,9,3,a,i1,i6,i8
147,76,9,3,v,a9,a4,a5
148,76,9,3,a,a2,a1,a10
149,76,9,3,v,h1,h6,h8
150,76,9,3,v,i3,i10,i3
151,76,9,3,a,a9,a2,a3
152,76,9,3,v,a6,a2,a9
153,76,9,3,v,a1,a7,a9
154,76,9,3,v,h4,h3,h5
155,76,9,3,v,i7,i10,i3
156,76,9,3,v,a3,a1,a6
157,76,9,3,v,h4,h4,h9
158,76,9,3,v,i3,i1,i2
159,76,9,3,v,h1,h6,h7
160,76,9,3,v,a9,a10,a7
161,76,9,3,a,h7,h5,h6
162,76,9,3,v,h7,h4,h8
163,76,9,3,v,i3,i1,i7
164,76,9,3,v,i5,i1,i8
165,76,9,3,v,i1,i10,i2
166,76,9,3,a,a8,a1,a10
167,76,9,3,v,i8,i5,i9
168,76,9,3,a,i3,i2,i7
169,76,9,3,v,h10,h8,h9
170,76,9,3,a,h5,h1,h2
171,76,9,3,v,h1,h3,h5
172,76,9,3,a,i4,i1,i6
173,76,9,3,a,i4,i5,i9
174,76,9,3,v,a8,a10,a5
175,76,9,3,a,i10,i8,i9
176,76,9,3,a,i10,i6,i7
177,76,9,3,a,i6,i7,i9
178,76,9,3,v,a10,a6,a8
179,76,9,3,v,h6,h7,h8
180,76,9,3,a,a7,a6,a8
181,76,9,3,a,a5,a1,a7
182,76,9,3,a,i9,i3,i4
183,76,9,3,a,a2,a1,a9
184,76,9,3,a,a1,a3,a7
185,76,9,3,v,i5,i1,i4
186,76,9,3,a,h4,h10,h8
187,76,9,3,a,h10,h2,h3
188,76,9,3,a,a4,a3,a9
189,76,9,3,v,a8,a1,a5
190,76,9,3,a,h4,h1,h10
191,76,9,3,a,h8,h3,h7
192,76,9,3,a,i3,i6,i8
193,76,9,3,v,h7,h5,h9
194,76,9,3,v,h2,h4,h9
195,76,9,3,a,h3,h5,h7
196,76,9,3,a,i7,i3,i4
197,76,9,3,v,i5,i6,i9
198,76,9,3,a,i8,i3,i6
199,76,9,3,v,h2,h6,h9
200,76,9,3,v,a4,a2,a6
201,76,9,3,a,i3,i5,i6
202,76,9,3,v,h10,h3,h6
203,76,9,3,a,a3,a5,a9
204,76,9,3,a,a1,a3,a5
205,76,9,3,a,a4,a7,a9
206,76,9,3,v,i9,i3,i6
207,76,9,3,v,a7,a10,a2
208,76,9,3,v,i10,i2,i6
209,76,9,3,a,h1,h7,h8
210,76,9,3,v,a3,a1,a10
211,76,9,3,a,i8,i5,i9
212,76,9,3,v,h9,h10,h7
213,76,9,3,v,a3,a4,a7
214,76,9,3,a,i8,i5,i7
215,76,9,3,a,a7,a4,a9
216,76,9,3,a,i5,i1,i9
217,76,9,3,v,i6,i10,i8
218,76,9,3,v,a3,a1,a5
219,76,9,3,a,a3,a6,a8
220,76,9,3,a,a1,a2,a8
221,76,9,3,v,a9,a5,a8
222,76,9,3,a,i9,i10,i4
223,76,9,3,v,a10,a4,a8
224,76,9,3,v,h9,h5,h7
225,76,9,3,v,i8,i5,i6
226,76,9,3,a,h6,h5,h9
227,76,9,3,a,h8,h6,h9
228,76,9,3,a,i10,i5,i7
229,76,9,3,v,i1,i5,i6
230,76,9,3,a,i5,i3,i4
231,76,9,3,a,i3,i10,i5
232,76,9,3,a,h10,h2,h9
233,76,9,3,v,h9,h1,h3
234,76,9,3,a,a9,a10,a5
235,76,9,3,a,a5,a1,a3
236,76,9,3,v,h10,h4,h9
237,76,9,3,v,a8,a6,a7
238,76,9,3,a,h6,h1,h10
239,76,9,3,v,h6,h3,h9
240,76,9,3,v,a2,a10,a8
241,76,9,3,a,a10,a3,a7
242,76,9,3,v,i2,i1,i9
243,76,9,3,v,a6,a10,a4
244,76,9,3,v,a5,a3,a7
245,76,9,3,a,h6,h3,h6
246,76,9,3,v,a2,a10,a5
247,76,9,3,a,h8,h5,h6
248,76,9,3,a,h7,h1,h5
249,76,9,3,v,h3,h1,h10
250,76,9,3,v,i10,i1,i3
251,76,9,3,v,h3,h2,h9
252,76,9,3,v,i1,i3,i8
253,76,9,3,v,h8,h2,h3
254,76,9,3,a,i4,i2,i5
255,76,9,3,a,h1,h3,h6
256,76,9,3,v,h5,h3,h9
257,76,9,3,v,h4,h1,h9
258,76,9,3,v,i4,i2,i8
259,76,9,3,a,i8,i1,i7
260,76,9,3,a,h2,h6,h8
261,76,9,3,v,a1,a3,a6
262,76,9,3,a,a9,a1,a5
263,76,9,3,a,h1,h6,h9
264,76,9,3,a,a6,a1,a8
265,76,9,3,v,a1,a2,a6
266,76,9,3,v,h3,h5,h6
267,76,9,3,v,i7,i10,i4
268,76,9,3,v,a2,a10,a6
269,76,9,3,v,i8,i3,i4
270,76,9,3,a,i5,i7,i8
271,76,9,3,v,a7,a4,a9
272,76,9,3,a,h3,h1,h8
273,76,9,3,a,h8,h10,h3
274,76,9,3,a,i4,i10,i6
275,76,9,3,a,a3,a2,a7
276,76,9,3,a,h2,h6,h7
277,76,9,3,a,a10,a10,a8
278,76,9,3,a,h4,h1,h7
279,76,9,3,a,i10,i10,i2
280,76,9,3,v,h1,h10,h7
281,76,9,3,a,i3,i1,i5
282,76,9,3,a,i1,i2,i8
283,76,9,3,a,h5,h3,h6
284,76,9,3,a,a7,a5,a8
285,76,9,3,v,h3,h2,h7
286,76,9,3,a,h2,h4,h9
287,76,9,3,a,a2,a6,a8
288,76,9,3,v,h2,h3,h9
289,76,9,3,a,h7,h2,h4
290,76,9,3,a,h10,h1,h3
291,76,9,3,a,h1,h6,h7
292,76,9,3,a,h6,h4,h8
293,76,9,3,a,h9,h7,h8
294,76,9,3,v,i7,i6,i9
295,76,9,3,v,h9,h1,h2
296,76,9,3,a,h7,h4,h6
297,76,9,3,v,h2,h7,h9
298,76,9,3,a,i6,i5,i8
299,76,9,3,a,a10,a3,a5
