,sub,set,split,modality,prompt,opt1,opt2
232,16,3,3,v,t5,t2,t8
233,16,3,3,a,t2,t1,t8
234,16,3,3,v,a7,a3,a8
235,16,3,3,a,t1,t3,t7
236,16,3,3,a,t10,t8,t9
237,16,3,3,a,i1,i10,i9
238,16,3,3,a,a10,a6,a9
239,16,3,3,a,a6,a4,a9
240,16,3,3,a,t7,t10,t5
241,16,3,3,v,a10,a1,a7
242,16,3,3,a,t1,t6,t7
243,16,3,3,a,a3,a4,a8
244,16,3,3,a,t6,t5,t8
245,16,3,3,a,i6,i4,i9
246,16,3,3,v,t6,t4,t7
247,16,3,3,v,a6,a8,a9
248,16,3,3,v,t4,t1,t3
249,16,3,3,v,i6,i10,i9
250,16,3,3,v,a8,a7,a9
251,16,3,3,a,t9,t2,t4
252,16,3,3,v,a6,a1,a4
253,16,3,3,a,i10,i2,i3
254,16,3,3,a,i5,i4,i6
255,16,3,3,v,i5,i1,i2
256,16,3,3,v,a1,a2,a8
257,16,3,3,a,i9,i10,i2
258,16,3,3,a,t5,t3,t4
259,16,3,3,a,a6,a1,a3
260,16,3,3,a,i10,i2,i7
261,16,3,3,v,a3,a5,a6
262,16,3,3,v,i6,i3,i9
263,16,3,3,v,t8,t3,t6
264,16,3,3,v,i3,i5,i9
265,16,3,3,v,i7,i2,i5
266,16,3,3,v,t8,t3,t9
267,16,3,3,v,t5,t1,t10
268,16,3,3,a,a5,a8,a9
269,16,3,3,a,t7,t10,t8
270,16,3,3,a,t2,t1,t9
271,16,3,3,v,t9,t2,t8
272,16,3,3,a,a7,a2,a8
273,16,3,3,v,i1,i4,i8
274,16,3,3,a,i2,i3,i4
275,16,3,3,a,a7,a1,a3
276,16,3,3,a,a6,a8,a9
277,16,3,3,a,t6,t7,t9
278,16,3,3,v,i3,i1,i8
279,16,3,3,a,t8,t5,t9
280,16,3,3,v,a5,a3,a8
281,16,3,3,v,i9,i6,i8
282,16,3,3,a,t1,t4,t5
283,16,3,3,a,i1,i10,i4
284,16,3,3,v,a8,a1,a7
285,16,3,3,a,i5,i7,i9
286,16,3,3,a,t10,t2,t8
287,16,3,3,a,t9,t7,t8
288,16,3,3,a,t4,t1,t10
289,16,3,3,v,a9,a2,a4
290,16,3,3,v,a3,a2,a9
291,16,3,3,v,t1,t7,t9
292,16,3,3,a,t10,t1,t5
293,16,3,3,v,i3,i4,i6
294,16,3,3,a,a9,a10,a8
295,16,3,3,v,t10,t2,t3
296,16,3,3,v,i3,i1,i7
297,16,3,3,v,i10,i5,i9
298,16,3,3,v,t3,t1,t9
299,16,3,3,a,i7,i3,i9
300,16,3,3,v,a7,a1,a2
301,16,3,3,a,a6,a3,a7
302,16,3,3,a,a9,a2,a6
303,16,3,3,a,i4,i5,i8
304,16,3,3,v,a9,a1,a7
305,16,3,3,a,t7,t5,t8
306,16,3,3,a,i5,i4,i9
307,16,3,3,v,a4,a5,a8
308,16,3,3,v,t7,t2,t4
309,16,3,3,v,t2,t6,t8
310,16,3,3,v,a6,a5,a9
311,16,3,3,v,t6,t1,t5
312,16,3,3,v,t9,t10,t3
313,16,3,3,v,a10,a2,a5
314,16,3,3,v,t9,t6,t8
315,16,3,3,a,a5,a10,a8
316,16,3,3,v,i9,i4,i6
317,16,3,3,v,a5,a1,a10
318,16,3,3,a,t2,t7,t8
319,16,3,3,a,t5,t1,t6
320,16,3,3,a,a10,a4,a7
321,16,3,3,v,i2,i6,i9
322,16,3,3,v,a1,a10,a2
323,16,3,3,a,a3,a4,a5
324,16,3,3,v,a4,a1,a7
325,16,3,3,v,t9,t2,t4
326,16,3,3,v,i2,i1,i7
327,16,3,3,a,i6,i2,i7
328,16,3,3,v,i1,i10,i2
329,16,3,3,a,t3,t1,t8
330,16,3,3,a,t8,t6,t9
331,16,3,3,a,i3,i1,i2
332,16,3,3,a,i4,i3,i6
333,16,3,3,v,t7,t1,t2
334,16,3,3,a,i3,i5,i6
335,16,3,3,v,a3,a7,a9
336,16,3,3,a,t7,t10,t9
337,16,3,3,a,a2,a3,a8
338,16,3,3,v,i1,i4,i5
339,16,3,3,v,i9,i5,i6
340,16,3,3,a,t7,t4,t5
341,16,3,3,a,i9,i3,i7
342,16,3,3,a,a9,a5,a6
343,16,3,3,v,t1,t10,t3
344,16,3,3,a,i9,i2,i8
345,16,3,3,v,i5,i10,i4
346,16,3,3,a,i2,i1,i7
347,16,3,3,v,i8,i5,i9
348,16,3,3,a,t7,t3,t9
349,16,3,3,v,a9,a10,a7
350,16,3,3,a,t10,t6,t9
351,16,3,3,v,i2,i3,i7
352,16,3,3,v,i7,i4,i6
353,16,3,3,a,i8,i1,i9
354,16,3,3,v,a8,a4,a5
355,16,3,3,a,t6,t2,t3
356,16,3,3,a,i10,i2,i6
357,16,3,3,v,a4,a2,a6
358,16,3,3,v,a3,a1,a4
359,16,3,3,a,t6,t4,t5
360,16,3,3,v,t2,t4,t7
361,16,3,3,v,i2,i1,i8
362,16,3,3,v,t4,t3,t6
363,16,3,3,v,a4,a3,a5
364,16,3,3,a,a6,a2,a8
365,16,3,3,v,i4,i10,i8
366,16,3,3,v,a7,a10,a4
367,16,3,3,v,a2,a3,a6
368,16,3,3,v,t10,t1,t9
369,16,3,3,a,t9,t10,t4
370,16,3,3,a,a4,a5,a6
371,16,3,3,a,i7,i2,i5
372,16,3,3,v,t2,t1,t6
373,16,3,3,v,t6,t5,t8
374,16,3,3,a,i2,i5,i6
375,16,3,3,v,a1,a5,a8
376,16,3,3,v,i3,i10,i7
377,16,3,3,a,a6,a4,a8
378,16,3,3,v,i3,i1,i6
379,16,3,3,a,t1,t3,t4
380,16,3,3,v,a6,a1,a10
381,16,3,3,a,a3,a10,a9
382,16,3,3,a,t10,t3,t5
383,16,3,3,v,i9,i3,i5
384,16,3,3,a,a4,a2,a5
385,16,3,3,a,t8,t1,t5
386,16,3,3,a,i7,i3,i8
387,16,3,3,v,a2,a1,a7
388,16,3,3,v,t2,t1,t7
389,16,3,3,v,a10,a3,a5
390,16,3,3,v,a7,a10,a9
391,16,3,3,v,a6,a3,a4
392,16,3,3,v,a6,a4,a8
393,16,3,3,v,t3,t4,t5
394,16,3,3,a,i6,i1,i10
395,16,3,3,a,t1,t10,t9
396,16,3,3,v,t8,t1,t2
397,16,3,3,v,i4,i5,i8
398,16,3,3,v,i6,i1,i3
399,16,3,3,a,a5,a1,a8
400,16,3,3,v,a5,a2,a8
401,16,3,3,v,a8,a4,a9
402,16,3,3,a,a4,a6,a7
403,16,3,3,v,i3,i4,i5
404,16,3,3,a,i7,i10,i5
405,16,3,3,v,a8,a10,a7
406,16,3,3,a,a9,a3,a4
407,16,3,3,a,a4,a2,a3
408,16,3,3,v,t4,t1,t9
409,16,3,3,v,i8,i4,i7
410,16,3,3,v,a5,a1,a2
411,16,3,3,a,i3,i10,i4
412,16,3,3,v,i4,i5,i7
413,16,3,3,v,t10,t1,t8
414,16,3,3,a,a4,a1,a9
415,16,3,3,v,i2,i10,i9
416,16,3,3,v,a7,a2,a5
417,16,3,3,a,i10,i2,i9
418,16,3,3,v,i4,i2,i9
419,16,3,3,v,i4,i6,i7
420,16,3,3,a,t4,t6,t9
421,16,3,3,a,t10,t5,t9
422,16,3,3,a,t2,t10,t5
423,16,3,3,v,t4,t5,t9
424,16,3,3,v,t8,t5,t7
425,16,3,3,v,i9,i1,i6
426,16,3,3,a,t3,t7,t8
427,16,3,3,a,i3,i1,i8
428,16,3,3,v,i8,i1,i5
429,16,3,3,a,i8,i2,i7
430,16,3,3,a,t9,t1,t3
431,16,3,3,v,i8,i3,i4
432,16,3,3,a,t6,t4,t7
433,16,3,3,a,i9,i10,i4
434,16,3,3,a,a6,a7,a9
435,16,3,3,a,t9,t4,t6
436,16,3,3,a,t3,t10,t5
437,16,3,3,v,i5,i1,i9
438,16,3,3,v,a9,a10,a2
439,16,3,3,a,i10,i1,i9
440,16,3,3,a,a7,a2,a3
441,16,3,3,a,i5,i6,i7
442,16,3,3,a,a10,a7,a9
443,16,3,3,a,i8,i2,i5
444,16,3,3,v,t9,t10,t5
445,16,3,3,a,a4,a3,a8
446,16,3,3,a,a10,a2,a6
447,16,3,3,a,t6,t1,t2
448,16,3,3,a,t5,t1,t4
449,16,3,3,v,t7,t2,t3
450,16,3,3,v,t3,t5,t7
451,16,3,3,v,a8,a3,a7
452,16,3,3,a,a1,a10,a9
453,16,3,3,a,a10,a4,a8
454,16,3,3,v,a8,a1,a9
455,16,3,3,v,i1,i2,i8
456,16,3,3,v,t4,t2,t3
457,16,3,3,a,i1,i6,i8
458,16,3,3,a,a7,a1,a5
459,16,3,3,v,t10,t7,t8
460,16,3,3,a,t5,t10,t3
461,16,3,3,a,a2,a10,a6
462,16,3,3,v,t5,t10,t3
463,16,3,3,v,t7,t3,t8
464,16,3,3,a,t7,t6,t8
465,16,3,3,v,i7,i3,i4
466,16,3,3,a,t5,t10,t4
467,16,3,3,v,i5,i4,i6
468,16,3,3,a,t3,t10,t4
469,16,3,3,a,a4,a3,a6
470,16,3,3,v,i10,i2,i8
471,16,3,3,a,i7,i1,i6
472,16,3,3,a,a1,a6,a8
473,16,3,3,a,i4,i1,i5
474,16,3,3,v,a6,a2,a4
475,16,3,3,v,t6,t2,t4
476,16,3,3,a,t3,t10,t9
477,16,3,3,a,a5,a6,a9
478,16,3,3,a,i4,i6,i7
479,16,3,3,v,t6,t2,t5
480,16,3,3,v,a2,a4,a9
481,16,3,3,v,i9,i7,i8
482,16,3,3,v,t5,t3,t4
483,16,3,3,a,i9,i7,i8
484,16,3,3,a,i8,i5,i9
485,16,3,3,a,t4,t1,t7
486,16,3,3,a,t3,t1,t6
487,16,3,3,v,i7,i10,i6
488,16,3,3,a,t2,t10,t6
489,16,3,3,a,t2,t3,t9
490,16,3,3,a,t5,t10,t8
491,16,3,3,v,a4,a7,a9
492,16,3,3,a,t8,t1,t10
493,16,3,3,a,i5,i10,i2
494,16,3,3,a,i1,i10,i2
495,16,3,3,a,i7,i2,i8
496,16,3,3,v,t5,t10,t6
497,16,3,3,v,i4,i1,i8
498,16,3,3,v,i2,i10,i8
499,16,3,3,v,t6,t1,t7
500,16,3,3,a,t8,t1,t4
501,16,3,3,a,t2,t5,t7
502,16,3,3,v,t1,t10,t9
503,16,3,3,a,i3,i2,i6
504,16,3,3,a,t4,t1,t3
505,16,3,3,v,a1,a5,a7
506,16,3,3,a,a1,a4,a6
507,16,3,3,a,i4,i1,i10
508,16,3,3,v,t6,t1,t2
509,16,3,3,a,i10,i4,i5
510,16,3,3,a,t7,t2,t4
511,16,3,3,v,i6,i1,i4
512,16,3,3,v,t6,t10,t7
513,16,3,3,a,i2,i10,i9
514,16,3,3,v,t5,t10,t7
515,16,3,3,v,i4,i6,i9
516,16,3,3,v,t7,t8,t9
517,16,3,3,v,i5,i2,i4
518,16,3,3,v,i10,i6,i7
519,16,3,3,v,a1,a6,a8
520,16,3,3,v,a1,a10,a8
521,16,3,3,a,t8,t6,t7
522,16,3,3,a,a8,a2,a9
523,16,3,3,v,a1,a4,a8
524,16,3,3,a,a8,a4,a7
525,16,3,3,v,t1,t4,t9
526,16,3,3,v,a2,a1,a5
527,16,3,3,a,a5,a2,a3
528,16,3,3,v,t4,t10,t7
529,16,3,3,v,a6,a3,a9
530,16,3,3,a,i5,i4,i8
531,16,3,3,a,t5,t6,t8
532,16,3,3,v,a3,a4,a7
533,16,3,3,a,i8,i6,i9
534,16,3,3,v,i8,i2,i9
535,16,3,3,a,a4,a5,a9
536,16,3,3,v,a2,a7,a8
537,16,3,3,v,i4,i10,i7
538,16,3,3,v,a5,a4,a7
539,16,3,3,a,a1,a2,a6
