,sub,set,split,modality,prompt,opt1,opt2
157,29,5,3,v,a7,a10,a8
158,29,5,3,v,h1,h4,h9
159,29,5,3,v,a10,a3,a6
160,29,5,3,a,h5,h10,h7
161,29,5,3,v,h10,h8,h9
162,29,5,3,v,i3,i6,i8
163,29,5,3,a,i6,i10,i7
164,29,5,3,v,h6,h1,h3
165,29,5,3,v,h3,h6,h9
166,29,5,3,a,a8,a1,a2
167,29,5,3,a,i5,i1,i2
168,29,5,3,v,a5,a1,a10
169,29,5,3,a,h9,h6,h7
170,29,5,3,v,i4,i2,i6
171,29,5,3,v,i8,i1,i9
172,29,5,3,a,i7,i1,i4
173,29,5,3,v,h5,h10,h8
174,29,5,3,v,i7,i5,i9
175,29,5,3,v,a10,a5,a9
176,29,5,3,v,h6,h1,h7
177,29,5,3,a,a5,a4,a7
178,29,5,3,a,i7,i8,i9
179,29,5,3,v,a2,a6,a8
180,29,5,3,a,i3,i10,i7
181,29,5,3,a,a6,a1,a10
182,29,5,3,a,h8,h3,h6
183,29,5,3,a,i4,i10,i6
184,29,5,3,a,i8,i1,i3
185,29,5,3,v,i3,i10,i8
186,29,5,3,a,i10,i4,i5
187,29,5,3,a,a3,a2,a9
188,29,5,3,v,a9,a3,a4
189,29,5,3,a,a4,a1,a9
190,29,5,3,a,h4,h10,h2
191,29,5,3,v,h7,h2,h8
192,29,5,3,a,i9,i2,i4
193,29,5,3,v,i6,i3,i8
194,29,5,3,v,h2,h5,h8
195,29,5,3,v,i1,i4,i6
196,29,5,3,v,i4,i2,i5
197,29,5,3,a,i2,i2,i6
198,29,5,3,v,a3,a10,a2
199,29,5,3,v,i10,i10,i8
200,29,5,3,v,h10,h3,h4
201,29,5,3,v,i2,i6,i9
202,29,5,3,a,h7,h2,h6
203,29,5,3,v,h6,h1,h2
204,29,5,3,v,h2,h7,h8
205,29,5,3,v,i7,i4,i8
206,29,5,3,v,i7,i10,i8
207,29,5,3,a,a9,a10,a2
208,29,5,3,v,i9,i2,i5
209,29,5,3,v,h6,h10,h7
210,29,5,3,a,i6,i3,i7
211,29,5,3,a,h1,h2,h3
212,29,5,3,a,h7,h5,h9
213,29,5,3,a,a3,a2,a5
214,29,5,3,v,a6,a3,a5
215,29,5,3,a,h3,h2,h7
216,29,5,3,a,a4,a1,a8
217,29,5,3,v,h9,h4,h8
218,29,5,3,v,h4,h10,h5
219,29,5,3,v,i3,i2,i6
220,29,5,3,a,a6,a7,a9
221,29,5,3,a,i3,i10,i4
222,29,5,3,a,h4,h6,h9
223,29,5,3,a,h8,h10,h7
224,29,5,3,a,i9,i10,i3
225,29,5,3,a,i4,i10,i3
226,29,5,3,v,i2,i1,i3
227,29,5,3,v,i10,i1,i2
228,29,5,3,v,h5,h4,h7
229,29,5,3,a,a6,a10,a2
230,29,5,3,v,a5,a2,a3
231,29,5,3,v,i3,i7,i9
232,29,5,3,a,a8,a10,a2
233,29,5,3,a,h8,h5,h6
234,29,5,3,a,i8,i1,i4
235,29,5,3,v,a4,a3,a5
236,29,5,3,v,h1,h10,h7
237,29,5,3,v,h8,h1,h4
238,29,5,3,a,i3,i1,i9
239,29,5,3,v,h3,h4,h9
240,29,5,3,a,a9,a10,a6
241,29,5,3,v,h3,h2,h6
242,29,5,3,a,h10,h1,h8
243,29,5,3,v,h8,h1,h2
244,29,5,3,v,a8,a1,a7
245,29,5,3,v,i7,i2,i3
246,29,5,3,a,a1,a2,a3
247,29,5,3,a,h3,h10,h8
248,29,5,3,v,h1,h10,h2
249,29,5,3,a,a10,a5,a7
250,29,5,3,a,i7,i1,i6
251,29,5,3,a,a7,a1,a10
252,29,5,3,a,h6,h10,h4
253,29,5,3,v,a2,a7,a8
254,29,5,3,v,a1,a3,a4
255,29,5,3,a,a7,a10,a2
256,29,5,3,a,h4,h10,h8
257,29,5,3,a,i7,i3,i8
258,29,5,3,a,a7,a1,a2
259,29,5,3,v,h4,h1,h6
260,29,5,3,a,h6,h4,h5
261,29,5,3,a,h2,h10,h8
262,29,5,3,a,h9,h4,h6
263,29,5,3,v,a10,a2,a7
264,29,5,3,a,i9,i3,i7
265,29,5,3,a,i1,i5,i6
266,29,5,3,v,h3,h7,h9
267,29,5,3,v,a5,a10,a4
268,29,5,3,v,a8,a2,a6
269,29,5,3,a,a4,a5,a8
270,29,5,3,v,a2,a10,a9
271,29,5,3,v,i1,i2,i9
272,29,5,3,a,i4,i3,i7
273,29,5,3,a,i6,i5,i7
274,29,5,3,a,h4,h1,h5
275,29,5,3,a,i6,i1,i4
276,29,5,3,v,a4,a1,a6
277,29,5,3,a,a2,a10,a8
278,29,5,3,a,i10,i10,i8
279,29,5,3,a,h8,h1,h4
280,29,5,3,v,i10,i7,i9
281,29,5,3,a,a8,a1,a5
282,29,5,3,v,i8,i1,i10
283,29,5,3,v,a2,a4,a8
284,29,5,3,v,h10,h1,h6
285,29,5,3,v,a10,a1,a2
286,29,5,3,v,a5,a6,a7
287,29,5,3,v,a5,a3,a9
288,29,5,3,v,h9,h7,h8
289,29,5,3,v,i9,i10,i7
290,29,5,3,a,i5,i1,i4
291,29,5,3,v,i1,i10,i2
292,29,5,3,a,h7,h2,h4
293,29,5,3,v,a6,a4,a8
294,29,5,3,a,a8,a2,a6
295,29,5,3,a,a3,a1,a2
296,29,5,3,a,i2,i10,i3
297,29,5,3,a,a7,a6,a8
298,29,5,3,v,a8,a3,a6
299,29,5,3,a,a4,a6,a9
300,29,5,3,a,h2,h6,h7
301,29,5,3,a,i6,i7,i8
302,29,5,3,a,h1,h2,h8
303,29,5,3,v,a2,a10,a8
304,29,5,3,a,h7,h1,h9
305,29,5,3,v,i1,i10,i7
306,29,5,3,a,a8,a4,a7
307,29,5,3,a,a10,a1,a8
308,29,5,3,v,a1,a4,a9
309,29,5,3,v,i4,i3,i9
310,29,5,3,a,i7,i6,i8
311,29,5,3,a,a9,a10,a3
312,29,5,3,a,i9,i2,i7
313,29,5,3,v,a8,a10,a3
314,29,5,3,v,i3,i5,i8
315,29,5,3,v,i5,i1,i6
316,29,5,3,a,h9,h5,h7
317,29,5,3,a,i1,i3,i6
318,29,5,3,a,a3,a1,a4
319,29,5,3,a,i8,i1,i6
320,29,5,3,a,h6,h3,h5
321,29,5,3,a,a10,a6,a8
322,29,5,3,a,i8,i6,i9
323,29,5,3,a,i1,i10,i5
324,29,5,3,v,i1,i7,i8
325,29,5,3,a,i5,i4,i7
326,29,5,3,v,h10,h2,h4
327,29,5,3,v,a6,a2,a8
328,29,5,3,v,a7,a1,a5
329,29,5,3,v,a5,a1,a9
330,29,5,3,v,i9,i2,i4
331,29,5,3,v,h2,h3,h5
332,29,5,3,v,i8,i10,i7
333,29,5,3,v,h1,h2,h4
334,29,5,3,a,a7,a2,a8
335,29,5,3,a,a2,a10,a6
336,29,5,3,v,a1,a7,a9
337,29,5,3,a,a10,a1,a5
338,29,5,3,a,a10,a1,a6
339,29,5,3,a,i4,i10,i8
340,29,5,3,v,a8,a3,a4
341,29,5,3,v,a9,a5,a8
342,29,5,3,v,h7,h2,h4
343,29,5,3,v,a1,a3,a6
344,29,5,3,a,i7,i1,i10
345,29,5,3,v,i5,i6,i7
346,29,5,3,v,a7,a10,a9
347,29,5,3,v,i2,i7,i8
348,29,5,3,a,a1,a10,a6
349,29,5,3,a,a4,a10,a5
350,29,5,3,a,i8,i1,i7
351,29,5,3,a,i3,i7,i9
352,29,5,3,a,h6,h1,h10
353,29,5,3,v,h5,h1,h8
354,29,5,3,v,a8,a2,a7
355,29,5,3,v,a9,a10,a7
356,29,5,3,a,a9,a2,a8
357,29,5,3,a,h2,h5,h6
358,29,5,3,v,h1,h2,h5
359,29,5,3,v,a6,a10,a3
360,29,5,3,a,i1,i10,i3
361,29,5,3,v,i6,i2,i3
362,29,5,3,a,i10,i2,i6
363,29,5,3,a,i9,i3,i6
364,29,5,3,a,a2,a10,a4
365,29,5,3,a,h3,h5,h7
366,29,5,3,a,h9,h10,h8
367,29,5,3,a,h4,h7,h8
368,29,5,3,v,a6,a6,a8
369,29,5,3,v,i3,i4,i8
370,29,5,3,a,a2,a10,a7
371,29,5,3,v,a3,a1,a8
372,29,5,3,v,h6,h3,h7
373,29,5,3,a,i10,i3,i8
374,29,5,3,v,h4,h2,h6
375,29,5,3,a,a1,a3,a6
376,29,5,3,a,a4,a10,a7
377,29,5,3,a,h9,h2,h3
378,29,5,3,v,i9,i4,i7
379,29,5,3,v,a7,a2,a6
380,29,5,3,a,h10,h4,h6
381,29,5,3,a,h10,h1,h6
382,29,5,3,v,a1,a5,a6
383,29,5,3,a,i1,i4,i6
384,29,5,3,v,a7,a1,a2
385,29,5,3,a,a5,a3,a8
386,29,5,3,v,h10,h7,h8
387,29,5,3,v,a1,a3,a9
388,29,5,3,v,a9,a10,a5
389,29,5,3,a,h6,h1,h7
390,29,5,3,a,h8,h2,h4
391,29,5,3,v,i2,i10,i9
392,29,5,3,a,i4,i10,i9
393,29,5,3,v,a10,a3,a7
394,29,5,3,a,i2,i8,i9
395,29,5,3,a,i1,i8,i9
396,29,5,3,v,h8,h10,h5
397,29,5,3,v,h5,h4,h6
398,29,5,3,a,h10,h1,h4
399,29,5,3,v,h3,h1,h5
400,29,5,3,a,i6,i4,i7
401,29,5,3,v,i5,i2,i6
402,29,5,3,v,h5,h1,h6
403,29,5,3,v,h5,h2,h3
404,29,5,3,v,i1,i10,i5
405,29,5,3,v,a9,a2,a6
406,29,5,3,a,i7,i2,i3
407,29,5,3,a,a8,a3,a7
408,29,5,3,a,h2,h1,h10
409,29,5,3,a,h9,h10,h4
410,29,5,3,v,i9,i10,i2
411,29,5,3,a,a2,a6,a9
412,29,5,3,v,i3,i10,i7
413,29,5,3,v,h4,h10,h4
414,29,5,3,a,a9,a3,a7
415,29,5,3,v,h9,h1,h10
416,29,5,3,a,h6,h2,h9
417,29,5,3,a,a8,a10,a7
418,29,5,3,a,a3,a4,a9
419,29,5,3,a,a5,a7,a9
