,sub,set,split,modality,prompt,opt1,opt2
154,3,0,2,a,i5,i10,i2
155,3,0,2,a,a9,a10,a8
156,3,0,2,a,a9,a5,a8
157,3,0,2,v,i5,i1,i10
158,3,0,2,a,i6,i5,i9
159,3,0,2,a,h5,h3,h7
160,3,0,2,a,i5,i3,i4
161,3,0,2,a,i4,i1,i6
162,3,0,2,v,h6,h4,h5
163,3,0,2,a,a8,a3,a6
164,3,0,2,a,i9,i2,i6
165,3,0,2,a,a2,a8,a9
166,3,0,2,v,i3,i1,i7
167,3,0,2,v,i2,i1,i4
168,3,0,2,a,i2,i7,i9
169,3,0,2,a,h9,h10,h7
170,3,0,2,a,h1,h7,h8
171,3,0,2,a,i10,i1,i5
172,3,0,2,v,a10,a4,a5
173,3,0,2,v,h8,h3,h6
174,3,0,2,v,a1,a3,a7
175,3,0,2,a,i10,i2,i7
176,3,0,2,v,h3,h1,h8
177,3,0,2,a,i3,i10,i8
178,3,0,2,v,h7,h5,h7
179,3,0,2,a,i3,i10,i5
180,3,0,2,a,i5,i1,i4
181,3,0,2,a,h7,h3,h9
182,3,0,2,v,a10,a7,a9
183,3,0,2,a,a8,a10,a7
184,3,0,2,v,h6,h1,h4
185,3,0,2,v,i4,i6,i8
186,3,0,2,v,i5,i10,i2
187,3,0,2,v,i2,i5,i8
188,3,0,2,a,a10,a4,a6
189,3,0,2,a,a4,a10,a5
190,3,0,2,v,i9,i4,i7
191,3,0,2,a,a6,a10,a3
192,3,0,2,a,i4,i3,i7
193,3,0,2,a,a1,a6,a9
194,3,0,2,v,i6,i5,i9
195,3,0,2,a,h2,h7,h8
196,3,0,2,v,h1,h6,h8
197,3,0,2,a,h8,h10,h7
198,3,0,2,v,a2,a7,a9
199,3,0,2,v,i6,i2,i8
200,3,0,2,v,h3,h8,h9
201,3,0,2,v,a7,a10,a3
202,3,0,2,a,i8,i10,i4
203,3,0,2,v,a4,a5,a8
204,3,0,2,v,h9,h3,h7
205,3,0,2,a,h7,h5,h7
206,3,0,2,a,h4,h8,h9
207,3,0,2,v,i7,i4,i5
208,3,0,2,a,a2,a5,a9
209,3,0,2,v,i4,i10,i2
210,3,0,2,v,i6,i2,i9
211,3,0,2,v,h1,h10,h2
212,3,0,2,v,i10,i3,i6
213,3,0,2,a,h9,h3,h4
214,3,0,2,v,i8,i5,i9
215,3,0,2,v,h2,h10,h6
216,3,0,2,a,i10,i8,i9
217,3,0,2,v,a6,a3,a7
218,3,0,2,v,a4,a10,a7
219,3,0,2,a,a4,a3,a8
220,3,0,2,v,h1,h10,h6
221,3,0,2,v,a8,a4,a7
222,3,0,2,v,h8,h5,h7
223,3,0,2,v,h3,h1,h5
224,3,0,2,a,a4,a5,a9
225,3,0,2,v,i4,i6,i9
226,3,0,2,a,i1,i4,i8
227,3,0,2,a,i2,i5,i9
228,3,0,2,a,i6,i3,i5
229,3,0,2,a,h10,h1,h3
230,3,0,2,a,i7,i3,i6
231,3,0,2,v,h4,h6,h7
232,3,0,2,v,a5,a1,a4
233,3,0,2,a,a4,a2,a8
234,3,0,2,a,a6,a10,a4
235,3,0,2,a,i6,i2,i7
236,3,0,2,v,h10,h2,h6
237,3,0,2,v,i10,i1,i5
238,3,0,2,v,i9,i2,i3
239,3,0,2,v,h10,h2,h5
