,sub,set,split,modality,prompt,opt1,opt2
181,22,4,1,a,i2,i10,i9
182,22,4,1,v,i6,i1,i2
183,22,4,1,a,i4,i5,i9
184,22,4,1,v,a7,a10,a9
185,22,4,1,v,a9,a2,a3
186,22,4,1,v,i7,i4,i7
187,22,4,1,a,i9,i2,i6
188,22,4,1,v,h10,h7,h9
189,22,4,1,a,a7,a3,a4
190,22,4,1,v,h1,h6,h7
191,22,4,1,v,a2,a3,a4
192,22,4,1,v,h8,h10,h4
193,22,4,1,v,h9,h3,h6
194,22,4,1,a,h4,h1,h6
195,22,4,1,v,i7,i3,i5
196,22,4,1,v,a10,a3,a7
197,22,4,1,a,h3,h10,h8
198,22,4,1,a,h9,h2,h7
199,22,4,1,a,i8,i2,i4
200,22,4,1,a,a2,a5,a7
201,22,4,1,a,i10,i1,i5
202,22,4,1,a,i7,i10,i8
203,22,4,1,v,i6,i1,i9
204,22,4,1,v,a10,a3,a4
205,22,4,1,v,a3,a5,a8
206,22,4,1,a,h8,h3,h5
207,22,4,1,a,h2,h5,h7
208,22,4,1,a,i1,i5,i6
209,22,4,1,v,a3,a7,a9
210,22,4,1,a,a4,a1,a10
211,22,4,1,v,h5,h2,h8
212,22,4,1,a,i4,i3,i6
213,22,4,1,v,h7,h10,h9
214,22,4,1,a,a8,a3,a7
215,22,4,1,a,i2,i4,i9
216,22,4,1,a,h4,h1,h10
217,22,4,1,a,h5,h1,h3
218,22,4,1,a,h10,h4,h9
219,22,4,1,v,i8,i2,i4
220,22,4,1,a,a5,a4,a6
221,22,4,1,a,a1,a5,a8
222,22,4,1,v,h10,h7,h8
223,22,4,1,v,i8,i5,i9
224,22,4,1,v,i9,i1,i7
225,22,4,1,v,a7,a1,a9
226,22,4,1,a,a6,a2,a9
227,22,4,1,v,h5,h10,h2
228,22,4,1,v,i7,i10,i2
229,22,4,1,v,h9,h5,h7
230,22,4,1,a,h5,h10,h3
231,22,4,1,v,h8,h2,h6
232,22,4,1,v,h5,h3,h9
233,22,4,1,a,a8,a5,a9
234,22,4,1,v,h10,h3,h9
235,22,4,1,v,h7,h2,h8
236,22,4,1,a,h4,h3,h9
237,22,4,1,a,i9,i3,i8
238,22,4,1,a,i5,i2,i9
239,22,4,1,v,i4,i10,i5
240,22,4,1,a,a2,a1,a4
241,22,4,1,v,h3,h10,h4
242,22,4,1,a,h3,h6,h7
243,22,4,1,v,i10,i6,i7
244,22,4,1,v,h1,h2,h7
245,22,4,1,a,a3,a1,a7
246,22,4,1,v,a2,a1,a6
247,22,4,1,v,a5,a1,a8
248,22,4,1,a,a4,a10,a6
249,22,4,1,a,i3,i2,i6
250,22,4,1,a,i8,i4,i5
251,22,4,1,a,h4,h2,h6
252,22,4,1,a,a10,a8,a9
253,22,4,1,v,i9,i5,i6
254,22,4,1,v,h4,h1,h2
255,22,4,1,v,i10,i1,i4
256,22,4,1,a,a3,a1,a9
257,22,4,1,v,i3,i8,i9
258,22,4,1,v,i4,i2,i3
259,22,4,1,a,h1,h10,h3
260,22,4,1,a,a9,a1,a8
261,22,4,1,v,h9,h7,h8
262,22,4,1,a,h9,h3,h6
263,22,4,1,a,i5,i10,i8
264,22,4,1,a,i10,i6,i7
265,22,4,1,v,i7,i6,i9
266,22,4,1,a,i10,i4,i9
267,22,4,1,v,a8,a5,a9
268,22,4,1,a,i5,i4,i9
269,22,4,1,v,i8,i4,i9
270,22,4,1,v,a4,a10,a2
271,22,4,1,a,i8,i2,i7
272,22,4,1,a,a8,a1,a3
273,22,4,1,a,h9,h4,h8
274,22,4,1,v,a8,a10,a9
275,22,4,1,v,i2,i10,i4
276,22,4,1,a,h10,h4,h6
277,22,4,1,a,i9,i6,i8
278,22,4,1,v,h4,h2,h3
279,22,4,1,v,h2,h4,h6
280,22,4,1,v,i9,i1,i10
281,22,4,1,a,a9,a1,a7
282,22,4,1,a,a2,a6,a8
283,22,4,1,a,h4,h6,h7
284,22,4,1,a,h6,h10,h7
285,22,4,1,a,a4,a6,a9
286,22,4,1,v,a10,a4,a8
287,22,4,1,a,a2,a10,a3
288,22,4,1,v,a8,a4,a6
289,22,4,1,a,h10,h10,h8
290,22,4,1,v,h2,h4,h8
291,22,4,1,a,h5,h3,h9
292,22,4,1,v,h8,h3,h7
293,22,4,1,a,h3,h10,h2
294,22,4,1,a,i10,i1,i6
295,22,4,1,a,h6,h2,h8
296,22,4,1,v,i3,i1,i8
297,22,4,1,v,a3,a5,a7
298,22,4,1,a,h10,h1,h5
299,22,4,1,v,a1,a2,a3
300,22,4,1,v,i9,i3,i9
301,22,4,1,v,h10,h1,h5
302,22,4,1,a,i7,i5,i9
303,22,4,1,a,a7,a5,a9
304,22,4,1,v,i5,i6,i8
305,22,4,1,v,h1,h3,h9
306,22,4,1,v,i1,i2,i9
307,22,4,1,v,i3,i2,i5
308,22,4,1,a,i8,i2,i9
309,22,4,1,a,h3,h2,h9
310,22,4,1,a,i3,i10,i4
311,22,4,1,v,a4,a10,a5
312,22,4,1,a,a6,a10,a8
313,22,4,1,a,i2,i5,i8
314,22,4,1,a,i4,i6,i8
315,22,4,1,a,i2,i4,i7
316,22,4,1,v,h7,h5,h9
317,22,4,1,a,a9,a6,a8
318,22,4,1,v,a6,a8,a9
319,22,4,1,v,i1,i4,i9
320,22,4,1,v,a5,a10,a2
321,22,4,1,v,a2,a10,a3
322,22,4,1,a,h10,h3,h9
323,22,4,1,v,h8,h3,h4
324,22,4,1,v,a1,a6,a8
325,22,4,1,a,a10,a1,a2
326,22,4,1,v,i8,i10,i9
327,22,4,1,a,i1,i4,i7
328,22,4,1,v,h5,h2,h4
329,22,4,1,v,a9,a10,a6
330,22,4,1,a,h8,h4,h9
331,22,4,1,a,i9,i10,i3
332,22,4,1,a,i6,i4,i9
333,22,4,1,v,a5,a2,a8
334,22,4,1,v,h6,h1,h3
335,22,4,1,a,a3,a10,a7
336,22,4,1,a,h7,h1,h3
337,22,4,1,a,i3,i7,i8
338,22,4,1,a,a2,a1,a5
339,22,4,1,a,a9,a4,a6
340,22,4,1,v,a10,a2,a3
341,22,4,1,a,i5,i3,i7
342,22,4,1,v,h4,h10,h3
343,22,4,1,a,h1,h10,h4
344,22,4,1,v,h4,h1,h8
345,22,4,1,a,a7,a1,a3
346,22,4,1,a,a3,a10,a9
347,22,4,1,a,h1,h10,h8
348,22,4,1,a,a9,a2,a5
349,22,4,1,a,a10,a4,a6
350,22,4,1,v,h3,h5,h6
351,22,4,1,a,a10,a1,a5
352,22,4,1,a,i1,i3,i6
353,22,4,1,v,a4,a6,a8
354,22,4,1,v,a1,a3,a9
355,22,4,1,v,i2,i4,i7
356,22,4,1,v,h7,h5,h8
357,22,4,1,v,a9,a1,a10
358,22,4,1,a,i8,i1,i7
359,22,4,1,v,i7,i4,i8
360,22,4,1,a,i1,i10,i8
361,22,4,1,a,h7,h4,h8
362,22,4,1,a,a8,a6,a8
363,22,4,1,v,a7,a2,a8
364,22,4,1,v,h8,h5,h9
365,22,4,1,v,a1,a2,a8
366,22,4,1,a,i9,i1,i10
367,22,4,1,v,h8,h6,h7
368,22,4,1,v,a9,a5,a7
369,22,4,1,a,a3,a4,a8
370,22,4,1,a,h9,h1,h4
371,22,4,1,v,i6,i10,i7
372,22,4,1,v,h2,h7,h9
373,22,4,1,a,i7,i6,i9
374,22,4,1,a,h1,h4,h6
375,22,4,1,v,i7,i10,i5
376,22,4,1,a,h8,h3,h9
377,22,4,1,v,h10,h2,h4
378,22,4,1,v,i10,i2,i8
379,22,4,1,a,i4,i5,i7
380,22,4,1,a,h4,h6,h9
381,22,4,1,v,a3,a10,a2
382,22,4,1,v,i5,i2,i7
383,22,4,1,a,a1,a2,a4
384,22,4,1,a,a5,a2,a8
385,22,4,1,a,i1,i2,i7
386,22,4,1,a,i4,i7,i9
387,22,4,1,v,a4,a5,a6
388,22,4,1,a,i10,i2,i6
389,22,4,1,v,a10,a2,a4
390,22,4,1,a,i5,i2,i4
391,22,4,1,a,h8,h2,h9
392,22,4,1,a,h6,h3,h5
393,22,4,1,v,h7,h1,h6
394,22,4,1,a,i10,i2,i4
395,22,4,1,v,a3,a5,a9
396,22,4,1,a,i8,i3,i9
397,22,4,1,a,a6,a3,a8
398,22,4,1,a,i8,i3,i7
399,22,4,1,a,i3,i5,i9
400,22,4,1,v,h4,h1,h9
401,22,4,1,v,h3,h1,h7
402,22,4,1,v,i4,i6,i7
403,22,4,1,a,h10,h6,h7
404,22,4,1,v,h7,h10,h2
405,22,4,1,a,h7,h3,h8
406,22,4,1,a,h1,h3,h4
407,22,4,1,a,a6,a8,a9
408,22,4,1,v,h4,h8,h9
409,22,4,1,v,a5,a1,a10
410,22,4,1,a,a5,a3,a7
411,22,4,1,a,h4,h2,h7
412,22,4,1,a,h6,h3,h7
413,22,4,1,a,i10,i5,i6
414,22,4,1,a,i1,i10,i7
415,22,4,1,v,i1,i3,i8
416,22,4,1,v,h6,h7,h8
417,22,4,1,a,h5,h4,h6
418,22,4,1,a,h9,h10,h7
419,22,4,1,v,h7,h1,h9
