,sub,set,split,modality,prompt,opt1,opt2
210,29,7,0,v,t1,t10,t6
211,29,7,0,v,i4,i10,i8
212,29,7,0,v,a6,a1,a2
213,29,7,0,a,t7,t5,t6
214,29,7,0,a,t8,t1,t9
215,29,7,0,v,a10,a7,a9
216,29,7,0,v,t10,t3,t9
217,29,7,0,a,t8,t2,t5
218,29,7,0,a,t7,t10,t6
219,29,7,0,a,i3,i4,i8
220,29,7,0,v,t4,t6,t8
221,29,7,0,a,i8,i6,i9
222,29,7,0,a,t2,t3,t8
223,29,7,0,v,i8,i1,i7
224,29,7,0,a,a2,a4,a6
225,29,7,0,a,a7,a10,a6
226,29,7,0,a,t1,t5,t8
227,29,7,0,v,t8,t3,t9
228,29,7,0,v,a5,a1,a2
229,29,7,0,v,i10,i1,i5
230,29,7,0,v,i5,i1,i10
231,29,7,0,v,t2,t3,t5
232,29,7,0,a,a1,a3,a4
233,29,7,0,v,t4,t1,t2
234,29,7,0,a,a1,a6,a8
235,29,7,0,a,a3,a10,a6
236,29,7,0,v,a4,a10,a7
237,29,7,0,v,a7,a10,a2
238,29,7,0,a,a3,a1,a8
239,29,7,0,a,i3,i1,i8
240,29,7,0,v,a6,a4,a8
241,29,7,0,v,t1,t3,t6
242,29,7,0,a,a9,a2,a4
243,29,7,0,a,t8,t2,t6
244,29,7,0,a,a2,a3,a7
245,29,7,0,a,a10,a4,a7
246,29,7,0,a,a9,a7,a8
247,29,7,0,a,a8,a2,a3
248,29,7,0,v,a1,a3,a6
249,29,7,0,v,i6,i2,i7
250,29,7,0,v,t6,t1,t4
251,29,7,0,v,i4,i2,i7
252,29,7,0,a,i10,i3,i4
253,29,7,0,a,t9,t5,t7
254,29,7,0,a,t9,t2,t7
255,29,7,0,a,a4,a2,a9
256,29,7,0,a,i10,i3,i8
257,29,7,0,v,a6,a1,a5
258,29,7,0,v,a1,a2,a8
259,29,7,0,v,a3,a4,a6
260,29,7,0,v,i7,i4,i8
261,29,7,0,v,i8,i1,i10
262,29,7,0,v,i3,i4,i6
263,29,7,0,a,t4,t5,t9
264,29,7,0,a,t4,t10,t9
265,29,7,0,a,i6,i10,i8
266,29,7,0,a,i7,i4,i5
267,29,7,0,v,i9,i6,i7
268,29,7,0,a,i4,i2,i6
269,29,7,0,v,t4,t1,t6
270,29,7,0,v,t5,t2,t9
271,29,7,0,a,i7,i2,i3
272,29,7,0,a,i10,i2,i9
273,29,7,0,a,t9,t2,t4
274,29,7,0,v,t8,t10,t6
275,29,7,0,v,i1,i3,i8
276,29,7,0,a,t4,t10,t7
277,29,7,0,a,a1,a3,a8
278,29,7,0,v,i7,i5,i6
279,29,7,0,v,i9,i4,i5
280,29,7,0,a,a10,a8,a9
281,29,7,0,a,t7,t1,t6
282,29,7,0,a,i5,i2,i9
283,29,7,0,a,t4,t2,t7
284,29,7,0,a,a4,a2,a7
285,29,7,0,a,a5,a10,a4
286,29,7,0,a,a2,a4,a7
287,29,7,0,v,i10,i1,i4
288,29,7,0,v,a9,a10,a6
289,29,7,0,v,a5,a1,a7
290,29,7,0,v,i4,i1,i10
291,29,7,0,a,i8,i3,i7
292,29,7,0,v,a1,a2,a6
293,29,7,0,a,i3,i10,i6
294,29,7,0,a,i8,i2,i3
295,29,7,0,a,i2,i4,i9
296,29,7,0,v,i4,i6,i8
297,29,7,0,a,i1,i2,i9
298,29,7,0,v,i2,i7,i9
299,29,7,0,v,a4,a6,a8
300,29,7,0,v,t2,t3,t8
301,29,7,0,a,i6,i5,i8
302,29,7,0,v,i5,i3,i8
303,29,7,0,a,a6,a3,a5
304,29,7,0,a,a9,a3,a7
305,29,7,0,a,i6,i2,i4
306,29,7,0,v,t9,t4,t7
307,29,7,0,v,t6,t2,t4
308,29,7,0,v,a3,a5,a9
309,29,7,0,v,t8,t4,t6
310,29,7,0,a,t6,t5,t7
311,29,7,0,v,a10,a5,a9
312,29,7,0,v,i7,i4,i6
313,29,7,0,a,t10,t6,t9
314,29,7,0,a,t7,t1,t4
315,29,7,0,a,t5,t3,t9
316,29,7,0,v,a3,a6,a9
317,29,7,0,a,i8,i10,i6
318,29,7,0,v,a2,a4,a5
319,29,7,0,v,a4,a5,a6
320,29,7,0,v,i5,i1,i3
321,29,7,0,v,i4,i10,i5
322,29,7,0,a,t10,t7,t9
323,29,7,0,v,a8,a3,a4
324,29,7,0,v,i6,i2,i8
325,29,7,0,v,i9,i10,i7
326,29,7,0,v,a10,a6,a9
327,29,7,0,v,i7,i6,i8
328,29,7,0,a,i9,i3,i7
329,29,7,0,a,i10,i1,i3
330,29,7,0,v,t7,t1,t10
331,29,7,0,v,t4,t5,t6
332,29,7,0,a,t7,t4,t6
333,29,7,0,v,a8,a4,a9
334,29,7,0,v,t2,t1,t5
335,29,7,0,a,i5,i10,i4
336,29,7,0,a,t10,t1,t5
337,29,7,0,a,t4,t6,t9
338,29,7,0,v,i2,i3,i5
339,29,7,0,a,a6,a3,a9
340,29,7,0,a,t8,t2,t9
341,29,7,0,a,a1,a7,a8
342,29,7,0,a,a10,a3,a7
343,29,7,0,a,a6,a4,a9
344,29,7,0,a,a8,a10,a4
345,29,7,0,v,a5,a10,a3
346,29,7,0,a,i2,i1,i8
347,29,7,0,a,a2,a1,a4
348,29,7,0,a,i1,i10,i7
349,29,7,0,v,t10,t2,t9
350,29,7,0,a,i1,i4,i6
351,29,7,0,v,i3,i2,i8
352,29,7,0,a,i1,i5,i6
353,29,7,0,a,a2,a5,a7
354,29,7,0,a,i2,i3,i9
355,29,7,0,v,t1,t10,t2
356,29,7,0,a,a10,a6,a9
357,29,7,0,v,a9,a1,a10
358,29,7,0,v,t6,t1,t10
359,29,7,0,a,t1,t6,t7
360,29,7,0,a,i8,i1,i6
361,29,7,0,a,a4,a1,a8
362,29,7,0,v,t10,t6,t9
363,29,7,0,v,a3,a1,a6
364,29,7,0,a,t6,t1,t9
365,29,7,0,v,a7,a3,a4
366,29,7,0,v,t3,t6,t7
367,29,7,0,v,a5,a1,a10
368,29,7,0,v,i7,i5,i8
369,29,7,0,a,t5,t4,t7
370,29,7,0,a,a9,a2,a6
371,29,7,0,a,t4,t3,t5
372,29,7,0,v,i2,i4,i6
373,29,7,0,v,a5,a2,a8
374,29,7,0,a,i9,i4,i7
375,29,7,0,a,i3,i6,i8
376,29,7,0,a,t6,t2,t8
377,29,7,0,v,t6,t10,t2
378,29,7,0,a,i4,i10,i2
379,29,7,0,v,t5,t7,t9
380,29,7,0,v,t9,t10,t2
381,29,7,0,a,a7,a10,a5
382,29,7,0,a,a4,a6,a7
383,29,7,0,a,i4,i3,i7
384,29,7,0,a,a3,a6,a8
385,29,7,0,a,t5,t2,t9
386,29,7,0,a,t8,t3,t5
387,29,7,0,v,a2,a3,a5
388,29,7,0,a,a5,a6,a9
389,29,7,0,a,t2,t3,t6
390,29,7,0,a,a8,a10,a5
391,29,7,0,v,t9,t6,t7
392,29,7,0,v,t6,t1,t2
393,29,7,0,v,t4,t3,t5
394,29,7,0,v,t8,t1,t5
395,29,7,0,v,a4,a5,a8
396,29,7,0,v,i5,i10,i7
397,29,7,0,a,a9,a10,a3
398,29,7,0,v,i6,i8,i9
399,29,7,0,v,t1,t3,t5
400,29,7,0,v,i6,i4,i7
401,29,7,0,a,t6,t2,t5
402,29,7,0,v,t6,t1,t7
403,29,7,0,v,a2,a1,a7
404,29,7,0,a,i7,i1,i4
405,29,7,0,a,i5,i4,i7
406,29,7,0,a,a5,a2,a7
407,29,7,0,v,a8,a5,a6
408,29,7,0,v,i3,i6,i9
409,29,7,0,a,t2,t5,t9
410,29,7,0,v,i4,i6,i7
411,29,7,0,a,a3,a5,a8
412,29,7,0,v,t5,t6,t7
413,29,7,0,v,i7,i4,i5
414,29,7,0,a,i3,i1,i7
415,29,7,0,a,i6,i7,i8
416,29,7,0,v,a3,a8,a9
417,29,7,0,a,a7,a3,a9
418,29,7,0,a,i10,i5,i6
419,29,7,0,a,t5,t1,t8
420,29,7,0,v,t3,t1,t4
421,29,7,0,v,t2,t3,t7
422,29,7,0,v,t2,t1,t10
423,29,7,0,a,t3,t10,t2
424,29,7,0,a,t9,t10,t6
425,29,7,0,v,a4,a7,a8
426,29,7,0,a,i5,i1,i2
427,29,7,0,a,a1,a7,a9
428,29,7,0,v,a3,a2,a5
429,29,7,0,a,t5,t7,t8
430,29,7,0,a,t9,t2,t5
431,29,7,0,v,t9,t4,t5
432,29,7,0,v,i10,i2,i6
433,29,7,0,a,a7,a1,a8
434,29,7,0,a,a9,a1,a3
435,29,7,0,a,i4,i1,i8
436,29,7,0,v,t1,t7,t8
437,29,7,0,a,a3,a10,a9
438,29,7,0,a,t8,t5,t9
439,29,7,0,v,t2,t1,t8
440,29,7,0,v,t7,t2,t4
441,29,7,0,v,t1,t3,t8
442,29,7,0,v,a6,a7,a9
443,29,7,0,v,a9,a10,a4
444,29,7,0,a,i8,i4,i5
445,29,7,0,a,t2,t6,t8
446,29,7,0,a,t5,t1,t10
447,29,7,0,v,a7,a3,a5
448,29,7,0,a,i7,i10,i2
449,29,7,0,a,a9,a4,a6
450,29,7,0,a,t7,t4,t5
451,29,7,0,v,i2,i10,i5
452,29,7,0,v,i7,i3,i8
453,29,7,0,v,i6,i1,i3
454,29,7,0,a,a9,a2,a5
455,29,7,0,v,a1,a2,a7
456,29,7,0,a,a8,a4,a5
457,29,7,0,v,a6,a3,a5
458,29,7,0,v,i6,i10,i9
459,29,7,0,a,a7,a2,a9
460,29,7,0,a,i8,i4,i6
461,29,7,0,a,a8,a3,a6
462,29,7,0,a,a8,a2,a9
463,29,7,0,a,t7,t10,t8
464,29,7,0,v,t10,t3,t4
465,29,7,0,v,i2,i4,i8
466,29,7,0,v,a10,a2,a3
467,29,7,0,a,t7,t1,t9
468,29,7,0,v,a1,a2,a9
469,29,7,0,v,i4,i1,i9
470,29,7,0,v,a7,a8,a9
471,29,7,0,v,a8,a10,a2
472,29,7,0,a,a10,a4,a6
473,29,7,0,v,t8,t3,t7
474,29,7,0,v,t9,t1,t8
475,29,7,0,a,t3,t10,t5
476,29,7,0,v,a4,a2,a9
477,29,7,0,v,t8,t2,t9
478,29,7,0,v,t5,t2,t7
479,29,7,0,a,i3,i7,i9
480,29,7,0,v,i4,i3,i9
481,29,7,0,v,i2,i3,i6
482,29,7,0,v,i5,i2,i4
483,29,7,0,v,i6,i5,i8
484,29,7,0,v,t4,t1,t9
485,29,7,0,a,a5,a3,a4
486,29,7,0,v,t3,t1,t2
487,29,7,0,v,a2,a3,a7
488,29,7,0,a,a6,a10,a2
489,29,7,0,a,t1,t3,t5
490,29,7,0,a,t10,t1,t6
491,29,7,0,a,t6,t2,t7
492,29,7,0,a,i1,i5,i8
493,29,7,0,a,a1,a4,a8
494,29,7,0,a,i6,i10,i7
495,29,7,0,v,a10,a1,a8
496,29,7,0,a,i1,i2,i7
497,29,7,0,v,t8,t1,t3
498,29,7,0,v,a10,a3,a6
499,29,7,0,v,a2,a8,a9
500,29,7,0,v,t3,t2,t5
501,29,7,0,a,i2,i1,i6
502,29,7,0,a,i9,i1,i10
503,29,7,0,v,i1,i10,i9
504,29,7,0,v,a7,a6,a9
505,29,7,0,a,a2,a1,a8
506,29,7,0,a,i10,i4,i5
507,29,7,0,a,a4,a5,a8
508,29,7,0,a,a5,a6,a7
509,29,7,0,a,t10,t5,t7
510,29,7,0,a,t4,t1,t2
511,29,7,0,a,t2,t7,t9
512,29,7,0,v,t9,t7,t8
513,29,7,0,a,t4,t2,t5
514,29,7,0,a,t3,t5,t6
515,29,7,0,a,a7,a2,a4
516,29,7,0,v,i3,i2,i4
517,29,7,0,v,i1,i10,i6
518,29,7,0,v,t7,t2,t8
519,29,7,0,v,a3,a1,a10
520,29,7,0,v,t10,t2,t3
521,29,7,0,a,i4,i2,i5
522,29,7,0,v,a2,a7,a9
523,29,7,0,a,t8,t10,t6
524,29,7,0,a,t5,t10,t8
525,29,7,0,a,i6,i1,i4
526,29,7,0,a,i9,i5,i7
527,29,7,0,v,a4,a1,a5
528,29,7,0,a,a2,a1,a10
529,29,7,0,a,i4,i6,i8
530,29,7,0,a,i5,i10,i2
531,29,7,0,v,a5,a1,a9
532,29,7,0,a,a4,a3,a6
533,29,7,0,v,i3,i4,i9
534,29,7,0,v,a3,a1,a5
535,29,7,0,v,a8,a5,a7
536,29,7,0,v,i5,i10,i9
537,29,7,0,a,i3,i6,i7
538,29,7,0,a,a9,a6,a7
539,29,7,0,v,i6,i10,i3
