,sub,set,split,modality,prompt,opt1,opt2
167,5,1,0,a,i5,i10,i9
168,5,1,0,v,t2,t5,t9
169,5,1,0,v,a7,a8,a9
170,5,1,0,a,t10,t4,t8
171,5,1,0,v,a10,a3,a9
172,5,1,0,v,a9,a10,a8
173,5,1,0,a,t6,t1,t2
174,5,1,0,a,a3,a5,a7
175,5,1,0,a,t7,t1,t6
176,5,1,0,v,t3,t10,t6
177,5,1,0,v,t9,t5,t8
178,5,1,0,v,i4,i1,i8
179,5,1,0,a,a1,a4,a9
180,5,1,0,a,a4,a5,a8
181,5,1,0,a,i8,i10,i5
182,5,1,0,v,i3,i1,i9
183,5,1,0,a,a10,a4,a8
184,5,1,0,a,t1,t5,t8
185,5,1,0,a,a6,a4,a8
186,5,1,0,v,a9,a1,a3
187,5,1,0,a,a5,a2,a9
188,5,1,0,v,a3,a10,a2
189,5,1,0,v,i7,i3,i5
190,5,1,0,v,a6,a3,a9
191,5,1,0,a,a3,a2,a6
192,5,1,0,a,a9,a4,a8
193,5,1,0,v,t10,t3,t8
194,5,1,0,a,a4,a3,a6
195,5,1,0,a,a10,a6,a8
196,5,1,0,v,t6,t5,t7
197,5,1,0,a,i2,i4,i8
198,5,1,0,v,a10,a3,a4
199,5,1,0,a,a8,a10,a7
200,5,1,0,v,i3,i10,i9
201,5,1,0,a,i2,i4,i5
202,5,1,0,v,i1,i10,i9
203,5,1,0,a,t4,t10,t6
204,5,1,0,v,i6,i1,i9
205,5,1,0,v,a2,a1,a10
206,5,1,0,v,t9,t1,t8
207,5,1,0,v,t8,t1,t6
208,5,1,0,a,a8,a1,a6
209,5,1,0,v,i5,i4,i7
210,5,1,0,a,i1,i3,i4
211,5,1,0,a,a10,a3,a6
212,5,1,0,v,t5,t1,t3
213,5,1,0,a,a7,a1,a5
214,5,1,0,v,t3,t4,t6
215,5,1,0,v,a7,a4,a9
216,5,1,0,v,t9,t4,t6
217,5,1,0,v,i5,i1,i3
218,5,1,0,a,t6,t1,t3
219,5,1,0,a,a1,a2,a7
220,5,1,0,a,i5,i10,i3
221,5,1,0,v,a5,a4,a6
222,5,1,0,a,i7,i4,i5
223,5,1,0,a,a8,a1,a2
224,5,1,0,v,a8,a4,a7
225,5,1,0,a,a10,a2,a6
226,5,1,0,a,t5,t8,t9
227,5,1,0,a,t3,t4,t5
228,5,1,0,v,a6,a10,a9
229,5,1,0,v,i3,i4,i5
230,5,1,0,v,a9,a4,a7
231,5,1,0,a,a2,a5,a9
232,5,1,0,v,a9,a1,a5
233,5,1,0,a,a6,a2,a4
234,5,1,0,v,i5,i3,i4
235,5,1,0,a,t4,t3,t5
236,5,1,0,v,t5,t3,t8
237,5,1,0,a,i2,i1,i4
238,5,1,0,v,a1,a4,a6
239,5,1,0,a,t3,t4,t8
240,5,1,0,v,i2,i1,i9
241,5,1,0,a,i8,i2,i9
242,5,1,0,a,t7,t6,t9
243,5,1,0,a,i1,i5,i6
244,5,1,0,v,t10,t7,t9
245,5,1,0,v,t3,t1,t2
246,5,1,0,a,i7,i1,i10
247,5,1,0,a,t8,t10,t6
248,5,1,0,v,t10,t1,t6
249,5,1,0,v,i2,i10,i5
250,5,1,0,a,i4,i2,i3
251,5,1,0,a,t4,t1,t9
252,5,1,0,a,a1,a10,a8
253,5,1,0,v,t4,t6,t8
254,5,1,0,v,t6,t1,t7
255,5,1,0,v,i7,i10,i4
256,5,1,0,v,t1,t4,t6
257,5,1,0,a,a4,a1,a7
258,5,1,0,a,a8,a4,a9
259,5,1,0,a,t10,t1,t5
260,5,1,0,a,t2,t1,t7
261,5,1,0,v,t5,t1,t9
262,5,1,0,v,a10,a6,a7
263,5,1,0,v,t10,t2,t7
264,5,1,0,a,i9,i3,i4
265,5,1,0,a,i2,i4,i9
266,5,1,0,a,a4,a10,a2
267,5,1,0,v,a7,a10,a3
268,5,1,0,v,t1,t3,t4
269,5,1,0,a,i5,i4,i7
270,5,1,0,v,a7,a1,a9
271,5,1,0,v,i7,i4,i8
272,5,1,0,v,t1,t3,t6
273,5,1,0,a,a5,a3,a4
274,5,1,0,a,a7,a5,a9
275,5,1,0,v,i9,i10,i5
276,5,1,0,a,a6,a4,a9
277,5,1,0,v,a9,a1,a7
278,5,1,0,a,a4,a2,a7
279,5,1,0,a,i5,i3,i4
280,5,1,0,a,a2,a10,a5
281,5,1,0,a,a9,a10,a4
282,5,1,0,v,t2,t10,t6
283,5,1,0,v,i1,i6,i9
284,5,1,0,v,i4,i1,i9
285,5,1,0,a,i2,i6,i7
286,5,1,0,a,a8,a4,a5
287,5,1,0,v,t10,t5,t8
288,5,1,0,v,a10,a1,a9
289,5,1,0,v,i1,i3,i8
290,5,1,0,v,a7,a2,a6
291,5,1,0,v,a2,a3,a4
292,5,1,0,v,a8,a7,a9
293,5,1,0,v,t1,t2,t3
294,5,1,0,a,t7,t10,t2
295,5,1,0,a,t5,t6,t9
296,5,1,0,v,i5,i10,i3
297,5,1,0,v,i9,i4,i7
298,5,1,0,v,i3,i4,i8
299,5,1,0,a,t2,t5,t9
300,5,1,0,a,a7,a8,a9
301,5,1,0,a,i5,i10,i7
302,5,1,0,a,t3,t1,t6
303,5,1,0,a,t6,t10,t2
304,5,1,0,v,i8,i2,i5
305,5,1,0,v,t1,t3,t7
306,5,1,0,a,t6,t2,t5
307,5,1,0,v,a4,a5,a8
308,5,1,0,a,a9,a1,a10
309,5,1,0,v,t2,t6,t7
310,5,1,0,a,i1,i3,i9
311,5,1,0,a,a1,a3,a5
312,5,1,0,a,a4,a10,a8
313,5,1,0,a,i9,i10,i4
314,5,1,0,v,t9,t5,t6
315,5,1,0,v,i6,i5,i7
316,5,1,0,a,i9,i10,i2
317,5,1,0,v,a4,a10,a7
318,5,1,0,a,i3,i2,i8
319,5,1,0,v,a6,a2,a4
320,5,1,0,a,t3,t6,t9
321,5,1,0,v,a4,a1,a5
322,5,1,0,a,i6,i4,i8
323,5,1,0,v,i3,i2,i9
324,5,1,0,v,t4,t1,t3
325,5,1,0,v,a7,a1,a2
326,5,1,0,v,a3,a1,a10
327,5,1,0,v,i9,i5,i8
328,5,1,0,a,a10,a1,a7
329,5,1,0,a,t8,t1,t4
330,5,1,0,a,t4,t10,t5
331,5,1,0,v,i5,i2,i9
332,5,1,0,a,a6,a10,a7
333,5,1,0,v,a5,a6,a8
334,5,1,0,v,t4,t2,t8
335,5,1,0,v,t7,t3,t5
336,5,1,0,a,i5,i3,i8
337,5,1,0,a,i8,i1,i6
338,5,1,0,v,t6,t4,t7
339,5,1,0,v,i5,i2,i6
340,5,1,0,v,i6,i4,i7
341,5,1,0,a,t2,t7,t8
342,5,1,0,v,a8,a2,a9
343,5,1,0,a,t3,t10,t7
344,5,1,0,v,t10,t4,t7
345,5,1,0,a,a2,a6,a7
346,5,1,0,v,a2,a1,a5
347,5,1,0,a,t1,t4,t5
348,5,1,0,v,t5,t2,t7
349,5,1,0,v,t7,t1,t5
350,5,1,0,v,t10,t1,t9
351,5,1,0,v,t10,t2,t6
352,5,1,0,v,t9,t1,t10
353,5,1,0,v,t8,t1,t10
354,5,1,0,a,a10,a2,a5
355,5,1,0,v,t4,t6,t9
356,5,1,0,v,a8,a1,a7
357,5,1,0,v,a2,a3,a7
358,5,1,0,a,i5,i2,i4
359,5,1,0,v,a1,a2,a8
360,5,1,0,a,i3,i2,i5
361,5,1,0,v,i8,i2,i7
362,5,1,0,v,t7,t10,t3
363,5,1,0,a,i4,i1,i6
364,5,1,0,v,i2,i5,i9
365,5,1,0,a,a9,a2,a4
366,5,1,0,v,t1,t3,t8
367,5,1,0,v,a6,a4,a7
368,5,1,0,a,t6,t3,t8
369,5,1,0,v,t10,t5,t6
370,5,1,0,a,i9,i3,i6
371,5,1,0,v,a6,a3,a5
372,5,1,0,a,i3,i10,i7
373,5,1,0,a,i8,i5,i9
374,5,1,0,a,t9,t6,t7
375,5,1,0,v,i9,i2,i6
376,5,1,0,a,a2,a1,a8
377,5,1,0,a,t3,t10,t9
378,5,1,0,a,t4,t1,t8
379,5,1,0,v,i9,i2,i3
380,5,1,0,v,t4,t7,t8
381,5,1,0,v,i6,i8,i9
382,5,1,0,v,a9,a10,a6
383,5,1,0,v,t3,t1,t8
384,5,1,0,a,t7,t5,t6
385,5,1,0,v,i6,i3,i4
386,5,1,0,a,i10,i2,i5
387,5,1,0,a,a3,a10,a5
388,5,1,0,v,a3,a7,a8
389,5,1,0,v,a2,a10,a6
390,5,1,0,v,i3,i6,i7
391,5,1,0,a,a1,a10,a3
392,5,1,0,a,t8,t2,t3
393,5,1,0,a,i4,i5,i6
394,5,1,0,v,i8,i3,i6
395,5,1,0,a,i7,i4,i9
396,5,1,0,v,i10,i4,i8
397,5,1,0,a,t10,t7,t8
398,5,1,0,v,t6,t2,t9
399,5,1,0,a,a5,a2,a7
400,5,1,0,a,i4,i3,i7
401,5,1,0,v,i1,i10,i5
402,5,1,0,v,t5,t7,t8
403,5,1,0,a,t5,t6,t8
404,5,1,0,a,i2,i8,i9
405,5,1,0,a,t2,t4,t5
406,5,1,0,v,t5,t3,t9
407,5,1,0,v,i10,i3,i5
408,5,1,0,a,t1,t6,t7
409,5,1,0,v,i2,i8,i9
410,5,1,0,a,a5,a1,a6
411,5,1,0,v,t1,t2,t6
412,5,1,0,a,t1,t3,t4
413,5,1,0,v,a8,a10,a6
414,5,1,0,a,i6,i1,i3
415,5,1,0,v,i4,i1,i6
416,5,1,0,v,t3,t4,t7
417,5,1,0,v,t2,t5,t6
418,5,1,0,v,a3,a5,a8
419,5,1,0,a,t2,t1,t5
420,5,1,0,v,a4,a2,a5
421,5,1,0,v,i7,i10,i8
422,5,1,0,a,a7,a1,a3
423,5,1,0,v,a9,a3,a5
424,5,1,0,a,a4,a6,a7
425,5,1,0,a,a5,a10,a2
426,5,1,0,v,a5,a10,a8
427,5,1,0,v,a6,a2,a3
428,5,1,0,a,t9,t1,t2
429,5,1,0,a,t1,t3,t9
430,5,1,0,a,i8,i2,i5
431,5,1,0,v,i9,i1,i4
432,5,1,0,a,a6,a3,a7
433,5,1,0,v,i4,i1,i10
434,5,1,0,a,i2,i3,i4
435,5,1,0,a,i9,i1,i5
436,5,1,0,a,a8,a1,a4
437,5,1,0,a,t10,t2,t9
438,5,1,0,a,i3,i2,i7
439,5,1,0,a,t9,t1,t6
440,5,1,0,a,a7,a10,a5
441,5,1,0,a,t2,t3,t9
442,5,1,0,a,t5,t10,t7
443,5,1,0,v,t8,t7,t9
444,5,1,0,a,i4,i10,i9
445,5,1,0,a,i5,i4,i8
446,5,1,0,v,i10,i4,i7
447,5,1,0,v,t4,t10,t3
448,5,1,0,v,t6,t4,t8
449,5,1,0,v,t2,t3,t6
450,5,1,0,v,i2,i5,i8
451,5,1,0,v,t8,t2,t7
452,5,1,0,v,t2,t4,t5
453,5,1,0,v,a8,a1,a9
454,5,1,0,v,i7,i2,i6
455,5,1,0,a,t5,t1,t3
456,5,1,0,a,a2,a3,a8
457,5,1,0,v,i10,i5,i8
458,5,1,0,a,i3,i1,i10
459,5,1,0,a,i3,i1,i4
460,5,1,0,v,i4,i2,i6
461,5,1,0,v,i1,i2,i9
462,5,1,0,v,t7,t5,t8
463,5,1,0,a,t6,t7,t9
464,5,1,0,v,a4,a1,a10
465,5,1,0,v,a5,a10,a2
466,5,1,0,v,a2,a10,a7
467,5,1,0,a,t4,t3,t6
468,5,1,0,v,a2,a1,a6
469,5,1,0,v,t1,t4,t8
470,5,1,0,a,i1,i4,i5
471,5,1,0,v,i6,i1,i3
472,5,1,0,a,i7,i10,i6
473,5,1,0,a,t6,t10,t7
474,5,1,0,a,a2,a4,a7
475,5,1,0,v,t5,t2,t6
476,5,1,0,a,a6,a5,a9
477,5,1,0,a,i1,i3,i6
478,5,1,0,a,i10,i4,i5
479,5,1,0,a,t3,t1,t2
480,5,1,0,v,i5,i6,i9
481,5,1,0,a,a9,a7,a8
482,5,1,0,a,a6,a3,a9
483,5,1,0,a,a1,a3,a4
484,5,1,0,a,t2,t3,t4
485,5,1,0,a,i7,i1,i6
486,5,1,0,a,t2,t4,t8
487,5,1,0,v,i1,i10,i8
488,5,1,0,v,t3,t1,t9
489,5,1,0,a,t8,t1,t2
490,5,1,0,v,i8,i6,i9
491,5,1,0,v,a5,a6,a7
492,5,1,0,a,t5,t3,t8
493,5,1,0,a,t7,t10,t9
494,5,1,0,v,a5,a1,a10
495,5,1,0,v,i2,i1,i8
496,5,1,0,a,a8,a4,a7
497,5,1,0,v,i3,i7,i9
498,5,1,0,v,a10,a6,a9
499,5,1,0,v,i4,i7,i8
500,5,1,0,a,a3,a10,a4
501,5,1,0,a,i2,i5,i9
502,5,1,0,a,i10,i5,i7
503,5,1,0,v,t6,t4,t9
504,5,1,0,v,t1,t10,t2
505,5,1,0,v,t2,t1,t9
506,5,1,0,a,t8,t10,t2
507,5,1,0,v,i7,i10,i2
508,5,1,0,v,a4,a10,a9
509,5,1,0,a,i7,i1,i8
510,5,1,0,v,a6,a3,a7
511,5,1,0,v,t6,t5,t9
512,5,1,0,a,a10,a1,a3
513,5,1,0,v,a8,a3,a5
514,5,1,0,v,i1,i2,i7
515,5,1,0,a,t10,t6,t9
516,5,1,0,v,i2,i1,i7
517,5,1,0,v,a2,a4,a9
518,5,1,0,a,a7,a5,a6
519,5,1,0,v,t9,t10,t4
520,5,1,0,a,t10,t1,t9
521,5,1,0,v,i2,i10,i9
522,5,1,0,v,i9,i5,i7
523,5,1,0,v,i8,i2,i3
524,5,1,0,a,a10,a3,a7
525,5,1,0,v,t9,t4,t8
526,5,1,0,a,t5,t2,t8
527,5,1,0,a,i1,i2,i6
528,5,1,0,a,a9,a3,a6
529,5,1,0,v,a4,a5,a7
530,5,1,0,v,t3,t2,t6
531,5,1,0,v,a1,a2,a9
532,5,1,0,v,t2,t3,t5
533,5,1,0,a,t1,t5,t7
534,5,1,0,v,i10,i5,i9
535,5,1,0,v,i10,i4,i9
536,5,1,0,a,a2,a5,a8
537,5,1,0,a,a6,a4,a7
538,5,1,0,a,a10,a5,a8
539,5,1,0,a,t8,t1,t10
