,sub,set,split,modality,prompt,opt1,opt2
56,72,8,7,a,i5,i2,i9
57,72,8,7,v,i1,i6,i8
58,72,8,7,a,a9,a10,a3
59,72,8,7,v,a10,a3,a5
60,72,8,7,a,h9,h2,h6
61,72,8,7,v,i3,i1,i8
62,72,8,7,a,h10,h5,h8
63,72,8,7,v,a4,a3,a9
64,72,8,7,v,i3,i4,i7
65,72,8,7,v,a8,a10,a4
66,72,8,7,a,a4,a2,a6
67,72,8,7,v,i10,i1,i9
68,72,8,7,a,h7,h5,h8
69,72,8,7,v,i3,i1,i2
70,72,8,7,a,a8,a10,a3
71,72,8,7,a,i8,i10,i5
72,72,8,7,v,h6,h3,h6
73,72,8,7,v,h5,h10,h8
74,72,8,7,v,a7,a5,a9
75,72,8,7,a,i7,i3,i8
76,72,8,7,v,h6,h10,h5
77,72,8,7,a,h5,h3,h4
78,72,8,7,a,i4,i10,i5
79,72,8,7,a,h7,h8,h9
80,72,8,7,v,h10,h2,h4
81,72,8,7,a,a1,a2,a3
82,72,8,7,v,h1,h3,h4
83,72,8,7,v,h8,h1,h10
84,72,8,7,v,a1,a6,a9
85,72,8,7,a,i10,i4,i7
86,72,8,7,a,h2,h7,h9
87,72,8,7,a,i9,i7,i8
88,72,8,7,v,i5,i2,i6
89,72,8,7,v,h7,h5,h8
90,72,8,7,v,h6,h3,h7
91,72,8,7,v,i2,i1,i4
92,72,8,7,v,i6,i10,i2
93,72,8,7,a,a2,a2,a3
94,72,8,7,a,a7,a1,a9
95,72,8,7,v,i8,i4,i9
96,72,8,7,v,a8,a10,a5
97,72,8,7,a,i2,i3,i4
98,72,8,7,a,i7,i4,i9
99,72,8,7,a,h5,h1,h8
100,72,8,7,a,a10,a5,a8
101,72,8,7,v,a7,a8,a9
102,72,8,7,a,h8,h6,h9
103,72,8,7,a,h2,h1,h8
104,72,8,7,v,i2,i5,i6
105,72,8,7,a,i7,i1,i6
106,72,8,7,a,h5,h1,h2
107,72,8,7,v,h5,h7,h8
108,72,8,7,v,h1,h6,h7
109,72,8,7,a,i2,i4,i7
110,72,8,7,v,i9,i2,i6
111,72,8,7,v,a9,a3,a6
112,72,8,7,v,i7,i4,i9
113,72,8,7,v,a9,a10,a2
114,72,8,7,v,a7,a2,a4
115,72,8,7,v,a9,a2,a5
116,72,8,7,a,i5,i6,i7
117,72,8,7,a,i6,i10,i2
118,72,8,7,v,h5,h6,h9
119,72,8,7,v,i4,i10,i6
120,72,8,7,a,a6,a1,a7
121,72,8,7,a,a7,a1,a10
122,72,8,7,v,i1,i10,i5
123,72,8,7,v,a10,a8,a9
124,72,8,7,a,h6,h1,h4
125,72,8,7,v,a3,a5,a7
126,72,8,7,v,i6,i1,i5
127,72,8,7,a,a10,a1,a6
128,72,8,7,v,h7,h3,h8
129,72,8,7,v,h6,h3,h8
130,72,8,7,v,i8,i1,i3
131,72,8,7,v,a4,a5,a7
132,72,8,7,a,h10,h5,h9
133,72,8,7,v,h9,h1,h3
134,72,8,7,v,h8,h1,h9
135,72,8,7,a,h6,h5,h7
136,72,8,7,a,i8,i10,i3
137,72,8,7,v,h8,h8,h9
138,72,8,7,a,i3,i8,i9
139,72,8,7,v,a3,a10,a6
140,72,8,7,a,i1,i3,i4
141,72,8,7,a,i3,i1,i8
142,72,8,7,v,a8,a6,a9
143,72,8,7,v,a3,a1,a5
144,72,8,7,a,h2,h10,h3
145,72,8,7,v,i9,i10,i8
146,72,8,7,a,a9,a3,a4
147,72,8,7,v,h3,h4,h9
148,72,8,7,v,h7,h6,h8
149,72,8,7,v,i9,i6,i7
150,72,8,7,a,i5,i7,i9
151,72,8,7,a,h7,h4,h8
152,72,8,7,a,i4,i7,i8
153,72,8,7,v,h8,h1,h3
154,72,8,7,a,h3,h10,h8
155,72,8,7,a,a4,a1,a3
156,72,8,7,v,h3,h10,h2
157,72,8,7,v,h5,h1,h8
158,72,8,7,v,i7,i2,i8
159,72,8,7,a,i5,i7,i8
160,72,8,7,v,h7,h3,h4
161,72,8,7,a,i8,i10,i7
162,72,8,7,a,i7,i6,i9
163,72,8,7,a,a2,a1,a5
164,72,8,7,v,a5,a1,a10
165,72,8,7,a,a5,a1,a3
166,72,8,7,v,h2,h3,h5
167,72,8,7,v,i7,i6,i9
168,72,8,7,v,h1,h4,h8
169,72,8,7,a,a8,a5,a7
170,72,8,7,v,a7,a10,a6
171,72,8,7,v,a1,a2,a8
172,72,8,7,v,i5,i2,i4
173,72,8,7,v,a2,a4,a7
174,72,8,7,a,a4,a10,a6
175,72,8,7,a,h10,h1,h3
176,72,8,7,v,h2,h10,h8
177,72,8,7,v,i9,i2,i7
178,72,8,7,a,i10,i7,i9
179,72,8,7,a,h4,h1,h3
180,72,8,7,a,a9,a6,a8
181,72,8,7,a,h5,h7,h9
182,72,8,7,a,h6,h10,h7
183,72,8,7,a,a3,a10,a5
184,72,8,7,v,h3,h10,h8
185,72,8,7,a,i4,i6,i9
186,72,8,7,a,h9,h1,h8
187,72,8,7,a,h8,h7,h9
188,72,8,7,v,i1,i4,i7
189,72,8,7,v,i2,i7,i8
190,72,8,7,v,a6,a2,a5
191,72,8,7,a,h5,h10,h6
192,72,8,7,a,a5,a2,a6
193,72,8,7,a,i9,i10,i4
194,72,8,7,a,h9,h7,h8
195,72,8,7,v,a6,a1,a3
196,72,8,7,v,a9,a6,a7
197,72,8,7,v,i2,i10,i3
198,72,8,7,a,a2,a10,a4
199,72,8,7,v,h2,h3,h8
200,72,8,7,a,h4,h1,h10
201,72,8,7,a,i6,i10,i7
202,72,8,7,v,h6,h1,h9
203,72,8,7,v,a5,a6,a7
204,72,8,7,a,h3,h1,h7
205,72,8,7,v,h2,h5,h8
206,72,8,7,v,a6,a10,a2
207,72,8,7,v,a4,a6,a7
208,72,8,7,v,a10,a10,a8
209,72,8,7,v,i5,i10,i4
210,72,8,7,a,a1,a10,a2
211,72,8,7,v,h9,h3,h6
212,72,8,7,a,a8,a5,a9
213,72,8,7,v,h10,h5,h8
214,72,8,7,a,h9,h2,h7
215,72,8,7,v,h7,h8,h9
216,72,8,7,a,a10,a2,a8
217,72,8,7,a,a5,a10,a2
218,72,8,7,a,a5,a10,a3
219,72,8,7,v,h2,h1,h5
220,72,8,7,v,i6,i10,i5
221,72,8,7,v,i7,i3,i5
222,72,8,7,v,i1,i2,i6
223,72,8,7,v,a4,a2,a5
224,72,8,7,a,a2,a1,a9
225,72,8,7,a,h4,h5,h6
226,72,8,7,a,i9,i10,i8
227,72,8,7,a,h4,h7,h8
228,72,8,7,a,h3,h2,h5
229,72,8,7,a,h1,h4,h5
230,72,8,7,a,h7,h10,h9
231,72,8,7,a,a9,a1,a3
232,72,8,7,a,i9,i3,i7
233,72,8,7,v,a10,a2,a6
234,72,8,7,v,a4,a7,a8
235,72,8,7,a,i3,i2,i4
236,72,8,7,v,i1,i3,i4
237,72,8,7,a,a1,a10,a6
238,72,8,7,a,a1,a10,a3
239,72,8,7,a,i4,i10,i2
240,72,8,7,a,i1,i4,i7
241,72,8,7,v,h10,h7,h8
242,72,8,7,a,i6,i1,i9
243,72,8,7,v,i4,i3,i5
244,72,8,7,a,i3,i5,i8
245,72,8,7,v,i2,i4,i7
246,72,8,7,v,a3,a6,a8
247,72,8,7,a,i6,i10,i3
248,72,8,7,v,a1,a3,a6
249,72,8,7,v,a8,a4,a6
250,72,8,7,a,i1,i10,i2
251,72,8,7,a,h1,h3,h7
252,72,8,7,v,a2,a3,a7
253,72,8,7,v,h4,h3,h9
254,72,8,7,v,a5,a1,a9
255,72,8,7,v,h10,h5,h7
256,72,8,7,v,a6,a10,a5
257,72,8,7,a,i2,i1,i10
258,72,8,7,a,h8,h4,h6
259,72,8,7,a,h8,h3,h9
260,72,8,7,a,a9,a3,a6
261,72,8,7,a,a4,a4,a6
262,72,8,7,v,h3,h10,h7
263,72,8,7,v,a6,a4,a8
264,72,8,7,a,a6,a4,a8
265,72,8,7,v,h4,h1,h5
266,72,8,7,a,h6,h3,h5
267,72,8,7,a,i8,i5,i9
268,72,8,7,a,h3,h6,h9
269,72,8,7,v,i10,i4,i5
270,72,8,7,a,a5,a7,a8
271,72,8,7,a,i1,i10,i4
272,72,8,7,a,a10,a6,a9
273,72,8,7,a,h3,h1,h5
274,72,8,7,v,i10,i6,i8
275,72,8,7,a,a7,a3,a5
276,72,8,7,a,h1,h3,h6
277,72,8,7,a,a7,a10,a2
278,72,8,7,v,h9,h1,h7
279,72,8,7,a,a7,a6,a7
280,72,8,7,v,a2,a4,a8
281,72,8,7,a,i10,i4,i6
282,72,8,7,a,i3,i10,i8
283,72,8,7,v,a3,a2,a7
284,72,8,7,v,i5,i3,i6
285,72,8,7,v,i4,i2,i5
286,72,8,7,v,i5,i1,i9
287,72,8,7,a,a8,a1,a7
288,72,8,7,a,h1,h6,h7
289,72,8,7,a,a3,a2,a9
290,72,8,7,v,h4,h1,h9
291,72,8,7,a,i7,i10,i3
292,72,8,7,a,h10,h3,h8
293,72,8,7,v,i8,i2,i4
294,72,8,7,v,a5,a10,a6
295,72,8,7,v,i3,i10,i6
296,72,8,7,v,h4,h8,h9
297,72,8,7,v,h4,h1,h2
298,72,8,7,a,a3,a5,a7
299,72,8,7,v,h10,h1,h7
