,sub,set,split,modality,prompt,opt1,opt2
68,31,7,2,a,a4,a2,a8
69,31,7,2,a,a10,a1,a7
70,31,7,2,a,a10,a2,a8
71,31,7,2,a,i2,i5,i9
72,31,7,2,a,a5,a1,a8
73,31,7,2,a,i9,i10,i8
74,31,7,2,v,i7,i10,i3
75,31,7,2,v,t1,t5,t7
76,31,7,2,a,a2,a10,a4
77,31,7,2,a,i6,i4,i5
78,31,7,2,v,a2,a1,a10
79,31,7,2,a,a4,a10,a9
80,31,7,2,v,a6,a7,a8
81,31,7,2,a,t3,t2,t4
82,31,7,2,a,t4,t1,t3
83,31,7,2,v,i8,i4,i6
84,31,7,2,a,t3,t2,t7
85,31,7,2,a,i10,i6,i8
86,31,7,2,a,i1,i10,i3
87,31,7,2,v,i8,i2,i7
88,31,7,2,v,t8,t10,t7
89,31,7,2,a,t3,t2,t6
90,31,7,2,v,t6,t5,t8
91,31,7,2,a,a7,a10,a8
92,31,7,2,v,i10,i3,i8
93,31,7,2,v,a6,a4,a5
94,31,7,2,v,i4,i1,i7
95,31,7,2,a,i4,i3,i8
96,31,7,2,v,i10,i4,i6
97,31,7,2,v,a1,a4,a5
98,31,7,2,a,a6,a10,a5
99,31,7,2,v,a3,a1,a4
100,31,7,2,v,t9,t3,t5
101,31,7,2,v,i4,i2,i9
102,31,7,2,v,t7,t2,t9
103,31,7,2,v,i8,i6,i9
104,31,7,2,v,t3,t4,t6
105,31,7,2,a,a1,a4,a7
106,31,7,2,v,i2,i4,i5
107,31,7,2,v,t2,t5,t7
108,31,7,2,a,i6,i4,i8
109,31,7,2,v,a6,a4,a7
110,31,7,2,a,i2,i1,i3
111,31,7,2,v,i3,i1,i4
112,31,7,2,a,t4,t5,t7
113,31,7,2,v,t8,t10,t4
114,31,7,2,a,a4,a5,a6
115,31,7,2,v,a2,a6,a9
116,31,7,2,a,i5,i1,i6
117,31,7,2,a,t9,t1,t7
118,31,7,2,v,t9,t3,t7
119,31,7,2,a,a7,a3,a8
120,31,7,2,a,i10,i3,i6
121,31,7,2,a,t1,t4,t5
122,31,7,2,v,i3,i4,i7
123,31,7,2,v,t6,t3,t4
124,31,7,2,a,i7,i2,i6
125,31,7,2,v,a6,a2,a3
126,31,7,2,v,t6,t3,t5
127,31,7,2,a,t8,t3,t9
128,31,7,2,v,t2,t3,t9
129,31,7,2,v,t3,t2,t8
130,31,7,2,v,t8,t6,t9
131,31,7,2,v,a3,a1,a2
132,31,7,2,v,t7,t10,t3
133,31,7,2,a,a10,a1,a8
134,31,7,2,v,a3,a1,a7
135,31,7,2,v,i7,i5,i9
136,31,7,2,v,t4,t10,t8
137,31,7,2,a,i8,i2,i4
138,31,7,2,a,i2,i10,i3
139,31,7,2,v,a9,a5,a8
140,31,7,2,v,t7,t5,t9
141,31,7,2,v,t1,t4,t8
142,31,7,2,v,a2,a5,a9
143,31,7,2,a,t3,t7,t9
144,31,7,2,v,a9,a4,a8
145,31,7,2,v,a10,a7,a8
146,31,7,2,v,a7,a10,a6
147,31,7,2,a,t10,t1,t2
148,31,7,2,v,t8,t2,t4
149,31,7,2,v,t3,t2,t4
150,31,7,2,a,t7,t2,t3
151,31,7,2,v,t9,t1,t4
152,31,7,2,v,t9,t2,t5
153,31,7,2,a,a9,a1,a10
154,31,7,2,v,t3,t1,t8
155,31,7,2,v,a9,a10,a8
156,31,7,2,v,i8,i4,i7
157,31,7,2,v,t9,t5,t8
158,31,7,2,v,t1,t2,t3
159,31,7,2,a,i6,i2,i9
160,31,7,2,a,i3,i2,i6
161,31,7,2,v,i9,i4,i6
162,31,7,2,a,i6,i2,i7
163,31,7,2,a,a7,a1,a5
164,31,7,2,a,i3,i5,i6
165,31,7,2,a,i7,i3,i8
166,31,7,2,v,t1,t10,t4
167,31,7,2,v,t4,t3,t8
168,31,7,2,a,a1,a3,a9
169,31,7,2,v,t3,t10,t5
170,31,7,2,v,a7,a1,a5
171,31,7,2,v,i4,i1,i8
172,31,7,2,a,a7,a10,a3
173,31,7,2,a,a5,a10,a8
174,31,7,2,v,t4,t5,t9
175,31,7,2,a,i2,i5,i7
176,31,7,2,v,i2,i5,i7
177,31,7,2,v,a1,a10,a9
178,31,7,2,a,t1,t10,t2
179,31,7,2,v,i7,i3,i9
180,31,7,2,a,i8,i10,i4
181,31,7,2,v,t4,t7,t9
182,31,7,2,v,t3,t1,t10
183,31,7,2,v,i10,i3,i7
184,31,7,2,v,i10,i2,i3
185,31,7,2,a,t3,t1,t2
186,31,7,2,a,t5,t3,t4
187,31,7,2,v,i8,i3,i5
188,31,7,2,v,i1,i5,i7
189,31,7,2,a,t2,t4,t7
190,31,7,2,v,i8,i2,i4
191,31,7,2,a,t3,t10,t6
192,31,7,2,a,t3,t6,t7
193,31,7,2,a,i7,i4,i8
194,31,7,2,a,t1,t3,t9
195,31,7,2,v,t8,t1,t10
196,31,7,2,a,i8,i1,i7
197,31,7,2,a,a8,a2,a6
198,31,7,2,v,i4,i2,i3
199,31,7,2,a,t5,t8,t9
200,31,7,2,a,i5,i3,i7
201,31,7,2,a,t9,t3,t4
202,31,7,2,a,i10,i2,i5
203,31,7,2,v,t4,t1,t5
204,31,7,2,v,t5,t10,t2
205,31,7,2,a,t7,t1,t10
206,31,7,2,v,i10,i4,i7
207,31,7,2,a,a3,a1,a5
208,31,7,2,v,a7,a1,a9
209,31,7,2,a,i10,i4,i9
210,31,7,2,a,i4,i2,i9
211,31,7,2,v,t9,t2,t8
212,31,7,2,v,i7,i4,i9
213,31,7,2,v,t2,t1,t3
214,31,7,2,a,i3,i2,i9
215,31,7,2,a,a2,a6,a7
216,31,7,2,v,t8,t7,t9
217,31,7,2,a,t7,t4,t9
218,31,7,2,a,a2,a7,a8
219,31,7,2,a,i9,i4,i6
220,31,7,2,v,a8,a2,a3
221,31,7,2,a,i4,i10,i5
222,31,7,2,v,i9,i1,i8
223,31,7,2,v,a4,a3,a5
224,31,7,2,v,i1,i3,i6
225,31,7,2,v,i6,i7,i9
226,31,7,2,a,i1,i3,i7
227,31,7,2,a,a3,a1,a9
228,31,7,2,a,a1,a4,a5
229,31,7,2,a,t7,t3,t4
230,31,7,2,a,t1,t5,t6
231,31,7,2,a,i7,i5,i9
232,31,7,2,a,a4,a3,a5
233,31,7,2,v,a6,a1,a7
234,31,7,2,v,t6,t10,t4
235,31,7,2,a,a5,a10,a2
236,31,7,2,a,t4,t8,t9
237,31,7,2,v,i4,i2,i6
238,31,7,2,a,t1,t2,t5
239,31,7,2,a,a6,a3,a4
240,31,7,2,v,i10,i1,i9
241,31,7,2,a,i8,i10,i7
242,31,7,2,a,a9,a10,a2
243,31,7,2,a,a9,a1,a4
244,31,7,2,a,t7,t3,t5
245,31,7,2,a,t1,t3,t7
246,31,7,2,v,t9,t2,t3
247,31,7,2,a,t6,t1,t3
248,31,7,2,a,i4,i1,i6
249,31,7,2,v,a10,a3,a4
250,31,7,2,v,i1,i10,i7
251,31,7,2,a,t7,t2,t4
252,31,7,2,v,i1,i10,i3
253,31,7,2,a,a3,a7,a8
254,31,7,2,v,t6,t10,t8
255,31,7,2,v,a1,a5,a8
256,31,7,2,a,i4,i1,i10
257,31,7,2,a,a4,a1,a3
258,31,7,2,a,t8,t4,t6
259,31,7,2,v,t4,t2,t9
260,31,7,2,a,t10,t5,t9
261,31,7,2,a,i6,i1,i10
262,31,7,2,v,a8,a2,a7
263,31,7,2,a,i5,i3,i4
264,31,7,2,v,t1,t10,t3
265,31,7,2,v,t7,t1,t4
266,31,7,2,v,a5,a2,a4
267,31,7,2,v,a1,a2,a5
268,31,7,2,a,t10,t2,t8
269,31,7,2,a,t6,t1,t10
270,31,7,2,a,a3,a1,a2
271,31,7,2,v,t3,t7,t9
272,31,7,2,a,i8,i2,i5
273,31,7,2,a,t5,t2,t4
274,31,7,2,v,a3,a2,a6
275,31,7,2,a,a3,a2,a4
276,31,7,2,a,a10,a3,a8
277,31,7,2,v,i2,i1,i8
278,31,7,2,v,a4,a2,a5
279,31,7,2,v,a3,a4,a8
280,31,7,2,a,a9,a1,a7
281,31,7,2,a,a4,a3,a7
282,31,7,2,a,i5,i1,i9
283,31,7,2,v,i6,i1,i8
284,31,7,2,v,a5,a3,a7
285,31,7,2,a,t1,t4,t8
286,31,7,2,a,a10,a1,a5
287,31,7,2,a,t5,t10,t7
288,31,7,2,a,i9,i4,i8
289,31,7,2,a,a9,a10,a5
290,31,7,2,a,t2,t5,t6
291,31,7,2,a,i7,i10,i8
292,31,7,2,a,i7,i1,i3
293,31,7,2,v,t5,t1,t10
294,31,7,2,v,i6,i2,i9
295,31,7,2,a,i3,i2,i7
296,31,7,2,v,i4,i6,i9
297,31,7,2,a,i8,i2,i6
298,31,7,2,v,t2,t7,t9
299,31,7,2,v,a8,a10,a6
300,31,7,2,v,a9,a2,a7
301,31,7,2,v,a1,a6,a7
302,31,7,2,a,t4,t10,t2
303,31,7,2,a,i2,i4,i6
304,31,7,2,v,t5,t6,t9
305,31,7,2,a,a1,a2,a3
306,31,7,2,v,a10,a1,a5
307,31,7,2,v,a4,a10,a3
308,31,7,2,v,i9,i3,i4
309,31,7,2,v,i2,i10,i4
310,31,7,2,a,t2,t1,t9
311,31,7,2,v,a1,a10,a3
312,31,7,2,a,i7,i3,i4
313,31,7,2,a,i4,i1,i2
314,31,7,2,v,a2,a3,a4
315,31,7,2,a,t10,t3,t9
316,31,7,2,a,i5,i10,i6
317,31,7,2,v,i5,i2,i7
318,31,7,2,v,a5,a3,a9
319,31,7,2,a,i9,i10,i7
320,31,7,2,a,a9,a10,a7
321,31,7,2,a,t6,t2,t3
322,31,7,2,a,t4,t2,t3
323,31,7,2,v,a3,a10,a2
324,31,7,2,a,i4,i7,i8
325,31,7,2,v,i9,i1,i7
326,31,7,2,a,t4,t1,t8
327,31,7,2,v,a10,a1,a6
328,31,7,2,a,t8,t4,t9
329,31,7,2,a,t6,t3,t8
330,31,7,2,v,i2,i8,i9
331,31,7,2,a,i6,i10,i5
332,31,7,2,v,i5,i1,i2
333,31,7,2,v,i3,i4,i5
334,31,7,2,a,i8,i10,i3
335,31,7,2,a,t1,t6,t9
336,31,7,2,a,a2,a4,a9
337,31,7,2,v,a6,a10,a2
338,31,7,2,a,a10,a5,a8
339,31,7,2,a,t9,t10,t5
340,31,7,2,a,i3,i5,i9
341,31,7,2,a,a7,a1,a3
342,31,7,2,v,a5,a1,a8
343,31,7,2,a,i6,i1,i8
344,31,7,2,a,i9,i2,i4
345,31,7,2,v,i4,i1,i3
346,31,7,2,a,t2,t10,t4
347,31,7,2,a,i9,i6,i7
348,31,7,2,v,t6,t1,t9
349,31,7,2,v,i3,i10,i2
350,31,7,2,v,i10,i1,i6
351,31,7,2,a,t1,t5,t9
352,31,7,2,a,i5,i2,i6
353,31,7,2,v,i4,i10,i2
354,31,7,2,a,a7,a4,a5
355,31,7,2,v,a2,a1,a9
356,31,7,2,v,a7,a2,a3
357,31,7,2,a,i9,i10,i4
358,31,7,2,a,a6,a2,a3
359,31,7,2,v,a4,a5,a9
360,31,7,2,v,i7,i3,i5
361,31,7,2,a,t9,t1,t5
362,31,7,2,v,i5,i1,i4
363,31,7,2,v,t10,t7,t9
364,31,7,2,v,i10,i2,i7
365,31,7,2,v,i9,i10,i3
366,31,7,2,v,t9,t10,t4
367,31,7,2,v,i5,i4,i7
368,31,7,2,a,t7,t10,t5
369,31,7,2,a,a8,a6,a9
370,31,7,2,a,a1,a10,a3
371,31,7,2,v,i9,i1,i3
372,31,7,2,a,a1,a10,a7
373,31,7,2,a,a1,a6,a9
374,31,7,2,v,i5,i1,i9
375,31,7,2,v,t10,t3,t7
376,31,7,2,v,a7,a5,a8
377,31,7,2,v,t4,t3,t7
378,31,7,2,v,a9,a4,a7
379,31,7,2,a,a1,a3,a6
380,31,7,2,v,i5,i1,i7
381,31,7,2,v,t5,t2,t6
382,31,7,2,a,i1,i3,i4
383,31,7,2,a,i2,i1,i4
384,31,7,2,a,a5,a4,a9
385,31,7,2,a,a4,a10,a3
386,31,7,2,a,i7,i2,i4
387,31,7,2,a,i10,i4,i8
388,31,7,2,a,a2,a1,a6
389,31,7,2,a,i3,i4,i5
390,31,7,2,v,i6,i10,i7
391,31,7,2,v,i5,i10,i4
392,31,7,2,a,a2,a1,a3
393,31,7,2,v,i1,i6,i8
394,31,7,2,a,t2,t10,t9
395,31,7,2,a,a3,a1,a6
396,31,7,2,v,t3,t5,t8
397,31,7,2,v,i6,i1,i9
398,31,7,2,v,i7,i1,i5
399,31,7,2,a,t9,t1,t8
400,31,7,2,a,t9,t3,t6
401,31,7,2,a,a8,a1,a2
402,31,7,2,a,i8,i4,i7
403,31,7,2,a,t4,t1,t9
404,31,7,2,v,i10,i2,i9
405,31,7,2,a,t9,t10,t4
406,31,7,2,v,t1,t10,t9
407,31,7,2,v,i6,i7,i8
408,31,7,2,a,i10,i6,i7
409,31,7,2,v,a1,a3,a9
410,31,7,2,a,a9,a5,a8
411,31,7,2,a,i3,i10,i8
412,31,7,2,a,t7,t5,t9
413,31,7,2,v,a3,a5,a7
414,31,7,2,v,i2,i1,i10
415,31,7,2,a,t10,t5,t8
416,31,7,2,a,a6,a10,a3
417,31,7,2,a,t6,t4,t5
418,31,7,2,v,a8,a10,a4
419,31,7,2,a,t8,t5,t7
420,31,7,2,v,a9,a3,a4
421,31,7,2,v,i3,i7,i9
422,31,7,2,v,a8,a1,a4
423,31,7,2,v,a4,a10,a9
424,31,7,2,a,a3,a4,a9
425,31,7,2,v,t10,t5,t8
426,31,7,2,v,i3,i6,i8
427,31,7,2,v,t5,t10,t3
428,31,7,2,a,t3,t4,t7
429,31,7,2,v,a5,a1,a6
430,31,7,2,v,t2,t10,t4
431,31,7,2,v,t5,t7,t8
432,31,7,2,a,t3,t4,t9
433,31,7,2,a,t6,t7,t8
434,31,7,2,a,a8,a3,a7
435,31,7,2,a,i6,i3,i7
436,31,7,2,v,i1,i2,i4
437,31,7,2,a,a10,a6,a8
438,31,7,2,v,a6,a4,a9
439,31,7,2,v,i7,i2,i3
440,31,7,2,v,i7,i10,i9
441,31,7,2,a,i4,i5,i9
442,31,7,2,a,i9,i2,i8
443,31,7,2,v,i6,i1,i7
444,31,7,2,v,i8,i2,i9
445,31,7,2,a,t10,t4,t7
446,31,7,2,a,a7,a5,a6
447,31,7,2,a,i1,i10,i2
448,31,7,2,a,t8,t1,t7
449,31,7,2,a,a9,a3,a6
450,31,7,2,v,a10,a1,a9
451,31,7,2,a,a8,a1,a5
452,31,7,2,v,i3,i1,i8
453,31,7,2,a,a10,a2,a6
454,31,7,2,a,i3,i10,i2
455,31,7,2,v,t10,t4,t5
456,31,7,2,v,a7,a4,a6
457,31,7,2,v,a9,a2,a3
458,31,7,2,v,t2,t10,t5
459,31,7,2,a,i7,i1,i9
460,31,7,2,v,t4,t10,t6
461,31,7,2,v,a8,a4,a5
462,31,7,2,v,a7,a2,a8
463,31,7,2,v,t7,t10,t8
464,31,7,2,a,a9,a6,a8
465,31,7,2,v,i3,i5,i6
466,31,7,2,v,i4,i5,i8
467,31,7,2,a,a5,a8,a9
468,31,7,2,a,t9,t3,t5
469,31,7,2,v,t1,t5,t6
470,31,7,2,v,t1,t6,t8
471,31,7,2,v,i6,i1,i4
472,31,7,2,a,i1,i4,i8
473,31,7,2,a,i10,i1,i7
474,31,7,2,a,a6,a1,a3
475,31,7,2,v,t8,t3,t6
476,31,7,2,a,i6,i1,i3
477,31,7,2,a,t10,t3,t5
478,31,7,2,a,i1,i7,i8
479,31,7,2,v,t4,t3,t9
480,31,7,2,a,i1,i4,i9
481,31,7,2,a,a6,a1,a10
482,31,7,2,v,a10,a3,a7
483,31,7,2,v,t2,t3,t4
484,31,7,2,v,a7,a1,a10
485,31,7,2,v,a10,a6,a7
486,31,7,2,v,t10,t2,t8
487,31,7,2,a,t4,t7,t8
488,31,7,2,v,a3,a2,a4
489,31,7,2,v,t9,t1,t3
490,31,7,2,v,i9,i5,i8
491,31,7,2,v,i1,i4,i5
492,31,7,2,a,a2,a3,a9
493,31,7,2,a,t5,t2,t6
494,31,7,2,v,i2,i10,i7
495,31,7,2,v,i5,i3,i9
496,31,7,2,v,t6,t4,t9
497,31,7,2,a,a3,a6,a9
498,31,7,2,v,a8,a3,a5
499,31,7,2,a,i10,i5,i8
500,31,7,2,a,t5,t4,t9
501,31,7,2,a,i5,i6,i9
502,31,7,2,v,a9,a7,a8
503,31,7,2,v,i6,i2,i4
504,31,7,2,v,a2,a10,a5
505,31,7,2,a,t6,t4,t9
506,31,7,2,a,a2,a1,a9
507,31,7,2,v,t5,t1,t7
508,31,7,2,v,t10,t2,t6
509,31,7,2,a,a7,a10,a2
510,31,7,2,v,i2,i3,i7
511,31,7,2,v,a2,a4,a8
512,31,7,2,a,a8,a3,a5
513,31,7,2,v,t7,t6,t8
514,31,7,2,v,a5,a4,a9
515,31,7,2,v,a8,a6,a9
516,31,7,2,v,t7,t4,t5
517,31,7,2,a,i10,i6,i9
518,31,7,2,v,i2,i6,i7
519,31,7,2,a,i1,i3,i9
520,31,7,2,a,a8,a2,a5
521,31,7,2,a,t2,t1,t6
522,31,7,2,v,a6,a2,a5
523,31,7,2,a,t8,t6,t7
524,31,7,2,v,t6,t4,t8
525,31,7,2,v,a9,a10,a7
526,31,7,2,v,i1,i3,i9
527,31,7,2,a,t8,t10,t3
528,31,7,2,a,i2,i1,i5
529,31,7,2,v,a1,a3,a7
530,31,7,2,v,a1,a10,a7
531,31,7,2,a,i8,i1,i5
532,31,7,2,a,t5,t6,t9
533,31,7,2,a,t5,t10,t3
534,31,7,2,v,i9,i1,i10
535,31,7,2,v,i8,i2,i5
536,31,7,2,a,t10,t2,t3
537,31,7,2,v,i7,i10,i5
538,31,7,2,v,a3,a4,a7
539,31,7,2,v,a5,a1,a4
