,sub,set,split,modality,prompt,opt1,opt2
80,34,3,6,v,i2,i1,i4
81,34,3,6,a,i2,i3,i6
82,34,3,6,v,i2,i1,i8
83,34,3,6,a,i1,i2,i7
84,34,3,6,v,h8,h2,h3
85,34,3,6,a,h9,h4,h7
86,34,3,6,v,h1,h2,h4
87,34,3,6,a,h2,h8,h9
88,34,3,6,v,h7,h2,h8
89,34,3,6,v,h3,h2,h7
90,34,3,6,a,a7,a5,a8
91,34,3,6,a,a7,a3,a9
92,34,3,6,v,i8,i10,i5
93,34,3,6,v,i7,i4,i5
94,34,3,6,a,h9,h10,h7
95,34,3,6,v,i3,i4,i7
96,34,3,6,a,i6,i5,i9
97,34,3,6,a,h3,h5,h8
98,34,3,6,a,h6,h2,h5
99,34,3,6,v,h6,h3,h5
100,34,3,6,a,h2,h1,h8
101,34,3,6,a,a10,a4,a7
102,34,3,6,v,a2,a1,a6
103,34,3,6,a,h5,h1,h4
104,34,3,6,a,i7,i3,i4
105,34,3,6,v,i6,i2,i3
106,34,3,6,a,h10,h2,h5
107,34,3,6,a,i1,i2,i8
108,34,3,6,v,h2,h10,h9
109,34,3,6,a,h2,h10,h9
110,34,3,6,v,a6,a5,a8
111,34,3,6,a,a9,a2,a6
112,34,3,6,a,h6,h1,h3
113,34,3,6,v,i4,i1,i3
114,34,3,6,v,a3,a4,a6
115,34,3,6,a,a2,a1,a6
116,34,3,6,v,i2,i4,i8
117,34,3,6,a,a3,a2,a9
118,34,3,6,a,h1,h3,h5
119,34,3,6,v,a10,a5,a7
120,34,3,6,a,h3,h1,h2
121,34,3,6,a,h7,h1,h8
122,34,3,6,v,h8,h1,h5
123,34,3,6,a,a8,a1,a10
124,34,3,6,a,i10,i3,i7
125,34,3,6,v,h8,h4,h7
126,34,3,6,v,i6,i5,i7
127,34,3,6,v,i6,i10,i2
128,34,3,6,a,a10,a1,a4
129,34,3,6,v,h7,h4,h5
130,34,3,6,a,a3,a10,a2
131,34,3,6,v,a9,a1,a8
132,34,3,6,v,a4,a1,a2
133,34,3,6,v,a6,a7,a8
134,34,3,6,a,a2,a5,a9
135,34,3,6,v,a8,a6,a7
136,34,3,6,a,h6,h3,h8
137,34,3,6,a,h2,h6,h9
138,34,3,6,a,a9,a1,a8
139,34,3,6,a,i5,i1,i3
140,34,3,6,v,i9,i3,i6
141,34,3,6,v,h10,h3,h8
142,34,3,6,v,a8,a1,a5
143,34,3,6,v,i5,i1,i2
144,34,3,6,v,a7,a4,a6
145,34,3,6,v,i9,i1,i10
146,34,3,6,a,i8,i3,i4
147,34,3,6,a,a6,a10,a9
148,34,3,6,v,a2,a1,a8
149,34,3,6,v,a7,a10,a9
150,34,3,6,v,h1,h3,h8
151,34,3,6,a,i5,i2,i3
152,34,3,6,v,h3,h6,h8
153,34,3,6,v,a5,a1,a9
154,34,3,6,v,h9,h1,h6
155,34,3,6,a,i8,i1,i9
156,34,3,6,a,i2,i1,i8
157,34,3,6,a,i3,i4,i9
158,34,3,6,v,i7,i1,i4
159,34,3,6,a,i10,i4,i8
160,34,3,6,v,h6,h5,h8
161,34,3,6,a,i4,i2,i9
162,34,3,6,a,i3,i10,i5
163,34,3,6,a,a5,a10,a6
164,34,3,6,v,a9,a5,a7
165,34,3,6,a,h8,h10,h2
166,34,3,6,v,h7,h6,h9
167,34,3,6,a,i3,i2,i9
168,34,3,6,v,i8,i4,i9
169,34,3,6,v,a7,a1,a4
170,34,3,6,v,h1,h10,h2
171,34,3,6,v,h5,h10,h7
172,34,3,6,v,h2,h4,h8
173,34,3,6,a,i10,i2,i3
174,34,3,6,v,h3,h1,h10
175,34,3,6,v,h7,h1,h4
176,34,3,6,a,i6,i2,i7
177,34,3,6,a,a10,a4,a8
178,34,3,6,a,a3,a5,a9
179,34,3,6,v,i10,i2,i9
180,34,3,6,a,h7,h10,h9
181,34,3,6,v,a8,a3,a4
182,34,3,6,a,h5,h8,h9
183,34,3,6,a,a1,a10,a9
184,34,3,6,v,a5,a1,a3
185,34,3,6,a,a8,a2,a4
186,34,3,6,a,i8,i4,i7
187,34,3,6,a,h1,h10,h2
188,34,3,6,a,i5,i7,i9
189,34,3,6,a,a2,a3,a8
190,34,3,6,a,i10,i3,i5
191,34,3,6,a,a10,a1,a6
192,34,3,6,a,a7,a1,a5
193,34,3,6,a,h3,h2,h8
194,34,3,6,v,i7,i1,i2
195,34,3,6,v,a3,a7,a9
196,34,3,6,a,i9,i6,i7
197,34,3,6,a,a5,a6,a9
198,34,3,6,a,i4,i1,i10
199,34,3,6,v,i3,i1,i9
200,34,3,6,v,i9,i2,i3
201,34,3,6,v,i8,i5,i7
202,34,3,6,a,h3,h5,h9
203,34,3,6,v,a5,a1,a8
204,34,3,6,v,i8,i1,i2
205,34,3,6,v,h4,h8,h9
206,34,3,6,a,h10,h8,h9
207,34,3,6,a,h5,h2,h4
208,34,3,6,v,h5,h7,h8
209,34,3,6,a,h5,h1,h7
210,34,3,6,a,i6,i2,i9
211,34,3,6,v,i5,i2,i7
212,34,3,6,v,h4,h1,h9
213,34,3,6,v,h8,h3,h6
214,34,3,6,a,h1,h5,h8
215,34,3,6,v,h10,h1,h4
216,34,3,6,a,i2,i1,i3
217,34,3,6,a,h8,h2,h3
218,34,3,6,a,i9,i3,i7
219,34,3,6,v,a7,a10,a3
220,34,3,6,a,i2,i1,i5
221,34,3,6,v,h6,h4,h9
222,34,3,6,v,h4,h10,h3
223,34,3,6,v,h3,h10,h2
224,34,3,6,v,h4,h3,h9
225,34,3,6,a,h7,h1,h3
226,34,3,6,v,a10,a3,a7
227,34,3,6,v,h1,h8,h9
228,34,3,6,a,i4,i2,i5
229,34,3,6,a,i9,i2,i4
230,34,3,6,a,a7,a8,a9
231,34,3,6,v,i1,i4,i5
232,34,3,6,v,i5,i10,i3
233,34,3,6,a,a5,a10,a8
234,34,3,6,a,i6,i10,i4
235,34,3,6,a,a6,a4,a5
236,34,3,6,a,h4,h10,h5
237,34,3,6,a,a1,a3,a5
238,34,3,6,v,a1,a2,a5
239,34,3,6,a,a1,a3,a7
