,sub,set,split,modality,prompt,opt1,opt2
203,19,2,0,v,a6,a8,a9
204,19,2,0,a,a7,a3,a9
205,19,2,0,v,h1,h2,h4
206,19,2,0,a,i2,i1,i3
207,19,2,0,a,a4,a7,a8
208,19,2,0,v,a5,a3,a7
209,19,2,0,a,h3,h1,h2
210,19,2,0,a,a10,a3,a7
211,19,2,0,v,a2,a1,a9
212,19,2,0,a,i10,i2,i5
213,19,2,0,a,a7,a2,a8
214,19,2,0,a,a3,a1,a8
215,19,2,0,v,a3,a2,a6
216,19,2,0,v,h1,h10,h9
217,19,2,0,a,h7,h3,h6
218,19,2,0,v,h6,h2,h7
219,19,2,0,v,a8,a10,a2
220,19,2,0,v,a9,a5,a6
221,19,2,0,a,i4,i3,i9
222,19,2,0,v,i8,i4,i9
223,19,2,0,v,i10,i3,i6
224,19,2,0,v,a4,a2,a6
225,19,2,0,v,a1,a2,a3
226,19,2,0,a,i4,i2,i6
227,19,2,0,v,a9,a5,a8
228,19,2,0,v,i3,i4,i7
229,19,2,0,v,i4,i7,i9
230,19,2,0,a,a6,a4,a9
231,19,2,0,v,a10,a5,a8
232,19,2,0,v,h8,h10,h6
233,19,2,0,v,i3,i5,i8
234,19,2,0,v,i8,i3,i7
235,19,2,0,v,a4,a6,a8
236,19,2,0,v,h3,h4,h6
237,19,2,0,a,a5,a10,a6
238,19,2,0,v,i5,i1,i4
239,19,2,0,v,h6,h2,h5
