,sub,set,split,modality,prompt,opt1,opt2
65,25,6,0,a,t2,t4,t9
66,25,6,0,a,a4,a3,a9
67,25,6,0,v,t5,t7,t8
68,25,6,0,a,t3,t2,t7
69,25,6,0,a,t7,t1,t4
70,25,6,0,a,i4,i10,i8
71,25,6,0,v,t7,t1,t4
72,25,6,0,a,i4,i10,i5
73,25,6,0,a,t3,t5,t8
74,25,6,0,v,a6,a4,a8
75,25,6,0,a,i1,i2,i6
76,25,6,0,a,i3,i1,i9
77,25,6,0,v,t5,t2,t8
78,25,6,0,v,i9,i4,i5
79,25,6,0,v,t3,t2,t4
80,25,6,0,a,t10,t1,t2
81,25,6,0,a,a1,a7,a8
82,25,6,0,v,a8,a2,a3
83,25,6,0,a,a7,a2,a4
84,25,6,0,v,a3,a5,a8
85,25,6,0,a,t10,t4,t5
86,25,6,0,a,t5,t6,t9
87,25,6,0,a,t9,t4,t5
88,25,6,0,v,a3,a1,a9
89,25,6,0,a,t9,t5,t8
90,25,6,0,v,a10,a1,a5
91,25,6,0,a,t8,t2,t6
92,25,6,0,a,a10,a2,a4
93,25,6,0,a,t1,t5,t7
94,25,6,0,v,a10,a1,a7
95,25,6,0,v,i8,i3,i9
96,25,6,0,v,a6,a10,a7
97,25,6,0,v,t7,t6,t9
98,25,6,0,a,a7,a2,a9
99,25,6,0,v,t10,t6,t9
100,25,6,0,v,i1,i6,i9
101,25,6,0,v,a5,a10,a7
102,25,6,0,a,i9,i5,i7
103,25,6,0,v,a3,a10,a7
104,25,6,0,v,a6,a3,a5
105,25,6,0,a,t7,t3,t4
106,25,6,0,a,t10,t2,t4
107,25,6,0,v,t10,t2,t4
108,25,6,0,v,i6,i1,i7
109,25,6,0,a,a6,a1,a4
110,25,6,0,a,i2,i7,i8
111,25,6,0,a,i1,i5,i6
112,25,6,0,v,t9,t2,t4
113,25,6,0,v,t6,t10,t5
114,25,6,0,v,a9,a6,a7
115,25,6,0,v,i9,i3,i4
116,25,6,0,v,a8,a5,a6
117,25,6,0,a,i9,i3,i4
118,25,6,0,a,t5,t10,t3
119,25,6,0,v,a9,a1,a2
120,25,6,0,v,i3,i4,i8
121,25,6,0,v,a5,a1,a4
122,25,6,0,a,t3,t10,t4
123,25,6,0,v,i6,i3,i8
124,25,6,0,v,t7,t4,t6
125,25,6,0,a,a10,a5,a8
126,25,6,0,v,t1,t10,t9
127,25,6,0,a,t6,t3,t7
128,25,6,0,v,a4,a10,a6
129,25,6,0,a,a4,a2,a9
130,25,6,0,v,a4,a7,a8
131,25,6,0,a,t1,t4,t9
132,25,6,0,a,i10,i6,i8
133,25,6,0,a,t4,t6,t8
134,25,6,0,a,i2,i1,i8
135,25,6,0,v,i10,i2,i5
136,25,6,0,a,t1,t4,t5
137,25,6,0,v,i3,i7,i9
138,25,6,0,v,a10,a5,a7
139,25,6,0,a,a10,a3,a6
140,25,6,0,a,i5,i10,i7
141,25,6,0,v,t10,t1,t7
142,25,6,0,v,a8,a1,a10
143,25,6,0,a,t9,t1,t5
144,25,6,0,v,a7,a3,a8
145,25,6,0,v,a4,a1,a6
146,25,6,0,a,t10,t1,t9
147,25,6,0,a,a1,a4,a8
148,25,6,0,a,a7,a8,a9
149,25,6,0,a,a8,a1,a2
150,25,6,0,v,t9,t1,t3
151,25,6,0,v,a3,a1,a2
152,25,6,0,a,a9,a1,a4
153,25,6,0,v,t1,t2,t9
154,25,6,0,a,t6,t1,t9
155,25,6,0,a,a2,a10,a9
156,25,6,0,a,t5,t1,t10
157,25,6,0,a,i7,i2,i3
158,25,6,0,a,t3,t1,t10
159,25,6,0,a,i8,i1,i10
160,25,6,0,a,i6,i1,i3
161,25,6,0,v,t7,t1,t6
162,25,6,0,a,t5,t3,t4
163,25,6,0,a,t6,t10,t2
164,25,6,0,a,t8,t1,t9
165,25,6,0,v,a4,a10,a8
166,25,6,0,a,i1,i2,i4
167,25,6,0,v,a8,a10,a5
168,25,6,0,v,a10,a2,a7
169,25,6,0,a,a9,a4,a7
170,25,6,0,a,i5,i1,i4
171,25,6,0,v,a3,a2,a7
172,25,6,0,a,a3,a5,a8
173,25,6,0,a,i7,i1,i2
174,25,6,0,v,i9,i3,i7
175,25,6,0,v,i10,i3,i9
176,25,6,0,a,a7,a10,a3
177,25,6,0,a,i3,i2,i8
178,25,6,0,v,t8,t4,t7
179,25,6,0,v,i4,i3,i7
180,25,6,0,a,t2,t1,t9
181,25,6,0,v,t3,t1,t7
182,25,6,0,v,a10,a5,a8
183,25,6,0,a,i7,i3,i8
184,25,6,0,a,i8,i3,i5
185,25,6,0,a,t6,t2,t8
186,25,6,0,a,a10,a7,a9
187,25,6,0,a,i1,i5,i8
188,25,6,0,v,a1,a4,a6
189,25,6,0,v,i1,i10,i7
190,25,6,0,v,i9,i5,i7
191,25,6,0,a,t1,t3,t4
192,25,6,0,a,i6,i10,i2
193,25,6,0,v,t9,t1,t5
194,25,6,0,v,t10,t1,t4
195,25,6,0,v,i7,i10,i9
196,25,6,0,a,a6,a2,a7
197,25,6,0,v,t5,t10,t8
198,25,6,0,a,t9,t3,t4
199,25,6,0,a,i3,i1,i6
200,25,6,0,v,t3,t6,t7
201,25,6,0,v,t8,t10,t2
202,25,6,0,v,a4,a8,a9
203,25,6,0,v,t7,t3,t8
204,25,6,0,v,a1,a7,a8
205,25,6,0,a,a9,a4,a8
206,25,6,0,v,t8,t5,t6
207,25,6,0,a,t8,t3,t5
208,25,6,0,v,a7,a10,a6
209,25,6,0,a,a10,a4,a7
210,25,6,0,v,t1,t10,t3
211,25,6,0,v,i2,i6,i8
212,25,6,0,v,t5,t10,t6
213,25,6,0,v,t8,t1,t7
214,25,6,0,v,a3,a10,a4
215,25,6,0,v,a2,a1,a3
216,25,6,0,a,a5,a7,a9
217,25,6,0,a,a6,a1,a8
218,25,6,0,a,t1,t2,t3
219,25,6,0,v,i3,i1,i5
220,25,6,0,v,t8,t2,t7
221,25,6,0,v,t3,t5,t6
222,25,6,0,v,t9,t2,t5
223,25,6,0,v,t7,t10,t2
224,25,6,0,a,a8,a6,a7
225,25,6,0,v,t10,t3,t6
226,25,6,0,a,i6,i7,i8
227,25,6,0,a,i7,i6,i8
228,25,6,0,v,a10,a5,a6
229,25,6,0,a,t2,t3,t5
230,25,6,0,v,t6,t3,t8
231,25,6,0,a,i2,i5,i6
232,25,6,0,v,i4,i3,i5
233,25,6,0,a,t2,t4,t8
234,25,6,0,a,i9,i5,i6
235,25,6,0,v,a7,a4,a6
236,25,6,0,a,t4,t6,t9
237,25,6,0,a,i10,i2,i4
238,25,6,0,v,a2,a3,a7
239,25,6,0,v,t6,t10,t2
240,25,6,0,a,t4,t2,t3
241,25,6,0,v,i10,i2,i9
242,25,6,0,a,a4,a1,a5
243,25,6,0,a,t2,t10,t8
244,25,6,0,v,i3,i7,i8
245,25,6,0,v,i10,i5,i8
246,25,6,0,a,i10,i4,i8
247,25,6,0,v,i1,i10,i2
248,25,6,0,a,a2,a10,a8
249,25,6,0,v,i6,i10,i5
250,25,6,0,v,i6,i8,i9
251,25,6,0,a,a2,a7,a9
252,25,6,0,v,i9,i4,i6
253,25,6,0,a,a3,a6,a7
254,25,6,0,v,t7,t10,t5
255,25,6,0,a,t1,t2,t6
256,25,6,0,v,a2,a10,a6
257,25,6,0,v,a8,a7,a9
258,25,6,0,v,t9,t4,t6
259,25,6,0,v,t2,t5,t7
260,25,6,0,v,t6,t8,t9
261,25,6,0,a,i3,i6,i9
262,25,6,0,a,a7,a4,a8
263,25,6,0,a,a5,a3,a9
264,25,6,0,a,i8,i6,i9
265,25,6,0,v,i6,i10,i2
266,25,6,0,a,t10,t6,t8
267,25,6,0,v,i6,i1,i8
268,25,6,0,v,t5,t2,t7
269,25,6,0,v,t1,t4,t6
270,25,6,0,a,i6,i2,i5
271,25,6,0,v,i7,i4,i5
272,25,6,0,a,a5,a1,a4
273,25,6,0,v,a3,a1,a5
274,25,6,0,a,i3,i2,i9
275,25,6,0,a,i2,i5,i7
276,25,6,0,a,t7,t10,t2
277,25,6,0,v,t4,t5,t8
278,25,6,0,a,t3,t10,t5
279,25,6,0,a,i8,i3,i4
280,25,6,0,a,a4,a3,a6
281,25,6,0,a,i8,i2,i5
282,25,6,0,v,a5,a10,a2
283,25,6,0,v,a9,a1,a7
284,25,6,0,v,t1,t2,t4
285,25,6,0,v,a5,a6,a8
286,25,6,0,v,t8,t5,t9
287,25,6,0,a,a9,a1,a8
288,25,6,0,a,t7,t1,t9
289,25,6,0,v,i2,i6,i7
290,25,6,0,v,a4,a5,a8
291,25,6,0,v,a3,a10,a8
292,25,6,0,v,a6,a2,a3
293,25,6,0,v,a3,a7,a9
294,25,6,0,a,i9,i2,i5
295,25,6,0,a,a2,a6,a8
296,25,6,0,a,i5,i10,i9
297,25,6,0,v,a1,a6,a8
298,25,6,0,v,i8,i2,i9
299,25,6,0,v,i8,i10,i4
300,25,6,0,v,t2,t6,t8
301,25,6,0,v,i7,i2,i9
302,25,6,0,v,i7,i1,i4
303,25,6,0,a,t6,t5,t8
304,25,6,0,a,i10,i1,i8
305,25,6,0,a,t10,t2,t7
306,25,6,0,v,i8,i1,i7
307,25,6,0,a,a6,a2,a3
308,25,6,0,v,t3,t10,t2
309,25,6,0,a,i8,i1,i2
310,25,6,0,a,t5,t4,t7
311,25,6,0,v,a6,a10,a8
312,25,6,0,a,a2,a6,a9
313,25,6,0,v,i7,i2,i6
314,25,6,0,v,a2,a4,a6
315,25,6,0,a,a6,a5,a8
316,25,6,0,a,t1,t5,t6
317,25,6,0,v,t9,t2,t3
318,25,6,0,a,t6,t3,t8
319,25,6,0,v,i2,i7,i8
320,25,6,0,a,a1,a10,a5
321,25,6,0,a,t4,t2,t7
322,25,6,0,a,t2,t4,t5
323,25,6,0,v,i5,i1,i2
324,25,6,0,a,t4,t5,t7
325,25,6,0,v,i4,i7,i9
326,25,6,0,a,a6,a1,a7
327,25,6,0,a,t5,t10,t2
328,25,6,0,v,a1,a2,a4
329,25,6,0,v,i10,i1,i2
330,25,6,0,v,i10,i7,i9
331,25,6,0,v,t1,t5,t6
332,25,6,0,a,i4,i3,i8
333,25,6,0,v,t6,t10,t3
334,25,6,0,a,i1,i3,i6
335,25,6,0,a,i4,i1,i10
336,25,6,0,a,a10,a5,a7
337,25,6,0,v,t3,t1,t6
338,25,6,0,v,i4,i10,i7
339,25,6,0,a,i4,i6,i9
340,25,6,0,a,t7,t1,t10
341,25,6,0,v,a6,a7,a9
342,25,6,0,a,a1,a8,a9
343,25,6,0,a,a1,a2,a8
344,25,6,0,v,i1,i10,i4
345,25,6,0,a,a2,a8,a9
346,25,6,0,v,a9,a4,a8
347,25,6,0,v,a2,a1,a10
348,25,6,0,v,i3,i5,i6
349,25,6,0,a,t6,t10,t4
350,25,6,0,a,t5,t2,t9
351,25,6,0,v,i3,i2,i5
352,25,6,0,v,a7,a6,a9
353,25,6,0,a,a8,a2,a4
354,25,6,0,a,i9,i10,i4
355,25,6,0,a,t8,t3,t9
356,25,6,0,v,t4,t10,t5
357,25,6,0,a,a2,a10,a7
358,25,6,0,a,a1,a3,a6
359,25,6,0,a,t6,t7,t9
360,25,6,0,a,t2,t3,t7
361,25,6,0,v,i4,i1,i9
362,25,6,0,a,i6,i1,i5
363,25,6,0,a,i7,i10,i3
364,25,6,0,v,i7,i10,i5
365,25,6,0,v,i9,i1,i5
366,25,6,0,v,t2,t4,t8
367,25,6,0,v,a1,a10,a4
368,25,6,0,a,a8,a4,a6
369,25,6,0,a,i8,i3,i7
370,25,6,0,a,a4,a10,a5
371,25,6,0,v,a1,a10,a7
372,25,6,0,v,i9,i6,i7
373,25,6,0,a,a3,a1,a8
374,25,6,0,v,i4,i5,i9
375,25,6,0,a,i9,i3,i6
376,25,6,0,v,t9,t10,t6
377,25,6,0,a,t7,t3,t9
378,25,6,0,v,t4,t8,t9
379,25,6,0,a,i1,i2,i5
380,25,6,0,a,a7,a6,a9
381,25,6,0,v,i8,i10,i7
382,25,6,0,a,i10,i7,i8
383,25,6,0,v,i2,i5,i8
384,25,6,0,v,t3,t2,t9
385,25,6,0,v,a9,a5,a6
386,25,6,0,a,a5,a4,a6
387,25,6,0,v,i8,i1,i5
388,25,6,0,a,i1,i3,i9
389,25,6,0,v,t7,t10,t3
390,25,6,0,v,a1,a2,a8
391,25,6,0,v,i6,i10,i8
392,25,6,0,a,i10,i6,i7
393,25,6,0,a,i7,i4,i8
394,25,6,0,a,t7,t1,t6
395,25,6,0,v,a2,a1,a6
396,25,6,0,v,a1,a4,a7
397,25,6,0,v,t4,t10,t3
398,25,6,0,v,i9,i2,i6
399,25,6,0,v,i10,i4,i5
400,25,6,0,v,t8,t2,t4
401,25,6,0,a,a8,a10,a2
402,25,6,0,a,a5,a1,a7
403,25,6,0,a,t7,t1,t8
404,25,6,0,a,i2,i5,i9
405,25,6,0,v,i7,i3,i9
406,25,6,0,a,t8,t5,t9
407,25,6,0,v,t10,t3,t8
408,25,6,0,a,a1,a2,a5
409,25,6,0,v,a10,a2,a9
410,25,6,0,v,i1,i10,i8
411,25,6,0,a,t4,t1,t3
412,25,6,0,a,a9,a2,a3
413,25,6,0,a,a1,a2,a7
414,25,6,0,v,i5,i6,i8
415,25,6,0,a,i2,i3,i6
416,25,6,0,a,t3,t8,t9
417,25,6,0,v,t1,t3,t4
418,25,6,0,v,a9,a10,a3
419,25,6,0,v,a2,a1,a5
420,25,6,0,a,t5,t3,t6
421,25,6,0,a,t9,t1,t3
422,25,6,0,v,a2,a4,a7
423,25,6,0,v,i2,i1,i3
424,25,6,0,a,i7,i10,i4
425,25,6,0,v,t6,t10,t8
426,25,6,0,a,a3,a5,a6
427,25,6,0,a,a6,a7,a8
428,25,6,0,a,a1,a2,a4
429,25,6,0,v,i8,i5,i7
430,25,6,0,a,i5,i2,i4
431,25,6,0,a,i3,i4,i8
432,25,6,0,v,i1,i3,i5
433,25,6,0,v,a4,a7,a9
434,25,6,0,v,i5,i2,i9
435,25,6,0,a,a8,a1,a7
436,25,6,0,a,a10,a1,a2
437,25,6,0,a,i7,i10,i6
438,25,6,0,v,t5,t1,t8
439,25,6,0,a,t3,t4,t7
440,25,6,0,a,a5,a10,a4
441,25,6,0,v,a8,a2,a5
442,25,6,0,a,i9,i10,i5
443,25,6,0,a,t1,t10,t3
444,25,6,0,a,t4,t2,t8
445,25,6,0,a,a7,a4,a6
446,25,6,0,v,t8,t10,t9
447,25,6,0,v,a9,a2,a5
448,25,6,0,a,t1,t3,t5
449,25,6,0,a,a9,a10,a6
450,25,6,0,v,a8,a5,a9
451,25,6,0,a,i4,i3,i6
452,25,6,0,v,t5,t10,t3
453,25,6,0,a,t8,t10,t4
454,25,6,0,v,t4,t6,t9
455,25,6,0,v,i4,i1,i10
456,25,6,0,a,a4,a6,a9
457,25,6,0,a,i6,i2,i8
458,25,6,0,a,a9,a1,a10
459,25,6,0,a,i2,i10,i7
460,25,6,0,a,t2,t7,t9
461,25,6,0,v,t6,t5,t8
462,25,6,0,a,a5,a4,a8
463,25,6,0,v,t4,t1,t6
464,25,6,0,v,i3,i1,i7
465,25,6,0,v,t4,t6,t7
466,25,6,0,v,a5,a10,a9
467,25,6,0,v,t7,t10,t6
468,25,6,0,v,a10,a4,a5
469,25,6,0,v,a8,a2,a6
470,25,6,0,v,t5,t2,t9
471,25,6,0,v,i7,i5,i6
472,25,6,0,a,i5,i1,i9
473,25,6,0,v,i2,i10,i3
474,25,6,0,a,i8,i4,i5
475,25,6,0,a,i2,i4,i6
476,25,6,0,v,a7,a6,a8
477,25,6,0,a,a7,a5,a9
478,25,6,0,v,i5,i1,i7
479,25,6,0,v,a8,a10,a4
480,25,6,0,v,i5,i10,i7
481,25,6,0,a,t9,t6,t8
482,25,6,0,a,a6,a1,a2
483,25,6,0,v,a9,a3,a5
484,25,6,0,a,a4,a2,a5
485,25,6,0,a,a10,a7,a8
486,25,6,0,a,t2,t1,t5
487,25,6,0,v,t2,t4,t6
488,25,6,0,a,t9,t2,t3
489,25,6,0,a,t3,t4,t8
490,25,6,0,v,i7,i4,i8
491,25,6,0,v,a4,a3,a9
492,25,6,0,a,i9,i1,i4
493,25,6,0,a,i4,i10,i6
494,25,6,0,a,a8,a5,a7
495,25,6,0,a,i10,i1,i7
496,25,6,0,v,i6,i10,i7
497,25,6,0,v,t2,t5,t9
498,25,6,0,a,t6,t4,t8
499,25,6,0,v,i4,i6,i8
500,25,6,0,v,t10,t7,t8
501,25,6,0,a,a2,a10,a3
502,25,6,0,v,a10,a1,a8
503,25,6,0,v,i2,i3,i6
504,25,6,0,a,a8,a1,a3
505,25,6,0,v,t1,t4,t7
506,25,6,0,a,i1,i2,i8
507,25,6,0,a,t10,t5,t6
508,25,6,0,v,t1,t10,t5
509,25,6,0,v,t2,t5,t8
510,25,6,0,a,i10,i1,i9
511,25,6,0,v,i2,i10,i5
512,25,6,0,a,i2,i1,i9
513,25,6,0,v,t5,t10,t7
514,25,6,0,v,a9,a10,a7
515,25,6,0,v,t9,t4,t7
516,25,6,0,v,t3,t10,t9
517,25,6,0,a,a9,a2,a6
518,25,6,0,v,a7,a4,a8
519,25,6,0,v,t6,t2,t5
520,25,6,0,v,i8,i4,i7
521,25,6,0,a,a3,a4,a7
522,25,6,0,a,t5,t4,t8
523,25,6,0,a,i5,i7,i9
524,25,6,0,a,i5,i3,i9
525,25,6,0,a,a4,a5,a9
526,25,6,0,v,i4,i3,i8
527,25,6,0,v,i3,i1,i6
528,25,6,0,v,i1,i5,i7
529,25,6,0,v,a6,a1,a5
530,25,6,0,v,i5,i1,i9
531,25,6,0,a,a9,a10,a7
532,25,6,0,v,i8,i4,i5
533,25,6,0,a,a8,a1,a4
534,25,6,0,a,i1,i2,i9
535,25,6,0,v,t6,t4,t7
536,25,6,0,v,a5,a7,a8
537,25,6,0,a,i3,i1,i4
538,25,6,0,v,i1,i5,i8
539,25,6,0,a,i4,i2,i5
