,sub,set,split,modality,prompt,opt1,opt2
98,79,9,6,a,a9,a6,a9
99,79,9,6,a,i1,i10,i8
100,79,9,6,a,h2,h3,h8
101,79,9,6,a,i4,i10,i8
102,79,9,6,v,h6,h4,h9
103,79,9,6,a,i2,i4,i8
104,79,9,6,a,i7,i1,i4
105,79,9,6,a,i7,i3,i8
106,79,9,6,a,i8,i3,i7
107,79,9,6,a,a1,a10,a5
108,79,9,6,a,i4,i6,i9
109,79,9,6,a,a6,a3,a8
110,79,9,6,a,h1,h8,h9
111,79,9,6,v,i5,i1,i2
112,79,9,6,a,a5,a2,a7
113,79,9,6,a,a10,a4,a8
114,79,9,6,a,i3,i1,i6
115,79,9,6,v,a6,a2,a8
116,79,9,6,v,a4,a5,a8
117,79,9,6,v,h1,h4,h6
118,79,9,6,v,a8,a1,a10
119,79,9,6,a,i5,i3,i6
120,79,9,6,a,h5,h6,h9
121,79,9,6,v,i9,i5,i6
122,79,9,6,v,h8,h1,h4
123,79,9,6,a,a2,a7,a9
124,79,9,6,a,a5,a2,a4
125,79,9,6,a,h6,h2,h7
126,79,9,6,a,i2,i6,i8
127,79,9,6,v,a3,a4,a9
128,79,9,6,v,h1,h7,h8
129,79,9,6,a,i1,i3,i7
130,79,9,6,v,i10,i1,i6
131,79,9,6,a,i10,i4,i9
132,79,9,6,v,i4,i2,i6
133,79,9,6,v,h6,h7,h9
134,79,9,6,a,i7,i2,i3
135,79,9,6,a,h6,h4,h9
136,79,9,6,a,a9,a1,a2
137,79,9,6,a,h8,h2,h3
138,79,9,6,v,h9,h2,h6
139,79,9,6,v,h5,h7,h9
140,79,9,6,a,h6,h1,h8
141,79,9,6,a,i3,i4,i8
142,79,9,6,a,a7,a5,a9
143,79,9,6,a,i2,i3,i6
144,79,9,6,v,a3,a5,a8
145,79,9,6,v,h4,h5,h9
146,79,9,6,a,i9,i5,i7
147,79,9,6,a,i1,i3,i8
148,79,9,6,a,i6,i3,i8
149,79,9,6,a,h7,h3,h9
150,79,9,6,a,i6,i5,i9
151,79,9,6,a,h1,h5,h6
152,79,9,6,v,h2,h10,h9
153,79,9,6,a,i3,i4,i6
154,79,9,6,a,a3,a7,a9
155,79,9,6,v,h2,h1,h10
156,79,9,6,v,h1,h3,h4
157,79,9,6,a,a5,a4,a6
158,79,9,6,v,h5,h1,h6
159,79,9,6,v,a6,a4,a9
160,79,9,6,v,i1,i3,i7
161,79,9,6,a,h7,h10,h5
162,79,9,6,a,a9,a5,a6
163,79,9,6,v,h10,h5,h6
164,79,9,6,a,i10,i1,i6
165,79,9,6,a,i8,i3,i5
166,79,9,6,v,h3,h10,h4
167,79,9,6,a,h6,h3,h5
168,79,9,6,v,h2,h10,h4
169,79,9,6,v,h8,h4,h6
170,79,9,6,v,a3,a2,a8
171,79,9,6,v,i8,i10,i9
172,79,9,6,v,i4,i10,i6
173,79,9,6,a,a4,a3,a7
174,79,9,6,v,i3,i10,i8
175,79,9,6,a,a6,a10,a8
176,79,9,6,v,i8,i1,i7
177,79,9,6,v,a1,a6,a7
178,79,9,6,v,i8,i1,i5
179,79,9,6,v,i1,i10,i7
180,79,9,6,a,h9,h4,h6
181,79,9,6,v,h7,h10,h6
182,79,9,6,v,i9,i1,i4
183,79,9,6,a,a2,a4,a8
184,79,9,6,a,i2,i1,i4
185,79,9,6,v,h9,h10,h2
186,79,9,6,a,i1,i2,i4
187,79,9,6,v,a7,a2,a3
188,79,9,6,v,i4,i5,i7
189,79,9,6,a,a7,a10,a3
190,79,9,6,a,a8,a1,a5
191,79,9,6,a,h8,h7,h9
192,79,9,6,a,a5,a10,a9
193,79,9,6,v,h5,h10,h8
194,79,9,6,a,a2,a4,a7
195,79,9,6,v,h3,h1,h5
196,79,9,6,v,a1,a10,a9
197,79,9,6,a,i1,i5,i9
198,79,9,6,v,a4,a5,a7
199,79,9,6,a,a9,a1,a7
200,79,9,6,a,h9,h1,h5
201,79,9,6,v,i6,i1,i2
202,79,9,6,v,h4,h2,h6
203,79,9,6,v,i3,i2,i7
204,79,9,6,v,a4,a2,a7
205,79,9,6,a,h10,h3,h9
206,79,9,6,v,i7,i8,i9
207,79,9,6,v,a10,a1,a3
208,79,9,6,v,i9,i4,i5
209,79,9,6,a,h2,h3,h6
210,79,9,6,v,a2,a1,a3
211,79,9,6,v,h7,h10,h5
212,79,9,6,v,i10,i2,i5
213,79,9,6,v,i6,i1,i3
214,79,9,6,v,h10,h2,h8
215,79,9,6,a,a3,a1,a9
216,79,9,6,a,a3,a10,a8
217,79,9,6,v,h8,h5,h6
218,79,9,6,a,a4,a1,a10
219,79,9,6,v,i4,i1,i5
220,79,9,6,v,i2,i1,i6
221,79,9,6,a,i5,i10,i2
222,79,9,6,v,h3,h8,h9
223,79,9,6,v,i10,i2,i7
224,79,9,6,a,i4,i10,i5
225,79,9,6,a,a6,a3,a9
226,79,9,6,v,h9,h5,h9
227,79,9,6,v,h4,h2,h3
228,79,9,6,v,a1,a5,a6
229,79,9,6,v,a5,a2,a8
230,79,9,6,v,a2,a1,a10
231,79,9,6,a,h3,h4,h7
232,79,9,6,a,i6,i10,i5
233,79,9,6,v,i2,i4,i6
234,79,9,6,v,i7,i10,i9
235,79,9,6,v,h1,h2,h7
236,79,9,6,a,h3,h4,h5
237,79,9,6,v,h2,h8,h9
238,79,9,6,v,a6,a10,a7
239,79,9,6,v,i6,i10,i3
240,79,9,6,v,i4,i6,i7
241,79,9,6,a,h1,h2,h3
242,79,9,6,v,h7,h1,h10
243,79,9,6,a,i10,i1,i4
244,79,9,6,a,h5,h10,h3
245,79,9,6,v,a7,a4,a6
246,79,9,6,a,h1,h4,h5
247,79,9,6,v,i1,i7,i9
248,79,9,6,a,h4,h3,h7
249,79,9,6,a,h5,h8,h9
250,79,9,6,a,a7,a2,a9
251,79,9,6,v,h9,h1,h7
252,79,9,6,a,h6,h4,h5
253,79,9,6,a,a1,a5,a6
254,79,9,6,a,a10,a2,a9
255,79,9,6,a,a2,a3,a5
256,79,9,6,v,a8,a5,a6
257,79,9,6,a,a4,a10,a6
258,79,9,6,a,h8,h5,h7
259,79,9,6,a,h4,h5,h6
260,79,9,6,a,i9,i10,i5
261,79,9,6,a,h5,h2,h6
262,79,9,6,v,a1,a6,a8
263,79,9,6,a,a3,a2,a9
264,79,9,6,a,a4,a2,a5
265,79,9,6,v,h5,h3,h7
266,79,9,6,v,i3,i10,i4
267,79,9,6,v,a1,a10,a7
268,79,9,6,v,a10,a8,a9
269,79,9,6,v,i3,i1,i4
270,79,9,6,a,a10,a2,a8
271,79,9,6,a,i2,i1,i7
272,79,9,6,a,h4,h6,h7
273,79,9,6,v,h8,h3,h4
274,79,9,6,v,a8,a10,a6
275,79,9,6,v,a7,a10,a4
276,79,9,6,a,h3,h1,h4
277,79,9,6,v,h6,h1,h9
278,79,9,6,a,i6,i7,i8
279,79,9,6,a,a1,a10,a8
280,79,9,6,a,h2,h5,h8
281,79,9,6,v,h3,h10,h6
282,79,9,6,v,i5,i2,i7
283,79,9,6,v,a2,a1,a9
284,79,9,6,a,i8,i2,i3
285,79,9,6,a,a7,a10,a8
286,79,9,6,v,a7,a1,a5
287,79,9,6,a,h10,h7,h9
288,79,9,6,a,i6,i2,i5
289,79,9,6,v,h4,h10,h6
290,79,9,6,v,h3,h1,h3
291,79,9,6,a,h8,h3,h6
292,79,9,6,a,i10,i3,i6
293,79,9,6,v,i2,i3,i4
294,79,9,6,a,i5,i7,i9
295,79,9,6,a,h1,h2,h7
296,79,9,6,a,h2,h5,h6
297,79,9,6,v,i7,i2,i9
298,79,9,6,v,h7,h1,h2
299,79,9,6,a,a8,a1,a6
