,sub,set,split,modality,prompt,opt1,opt2
148,22,5,1,a,a6,a1,a7
149,22,5,1,a,i6,i1,i7
150,22,5,1,v,a9,a1,a8
151,22,5,1,v,t5,t4,t8
152,22,5,1,a,i4,i1,i6
153,22,5,1,a,a4,a1,a3
154,22,5,1,a,a5,a2,a7
155,22,5,1,a,i1,i2,i9
156,22,5,1,a,a6,a5,a9
157,22,5,1,a,a6,a10,a9
158,22,5,1,v,i10,i1,i5
159,22,5,1,v,i2,i3,i4
160,22,5,1,v,t10,t5,t9
161,22,5,1,v,t7,t1,t3
162,22,5,1,a,a2,a1,a8
163,22,5,1,a,a9,a6,a8
164,22,5,1,v,t10,t1,t9
165,22,5,1,a,a6,a4,a7
166,22,5,1,a,a6,a3,a5
167,22,5,1,v,a3,a2,a4
168,22,5,1,a,a7,a1,a10
169,22,5,1,a,t6,t2,t7
170,22,5,1,a,a1,a3,a7
171,22,5,1,a,a8,a10,a3
172,22,5,1,a,t6,t10,t2
173,22,5,1,v,t7,t10,t4
174,22,5,1,v,t3,t10,t5
175,22,5,1,a,i2,i3,i8
176,22,5,1,a,a4,a3,a8
177,22,5,1,v,i5,i2,i9
178,22,5,1,a,t9,t6,t7
179,22,5,1,v,t2,t5,t9
180,22,5,1,a,t2,t5,t9
181,22,5,1,a,a9,a5,a7
182,22,5,1,v,t3,t2,t4
183,22,5,1,a,i4,i7,i9
184,22,5,1,v,a7,a2,a3
185,22,5,1,a,t5,t3,t8
186,22,5,1,a,i6,i2,i3
187,22,5,1,v,t5,t10,t3
188,22,5,1,a,t1,t2,t3
189,22,5,1,a,i10,i1,i9
190,22,5,1,v,i6,i10,i3
191,22,5,1,v,i8,i5,i7
192,22,5,1,v,t3,t2,t7
193,22,5,1,v,i7,i10,i9
194,22,5,1,a,t1,t2,t7
195,22,5,1,a,a4,a6,a9
196,22,5,1,v,i9,i10,i5
197,22,5,1,a,a1,a2,a7
198,22,5,1,a,t5,t1,t3
199,22,5,1,v,i1,i2,i8
200,22,5,1,v,t9,t4,t8
201,22,5,1,a,i3,i10,i7
202,22,5,1,v,i1,i5,i6
203,22,5,1,v,a2,a6,a9
204,22,5,1,v,i6,i3,i8
205,22,5,1,v,i4,i3,i5
206,22,5,1,v,t1,t3,t9
207,22,5,1,v,a7,a3,a8
208,22,5,1,v,i2,i4,i9
209,22,5,1,v,a1,a10,a2
210,22,5,1,v,t10,t2,t5
211,22,5,1,a,a6,a10,a5
212,22,5,1,a,t5,t3,t6
213,22,5,1,v,a9,a10,a7
214,22,5,1,v,a6,a10,a5
215,22,5,1,v,i7,i6,i9
216,22,5,1,v,a1,a10,a9
217,22,5,1,a,i2,i7,i9
218,22,5,1,a,a2,a4,a7
219,22,5,1,a,i3,i5,i8
220,22,5,1,a,t3,t10,t8
221,22,5,1,a,a9,a2,a3
222,22,5,1,v,a3,a4,a5
223,22,5,1,a,t7,t2,t6
224,22,5,1,a,a2,a5,a8
225,22,5,1,a,i9,i10,i5
226,22,5,1,v,a8,a1,a6
227,22,5,1,a,i4,i8,i9
228,22,5,1,a,a7,a1,a8
229,22,5,1,v,t8,t4,t5
230,22,5,1,v,a8,a6,a9
231,22,5,1,a,t8,t1,t2
232,22,5,1,v,i1,i4,i6
233,22,5,1,a,t5,t2,t6
234,22,5,1,a,t10,t2,t7
235,22,5,1,v,a6,a2,a3
236,22,5,1,a,i1,i4,i8
237,22,5,1,v,t9,t1,t6
238,22,5,1,v,i10,i2,i4
239,22,5,1,v,t4,t7,t9
240,22,5,1,a,i3,i2,i5
241,22,5,1,a,a1,a5,a7
242,22,5,1,a,i5,i10,i4
243,22,5,1,a,i9,i4,i7
244,22,5,1,a,t8,t5,t7
245,22,5,1,a,i3,i10,i6
246,22,5,1,v,a5,a1,a8
247,22,5,1,v,t10,t3,t9
248,22,5,1,a,t8,t1,t5
249,22,5,1,a,a7,a3,a4
250,22,5,1,v,t1,t10,t7
251,22,5,1,v,a9,a7,a8
252,22,5,1,v,a4,a1,a3
253,22,5,1,a,t1,t4,t6
254,22,5,1,v,t5,t7,t9
255,22,5,1,a,i5,i2,i4
256,22,5,1,v,i7,i4,i8
257,22,5,1,a,a10,a2,a4
258,22,5,1,a,t1,t4,t5
259,22,5,1,a,a5,a10,a6
260,22,5,1,v,a2,a5,a7
261,22,5,1,a,i2,i6,i8
262,22,5,1,a,a1,a2,a4
263,22,5,1,a,t4,t5,t8
264,22,5,1,a,i10,i1,i6
265,22,5,1,a,i10,i6,i7
266,22,5,1,a,t3,t7,t9
267,22,5,1,v,i5,i2,i6
268,22,5,1,a,t10,t6,t7
269,22,5,1,a,t7,t10,t6
270,22,5,1,a,t6,t7,t9
271,22,5,1,a,i8,i10,i4
272,22,5,1,v,i3,i4,i9
273,22,5,1,v,i3,i10,i2
274,22,5,1,v,a6,a1,a2
275,22,5,1,a,i7,i3,i5
276,22,5,1,v,a5,a2,a8
277,22,5,1,v,i5,i8,i9
278,22,5,1,a,a1,a3,a6
279,22,5,1,a,a7,a5,a9
280,22,5,1,v,i9,i7,i8
281,22,5,1,v,i10,i1,i6
282,22,5,1,v,a3,a1,a6
283,22,5,1,a,t5,t4,t6
284,22,5,1,v,t8,t1,t5
285,22,5,1,a,t7,t4,t6
286,22,5,1,a,i2,i10,i4
287,22,5,1,a,a3,a1,a9
288,22,5,1,v,i7,i6,i8
289,22,5,1,a,a5,a2,a4
290,22,5,1,a,t9,t1,t8
291,22,5,1,v,a10,a2,a8
292,22,5,1,a,i3,i2,i8
293,22,5,1,a,t3,t1,t7
294,22,5,1,a,i6,i5,i7
295,22,5,1,v,t10,t4,t9
296,22,5,1,v,t7,t1,t6
297,22,5,1,a,i6,i1,i4
298,22,5,1,a,i7,i1,i3
299,22,5,1,a,t6,t1,t9
300,22,5,1,v,i2,i3,i9
301,22,5,1,v,a4,a5,a6
302,22,5,1,v,a10,a4,a8
303,22,5,1,v,a7,a2,a4
304,22,5,1,v,i4,i7,i8
305,22,5,1,v,a4,a3,a5
306,22,5,1,a,a2,a6,a7
307,22,5,1,v,t8,t1,t2
308,22,5,1,v,i1,i3,i6
309,22,5,1,a,t7,t1,t5
310,22,5,1,a,a8,a2,a3
311,22,5,1,a,a5,a1,a9
312,22,5,1,a,a8,a2,a6
313,22,5,1,v,t1,t2,t9
314,22,5,1,v,i8,i5,i6
315,22,5,1,a,t5,t4,t8
316,22,5,1,v,a1,a2,a7
317,22,5,1,v,a2,a1,a6
318,22,5,1,v,i9,i2,i3
319,22,5,1,v,i8,i1,i5
320,22,5,1,a,a10,a8,a9
321,22,5,1,a,a4,a5,a6
322,22,5,1,a,a7,a2,a3
323,22,5,1,v,t8,t2,t3
324,22,5,1,a,a4,a1,a7
325,22,5,1,v,i2,i1,i9
326,22,5,1,a,a9,a6,a7
327,22,5,1,a,a3,a5,a7
328,22,5,1,a,a8,a1,a6
329,22,5,1,v,a10,a8,a9
330,22,5,1,v,i9,i2,i4
331,22,5,1,a,a5,a3,a4
332,22,5,1,a,a7,a1,a3
333,22,5,1,a,i7,i1,i2
334,22,5,1,a,t3,t10,t2
335,22,5,1,a,i4,i1,i3
336,22,5,1,v,t2,t6,t7
337,22,5,1,v,t1,t10,t5
338,22,5,1,a,a10,a2,a5
339,22,5,1,v,t7,t2,t9
340,22,5,1,v,t3,t1,t10
341,22,5,1,v,a8,a1,a2
342,22,5,1,v,i1,i10,i3
343,22,5,1,v,a7,a1,a4
344,22,5,1,a,t10,t2,t8
345,22,5,1,v,t5,t2,t8
346,22,5,1,v,a6,a4,a8
347,22,5,1,a,i2,i4,i9
348,22,5,1,v,i9,i5,i7
349,22,5,1,v,a2,a1,a10
350,22,5,1,v,a8,a4,a9
351,22,5,1,v,t10,t6,t9
352,22,5,1,a,t7,t6,t8
353,22,5,1,a,t3,t10,t5
354,22,5,1,a,i1,i10,i7
355,22,5,1,a,a6,a1,a8
356,22,5,1,v,i6,i1,i9
357,22,5,1,a,a8,a5,a7
358,22,5,1,a,i5,i3,i9
359,22,5,1,a,i3,i10,i9
360,22,5,1,v,a6,a8,a9
361,22,5,1,a,t7,t3,t5
362,22,5,1,a,t4,t7,t9
363,22,5,1,a,a2,a1,a10
364,22,5,1,v,t1,t7,t9
365,22,5,1,v,t4,t10,t8
366,22,5,1,a,i1,i5,i9
367,22,5,1,v,a5,a1,a4
368,22,5,1,a,i4,i5,i8
369,22,5,1,v,a3,a10,a7
370,22,5,1,v,i3,i8,i9
371,22,5,1,v,t6,t2,t7
372,22,5,1,a,i7,i3,i6
373,22,5,1,v,i9,i5,i8
374,22,5,1,a,a10,a5,a6
375,22,5,1,a,a3,a1,a5
376,22,5,1,v,a8,a3,a6
377,22,5,1,v,t3,t6,t7
378,22,5,1,v,i6,i3,i5
379,22,5,1,v,t9,t10,t8
380,22,5,1,v,t3,t5,t7
381,22,5,1,v,i4,i2,i3
382,22,5,1,a,t1,t5,t6
383,22,5,1,v,a8,a4,a5
384,22,5,1,a,i3,i10,i4
385,22,5,1,a,i6,i3,i8
386,22,5,1,a,a1,a10,a9
387,22,5,1,a,t4,t1,t10
388,22,5,1,v,i3,i4,i6
389,22,5,1,a,i1,i10,i4
390,22,5,1,v,t8,t2,t7
391,22,5,1,v,i4,i1,i5
392,22,5,1,a,t2,t4,t6
393,22,5,1,a,t9,t10,t3
394,22,5,1,a,a9,a2,a7
395,22,5,1,v,t7,t1,t5
396,22,5,1,v,i8,i10,i4
397,22,5,1,a,i1,i6,i7
398,22,5,1,a,i8,i1,i10
399,22,5,1,v,t5,t3,t9
400,22,5,1,v,i1,i4,i7
401,22,5,1,v,t4,t5,t9
402,22,5,1,v,i5,i2,i3
403,22,5,1,a,i10,i2,i5
404,22,5,1,v,a6,a7,a9
405,22,5,1,a,t1,t10,t8
406,22,5,1,v,a4,a2,a7
407,22,5,1,a,t6,t3,t4
408,22,5,1,v,t9,t3,t5
409,22,5,1,a,i5,i6,i8
410,22,5,1,a,a6,a1,a2
411,22,5,1,v,t9,t10,t3
412,22,5,1,v,a4,a3,a8
413,22,5,1,v,a9,a4,a5
414,22,5,1,v,a9,a5,a7
415,22,5,1,a,t4,t6,t9
416,22,5,1,a,t2,t8,t9
417,22,5,1,v,t5,t7,t8
418,22,5,1,a,i7,i2,i3
419,22,5,1,a,a10,a4,a8
420,22,5,1,a,t9,t10,t6
421,22,5,1,a,a5,a4,a9
422,22,5,1,v,t2,t1,t4
423,22,5,1,v,t9,t6,t8
424,22,5,1,a,t8,t3,t4
425,22,5,1,v,a3,a6,a8
426,22,5,1,a,t10,t5,t8
427,22,5,1,a,i8,i2,i6
428,22,5,1,v,t4,t1,t5
429,22,5,1,v,i7,i2,i5
430,22,5,1,v,t3,t1,t7
431,22,5,1,a,i8,i2,i4
432,22,5,1,v,a1,a5,a6
433,22,5,1,v,a5,a1,a7
434,22,5,1,v,a2,a1,a3
435,22,5,1,a,t10,t3,t5
436,22,5,1,a,t4,t1,t5
437,22,5,1,a,t5,t10,t4
438,22,5,1,a,i5,i6,i7
439,22,5,1,v,a1,a3,a5
440,22,5,1,v,t3,t10,t9
441,22,5,1,a,i5,i7,i9
442,22,5,1,a,a5,a2,a3
443,22,5,1,a,i2,i4,i6
444,22,5,1,v,a8,a4,a6
445,22,5,1,a,a6,a2,a3
446,22,5,1,v,i6,i10,i4
447,22,5,1,a,a10,a5,a8
448,22,5,1,a,t5,t6,t9
449,22,5,1,a,a2,a1,a4
450,22,5,1,a,a10,a1,a5
451,22,5,1,a,i4,i3,i5
452,22,5,1,a,t2,t3,t7
453,22,5,1,v,i5,i2,i7
454,22,5,1,v,t2,t6,t9
455,22,5,1,v,t9,t10,t2
456,22,5,1,a,i7,i10,i3
457,22,5,1,v,t8,t10,t9
458,22,5,1,a,t9,t4,t7
459,22,5,1,v,i7,i3,i5
460,22,5,1,v,t8,t10,t2
461,22,5,1,v,t9,t3,t7
462,22,5,1,v,i4,i8,i9
463,22,5,1,a,a2,a8,a9
464,22,5,1,a,t9,t6,t8
465,22,5,1,a,a8,a1,a9
466,22,5,1,a,a5,a10,a9
467,22,5,1,v,t8,t6,t9
468,22,5,1,v,i10,i2,i5
469,22,5,1,a,t4,t3,t7
470,22,5,1,a,i5,i1,i4
471,22,5,1,v,a7,a3,a4
472,22,5,1,v,t7,t10,t3
473,22,5,1,v,i3,i1,i10
474,22,5,1,a,a3,a2,a5
475,22,5,1,v,i5,i6,i9
476,22,5,1,v,t10,t2,t3
477,22,5,1,a,t8,t1,t7
478,22,5,1,v,a9,a4,a7
479,22,5,1,a,t2,t6,t7
480,22,5,1,v,a2,a10,a5
481,22,5,1,a,a8,a1,a4
482,22,5,1,v,t10,t2,t7
483,22,5,1,a,i8,i3,i9
484,22,5,1,v,t6,t1,t3
485,22,5,1,v,t5,t4,t9
486,22,5,1,v,i6,i10,i7
487,22,5,1,a,t3,t4,t8
488,22,5,1,v,a1,a10,a4
489,22,5,1,a,i4,i2,i8
490,22,5,1,v,i8,i4,i6
491,22,5,1,v,t4,t5,t7
492,22,5,1,v,t9,t1,t5
493,22,5,1,a,t7,t6,t9
494,22,5,1,a,i10,i2,i3
495,22,5,1,v,a4,a1,a9
496,22,5,1,a,i5,i2,i9
497,22,5,1,v,i2,i3,i7
498,22,5,1,v,a3,a7,a8
499,22,5,1,a,a10,a4,a9
500,22,5,1,a,t4,t2,t3
501,22,5,1,a,t5,t1,t8
502,22,5,1,a,i10,i1,i3
503,22,5,1,a,t4,t2,t8
504,22,5,1,a,i1,i6,i8
505,22,5,1,v,a2,a8,a9
506,22,5,1,a,a5,a3,a8
507,22,5,1,v,t7,t1,t4
508,22,5,1,v,i3,i2,i9
509,22,5,1,v,a10,a2,a7
510,22,5,1,v,t2,t10,t5
511,22,5,1,a,i9,i10,i7
512,22,5,1,a,a4,a10,a7
513,22,5,1,a,i10,i6,i9
514,22,5,1,a,a8,a3,a9
515,22,5,1,a,t9,t2,t5
516,22,5,1,v,i10,i7,i9
517,22,5,1,v,i5,i3,i4
518,22,5,1,a,i3,i10,i8
519,22,5,1,a,i7,i10,i2
520,22,5,1,a,t2,t10,t9
521,22,5,1,v,a9,a10,a5
522,22,5,1,v,t3,t6,t8
523,22,5,1,a,a7,a1,a6
524,22,5,1,v,i9,i6,i8
525,22,5,1,a,t10,t7,t9
526,22,5,1,v,a8,a1,a9
527,22,5,1,v,i4,i1,i3
528,22,5,1,a,t8,t10,t4
529,22,5,1,v,i2,i10,i4
530,22,5,1,a,i10,i4,i8
531,22,5,1,v,a3,a4,a6
532,22,5,1,v,a2,a10,a3
533,22,5,1,a,i9,i2,i6
534,22,5,1,v,a7,a10,a3
535,22,5,1,a,a8,a2,a9
536,22,5,1,a,a2,a3,a8
537,22,5,1,a,i4,i10,i5
538,22,5,1,a,t3,t4,t7
539,22,5,1,a,i6,i4,i8
