,sub,set,split,modality,prompt,opt1,opt2
148,26,6,1,v,i7,i1,i8
149,26,6,1,v,a6,a10,a4
150,26,6,1,v,t5,t6,t8
151,26,6,1,a,t9,t4,t7
152,26,6,1,a,i9,i1,i3
153,26,6,1,v,a4,a5,a6
154,26,6,1,a,a10,a3,a5
155,26,6,1,v,t2,t3,t9
156,26,6,1,v,t10,t3,t9
157,26,6,1,v,a10,a1,a4
158,26,6,1,v,a2,a4,a5
159,26,6,1,v,a6,a10,a2
160,26,6,1,a,t6,t1,t2
161,26,6,1,a,i10,i5,i8
162,26,6,1,a,t9,t3,t8
163,26,6,1,a,a9,a1,a5
164,26,6,1,a,i10,i5,i6
165,26,6,1,v,i10,i8,i9
166,26,6,1,a,t3,t1,t6
167,26,6,1,a,a3,a1,a10
168,26,6,1,v,t8,t5,t7
169,26,6,1,a,i4,i1,i5
170,26,6,1,a,i3,i2,i7
171,26,6,1,v,i9,i2,i3
172,26,6,1,a,i4,i8,i9
173,26,6,1,v,a2,a3,a8
174,26,6,1,a,a3,a10,a6
175,26,6,1,v,i7,i1,i5
176,26,6,1,v,i2,i3,i9
177,26,6,1,v,a2,a10,a3
178,26,6,1,a,t8,t10,t2
179,26,6,1,a,a2,a7,a8
180,26,6,1,v,i8,i3,i4
181,26,6,1,v,a3,a4,a9
182,26,6,1,a,a5,a3,a7
183,26,6,1,a,a2,a10,a5
184,26,6,1,v,t9,t10,t4
185,26,6,1,a,a7,a1,a3
186,26,6,1,v,i3,i1,i10
187,26,6,1,a,i6,i2,i7
188,26,6,1,a,a8,a6,a9
189,26,6,1,a,i1,i3,i8
190,26,6,1,v,i7,i1,i6
191,26,6,1,v,a5,a2,a7
192,26,6,1,v,a4,a1,a8
193,26,6,1,a,a8,a1,a5
194,26,6,1,v,i2,i3,i5
195,26,6,1,v,i1,i5,i6
196,26,6,1,a,i10,i1,i3
197,26,6,1,a,t4,t5,t8
198,26,6,1,v,t10,t1,t3
199,26,6,1,v,t7,t1,t2
200,26,6,1,a,i9,i4,i7
201,26,6,1,a,t8,t4,t7
202,26,6,1,v,a2,a6,a7
203,26,6,1,v,t5,t10,t2
204,26,6,1,a,i4,i10,i3
205,26,6,1,a,t4,t2,t9
206,26,6,1,a,a6,a3,a8
207,26,6,1,a,i9,i6,i7
208,26,6,1,a,i1,i6,i9
209,26,6,1,v,i8,i2,i7
210,26,6,1,v,a1,a2,a6
211,26,6,1,a,a2,a3,a8
212,26,6,1,v,a6,a3,a4
213,26,6,1,a,i8,i3,i6
214,26,6,1,a,t9,t2,t5
215,26,6,1,a,t3,t1,t5
216,26,6,1,v,i10,i3,i4
217,26,6,1,a,i5,i10,i2
218,26,6,1,v,a10,a4,a6
219,26,6,1,v,t9,t10,t3
220,26,6,1,v,a10,a4,a8
221,26,6,1,a,a8,a3,a7
222,26,6,1,a,a3,a2,a6
223,26,6,1,a,i1,i10,i2
224,26,6,1,a,t3,t2,t6
225,26,6,1,v,t9,t3,t4
226,26,6,1,a,t2,t5,t9
227,26,6,1,v,t8,t2,t6
228,26,6,1,a,i6,i1,i7
229,26,6,1,v,i4,i3,i9
230,26,6,1,a,t2,t1,t7
231,26,6,1,v,a2,a6,a8
232,26,6,1,v,i5,i10,i2
233,26,6,1,a,a1,a10,a6
234,26,6,1,v,i9,i1,i6
235,26,6,1,v,i6,i4,i5
236,26,6,1,v,i8,i10,i6
237,26,6,1,v,a8,a3,a6
238,26,6,1,v,i6,i7,i9
239,26,6,1,a,i7,i1,i4
240,26,6,1,a,t7,t10,t5
241,26,6,1,a,i9,i7,i8
242,26,6,1,a,i3,i1,i10
243,26,6,1,a,i5,i1,i6
244,26,6,1,a,a9,a1,a3
245,26,6,1,v,a5,a2,a3
246,26,6,1,v,a9,a4,a5
247,26,6,1,a,i8,i10,i5
248,26,6,1,a,i8,i1,i7
249,26,6,1,v,a7,a5,a8
250,26,6,1,a,t1,t5,t8
251,26,6,1,v,a9,a4,a6
252,26,6,1,a,a3,a4,a6
253,26,6,1,a,a4,a10,a3
254,26,6,1,a,t4,t3,t9
255,26,6,1,a,t3,t5,t7
256,26,6,1,v,i4,i6,i9
257,26,6,1,a,i6,i5,i7
258,26,6,1,v,a10,a1,a2
259,26,6,1,a,a9,a4,a5
260,26,6,1,a,t9,t2,t7
261,26,6,1,a,t5,t2,t6
262,26,6,1,v,i3,i10,i5
263,26,6,1,v,t10,t2,t8
264,26,6,1,v,a5,a2,a8
265,26,6,1,a,t1,t8,t9
266,26,6,1,a,a10,a2,a8
267,26,6,1,a,i5,i1,i3
268,26,6,1,v,i2,i4,i7
269,26,6,1,v,t4,t1,t8
270,26,6,1,a,a7,a6,a8
271,26,6,1,v,t10,t4,t6
272,26,6,1,v,a6,a10,a3
273,26,6,1,v,t10,t5,t8
274,26,6,1,v,i1,i7,i9
275,26,6,1,a,t4,t1,t2
276,26,6,1,a,t7,t10,t8
277,26,6,1,v,a8,a4,a9
278,26,6,1,v,a6,a10,a5
279,26,6,1,v,a7,a10,a3
280,26,6,1,a,t8,t4,t5
281,26,6,1,a,t9,t10,t4
282,26,6,1,v,i5,i10,i6
283,26,6,1,a,i7,i3,i4
284,26,6,1,a,i9,i2,i7
285,26,6,1,a,i3,i5,i7
286,26,6,1,a,t5,t10,t7
287,26,6,1,a,i7,i2,i8
288,26,6,1,a,t7,t2,t6
289,26,6,1,v,t5,t1,t2
290,26,6,1,v,i1,i4,i6
291,26,6,1,v,a3,a2,a9
292,26,6,1,a,t2,t1,t6
293,26,6,1,v,a1,a10,a8
294,26,6,1,v,a1,a10,a6
295,26,6,1,v,i8,i2,i5
296,26,6,1,a,t8,t1,t4
297,26,6,1,v,a5,a10,a6
298,26,6,1,a,i7,i6,i9
299,26,6,1,a,a1,a2,a6
300,26,6,1,v,t2,t3,t5
301,26,6,1,a,a7,a4,a5
302,26,6,1,a,i10,i4,i9
303,26,6,1,a,a1,a10,a4
304,26,6,1,v,i10,i3,i6
305,26,6,1,a,t9,t2,t6
306,26,6,1,a,t5,t1,t3
307,26,6,1,a,t3,t4,t5
308,26,6,1,v,t9,t4,t5
309,26,6,1,v,a10,a1,a6
310,26,6,1,a,t6,t3,t9
311,26,6,1,v,t9,t1,t4
312,26,6,1,a,t1,t10,t4
313,26,6,1,a,i10,i2,i9
314,26,6,1,a,t10,t5,t9
315,26,6,1,v,a3,a2,a4
316,26,6,1,a,a1,a7,a9
317,26,6,1,v,t10,t5,t7
318,26,6,1,a,i6,i4,i5
319,26,6,1,v,a9,a1,a3
320,26,6,1,a,i8,i2,i4
321,26,6,1,v,t6,t1,t5
322,26,6,1,v,a4,a6,a8
323,26,6,1,v,a9,a3,a4
324,26,6,1,v,t2,t1,t9
325,26,6,1,v,i10,i5,i7
326,26,6,1,v,t4,t10,t7
327,26,6,1,a,t3,t4,t6
328,26,6,1,a,i5,i3,i8
329,26,6,1,v,i2,i1,i10
330,26,6,1,v,t8,t6,t7
331,26,6,1,v,a5,a3,a4
332,26,6,1,a,t2,t1,t3
333,26,6,1,a,i5,i7,i8
334,26,6,1,v,i8,i1,i4
335,26,6,1,a,a5,a2,a8
336,26,6,1,a,t5,t7,t9
337,26,6,1,a,t2,t8,t9
338,26,6,1,a,a6,a2,a9
339,26,6,1,v,t4,t5,t7
340,26,6,1,a,t5,t3,t7
341,26,6,1,v,a4,a10,a5
342,26,6,1,a,a4,a1,a8
343,26,6,1,v,a8,a3,a5
344,26,6,1,v,t9,t1,t6
345,26,6,1,a,t7,t2,t4
346,26,6,1,a,i2,i6,i8
347,26,6,1,a,t8,t1,t3
348,26,6,1,a,a2,a1,a5
349,26,6,1,v,i9,i10,i2
350,26,6,1,a,i10,i4,i6
351,26,6,1,v,t1,t4,t9
352,26,6,1,a,i1,i10,i3
353,26,6,1,a,i4,i2,i8
354,26,6,1,v,a2,a5,a6
355,26,6,1,a,t5,t1,t9
356,26,6,1,a,a10,a3,a9
357,26,6,1,v,a10,a1,a9
358,26,6,1,a,i8,i10,i2
359,26,6,1,v,a8,a1,a3
360,26,6,1,v,t3,t7,t8
361,26,6,1,v,i4,i10,i2
362,26,6,1,v,t7,t8,t9
363,26,6,1,a,i9,i4,i8
364,26,6,1,v,t2,t10,t8
365,26,6,1,v,a6,a1,a3
366,26,6,1,a,t7,t1,t3
367,26,6,1,a,a10,a1,a3
368,26,6,1,a,t2,t5,t6
369,26,6,1,a,t6,t4,t9
370,26,6,1,a,a3,a2,a4
371,26,6,1,a,a6,a1,a9
372,26,6,1,a,a4,a1,a7
373,26,6,1,a,t9,t1,t4
374,26,6,1,v,a1,a3,a8
375,26,6,1,v,a9,a7,a8
376,26,6,1,v,a9,a2,a3
377,26,6,1,a,t1,t10,t9
378,26,6,1,v,t6,t2,t9
379,26,6,1,a,a6,a5,a9
380,26,6,1,v,a2,a5,a8
381,26,6,1,v,t6,t1,t7
382,26,6,1,a,a1,a10,a8
383,26,6,1,a,i5,i2,i8
384,26,6,1,a,t5,t10,t9
385,26,6,1,v,a3,a10,a5
386,26,6,1,a,t6,t2,t7
387,26,6,1,v,i4,i10,i9
388,26,6,1,a,t3,t1,t8
389,26,6,1,a,i3,i4,i7
390,26,6,1,v,a7,a2,a5
391,26,6,1,v,i3,i1,i4
392,26,6,1,a,a2,a1,a6
393,26,6,1,a,i9,i1,i8
394,26,6,1,v,a7,a1,a5
395,26,6,1,v,a3,a6,a7
396,26,6,1,a,a6,a10,a7
397,26,6,1,a,t6,t10,t8
398,26,6,1,v,t1,t2,t5
399,26,6,1,a,t7,t3,t5
400,26,6,1,a,t2,t1,t4
401,26,6,1,v,a2,a10,a8
402,26,6,1,v,a7,a4,a9
403,26,6,1,a,i8,i4,i6
404,26,6,1,a,t10,t2,t6
405,26,6,1,v,a5,a10,a3
406,26,6,1,v,i10,i3,i8
407,26,6,1,a,i1,i8,i9
408,26,6,1,v,t3,t2,t6
409,26,6,1,a,i6,i3,i5
410,26,6,1,a,i4,i7,i9
411,26,6,1,v,i8,i1,i6
412,26,6,1,a,i2,i10,i8
413,26,6,1,v,i1,i5,i9
414,26,6,1,a,i4,i10,i2
415,26,6,1,a,a4,a2,a3
416,26,6,1,v,a7,a2,a8
417,26,6,1,v,i9,i10,i6
418,26,6,1,v,i1,i10,i5
419,26,6,1,v,t4,t6,t8
420,26,6,1,a,t9,t1,t6
421,26,6,1,v,i5,i10,i9
422,26,6,1,v,i10,i1,i6
423,26,6,1,a,a6,a1,a3
424,26,6,1,a,t3,t7,t8
425,26,6,1,v,i6,i5,i8
426,26,6,1,a,a4,a1,a3
427,26,6,1,a,i2,i7,i9
428,26,6,1,a,t6,t4,t5
429,26,6,1,v,a5,a10,a4
430,26,6,1,v,a10,a7,a9
431,26,6,1,v,t7,t2,t5
432,26,6,1,a,t7,t4,t6
433,26,6,1,a,a5,a6,a7
434,26,6,1,v,t1,t3,t7
435,26,6,1,v,t8,t1,t5
436,26,6,1,v,a3,a5,a7
437,26,6,1,a,a4,a5,a6
438,26,6,1,v,i10,i5,i9
439,26,6,1,a,t4,t1,t8
440,26,6,1,v,t9,t1,t7
441,26,6,1,a,a2,a1,a3
442,26,6,1,v,i3,i1,i9
443,26,6,1,v,i3,i6,i7
444,26,6,1,v,t5,t4,t6
445,26,6,1,v,i8,i6,i7
446,26,6,1,v,t3,t1,t5
447,26,6,1,v,t1,t10,t8
448,26,6,1,v,i6,i4,i7
449,26,6,1,v,t8,t4,t5
450,26,6,1,a,i2,i3,i7
451,26,6,1,v,i2,i3,i4
452,26,6,1,v,i4,i10,i3
453,26,6,1,v,t4,t1,t9
454,26,6,1,a,a5,a2,a6
455,26,6,1,v,i3,i10,i7
456,26,6,1,v,i2,i10,i6
457,26,6,1,v,t7,t4,t5
458,26,6,1,v,a1,a2,a9
459,26,6,1,a,a4,a3,a8
460,26,6,1,a,t2,t3,t6
461,26,6,1,v,t2,t1,t10
462,26,6,1,v,a6,a3,a9
463,26,6,1,v,t1,t5,t9
464,26,6,1,v,t5,t10,t9
465,26,6,1,v,i9,i1,i7
466,26,6,1,a,i3,i5,i6
467,26,6,1,a,t7,t3,t8
468,26,6,1,a,a1,a5,a8
469,26,6,1,a,a5,a2,a4
470,26,6,1,a,t4,t3,t7
471,26,6,1,a,i2,i10,i5
472,26,6,1,v,i6,i3,i4
473,26,6,1,a,a9,a3,a4
474,26,6,1,v,t3,t10,t7
475,26,6,1,a,a6,a1,a5
476,26,6,1,a,i10,i7,i9
477,26,6,1,v,t2,t4,t7
478,26,6,1,v,i6,i4,i8
479,26,6,1,a,a5,a8,a9
480,26,6,1,v,a7,a1,a2
481,26,6,1,v,a10,a2,a3
482,26,6,1,v,t5,t3,t9
483,26,6,1,v,a4,a1,a5
484,26,6,1,v,i7,i10,i2
485,26,6,1,a,t10,t1,t3
486,26,6,1,v,a6,a4,a5
487,26,6,1,a,t10,t2,t3
488,26,6,1,a,i6,i1,i2
489,26,6,1,v,t9,t5,t8
490,26,6,1,a,a9,a7,a8
491,26,6,1,v,a1,a5,a9
492,26,6,1,v,a8,a1,a7
493,26,6,1,v,t6,t1,t8
494,26,6,1,a,t4,t7,t9
495,26,6,1,v,t4,t2,t6
496,26,6,1,a,t3,t2,t5
497,26,6,1,v,i5,i2,i6
498,26,6,1,v,t6,t1,t10
499,26,6,1,v,i3,i10,i4
500,26,6,1,a,i7,i10,i9
501,26,6,1,a,i2,i1,i4
502,26,6,1,a,t1,t10,t7
503,26,6,1,a,i2,i5,i8
504,26,6,1,v,t6,t10,t9
505,26,6,1,a,i4,i3,i7
506,26,6,1,v,a8,a1,a9
507,26,6,1,v,i4,i7,i8
508,26,6,1,a,i7,i10,i5
509,26,6,1,a,t7,t10,t3
510,26,6,1,a,i6,i2,i4
511,26,6,1,v,a6,a2,a4
512,26,6,1,a,a10,a2,a9
513,26,6,1,a,a8,a1,a6
514,26,6,1,v,t7,t10,t4
515,26,6,1,a,i8,i10,i6
516,26,6,1,v,a9,a10,a4
517,26,6,1,v,t3,t5,t9
518,26,6,1,a,a6,a2,a5
519,26,6,1,a,a3,a10,a8
520,26,6,1,a,a2,a10,a6
521,26,6,1,v,t4,t2,t7
522,26,6,1,v,t6,t3,t4
523,26,6,1,v,i7,i6,i9
524,26,6,1,v,t1,t2,t6
525,26,6,1,v,t1,t10,t2
526,26,6,1,v,a9,a3,a7
527,26,6,1,v,i1,i3,i8
528,26,6,1,a,i7,i10,i8
529,26,6,1,v,a7,a1,a4
530,26,6,1,v,i5,i8,i9
531,26,6,1,a,a7,a10,a2
532,26,6,1,v,i7,i3,i6
533,26,6,1,a,t10,t3,t4
534,26,6,1,v,a4,a10,a2
535,26,6,1,v,t8,t10,t7
536,26,6,1,v,a4,a3,a6
537,26,6,1,a,a2,a5,a7
538,26,6,1,v,t3,t10,t8
539,26,6,1,a,t8,t2,t9
