,sub,set,split,modality,prompt,opt1,opt2
86,69,7,5,a,i3,i1,i7
87,69,7,5,a,h7,h2,h9
88,69,7,5,v,h9,h3,h6
89,69,7,5,a,i3,i6,i9
90,69,7,5,a,h9,h1,h7
91,69,7,5,a,i7,i1,i6
92,69,7,5,a,i9,i6,i8
93,69,7,5,v,h7,h4,h5
94,69,7,5,a,h5,h10,h4
95,69,7,5,v,i3,i5,i6
96,69,7,5,a,i3,i4,i7
97,69,7,5,v,a8,a3,a4
98,69,7,5,a,h6,h4,h9
99,69,7,5,v,h2,h10,h5
100,69,7,5,a,h2,h5,h8
101,69,7,5,v,a1,a3,a8
102,69,7,5,v,h1,h6,h7
103,69,7,5,v,a3,a8,a9
104,69,7,5,v,a5,a6,a9
105,69,7,5,a,a2,a5,a9
106,69,7,5,v,i5,i3,i9
107,69,7,5,a,h7,h3,h6
108,69,7,5,v,h3,h1,h10
109,69,7,5,v,i7,i3,i6
110,69,7,5,a,h7,h10,h2
111,69,7,5,v,i9,i2,i7
112,69,7,5,v,i5,i10,i2
113,69,7,5,a,a7,a10,a2
114,69,7,5,v,i9,i10,i3
115,69,7,5,v,a3,a5,a7
116,69,7,5,v,i4,i1,i6
117,69,7,5,a,i4,i2,i9
118,69,7,5,a,h3,h5,h8
119,69,7,5,a,h6,h2,h4
120,69,7,5,a,a6,a1,a2
121,69,7,5,a,h6,h1,h3
122,69,7,5,a,i5,i3,i4
123,69,7,5,a,a6,a3,a5
124,69,7,5,v,a10,a5,a9
125,69,7,5,v,a7,a10,a9
126,69,7,5,v,i4,i1,i2
127,69,7,5,a,h5,h1,h9
128,69,7,5,a,a10,a4,a5
129,69,7,5,v,h3,h10,h6
130,69,7,5,v,a8,a1,a7
131,69,7,5,a,a1,a5,a8
132,69,7,5,a,a1,a2,a5
133,69,7,5,a,a2,a6,a7
134,69,7,5,a,a9,a4,a5
135,69,7,5,v,h3,h4,h7
136,69,7,5,v,i1,i8,i9
137,69,7,5,v,h2,h4,h7
138,69,7,5,a,h3,h7,h9
139,69,7,5,a,i2,i10,i9
140,69,7,5,v,i7,i10,i3
141,69,7,5,a,h8,h6,h9
142,69,7,5,a,h1,h3,h8
143,69,7,5,a,i7,i1,i10
144,69,7,5,a,a4,a1,a2
145,69,7,5,v,a1,a4,a6
146,69,7,5,v,i5,i2,i9
147,69,7,5,a,h4,h5,h8
148,69,7,5,v,i10,i1,i6
149,69,7,5,a,h10,h5,h6
150,69,7,5,v,i6,i1,i2
151,69,7,5,v,i10,i4,i8
152,69,7,5,v,i8,i7,i9
153,69,7,5,v,h8,h10,h3
154,69,7,5,v,i3,i10,i5
155,69,7,5,a,i5,i6,i9
156,69,7,5,v,h9,h2,h7
157,69,7,5,a,h8,h10,h9
158,69,7,5,a,a8,a5,a9
159,69,7,5,a,i6,i10,i9
160,69,7,5,v,a7,a3,a8
161,69,7,5,v,h10,h2,h9
162,69,7,5,a,a3,a2,a9
163,69,7,5,v,i4,i10,i2
164,69,7,5,a,i2,i1,i5
165,69,7,5,v,h6,h10,h4
166,69,7,5,v,h2,h1,h9
167,69,7,5,a,a5,a10,a4
168,69,7,5,a,h10,h3,h4
169,69,7,5,a,i10,i2,i8
170,69,7,5,a,h2,h10,h7
171,69,7,5,v,a10,a1,a2
172,69,7,5,v,h7,h3,h9
173,69,7,5,v,a5,a3,a9
174,69,7,5,v,h5,h10,h9
175,69,7,5,a,a7,a1,a9
176,69,7,5,v,h5,h2,h6
177,69,7,5,v,i3,i6,i9
178,69,7,5,v,i1,i2,i4
179,69,7,5,v,i8,i1,i6
180,69,7,5,v,a5,a1,a4
181,69,7,5,a,i8,i1,i5
182,69,7,5,v,a2,a3,a4
183,69,7,5,v,h7,h1,h5
184,69,7,5,a,i5,i1,i6
185,69,7,5,v,h7,h2,h6
186,69,7,5,v,h6,h2,h4
187,69,7,5,a,i1,i3,i5
188,69,7,5,a,i3,i10,i7
189,69,7,5,v,a7,a5,a8
190,69,7,5,a,a10,a4,a8
191,69,7,5,v,a3,a1,a6
192,69,7,5,v,a3,a5,a6
193,69,7,5,a,a9,a2,a3
194,69,7,5,a,h9,h2,h6
195,69,7,5,a,h1,h4,h8
196,69,7,5,v,i8,i3,i6
197,69,7,5,a,i6,i1,i10
198,69,7,5,v,a5,a3,a6
199,69,7,5,v,h1,h3,h8
200,69,7,5,v,h10,h1,h7
201,69,7,5,a,a4,a7,a8
202,69,7,5,a,i4,i6,i7
203,69,7,5,v,a9,a10,a7
204,69,7,5,v,a8,a5,a6
205,69,7,5,a,i8,i1,i3
206,69,7,5,v,i6,i5,i8
207,69,7,5,v,h1,h10,h9
208,69,7,5,v,i10,i2,i9
209,69,7,5,a,h3,h2,h9
210,69,7,5,v,i4,i10,i9
211,69,7,5,v,h3,h6,h7
212,69,7,5,v,a6,a2,a4
213,69,7,5,v,h10,h1,h5
214,69,7,5,a,a6,a1,a3
215,69,7,5,v,h4,h2,h8
216,69,7,5,v,i1,i6,i8
217,69,7,5,a,i9,i2,i7
218,69,7,5,v,i9,i3,i6
219,69,7,5,a,i2,i1,i4
220,69,7,5,a,a6,a3,a9
221,69,7,5,v,a8,a4,a6
222,69,7,5,a,a5,a6,a7
223,69,7,5,v,a4,a2,a5
224,69,7,5,v,h10,h5,h6
225,69,7,5,v,i7,i8,i9
226,69,7,5,v,i6,i7,i9
227,69,7,5,a,i8,i6,i9
228,69,7,5,a,h8,h10,h5
229,69,7,5,a,a8,a3,a6
230,69,7,5,a,h9,h2,h4
231,69,7,5,v,a4,a5,a6
232,69,7,5,a,h8,h1,h7
233,69,7,5,v,h9,h1,h2
234,69,7,5,a,i10,i4,i8
235,69,7,5,a,i10,i2,i4
236,69,7,5,a,a8,a1,a10
237,69,7,5,a,a9,a10,a8
238,69,7,5,a,a7,a10,a6
239,69,7,5,a,a2,a10,a7
