,sub,set,split,modality,prompt,opt1,opt2
119,67,7,3,v,a6,a1,a4
120,67,7,3,v,a1,a3,a9
121,67,7,3,a,h9,h10,h8
122,67,7,3,a,a1,a2,a4
123,67,7,3,v,h5,h1,h3
124,67,7,3,a,a5,a3,a4
125,67,7,3,a,i10,i2,i7
126,67,7,3,v,h6,h8,h9
127,67,7,3,v,a8,a3,a6
128,67,7,3,v,h9,h10,h3
129,67,7,3,a,a7,a5,a9
130,67,7,3,a,i8,i3,i9
131,67,7,3,v,i3,i10,i8
132,67,7,3,v,i3,i2,i8
133,67,7,3,a,h4,h3,h5
134,67,7,3,v,h9,h4,h5
135,67,7,3,v,i4,i3,i9
136,67,7,3,v,h5,h1,h9
137,67,7,3,a,a6,a2,a9
138,67,7,3,v,h1,h2,h6
139,67,7,3,v,i3,i1,i6
140,67,7,3,v,h3,h2,h9
141,67,7,3,a,a2,a1,a6
142,67,7,3,v,a7,a10,a8
143,67,7,3,a,a4,a3,a8
144,67,7,3,a,i3,i5,i6
145,67,7,3,v,a2,a1,a3
146,67,7,3,a,a2,a1,a10
147,67,7,3,v,i6,i5,i9
148,67,7,3,v,h6,h10,h7
149,67,7,3,a,a5,a10,a7
150,67,7,3,v,i10,i5,i6
151,67,7,3,v,h3,h5,h9
152,67,7,3,v,a9,a3,a4
153,67,7,3,a,a6,a10,a9
154,67,7,3,a,a4,a6,a8
155,67,7,3,a,a10,a3,a6
156,67,7,3,a,i3,i5,i8
157,67,7,3,a,i3,i2,i7
158,67,7,3,v,h8,h1,h5
159,67,7,3,a,i6,i10,i2
160,67,7,3,v,h2,h10,h4
161,67,7,3,v,i6,i3,i7
162,67,7,3,v,a7,a2,a3
163,67,7,3,a,i1,i3,i6
164,67,7,3,v,i8,i2,i3
165,67,7,3,a,a4,a1,a9
166,67,7,3,v,a1,a7,a8
167,67,7,3,a,a10,a1,a3
168,67,7,3,a,h8,h2,h5
169,67,7,3,a,h1,h10,h9
170,67,7,3,v,a4,a5,a9
171,67,7,3,v,a3,a2,a9
172,67,7,3,v,i2,i10,i7
173,67,7,3,v,i10,i4,i9
174,67,7,3,v,a10,a4,a5
175,67,7,3,v,i2,i1,i10
176,67,7,3,a,h6,h10,h3
177,67,7,3,a,i2,i1,i7
178,67,7,3,a,a2,a4,a6
179,67,7,3,v,h8,h1,h4
180,67,7,3,v,a10,a6,a8
181,67,7,3,v,a2,a3,a8
182,67,7,3,v,h1,h10,h6
183,67,7,3,v,a8,a3,a9
184,67,7,3,a,a5,a4,a9
185,67,7,3,v,i7,i10,i6
186,67,7,3,v,i7,i5,i9
187,67,7,3,v,h6,h5,h8
188,67,7,3,a,i1,i4,i7
189,67,7,3,a,i3,i10,i5
190,67,7,3,a,h2,h1,h9
191,67,7,3,a,i7,i3,i6
192,67,7,3,a,h8,h1,h10
193,67,7,3,v,a6,a5,a8
194,67,7,3,a,h3,h1,h4
195,67,7,3,v,i8,i5,i6
196,67,7,3,v,h8,h10,h4
197,67,7,3,a,i4,i3,i8
198,67,7,3,a,h2,h3,h4
199,67,7,3,v,a6,a7,a9
200,67,7,3,a,i5,i6,i8
201,67,7,3,a,a10,a2,a5
202,67,7,3,v,a3,a4,a8
203,67,7,3,v,h7,h10,h9
204,67,7,3,v,h5,h4,h7
205,67,7,3,a,h7,h5,h6
206,67,7,3,a,h5,h7,h8
207,67,7,3,a,i10,i1,i2
208,67,7,3,v,i1,i3,i7
209,67,7,3,a,i7,i2,i4
210,67,7,3,v,a2,a10,a9
211,67,7,3,a,i8,i7,i9
212,67,7,3,v,i9,i2,i6
213,67,7,3,v,h10,h3,h7
214,67,7,3,v,i2,i10,i8
215,67,7,3,a,h5,h1,h2
216,67,7,3,a,h1,h4,h9
217,67,7,3,a,h7,h3,h5
218,67,7,3,a,h3,h10,h6
219,67,7,3,v,a4,a3,a8
220,67,7,3,v,a8,a10,a7
221,67,7,3,a,h5,h1,h7
222,67,7,3,v,h6,h10,h2
223,67,7,3,a,i4,i2,i6
224,67,7,3,a,a6,a4,a9
225,67,7,3,v,i2,i4,i8
226,67,7,3,a,i5,i3,i8
227,67,7,3,a,h4,h10,h2
228,67,7,3,a,a8,a4,a9
229,67,7,3,a,h1,h2,h9
230,67,7,3,a,a7,a4,a6
231,67,7,3,a,h9,h3,h4
232,67,7,3,v,h10,h5,h8
233,67,7,3,a,a8,a10,a3
234,67,7,3,a,h10,h7,h8
235,67,7,3,v,a9,a2,a6
236,67,7,3,a,a10,a5,a7
237,67,7,3,v,a10,a1,a4
238,67,7,3,a,h10,h3,h6
239,67,7,3,a,h10,h1,h2
