,sub,set,split,modality,prompt,opt1,opt2
59,51,6,2,a,i4,i1,i5
60,51,6,2,a,a10,a1,a2
61,51,6,2,v,i7,i5,i9
62,51,6,2,a,h7,h10,h4
63,51,6,2,v,h8,h2,h5
64,51,6,2,a,i9,i1,i3
65,51,6,2,v,a5,a6,a7
66,51,6,2,a,h4,h1,h5
67,51,6,2,a,a4,a1,a10
68,51,6,2,a,i5,i6,i9
69,51,6,2,a,i5,i1,i6
70,51,6,2,v,i6,i10,i8
71,51,6,2,a,a6,a3,a8
72,51,6,2,v,a3,a10,a2
73,51,6,2,v,a1,a10,a2
74,51,6,2,v,h2,h1,h5
75,51,6,2,v,h6,h10,h8
76,51,6,2,a,a3,a10,a9
77,51,6,2,a,h9,h1,h5
78,51,6,2,a,i1,i4,i9
79,51,6,2,a,a1,a4,a9
80,51,6,2,v,i3,i4,i8
81,51,6,2,v,a2,a1,a5
82,51,6,2,a,h9,h1,h8
83,51,6,2,v,a10,a2,a6
84,51,6,2,a,i8,i5,i7
85,51,6,2,a,i8,i4,i9
86,51,6,2,v,a9,a6,a9
87,51,6,2,a,a3,a10,a8
88,51,6,2,v,h1,h10,h5
89,51,6,2,v,h10,h7,h9
90,51,6,2,v,a1,a6,a9
91,51,6,2,v,h6,h4,h5
92,51,6,2,a,h6,h2,h3
93,51,6,2,v,h9,h10,h3
94,51,6,2,v,h9,h7,h8
95,51,6,2,a,h10,h1,h6
96,51,6,2,v,h8,h10,h7
97,51,6,2,a,i4,i1,i10
98,51,6,2,v,a5,a4,a6
99,51,6,2,v,i2,i10,i8
100,51,6,2,v,a9,a4,a5
101,51,6,2,a,i6,i7,i8
102,51,6,2,a,h1,h2,h4
103,51,6,2,v,i5,i1,i8
104,51,6,2,v,i7,i3,i9
105,51,6,2,a,a10,a1,a3
106,51,6,2,v,h9,h2,h4
107,51,6,2,v,a1,a3,a8
108,51,6,2,v,i4,i10,i3
109,51,6,2,a,a5,a4,a9
110,51,6,2,a,i2,i3,i5
111,51,6,2,a,a7,a1,a8
112,51,6,2,v,i8,i10,i7
113,51,6,2,a,i9,i3,i6
114,51,6,2,v,i2,i1,i9
115,51,6,2,a,i3,i2,i9
116,51,6,2,v,h7,h10,h2
117,51,6,2,v,a8,a2,a7
118,51,6,2,v,h6,h10,h9
119,51,6,2,v,a4,a2,a3
120,51,6,2,v,h1,h1,h4
121,51,6,2,v,h10,h2,h6
122,51,6,2,a,i2,i1,i8
123,51,6,2,a,i7,i2,i5
124,51,6,2,v,a2,a7,a9
125,51,6,2,v,i7,i4,i6
126,51,6,2,a,a8,a1,a5
127,51,6,2,a,a10,a2,a8
128,51,6,2,v,i4,i5,i6
129,51,6,2,v,i6,i3,i7
130,51,6,2,a,a4,a2,a6
131,51,6,2,v,a7,a8,a9
132,51,6,2,v,a4,a1,a8
133,51,6,2,a,h7,h4,h9
134,51,6,2,v,h6,h1,h5
135,51,6,2,v,a6,a4,a5
136,51,6,2,a,i9,i6,i7
137,51,6,2,v,h7,h1,h5
138,51,6,2,v,h4,h1,h3
139,51,6,2,v,a10,a4,a8
140,51,6,2,a,h3,h4,h9
141,51,6,2,a,a5,a10,a5
142,51,6,2,a,h3,h1,h9
143,51,6,2,a,a6,a7,a9
144,51,6,2,v,a6,a1,a2
145,51,6,2,v,h10,h4,h9
146,51,6,2,v,a4,a4,a6
147,51,6,2,v,i2,i7,i8
148,51,6,2,v,a5,a10,a7
149,51,6,2,v,h3,h2,h4
150,51,6,2,v,h5,h1,h6
151,51,6,2,v,h7,h5,h7
152,51,6,2,v,h3,h1,h8
153,51,6,2,a,a7,a4,a6
154,51,6,2,v,i5,i10,i7
155,51,6,2,v,h1,h3,h9
156,51,6,2,v,i10,i1,i8
157,51,6,2,a,i5,i10,i4
158,51,6,2,v,a3,a1,a8
159,51,6,2,a,h6,h7,h8
160,51,6,2,v,i5,i2,i4
161,51,6,2,a,h9,h5,h8
162,51,6,2,a,a8,a1,a10
163,51,6,2,a,h10,h7,h9
164,51,6,2,v,a7,a5,a9
165,51,6,2,a,i3,i1,i7
166,51,6,2,a,i10,i1,i7
167,51,6,2,v,i3,i1,i8
168,51,6,2,a,i3,i6,i7
169,51,6,2,a,i10,i1,i3
170,51,6,2,v,h7,h10,h5
171,51,6,2,v,h8,h3,h9
172,51,6,2,a,a3,a2,a7
173,51,6,2,a,h5,h2,h8
174,51,6,2,a,a4,a5,a8
175,51,6,2,v,i1,i2,i9
176,51,6,2,v,h2,h3,h5
177,51,6,2,a,i5,i1,i10
178,51,6,2,a,i6,i2,i4
179,51,6,2,a,a9,a2,a4
180,51,6,2,a,i7,i4,i6
181,51,6,2,a,a1,a2,a4
182,51,6,2,a,i2,i4,i6
183,51,6,2,v,a2,a4,a8
184,51,6,2,v,h5,h5,h7
185,51,6,2,v,h2,h3,h8
186,51,6,2,a,a2,a10,a6
187,51,6,2,a,h5,h3,h6
188,51,6,2,v,h9,h2,h8
189,51,6,2,v,a3,a1,a7
190,51,6,2,a,h5,h5,h7
191,51,6,2,a,h1,h7,h8
192,51,6,2,a,i6,i1,i2
193,51,6,2,a,a2,a3,a8
194,51,6,2,a,h7,h2,h5
195,51,6,2,v,h2,h1,h9
196,51,6,2,a,i8,i10,i5
197,51,6,2,a,a6,a1,a4
198,51,6,2,v,i6,i1,i10
199,51,6,2,a,i8,i3,i4
200,51,6,2,a,a10,a1,a6
201,51,6,2,v,i1,i10,i8
202,51,6,2,a,h1,h10,h9
203,51,6,2,v,h10,h3,h9
204,51,6,2,a,h6,h1,h4
205,51,6,2,v,i9,i2,i8
206,51,6,2,a,h10,h2,h3
207,51,6,2,a,h9,h1,h2
208,51,6,2,a,h6,h2,h4
209,51,6,2,v,i9,i1,i6
210,51,6,2,a,a9,a2,a3
211,51,6,2,v,a10,a1,a7
212,51,6,2,v,i9,i5,i6
213,51,6,2,a,h10,h3,h6
214,51,6,2,v,i4,i3,i9
215,51,6,2,v,h8,h1,h4
216,51,6,2,v,i5,i7,i8
217,51,6,2,v,a8,a1,a2
218,51,6,2,a,h8,h10,h4
219,51,6,2,a,h4,h10,h7
220,51,6,2,a,a8,a10,a7
221,51,6,2,a,a3,a10,a4
222,51,6,2,a,a5,a1,a8
223,51,6,2,a,h2,h4,h7
224,51,6,2,v,a9,a4,a8
225,51,6,2,v,i9,i6,i7
226,51,6,2,v,a5,a10,a2
227,51,6,2,v,i10,i6,i8
228,51,6,2,a,a9,a3,a4
229,51,6,2,a,a1,a2,a9
230,51,6,2,a,i4,i5,i6
231,51,6,2,v,i1,i10,i3
232,51,6,2,a,i9,i6,i8
233,51,6,2,a,a8,a1,a4
234,51,6,2,a,a7,a8,a9
235,51,6,2,a,i7,i3,i4
236,51,6,2,a,h2,h3,h5
237,51,6,2,a,a1,a10,a7
238,51,6,2,v,i3,i10,i4
239,51,6,2,v,i4,i3,i5
