,sub,set,split,modality,prompt,opt1,opt2
136,32,3,7,a,h10,h2,h7
137,32,3,7,a,h9,h5,h6
138,32,3,7,v,i10,i5,i7
139,32,3,7,v,a9,a2,a6
140,32,3,7,v,i7,i1,i9
141,32,3,7,a,i9,i3,i4
142,32,3,7,a,a10,a2,a9
143,32,3,7,a,a2,a10,a8
144,32,3,7,v,i5,i1,i9
145,32,3,7,a,a8,a1,a4
146,32,3,7,v,a2,a4,a5
147,32,3,7,a,a1,a10,a9
148,32,3,7,a,a2,a2,a3
149,32,3,7,a,h3,h6,h8
150,32,3,7,v,h1,h3,h9
151,32,3,7,v,i8,i3,i5
152,32,3,7,v,i5,i4,i8
153,32,3,7,v,h8,h6,h7
154,32,3,7,v,a10,a2,a5
155,32,3,7,a,h4,h10,h7
156,32,3,7,a,a9,a6,a9
157,32,3,7,v,i9,i10,i4
158,32,3,7,a,a6,a3,a8
159,32,3,7,a,h7,h5,h6
160,32,3,7,a,h6,h10,h2
161,32,3,7,a,a1,a10,a2
162,32,3,7,a,h6,h5,h9
163,32,3,7,v,h4,h6,h8
164,32,3,7,a,h4,h2,h6
165,32,3,7,a,i10,i1,i6
166,32,3,7,v,h9,h10,h2
167,32,3,7,a,h5,h6,h9
168,32,3,7,v,a6,a3,a8
169,32,3,7,v,i2,i3,i6
170,32,3,7,v,h5,h2,h9
171,32,3,7,v,a7,a6,a8
172,32,3,7,a,h3,h2,h5
173,32,3,7,a,h7,h10,h3
174,32,3,7,a,a3,a5,a6
175,32,3,7,v,h6,h1,h4
176,32,3,7,v,h4,h10,h2
177,32,3,7,v,a10,a1,a7
178,32,3,7,a,h6,h10,h3
179,32,3,7,a,a5,a4,a8
180,32,3,7,a,i3,i2,i4
181,32,3,7,v,i3,i1,i10
182,32,3,7,v,h6,h7,h8
183,32,3,7,a,i3,i10,i4
184,32,3,7,a,i10,i3,i5
185,32,3,7,a,i1,i3,i6
186,32,3,7,a,i3,i1,i2
187,32,3,7,v,i7,i1,i4
188,32,3,7,a,i4,i2,i4
189,32,3,7,v,i10,i6,i9
190,32,3,7,v,h2,h10,h9
191,32,3,7,v,i1,i2,i9
192,32,3,7,v,a8,a4,a9
193,32,3,7,v,h7,h1,h6
194,32,3,7,v,a7,a4,a5
195,32,3,7,a,i4,i6,i9
196,32,3,7,a,h2,h1,h6
197,32,3,7,a,a10,a1,a7
198,32,3,7,v,i4,i3,i5
199,32,3,7,a,i8,i1,i7
200,32,3,7,a,i2,i1,i6
201,32,3,7,v,a3,a4,a5
202,32,3,7,v,h2,h10,h3
203,32,3,7,v,a7,a6,a7
204,32,3,7,a,h8,h10,h5
205,32,3,7,v,i10,i2,i9
206,32,3,7,a,h7,h3,h6
207,32,3,7,v,i2,i3,i9
208,32,3,7,v,a4,a4,a6
209,32,3,7,a,a6,a10,a4
210,32,3,7,a,i5,i3,i7
211,32,3,7,v,h2,h6,h8
212,32,3,7,v,i7,i3,i5
213,32,3,7,v,h10,h1,h2
214,32,3,7,a,a10,a3,a5
215,32,3,7,v,a5,a1,a8
216,32,3,7,a,a5,a2,a8
217,32,3,7,v,i4,i1,i10
218,32,3,7,a,i1,i1,i3
219,32,3,7,a,a8,a2,a3
220,32,3,7,a,h6,h10,h7
221,32,3,7,v,h8,h2,h5
222,32,3,7,a,a10,a1,a9
223,32,3,7,a,h2,h4,h8
224,32,3,7,v,i8,i1,i4
225,32,3,7,v,a10,a5,a6
226,32,3,7,v,h10,h1,h7
227,32,3,7,a,h4,h6,h7
228,32,3,7,a,h1,h5,h6
229,32,3,7,v,h5,h10,h2
230,32,3,7,a,h2,h4,h7
231,32,3,7,v,a7,a5,a9
232,32,3,7,v,i3,i2,i5
233,32,3,7,v,h6,h3,h4
234,32,3,7,v,h3,h2,h5
235,32,3,7,a,a6,a10,a2
236,32,3,7,a,i1,i10,i5
237,32,3,7,v,i4,i2,i3
238,32,3,7,v,a4,a2,a8
239,32,3,7,a,i2,i7,i8
240,32,3,7,v,i10,i1,i9
241,32,3,7,a,a9,a1,a10
242,32,3,7,a,h7,h2,h3
243,32,3,7,a,a9,a3,a4
244,32,3,7,a,i4,i6,i7
245,32,3,7,a,i9,i1,i8
246,32,3,7,v,h3,h6,h9
247,32,3,7,v,i5,i8,i9
248,32,3,7,a,i9,i5,i6
249,32,3,7,a,i10,i3,i6
250,32,3,7,v,a6,a4,a6
251,32,3,7,v,a4,a3,a5
252,32,3,7,v,i6,i4,i7
253,32,3,7,a,h5,h4,h6
254,32,3,7,v,a10,a3,a5
255,32,3,7,v,h1,h10,h2
256,32,3,7,a,i8,i3,i6
257,32,3,7,v,i8,i1,i2
258,32,3,7,v,a6,a2,a3
259,32,3,7,a,h4,h5,h6
260,32,3,7,a,i7,i10,i9
261,32,3,7,v,a1,a4,a8
262,32,3,7,v,a10,a2,a4
263,32,3,7,a,h10,h1,h4
264,32,3,7,a,i10,i5,i8
265,32,3,7,a,a4,a5,a8
266,32,3,7,v,h3,h4,h5
267,32,3,7,v,a2,a6,a7
268,32,3,7,v,h7,h2,h5
269,32,3,7,v,h8,h5,h6
270,32,3,7,a,a3,a2,a9
271,32,3,7,v,a5,a1,a10
272,32,3,7,a,i6,i5,i8
273,32,3,7,a,a7,a10,a2
274,32,3,7,a,h1,h10,h8
275,32,3,7,a,a2,a4,a8
276,32,3,7,v,h7,h1,h3
277,32,3,7,v,i4,i6,i7
278,32,3,7,a,i5,i3,i4
279,32,3,7,a,a4,a1,a8
280,32,3,7,v,a1,a3,a5
281,32,3,7,v,a4,a3,a7
282,32,3,7,a,a1,a7,a8
283,32,3,7,a,i7,i3,i9
284,32,3,7,v,h3,h4,h7
285,32,3,7,v,a1,a10,a6
286,32,3,7,v,h5,h2,h4
287,32,3,7,a,i6,i10,i2
288,32,3,7,v,i1,i3,i4
289,32,3,7,a,h4,h10,h3
290,32,3,7,a,a3,a1,a5
291,32,3,7,a,h10,h2,h6
292,32,3,7,a,i10,i1,i5
293,32,3,7,a,a8,a2,a7
294,32,3,7,v,h10,h2,h3
295,32,3,7,a,a8,a6,a7
296,32,3,7,v,h10,h3,h5
297,32,3,7,v,h4,h1,h7
298,32,3,7,v,a5,a1,a7
299,32,3,7,a,i6,i8,i9
