,sub,set,split,modality,prompt,opt1,opt2
72,73,7,2,a,a7,a2,a8
73,73,7,2,a,h1,h4,h8
74,73,7,2,a,a6,a3,a4
75,73,7,2,a,h1,h4,h5
76,73,7,2,v,i5,i10,i2
77,73,7,2,a,a4,a7,a8
78,73,7,2,v,a9,a2,a5
79,73,7,2,a,h4,h6,h8
80,73,7,2,v,h8,h10,h2
81,73,7,2,a,h7,h3,h9
82,73,7,2,v,i10,i5,i9
83,73,7,2,a,h4,h7,h9
84,73,7,2,v,a10,a3,a8
85,73,7,2,a,h3,h5,h6
86,73,7,2,v,h3,h4,h6
87,73,7,2,a,a5,a2,a6
88,73,7,2,a,a4,a1,a3
89,73,7,2,a,a9,a2,a5
90,73,7,2,a,a10,a8,a9
91,73,7,2,v,i5,i3,i7
92,73,7,2,a,i10,i3,i7
93,73,7,2,v,a5,a1,a10
94,73,7,2,v,h6,h1,h5
95,73,7,2,a,h3,h10,h2
96,73,7,2,v,a8,a2,a7
97,73,7,2,a,h7,h10,h8
98,73,7,2,v,a2,a7,a9
99,73,7,2,a,i2,i1,i10
100,73,7,2,v,a6,a1,a9
101,73,7,2,a,a9,a10,a2
102,73,7,2,a,i10,i2,i4
103,73,7,2,v,i9,i2,i4
104,73,7,2,a,i7,i1,i5
105,73,7,2,a,h6,h10,h8
106,73,7,2,a,h2,h3,h4
107,73,7,2,a,a5,a4,a9
108,73,7,2,v,a6,a7,a8
109,73,7,2,a,h5,h6,h7
110,73,7,2,v,a4,a3,a6
111,73,7,2,v,a5,a6,a8
112,73,7,2,v,h7,h2,h9
113,73,7,2,a,h9,h1,h3
114,73,7,2,v,i8,i10,i4
115,73,7,2,v,h1,h6,h8
116,73,7,2,a,i7,i10,i6
117,73,7,2,a,a2,a3,a5
118,73,7,2,v,a6,a2,a3
119,73,7,2,v,a8,a2,a4
120,73,7,2,a,i1,i10,i3
121,73,7,2,v,a9,a2,a7
122,73,7,2,v,a7,a3,a8
123,73,7,2,v,h3,h6,h7
124,73,7,2,v,i1,i6,i9
125,73,7,2,v,a2,a10,a3
126,73,7,2,a,h5,h2,h9
127,73,7,2,a,h10,h1,h4
128,73,7,2,a,h1,h2,h3
129,73,7,2,a,h9,h10,h8
130,73,7,2,v,h5,h1,h3
131,73,7,2,v,i8,i10,i6
132,73,7,2,v,i7,i1,i6
133,73,7,2,v,i8,i3,i6
134,73,7,2,a,i8,i1,i3
135,73,7,2,a,h8,h5,h9
136,73,7,2,a,i7,i5,i9
137,73,7,2,v,a7,a10,a8
138,73,7,2,v,h4,h10,h2
139,73,7,2,v,i7,i2,i5
140,73,7,2,v,h9,h2,h3
141,73,7,2,a,h10,h1,h6
142,73,7,2,v,i2,i8,i9
143,73,7,2,a,h5,h4,h9
144,73,7,2,v,a9,a3,a8
145,73,7,2,a,i5,i2,i4
146,73,7,2,a,h6,h2,h9
147,73,7,2,a,a8,a3,a5
148,73,7,2,v,a3,a2,a7
149,73,7,2,a,a2,a6,a9
150,73,7,2,v,i1,i10,i6
151,73,7,2,a,i5,i1,i7
152,73,7,2,v,h10,h1,h5
153,73,7,2,v,h8,h1,h7
154,73,7,2,a,a7,a1,a4
155,73,7,2,a,a1,a10,a5
156,73,7,2,a,i1,i4,i5
157,73,7,2,a,a4,a5,a9
158,73,7,2,a,i2,i7,i9
159,73,7,2,a,i4,i2,i3
160,73,7,2,a,i9,i10,i3
161,73,7,2,a,i6,i5,i7
162,73,7,2,v,i6,i10,i7
163,73,7,2,a,h3,h5,h8
164,73,7,2,v,h6,h1,h2
165,73,7,2,v,i9,i10,i8
166,73,7,2,v,h1,h3,h5
167,73,7,2,v,h4,h6,h9
168,73,7,2,v,i1,i3,i7
169,73,7,2,a,i6,i1,i8
170,73,7,2,a,a3,a1,a2
171,73,7,2,v,a4,a1,a9
172,73,7,2,v,h7,h3,h9
173,73,7,2,v,i3,i4,i6
174,73,7,2,v,h2,h3,h9
175,73,7,2,a,h6,h5,h9
176,73,7,2,a,h10,h4,h5
177,73,7,2,a,i2,i6,i7
178,73,7,2,v,i6,i1,i4
179,73,7,2,v,a3,a4,a8
