,sub,set,split,modality,prompt,opt1,opt2
86,11,1,0,a,i1,i3,i8
87,11,1,0,a,a7,a2,a8
88,11,1,0,v,h6,h1,h3
89,11,1,0,a,h1,h6,h7
90,11,1,0,v,h2,h10,h7
91,11,1,0,a,i6,i7,i8
92,11,1,0,v,i9,i2,i4
93,11,1,0,v,i10,i4,i9
94,11,1,0,a,a5,a1,a2
95,11,1,0,v,a6,a4,a5
96,11,1,0,v,a3,a1,a9
97,11,1,0,a,i2,i7,i9
98,11,1,0,a,h7,h2,h8
99,11,1,0,a,i6,i10,i2
100,11,1,0,v,i4,i1,i6
101,11,1,0,a,h2,h3,h5
102,11,1,0,a,h6,h1,h5
103,11,1,0,a,a6,a1,a2
104,11,1,0,a,i8,i4,i5
105,11,1,0,a,i10,i2,i3
106,11,1,0,v,a9,a1,a4
107,11,1,0,a,a10,a3,a9
108,11,1,0,a,i9,i2,i4
109,11,1,0,v,h1,h2,h7
110,11,1,0,v,a6,a5,a9
111,11,1,0,a,h7,h3,h4
112,11,1,0,a,h2,h4,h8
113,11,1,0,a,i10,i2,i5
114,11,1,0,v,i1,i10,i4
115,11,1,0,v,h5,h2,h8
116,11,1,0,v,a8,a2,a7
117,11,1,0,a,a7,a3,a5
118,11,1,0,v,h2,h4,h6
119,11,1,0,v,i10,i1,i8
120,11,1,0,a,i2,i1,i5
121,11,1,0,a,i6,i10,i7
122,11,1,0,v,i5,i3,i8
123,11,1,0,a,h5,h6,h9
124,11,1,0,v,h5,h1,h7
125,11,1,0,v,h9,h3,h4
126,11,1,0,v,i8,i5,i6
127,11,1,0,a,a3,a1,a7
128,11,1,0,a,h3,h2,h9
129,11,1,0,v,h2,h10,h5
130,11,1,0,a,i8,i10,i2
131,11,1,0,v,h9,h10,h6
132,11,1,0,a,i4,i3,i7
133,11,1,0,v,i6,i7,i9
134,11,1,0,v,a1,a6,a9
135,11,1,0,a,h10,h6,h8
136,11,1,0,v,i3,i4,i7
137,11,1,0,v,h3,h5,h9
138,11,1,0,v,a5,a10,a7
139,11,1,0,v,i4,i8,i9
140,11,1,0,a,a4,a1,a7
141,11,1,0,v,h10,h2,h7
142,11,1,0,a,h3,h4,h8
143,11,1,0,v,h3,h6,h7
144,11,1,0,v,a1,a3,a5
145,11,1,0,a,h4,h5,h8
146,11,1,0,v,h7,h1,h2
147,11,1,0,v,a2,a3,a7
148,11,1,0,a,a5,a3,a9
149,11,1,0,v,h3,h1,h10
150,11,1,0,v,a8,a4,a9
151,11,1,0,a,a10,a2,a4
152,11,1,0,a,a2,a6,a7
153,11,1,0,v,a6,a4,a9
154,11,1,0,a,i9,i1,i4
155,11,1,0,a,a9,a10,a4
156,11,1,0,v,i8,i1,i3
157,11,1,0,a,i4,i10,i9
158,11,1,0,a,i8,i10,i4
159,11,1,0,a,a4,a5,a8
160,11,1,0,v,h10,h5,h8
161,11,1,0,v,h6,h5,h8
162,11,1,0,v,i1,i5,i7
163,11,1,0,v,a4,a7,a9
164,11,1,0,v,i9,i2,i6
165,11,1,0,v,h7,h4,h8
166,11,1,0,v,a4,a6,a9
167,11,1,0,a,h7,h4,h9
168,11,1,0,a,a4,a2,a5
169,11,1,0,a,h1,h10,h7
170,11,1,0,v,a3,a1,a2
171,11,1,0,v,i5,i2,i7
172,11,1,0,a,a10,a2,a9
173,11,1,0,v,i8,i4,i7
174,11,1,0,a,h9,h5,h7
175,11,1,0,v,i7,i1,i8
176,11,1,0,v,i6,i1,i2
177,11,1,0,a,i7,i2,i9
178,11,1,0,v,h1,h3,h9
179,11,1,0,a,i5,i8,i9
