,sub,set,split,modality,prompt,opt1,opt2
110,75,7,4,v,i1,i10,i9
111,75,7,4,v,a5,a4,a8
112,75,7,4,v,h9,h1,h3
113,75,7,4,a,a3,a2,a4
114,75,7,4,v,i4,i2,i3
115,75,7,4,a,h10,h6,h9
116,75,7,4,a,h6,h10,h2
117,75,7,4,a,h2,h4,h8
118,75,7,4,a,a4,a1,a6
119,75,7,4,a,i6,i10,i7
120,75,7,4,a,i7,i4,i8
121,75,7,4,a,a6,a1,a10
122,75,7,4,v,h9,h1,h8
123,75,7,4,v,i1,i6,i7
124,75,7,4,a,h9,h10,h5
125,75,7,4,v,i5,i10,i4
126,75,7,4,a,h5,h10,h7
127,75,7,4,v,h5,h10,h2
128,75,7,4,v,h8,h10,h3
129,75,7,4,a,h3,h7,h8
130,75,7,4,a,i2,i10,i3
131,75,7,4,v,i8,i1,i6
132,75,7,4,v,h8,h10,h4
133,75,7,4,a,a9,a2,a6
134,75,7,4,a,i7,i3,i9
135,75,7,4,v,i2,i7,i8
136,75,7,4,a,h5,h3,h6
137,75,7,4,v,a3,a5,a8
138,75,7,4,a,i9,i2,i8
139,75,7,4,a,a3,a2,a9
140,75,7,4,a,i1,i3,i4
141,75,7,4,a,a5,a10,a2
142,75,7,4,a,i9,i2,i6
143,75,7,4,a,a4,a1,a8
144,75,7,4,a,a9,a10,a6
145,75,7,4,a,h10,h4,h7
146,75,7,4,a,a5,a10,a3
147,75,7,4,v,a8,a2,a3
148,75,7,4,a,h5,h4,h7
149,75,7,4,a,i2,i3,i6
150,75,7,4,v,a6,a2,a8
151,75,7,4,v,h10,h7,h9
152,75,7,4,v,i7,i10,i4
153,75,7,4,a,i6,i1,i5
154,75,7,4,a,h7,h4,h8
155,75,7,4,a,i10,i4,i8
156,75,7,4,a,a9,a7,a8
157,75,7,4,v,i8,i2,i9
158,75,7,4,a,i9,i3,i5
159,75,7,4,v,a6,a3,a7
160,75,7,4,v,i1,i10,i4
161,75,7,4,a,h9,h4,h7
162,75,7,4,a,h6,h10,h7
163,75,7,4,v,a6,a7,a9
164,75,7,4,v,a3,a2,a5
165,75,7,4,v,a2,a3,a4
166,75,7,4,a,a10,a1,a8
167,75,7,4,v,h1,h3,h9
168,75,7,4,v,i3,i10,i2
169,75,7,4,v,h3,h6,h8
170,75,7,4,v,i6,i4,i8
171,75,7,4,a,a1,a10,a4
172,75,7,4,a,h9,h3,h6
173,75,7,4,a,a1,a5,a8
174,75,7,4,a,a10,a1,a2
175,75,7,4,a,i1,i5,i9
176,75,7,4,a,i9,i6,i7
177,75,7,4,v,h3,h7,h8
178,75,7,4,a,a10,a2,a4
179,75,7,4,v,i3,i1,i9
180,75,7,4,a,i4,i8,i9
181,75,7,4,a,i4,i3,i7
182,75,7,4,v,h3,h5,h8
183,75,7,4,v,a8,a1,a4
184,75,7,4,v,a7,a6,a8
185,75,7,4,a,a1,a2,a3
186,75,7,4,a,i4,i10,i8
187,75,7,4,a,i7,i2,i6
188,75,7,4,v,i3,i2,i5
189,75,7,4,a,h4,h2,h9
190,75,7,4,v,h1,h6,h7
191,75,7,4,v,a3,a6,a7
192,75,7,4,v,i4,i3,i5
193,75,7,4,v,i4,i6,i8
194,75,7,4,v,h10,h7,h8
195,75,7,4,v,h8,h10,h5
196,75,7,4,a,a10,a4,a6
197,75,7,4,v,i6,i10,i9
198,75,7,4,a,h10,h1,h9
199,75,7,4,a,h6,h1,h7
200,75,7,4,a,a8,a6,a7
201,75,7,4,v,i2,i4,i8
202,75,7,4,a,i5,i10,i2
203,75,7,4,a,h3,h10,h8
204,75,7,4,a,i4,i7,i8
205,75,7,4,v,h10,h2,h3
206,75,7,4,a,i3,i10,i2
207,75,7,4,a,a3,a2,a7
208,75,7,4,v,h7,h3,h4
209,75,7,4,a,i10,i6,i9
210,75,7,4,v,i7,i4,i8
211,75,7,4,v,a2,a6,a7
212,75,7,4,v,a1,a4,a9
213,75,7,4,v,a5,a4,a7
214,75,7,4,a,i6,i2,i8
215,75,7,4,v,i8,i1,i10
216,75,7,4,v,h2,h6,h9
217,75,7,4,a,i3,i5,i9
218,75,7,4,v,a5,a2,a7
219,75,7,4,v,i10,i1,i4
220,75,7,4,a,a5,a1,a7
221,75,7,4,v,a1,a7,a8
222,75,7,4,a,h5,h10,h3
223,75,7,4,v,h4,h2,h7
224,75,7,4,a,a6,a1,a8
225,75,7,4,a,a9,a3,a5
226,75,7,4,v,a10,a1,a8
227,75,7,4,v,h4,h1,h6
228,75,7,4,v,i7,i1,i3
229,75,7,4,v,h5,h4,h6
230,75,7,4,v,h6,h3,h4
231,75,7,4,v,h2,h10,h3
232,75,7,4,v,h7,h3,h6
233,75,7,4,a,a7,a2,a3
234,75,7,4,v,a10,a5,a7
235,75,7,4,a,a2,a4,a8
236,75,7,4,a,i8,i4,i7
237,75,7,4,v,i3,i1,i8
238,75,7,4,v,h5,h10,h4
239,75,7,4,a,h3,h6,h7
