,sub,set,split,modality,prompt,opt1,opt2
186,87,8,6,a,i6,i4,i8
187,87,8,6,a,a8,a4,a7
188,87,8,6,v,i4,i3,i6
189,87,8,6,a,h2,h10,h7
190,87,8,6,a,a2,a3,a5
191,87,8,6,a,h1,h2,h4
192,87,8,6,a,i5,i3,i4
193,87,8,6,a,a1,a10,a6
194,87,8,6,a,h2,h5,h8
195,87,8,6,v,h3,h8,h9
196,87,8,6,a,h4,h1,h8
197,87,8,6,a,a2,a3,a7
198,87,8,6,a,a9,a7,a8
199,87,8,6,a,h5,h4,h9
200,87,8,6,a,a3,a1,a10
201,87,8,6,a,h1,h5,h6
202,87,8,6,v,h9,h1,h10
203,87,8,6,v,a6,a7,a9
204,87,8,6,a,i1,i10,i9
205,87,8,6,v,a2,a1,a8
206,87,8,6,v,a4,a8,a9
207,87,8,6,a,a8,a3,a9
208,87,8,6,a,i8,i4,i9
209,87,8,6,a,h6,h2,h4
210,87,8,6,a,h9,h10,h4
211,87,8,6,v,h2,h10,h6
212,87,8,6,a,h7,h2,h9
213,87,8,6,v,h5,h2,h3
214,87,8,6,v,a7,a2,a4
215,87,8,6,v,h4,h1,h6
216,87,8,6,v,i9,i1,i4
217,87,8,6,v,i2,i3,i6
218,87,8,6,v,h8,h3,h6
219,87,8,6,a,i10,i6,i8
220,87,8,6,a,i8,i3,i7
221,87,8,6,v,i8,i4,i7
222,87,8,6,a,i2,i10,i9
223,87,8,6,a,a5,a2,a8
224,87,8,6,v,a1,a10,a2
225,87,8,6,v,h6,h4,h9
226,87,8,6,a,h8,h4,h9
227,87,8,6,v,a10,a1,a2
228,87,8,6,a,i9,i1,i10
229,87,8,6,a,h3,h8,h9
230,87,8,6,a,i3,i5,i6
231,87,8,6,v,h2,h7,h8
232,87,8,6,a,h1,h7,h8
233,87,8,6,v,i8,i10,i2
234,87,8,6,v,a7,a10,a4
235,87,8,6,v,i5,i4,i8
236,87,8,6,a,i7,i10,i5
237,87,8,6,v,i6,i10,i3
238,87,8,6,a,a9,a1,a10
239,87,8,6,a,i1,i4,i8
