,sub,set,split,modality,prompt,opt1,opt2
161,24,5,3,a,i7,i5,i6
162,24,5,3,a,i2,i3,i7
163,24,5,3,a,i3,i1,i6
164,24,5,3,a,i8,i4,i9
165,24,5,3,a,i8,i1,i2
166,24,5,3,v,a3,a1,a10
167,24,5,3,a,a10,a3,a7
168,24,5,3,a,i10,i6,i8
169,24,5,3,v,i6,i2,i4
170,24,5,3,a,a3,a5,a8
171,24,5,3,a,t5,t3,t7
172,24,5,3,a,t8,t1,t6
173,24,5,3,v,t3,t7,t9
174,24,5,3,a,a3,a7,a9
175,24,5,3,v,i8,i1,i9
176,24,5,3,v,t7,t8,t9
177,24,5,3,a,t5,t3,t4
178,24,5,3,a,a9,a3,a7
179,24,5,3,v,i10,i5,i7
180,24,5,3,a,a6,a1,a5
181,24,5,3,v,a5,a4,a7
182,24,5,3,v,i3,i6,i9
183,24,5,3,v,a8,a2,a6
184,24,5,3,a,i8,i2,i9
185,24,5,3,v,i10,i2,i7
186,24,5,3,a,a2,a10,a8
187,24,5,3,a,t9,t4,t8
188,24,5,3,v,i5,i10,i7
189,24,5,3,a,a8,a3,a5
190,24,5,3,v,a7,a4,a8
191,24,5,3,a,a5,a10,a7
192,24,5,3,a,a8,a1,a2
193,24,5,3,v,t9,t3,t4
194,24,5,3,v,a8,a1,a4
195,24,5,3,a,i1,i2,i3
196,24,5,3,v,a2,a7,a8
197,24,5,3,a,i9,i1,i5
198,24,5,3,a,t4,t10,t6
199,24,5,3,v,a7,a2,a8
200,24,5,3,v,i7,i1,i5
201,24,5,3,a,t7,t1,t9
202,24,5,3,v,a6,a4,a7
203,24,5,3,a,t9,t1,t4
204,24,5,3,a,a2,a5,a6
205,24,5,3,v,t8,t2,t5
206,24,5,3,a,i5,i10,i7
207,24,5,3,v,t10,t3,t5
208,24,5,3,v,t6,t7,t9
209,24,5,3,v,a4,a1,a6
210,24,5,3,a,a6,a3,a9
211,24,5,3,a,t6,t4,t8
212,24,5,3,a,t9,t2,t6
213,24,5,3,v,t9,t2,t3
214,24,5,3,v,t10,t1,t7
215,24,5,3,a,t2,t1,t8
216,24,5,3,a,a6,a8,a9
217,24,5,3,v,a1,a6,a9
218,24,5,3,a,i5,i4,i7
219,24,5,3,a,i3,i1,i7
220,24,5,3,a,i6,i10,i7
221,24,5,3,a,i6,i3,i4
222,24,5,3,a,a10,a3,a9
223,24,5,3,v,i9,i10,i2
224,24,5,3,v,t4,t10,t7
225,24,5,3,a,t7,t1,t3
226,24,5,3,v,i6,i4,i7
227,24,5,3,a,a1,a2,a5
228,24,5,3,a,i4,i10,i6
229,24,5,3,a,a6,a10,a2
230,24,5,3,a,t10,t1,t8
231,24,5,3,v,t8,t1,t3
232,24,5,3,v,t6,t7,t8
233,24,5,3,a,a7,a2,a9
234,24,5,3,a,t4,t10,t5
235,24,5,3,a,a3,a10,a8
236,24,5,3,v,i4,i6,i7
237,24,5,3,v,a3,a2,a5
238,24,5,3,a,a2,a5,a7
239,24,5,3,v,t6,t8,t9
240,24,5,3,v,a4,a6,a8
241,24,5,3,v,i5,i10,i4
242,24,5,3,a,t4,t3,t6
243,24,5,3,v,t3,t1,t4
244,24,5,3,a,t6,t2,t3
245,24,5,3,v,a9,a2,a3
246,24,5,3,a,t1,t3,t4
247,24,5,3,v,a10,a1,a7
248,24,5,3,v,i8,i5,i9
249,24,5,3,v,a3,a4,a7
250,24,5,3,a,i8,i5,i6
251,24,5,3,v,t1,t5,t8
252,24,5,3,v,a10,a3,a6
253,24,5,3,v,i7,i10,i6
254,24,5,3,v,t4,t2,t7
255,24,5,3,a,i6,i8,i9
256,24,5,3,v,a9,a3,a8
257,24,5,3,a,a5,a2,a9
258,24,5,3,v,i4,i5,i9
259,24,5,3,v,t6,t10,t3
260,24,5,3,a,a4,a1,a9
261,24,5,3,v,t9,t2,t5
262,24,5,3,v,i3,i5,i6
263,24,5,3,a,i7,i2,i5
264,24,5,3,a,i1,i10,i5
265,24,5,3,v,a3,a7,a9
266,24,5,3,v,t9,t2,t6
267,24,5,3,v,a2,a4,a7
268,24,5,3,v,a4,a2,a9
269,24,5,3,v,i1,i5,i9
270,24,5,3,v,i1,i2,i5
271,24,5,3,a,i2,i4,i5
272,24,5,3,a,i9,i6,i7
273,24,5,3,a,i2,i5,i9
274,24,5,3,a,a9,a3,a5
275,24,5,3,v,i9,i1,i2
276,24,5,3,a,t6,t1,t5
277,24,5,3,v,a10,a2,a6
278,24,5,3,v,i8,i10,i5
279,24,5,3,a,t6,t10,t5
280,24,5,3,a,a1,a6,a7
281,24,5,3,v,t9,t10,t4
282,24,5,3,a,i2,i1,i4
283,24,5,3,a,t5,t10,t8
284,24,5,3,v,t2,t7,t8
285,24,5,3,a,i6,i2,i4
286,24,5,3,a,t1,t10,t3
287,24,5,3,a,i7,i6,i9
288,24,5,3,a,a1,a5,a9
289,24,5,3,v,i9,i1,i6
290,24,5,3,v,i8,i10,i2
291,24,5,3,a,t7,t3,t6
292,24,5,3,v,i5,i7,i9
293,24,5,3,a,t10,t1,t6
294,24,5,3,a,a4,a8,a9
295,24,5,3,a,t3,t5,t8
296,24,5,3,v,a2,a4,a5
297,24,5,3,v,i1,i6,i8
298,24,5,3,a,a8,a10,a9
299,24,5,3,v,t4,t1,t3
300,24,5,3,v,a6,a1,a5
301,24,5,3,v,a9,a2,a6
302,24,5,3,v,a1,a10,a5
303,24,5,3,a,i7,i3,i8
304,24,5,3,a,i3,i8,i9
305,24,5,3,v,a1,a3,a8
306,24,5,3,a,t5,t1,t10
307,24,5,3,v,t9,t2,t8
308,24,5,3,v,a2,a10,a9
309,24,5,3,a,a10,a7,a9
310,24,5,3,v,i3,i10,i8
311,24,5,3,a,i2,i5,i6
312,24,5,3,v,t3,t2,t5
313,24,5,3,a,t4,t2,t5
314,24,5,3,a,t3,t8,t9
315,24,5,3,v,i9,i10,i8
316,24,5,3,a,t9,t2,t8
317,24,5,3,v,t4,t3,t8
318,24,5,3,a,a9,a1,a3
319,24,5,3,v,a2,a1,a9
320,24,5,3,v,a2,a7,a9
321,24,5,3,v,t4,t10,t9
322,24,5,3,v,i1,i5,i8
323,24,5,3,a,t1,t10,t5
324,24,5,3,v,i6,i1,i5
325,24,5,3,a,i4,i3,i7
326,24,5,3,v,a9,a2,a5
327,24,5,3,a,t1,t7,t8
328,24,5,3,a,t4,t2,t9
329,24,5,3,v,t6,t10,t4
330,24,5,3,v,t5,t6,t8
331,24,5,3,v,t5,t2,t9
332,24,5,3,v,a1,a6,a7
333,24,5,3,v,t1,t8,t9
334,24,5,3,a,t2,t10,t7
335,24,5,3,a,t8,t2,t4
336,24,5,3,v,a6,a1,a4
337,24,5,3,a,t1,t2,t5
338,24,5,3,v,i2,i5,i8
339,24,5,3,a,i5,i3,i6
340,24,5,3,v,a8,a10,a4
341,24,5,3,a,i9,i10,i6
342,24,5,3,a,a6,a1,a9
343,24,5,3,a,i8,i10,i9
344,24,5,3,v,i4,i1,i6
345,24,5,3,a,a5,a10,a2
346,24,5,3,v,a2,a10,a8
347,24,5,3,a,a7,a2,a5
348,24,5,3,v,t10,t6,t7
349,24,5,3,a,a6,a10,a7
350,24,5,3,a,t3,t1,t6
351,24,5,3,v,a2,a10,a4
352,24,5,3,a,i6,i10,i8
353,24,5,3,a,a9,a2,a4
354,24,5,3,v,t3,t8,t9
355,24,5,3,v,a10,a2,a3
356,24,5,3,a,i9,i1,i3
357,24,5,3,a,a7,a10,a2
358,24,5,3,v,i4,i1,i9
359,24,5,3,a,i9,i1,i7
360,24,5,3,v,i5,i10,i9
361,24,5,3,a,a1,a6,a8
362,24,5,3,a,i10,i5,i8
363,24,5,3,a,t9,t10,t5
364,24,5,3,v,t5,t3,t6
365,24,5,3,a,i10,i1,i2
366,24,5,3,a,a10,a2,a3
367,24,5,3,a,a1,a5,a6
368,24,5,3,a,i1,i6,i9
369,24,5,3,a,i8,i10,i3
370,24,5,3,a,a4,a6,a7
371,24,5,3,v,t6,t4,t7
372,24,5,3,a,a4,a1,a8
373,24,5,3,a,a3,a2,a7
374,24,5,3,v,t3,t10,t6
375,24,5,3,a,a10,a3,a8
376,24,5,3,a,a9,a1,a4
377,24,5,3,v,i7,i1,i6
378,24,5,3,v,a8,a1,a3
379,24,5,3,v,i1,i8,i9
380,24,5,3,v,i10,i5,i9
381,24,5,3,v,i3,i1,i7
382,24,5,3,a,a7,a3,a8
383,24,5,3,a,t1,t5,t7
384,24,5,3,a,a8,a10,a4
385,24,5,3,v,i9,i1,i7
386,24,5,3,v,a10,a1,a6
387,24,5,3,v,i2,i6,i7
388,24,5,3,a,a8,a5,a6
389,24,5,3,v,i5,i1,i7
390,24,5,3,v,i7,i2,i3
391,24,5,3,a,t2,t10,t4
392,24,5,3,a,t9,t3,t7
393,24,5,3,a,a3,a10,a7
394,24,5,3,a,i4,i1,i7
395,24,5,3,a,a3,a1,a6
396,24,5,3,v,t2,t3,t9
397,24,5,3,a,i1,i3,i6
398,24,5,3,a,i7,i5,i8
399,24,5,3,v,t10,t2,t6
400,24,5,3,v,t8,t3,t9
401,24,5,3,v,t8,t1,t7
402,24,5,3,v,a7,a3,a6
403,24,5,3,v,i4,i3,i6
404,24,5,3,a,a1,a10,a7
405,24,5,3,v,a9,a10,a2
406,24,5,3,v,t1,t3,t4
407,24,5,3,v,t7,t3,t5
408,24,5,3,a,a3,a1,a2
409,24,5,3,a,a5,a3,a7
410,24,5,3,a,i4,i6,i9
411,24,5,3,v,i6,i2,i7
412,24,5,3,v,i6,i10,i5
413,24,5,3,a,i10,i8,i9
414,24,5,3,v,a7,a10,a5
415,24,5,3,v,i3,i7,i8
416,24,5,3,a,i9,i1,i6
417,24,5,3,a,i2,i1,i7
418,24,5,3,v,a7,a5,a8
419,24,5,3,v,t1,t2,t8
420,24,5,3,a,a5,a7,a9
421,24,5,3,v,t6,t1,t10
422,24,5,3,a,i3,i2,i7
423,24,5,3,v,t1,t5,t9
424,24,5,3,a,a4,a7,a8
425,24,5,3,a,a5,a4,a8
426,24,5,3,v,i4,i7,i9
427,24,5,3,v,t8,t10,t7
428,24,5,3,v,t1,t2,t6
429,24,5,3,a,i2,i4,i8
430,24,5,3,v,i5,i2,i8
431,24,5,3,v,i8,i4,i7
432,24,5,3,v,a4,a6,a7
433,24,5,3,v,t7,t2,t4
434,24,5,3,v,t4,t8,t9
435,24,5,3,v,i7,i2,i8
436,24,5,3,v,t5,t6,t7
437,24,5,3,v,t1,t4,t9
438,24,5,3,v,i2,i3,i8
439,24,5,3,v,a5,a6,a8
440,24,5,3,a,a4,a2,a6
441,24,5,3,a,a9,a4,a8
442,24,5,3,v,a1,a3,a7
443,24,5,3,a,a6,a3,a8
444,24,5,3,v,i6,i7,i9
445,24,5,3,v,t2,t5,t8
446,24,5,3,a,a8,a1,a5
447,24,5,3,a,t8,t4,t9
448,24,5,3,v,a6,a3,a9
449,24,5,3,a,i1,i2,i8
450,24,5,3,v,t9,t1,t3
451,24,5,3,a,i7,i1,i5
452,24,5,3,v,a5,a1,a2
453,24,5,3,v,i10,i3,i8
454,24,5,3,v,t3,t6,t9
455,24,5,3,a,a1,a10,a4
456,24,5,3,v,a6,a3,a7
457,24,5,3,v,i3,i10,i9
458,24,5,3,a,a6,a2,a4
459,24,5,3,a,t4,t1,t7
460,24,5,3,a,t6,t3,t8
461,24,5,3,v,t2,t3,t8
462,24,5,3,a,i10,i7,i8
463,24,5,3,a,i7,i4,i8
464,24,5,3,v,i5,i1,i9
465,24,5,3,v,a5,a1,a6
466,24,5,3,a,i6,i4,i5
467,24,5,3,v,a6,a5,a9
468,24,5,3,a,a1,a7,a8
469,24,5,3,v,t7,t5,t6
470,24,5,3,v,i3,i10,i7
471,24,5,3,a,a6,a1,a4
472,24,5,3,v,a10,a1,a2
473,24,5,3,v,i8,i10,i3
474,24,5,3,a,t3,t10,t7
475,24,5,3,v,t8,t10,t6
476,24,5,3,v,i6,i3,i9
477,24,5,3,v,a6,a2,a9
478,24,5,3,v,t4,t5,t6
479,24,5,3,v,a6,a4,a9
480,24,5,3,a,t6,t4,t9
481,24,5,3,v,i8,i3,i5
482,24,5,3,a,i5,i2,i3
483,24,5,3,v,a5,a10,a4
484,24,5,3,v,a5,a10,a9
485,24,5,3,a,t4,t8,t9
486,24,5,3,v,t8,t10,t5
487,24,5,3,v,a9,a6,a7
488,24,5,3,a,t3,t4,t6
489,24,5,3,v,t5,t2,t7
490,24,5,3,v,t7,t10,t9
491,24,5,3,v,i8,i10,i7
492,24,5,3,a,a4,a1,a10
493,24,5,3,a,t5,t10,t7
494,24,5,3,v,a3,a2,a9
495,24,5,3,v,i10,i2,i3
496,24,5,3,v,i10,i7,i8
497,24,5,3,v,t5,t1,t9
498,24,5,3,a,t10,t3,t8
499,24,5,3,v,i9,i4,i6
500,24,5,3,v,i7,i10,i2
501,24,5,3,v,a10,a2,a4
502,24,5,3,a,i2,i3,i5
503,24,5,3,a,t7,t2,t4
504,24,5,3,a,a7,a5,a6
505,24,5,3,a,t2,t10,t5
506,24,5,3,a,i4,i5,i7
507,24,5,3,v,i2,i10,i6
508,24,5,3,v,a9,a3,a7
509,24,5,3,a,i5,i2,i7
510,24,5,3,a,a7,a10,a8
511,24,5,3,a,i3,i6,i7
512,24,5,3,a,i1,i3,i5
513,24,5,3,a,a1,a3,a4
514,24,5,3,a,t6,t10,t7
515,24,5,3,v,t7,t10,t8
516,24,5,3,a,t1,t6,t8
517,24,5,3,a,a4,a2,a9
518,24,5,3,v,t10,t8,t9
519,24,5,3,v,a10,a7,a9
520,24,5,3,v,i9,i4,i5
521,24,5,3,v,i6,i7,i8
522,24,5,3,v,i2,i8,i9
523,24,5,3,v,i2,i4,i5
524,24,5,3,a,a5,a1,a7
525,24,5,3,v,a1,a4,a7
526,24,5,3,v,a7,a4,a5
527,24,5,3,a,i3,i2,i4
528,24,5,3,v,a7,a2,a5
529,24,5,3,a,t10,t4,t7
530,24,5,3,v,a9,a4,a8
531,24,5,3,a,a8,a10,a7
532,24,5,3,v,a2,a1,a4
533,24,5,3,v,i3,i6,i8
534,24,5,3,a,a8,a3,a4
535,24,5,3,a,i2,i10,i8
536,24,5,3,a,t9,t1,t3
537,24,5,3,v,t2,t10,t9
538,24,5,3,v,a4,a2,a6
539,24,5,3,a,i3,i7,i8
