,sub,set,split,modality,prompt,opt1,opt2
113,78,8,5,a,a10,a1,a3
114,78,8,5,v,a4,a2,a6
115,78,8,5,a,h10,h7,h8
116,78,8,5,v,i7,i1,i5
117,78,8,5,v,h3,h1,h4
118,78,8,5,a,i8,i3,i9
119,78,8,5,a,a9,a2,a4
120,78,8,5,a,i10,i7,i8
121,78,8,5,a,a10,a1,a9
122,78,8,5,a,h2,h7,h9
123,78,8,5,v,h3,h2,h4
124,78,8,5,a,i3,i5,i9
125,78,8,5,a,a4,a5,a8
126,78,8,5,a,i1,i4,i6
127,78,8,5,a,h3,h2,h9
128,78,8,5,a,a4,a1,a6
129,78,8,5,a,a4,a1,a2
130,78,8,5,v,i3,i1,i5
131,78,8,5,a,a6,a1,a7
132,78,8,5,a,a3,a5,a8
133,78,8,5,a,h10,h2,h6
134,78,8,5,a,i6,i5,i8
135,78,8,5,a,h7,h1,h6
136,78,8,5,a,a9,a2,a3
137,78,8,5,a,i7,i4,i5
138,78,8,5,v,h8,h4,h6
139,78,8,5,a,i6,i10,i9
140,78,8,5,v,a6,a2,a3
141,78,8,5,v,i2,i4,i7
142,78,8,5,a,a2,a3,a7
143,78,8,5,v,h7,h6,h9
144,78,8,5,v,a1,a6,a7
145,78,8,5,a,h6,h4,h8
146,78,8,5,a,h6,h1,h2
147,78,8,5,a,a1,a7,a9
148,78,8,5,v,h10,h2,h4
149,78,8,5,v,h5,h4,h9
150,78,8,5,v,a5,a3,a4
151,78,8,5,v,i4,i5,i8
152,78,8,5,v,i8,i3,i7
153,78,8,5,v,h4,h1,h6
154,78,8,5,a,a6,a3,a8
155,78,8,5,a,h5,h10,h7
156,78,8,5,a,h4,h10,h3
157,78,8,5,a,a7,a2,a8
158,78,8,5,a,i7,i10,i9
159,78,8,5,a,h2,h4,h9
160,78,8,5,a,a5,a2,a9
161,78,8,5,v,i10,i7,i9
162,78,8,5,a,h9,h10,h2
163,78,8,5,v,i10,i1,i9
164,78,8,5,v,a6,a3,a4
165,78,8,5,a,a8,a10,a2
166,78,8,5,a,h3,h5,h9
167,78,8,5,v,i10,i5,i9
168,78,8,5,a,h6,h7,h9
169,78,8,5,v,a7,a5,a8
170,78,8,5,v,h9,h3,h5
171,78,8,5,a,h4,h6,h7
172,78,8,5,a,i2,i10,i5
173,78,8,5,v,a1,a10,a6
174,78,8,5,v,h3,h2,h6
175,78,8,5,v,h8,h1,h10
176,78,8,5,v,i6,i2,i9
177,78,8,5,a,i7,i3,i4
178,78,8,5,a,a3,a10,a7
179,78,8,5,v,i3,i6,i9
180,78,8,5,a,a9,a1,a8
181,78,8,5,v,a5,a2,a8
182,78,8,5,v,a1,a2,a4
183,78,8,5,v,i2,i6,i9
184,78,8,5,a,i9,i1,i4
185,78,8,5,v,i9,i6,i7
186,78,8,5,a,a2,a10,a8
187,78,8,5,v,h9,h1,h7
188,78,8,5,a,a10,a4,a9
189,78,8,5,a,i7,i1,i3
190,78,8,5,v,a9,a1,a7
191,78,8,5,a,h5,h3,h6
192,78,8,5,v,a2,a10,a4
193,78,8,5,v,i4,i10,i2
194,78,8,5,v,h1,h2,h9
195,78,8,5,v,i6,i8,i9
196,78,8,5,v,i7,i2,i5
197,78,8,5,a,a10,a2,a4
198,78,8,5,a,i6,i1,i2
199,78,8,5,v,a5,a6,a8
200,78,8,5,a,i1,i3,i7
201,78,8,5,v,a8,a1,a10
202,78,8,5,v,a6,a2,a7
203,78,8,5,v,a10,a8,a9
204,78,8,5,v,h10,h4,h8
205,78,8,5,a,h2,h1,h4
206,78,8,5,v,i5,i2,i3
207,78,8,5,v,h4,h1,h7
208,78,8,5,v,i2,i1,i6
209,78,8,5,v,h6,h2,h3
210,78,8,5,v,a4,a1,a9
211,78,8,5,v,a7,a2,a4
212,78,8,5,a,i5,i1,i4
213,78,8,5,a,h1,h2,h3
214,78,8,5,a,h8,h1,h10
215,78,8,5,v,i6,i1,i4
216,78,8,5,a,h8,h1,h2
217,78,8,5,v,i7,i5,i6
218,78,8,5,a,h8,h2,h5
219,78,8,5,v,h2,h4,h7
220,78,8,5,a,i10,i2,i4
221,78,8,5,v,i5,i3,i6
222,78,8,5,a,a9,a1,a2
223,78,8,5,v,h1,h4,h6
224,78,8,5,a,i8,i3,i7
225,78,8,5,v,a4,a3,a6
226,78,8,5,v,a3,a5,a6
227,78,8,5,v,h3,h10,h4
228,78,8,5,v,i3,i7,i8
229,78,8,5,v,h9,h6,h8
230,78,8,5,v,h10,h3,h9
231,78,8,5,a,i3,i10,i6
232,78,8,5,v,h4,h6,h9
233,78,8,5,a,h4,h7,h9
234,78,8,5,a,h7,h5,h6
235,78,8,5,a,a3,a4,a5
236,78,8,5,a,i5,i10,i6
237,78,8,5,v,i3,i10,i5
238,78,8,5,v,i9,i1,i8
239,78,8,5,v,h1,h10,h4
